hour_ending,cooling,poolpump,plugload,other,total
2804.0,2237.81779243,210.705726,4402.22502315,10271.8583874,17122.6069289
2805.0,921.172848865,169.17978,4642.97840808,10833.6162855,16566.9473225
2806.0,278.386662284,121.501842,3950.36762388,9217.52445572,13567.7805839
2807.0,222.987182246,84.58989,3378.40840671,7882.95294899,11568.9384279
2808.0,2.98708747661,93.817878,2995.51472586,6989.53436034,10081.8540517
2809.0,0.0,99.96987,2858.2724249,6669.30232478,9627.54461968
2810.0,0.0,76.8999,2820.42078021,6580.98182048,9478.30250069
2811.0,2.98708747661,96.893874,2762.50322582,6445.84086026,9308.22504756
2812.0,0.0,110.735856,2862.84408865,6679.96954017,9653.54948482
2813.0,0.0,109.197858,3063.26337,7147.61453,10320.075758
2814.0,0.0,146.10981,3575.23099746,8342.20566074,12063.5464682
2815.0,0.0,269.14965,3359.1571179,7838.0332751,11466.340043
2816.0,0.0,352.201542,3382.41680811,7892.30588559,11626.9242357
2817.0,67.0000288615,430.63944,3225.5608272,7526.3085968,11249.5088929
2818.0,389.572974844,592.12923,3054.66936732,7127.56185708,11163.9334292
2819.0,1122.28735806,713.631072,2978.85939546,6950.67192274,11765.4497483
2820.0,2687.97890482,772.074996,3029.08939395,7067.87525255,13557.0185473
2821.0,4083.19085221,718.245066,2708.83735452,6320.62049387,13830.8937666
2822.0,4576.3155393,690.561102,2552.57228719,5956.00200344,13775.4509319
2823.0,5458.73721336,624.427188,2786.94234787,6502.86547835,15372.9722276
2824.0,6026.67679203,521.381322,2957.15273925,6900.02305825,16405.2339115
2825.0,5826.5402988,433.715436,2949.87277005,6883.03646345,16093.1649683
2826.0,5139.92555154,302.985606,3274.72283733,7641.01995377,16358.6539486
2827.0,3863.26867424,230.6997,3569.42326083,8328.65427527,15992.0459103
2828.0,2266.23698902,210.705726,4107.89581536,9585.09023584,16169.9287662
2829.0,827.586036012,169.17978,4504.6655331,10510.8862439,16012.317593
2830.0,318.310828926,121.501842,4031.27998689,9406.31996941,13877.4126272
2831.0,261.877132012,84.58989,3644.70790413,8504.31844297,12495.4933691
2832.0,22.0000094769,93.817878,3191.31428058,7446.39998802,10753.5321561
2833.0,0.0,99.96987,2957.28582372,6900.33358868,9957.5892824
2834.0,0.0,76.8999,2932.77241306,6843.13563047,9852.80794353
2835.0,0.0,96.893874,2911.0075326,6792.35090941,9800.25231601
2836.0,0.0,110.735856,2979.48211167,6952.12492723,10042.3428949
2837.0,0.0,109.197858,3054.81032037,7127.89074753,10291.8989259
2838.0,0.0,146.10981,3608.80731792,8420.55040848,12175.4675364
2839.0,0.0,269.14965,3391.60900011,7913.75433359,11574.5129837
2840.0,0.0,352.201542,2585.22178924,6032.18417488,8969.60750612
2841.0,0.0,430.63944,2369.66998556,5529.2299663,8329.53939186
2842.0,186.987166738,592.12923,2407.06276095,5616.47977555,8802.65893324
2843.0,1103.54966976,713.631072,2265.20143671,5285.47001899,9367.85219746
2844.0,1939.4235654,772.074996,2161.34978509,5043.14949854,9915.99784503
2845.0,3063.50663189,718.245066,2349.84699167,5482.97631391,11614.5750035
2846.0,3938.49870677,690.561102,2161.00264039,5042.33949423,11832.4019434
2847.0,4615.94950875,624.427188,2497.4127934,5827.29651794,13565.0860081
2848.0,4925.82223974,521.381322,2762.16101064,6445.04235816,14654.4069305
2849.0,4687.6365192,433.715436,3123.59318358,7288.38409502,15533.3292338
2850.0,3666.58926939,302.985606,3028.5911544,7066.7126936,14064.8787234
2851.0,2671.43663957,230.6997,3105.80374551,7246.87540619,13254.8154913
2852.0,1394.72843141,210.705726,3831.6979968,8940.6286592,14377.7608134
2853.0,582.556788641,169.17978,3664.6596096,8550.8724224,12967.2686006
2854.0,220.000094769,121.501842,3711.01703871,8659.03975699,12711.5587325
2855.0,67.0000288615,84.58989,3411.96086256,7961.24201264,11524.7927941
2856.0,0.0,93.817878,3075.21098358,7175.49229502,10344.5211566
2857.0,0.0,99.96987,2769.54798207,6462.27862482,9331.79647689
2858.0,0.0,76.8999,2600.58855469,6068.03996095,8745.52841564
2859.0,0.0,96.893874,2453.88079046,5725.72184442,8276.49650888
2860.0,0.0,110.735856,2474.58403466,5774.0294142,8359.34930485
2861.0,0.0,109.197858,2599.34105,6065.12911667,8773.66802467
2862.0,0.0,146.10981,3104.61160191,7244.09373779,10494.8151497
2863.0,0.0,269.14965,2508.21767269,5852.50790295,8629.87522565
2864.0,0.0,352.201542,2064.23271414,4816.54299966,7232.9772558
2865.0,2.98708747661,430.63944,2177.91745453,5081.80739389,7693.3513759
2866.0,36.5918215885,592.12923,2256.56607561,5265.32084309,8150.60797029
2867.0,36.5918215885,713.631072,2118.08342491,4942.19465813,7810.50097663
2868.0,231.522288758,772.074996,2244.15841172,5236.36962735,8484.12532383
2869.0,624.485148486,718.245066,2083.10055013,4860.56795031,8286.39871493
2870.0,1424.91758524,690.561102,2331.57604557,5440.34410632,9887.39883913
2871.0,1497.68462253,624.427188,2492.75360097,5816.42506894,10431.2904804
2872.0,1728.47758236,521.381322,2966.24491659,6921.23813871,12137.3419597
2873.0,2087.11817299,433.715436,3156.67320933,7365.57082177,13043.0776401
2874.0,1781.28820601,302.985606,3471.11681712,8099.27257328,13654.6632024
2875.0,1011.90190456,230.6997,3418.28779677,7976.00485913,12636.8942605
2876.0,256.591916357,210.705726,4114.63896306,9600.82424714,14182.7608526
2877.0,36.5918215885,169.17978,4217.66211609,9841.21160421,14264.6453219
2878.0,36.5918215885,121.501842,3715.01571063,8668.36999147,12541.4793657
2879.0,36.5918215885,84.58989,3332.62783743,7776.13162067,11229.9411697
2880.0,2.98708747661,93.817878,3072.37580421,7168.87687649,10338.0576462
2881.0,1273.10917319,99.96987,2929.49823926,6835.4958916,11138.073174
2882.0,767.272590826,76.8999,2899.93069896,6766.50496425,10510.608154
2883.0,429.249758235,96.893874,2661.58609479,6210.36755451,9398.09728153
2884.0,341.929313494,110.735856,2635.91316584,6150.46405362,9239.04238894
2885.0,406.328797409,109.197858,2505.58486711,5846.36468991,8867.47621243
2886.0,1003.75522703,146.10981,3187.89549804,7438.42282876,11776.1833638
2887.0,1034.62177971,269.14965,3055.49457534,7129.48734246,11488.7533475
2888.0,1254.21575254,352.201542,2519.5280251,5878.89872523,10004.8440449
2889.0,3258.95912094,430.63944,2410.2021524,5623.80502228,11723.6057356
2890.0,4741.99778218,592.12923,2715.67103186,6336.56574101,14386.363785
2891.0,5699.26511989,713.631072,2433.32435146,5677.75682006,14523.9773634
2892.0,6575.31971048,772.074996,2199.85167518,5132.98724209,14680.2336238
2893.0,7489.83112558,718.245066,2416.61339575,5638.76459007,16263.4541774
2894.0,8038.36598321,690.561102,2752.97357287,6423.60500337,17905.5056615
2895.0,8968.66031267,624.427188,3041.79674067,7097.52572823,19732.4099696
2896.0,9027.4666374,521.381322,3399.95090016,7933.21876704,20882.0176266
2897.0,9379.31116584,433.715436,3767.92982553,8791.83625957,22372.7926869
2898.0,9127.16567913,302.985606,4237.43559093,9887.34971217,23554.9365882
2899.0,8837.75525647,230.6997,4025.50617588,9392.84774372,22486.8088761
2900.0,7558.31030703,210.705726,4615.87872807,10770.3836988,23155.2784599
2901.0,4702.27153991,169.17978,4679.68058871,10919.254707,20470.3866156
2902.0,2853.68084488,121.501842,4260.03869718,9940.09029342,17175.3116775
2903.0,1290.80500169,84.58989,3722.78771676,8686.50467244,13784.6872809
2904.0,1631.67208256,93.817878,3281.09389098,7655.88574562,12662.4695972
2905.0,701.455153418,99.96987,2921.94303962,6817.86709246,10541.2351555
2906.0,551.398495297,76.8999,2773.5836437,6471.69516864,9873.57720764
2907.0,184.452651681,96.893874,2632.67037018,6142.89753042,9056.91442628
2908.0,341.929313494,110.735856,2994.4556841,6987.0632629,10434.1841165
2909.0,184.452651681,109.197858,2859.21712066,6671.50661488,9824.37424522
2910.0,110.522236635,146.10981,3428.31308058,7999.39718802,11684.3423152
2911.0,76.9175025227,269.14965,3143.11811607,7333.94227083,10823.1275394
2912.0,184.452651681,352.201542,2776.56377403,6478.64880606,9791.86677377
2913.0,1041.42459186,430.63944,2888.90579703,6740.78019307,11101.750022
2914.0,3561.31540705,592.12923,2506.28832565,5848.00609318,12507.7390559
2915.0,6650.18935,713.631072,2867.72193588,6691.35118372,16922.8935416
2916.0,9049.56872331,772.074996,2693.58087284,6285.02203662,18800.2466288
2917.0,9711.74851432,718.245066,2876.84907966,6712.64785254,20019.4905125
2918.0,10471.8189242,690.561102,3275.11461747,7641.93410743,22079.4287511
2919.0,10856.105601,624.427188,4100.17441173,9567.07362737,25147.7808281
2920.0,10885.5898046,521.381322,4391.09410929,10245.886255,26043.9514909
2921.0,10741.6066417,433.715436,4948.04048541,11545.4277993,27668.7903624
2922.0,9586.06106584,302.985606,4573.46767245,10671.424569,25133.9389133
2923.0,8723.87092961,230.6997,4426.21366017,10327.8318737,23708.6161635
2924.0,7145.47945714,210.705726,5354.73577314,12494.3834707,25205.3044269
2925.0,4273.64751286,169.17978,5127.90298407,11965.1069628,21535.8372398
2926.0,3536.6792857,121.501842,4882.49603718,11392.4907534,19933.1679183
2927.0,2443.13617427,84.58989,4943.94184386,11535.8643023,19007.5322105
2928.0,1228.97955944,93.817878,3973.64072286,9271.82835334,14568.2665136
2929.0,1249.0055052,99.96987,3805.77756228,8880.14764532,14034.9005828
2930.0,689.222154087,76.8999,3266.04924477,7620.78157113,11652.95287
2931.0,589.33724026,96.893874,3167.44716048,7390.71004112,11244.3883159
2932.0,429.249758235,110.735856,2954.84470556,6894.63764631,10389.4679661
2933.0,341.929313494,109.197858,2700.57341321,6301.33796416,9453.03854886
2934.0,341.929313494,146.10981,2964.9155316,6918.1362404,10371.0908955
2935.0,150.847917569,269.14965,3174.20254464,7406.47260416,11000.6727164
2936.0,341.929313494,352.201542,3008.29968954,7019.36594226,10721.7964873
2937.0,975.923127627,430.63944,3177.66896691,7414.56092279,11998.7924573
2938.0,2942.44594888,592.12923,3625.78032519,8460.15409211,15620.5095962
2939.0,5006.94365211,713.631072,3994.68912741,9320.94129729,19036.2051488
2940.0,6700.96090531,772.074996,4094.26290705,9553.28011645,21120.5789248
2941.0,7920.1544868,718.245066,4796.92546176,11192.8260774,24628.151092
2942.0,8641.00567868,690.561102,4802.13375357,11204.9787583,25338.6792926
2943.0,8753.96916605,624.427188,4872.40136916,11368.936528,25619.7342512
2944.0,8946.19686251,521.381322,4932.65517111,11509.5287326,25909.7620882
2945.0,8662.69605234,433.715436,5487.18216198,12803.4250446,27387.0186949
2946.0,7913.13375556,302.985606,4909.75454691,11456.0939428,24581.9678513
2947.0,6682.07870832,230.6997,4725.42967005,11026.0025635,22664.2106418
2948.0,5138.17090078,210.705726,5781.69304284,13490.6171,24621.1867696
2949.0,2649.22089292,169.17978,5820.95534823,13582.2291459,22221.585167
2950.0,1808.98599966,121.501842,5405.02980837,12611.7362195,19947.2538696
2951.0,709.385521438,84.58989,4615.49207514,10769.4815087,16178.9489952
2952.0,554.328861163,93.817878,4130.12368167,9636.95525723,14415.2256781
2953.0,336.162305071,99.96987,3523.81814019,8222.24232711,12182.1926424
2954.0,184.452651681,76.8999,3347.19303114,7810.11707266,11418.6626555
2955.0,110.522236635,96.893874,2949.31736097,6881.74050894,10038.4739805
2956.0,110.522236635,110.735856,2830.30420626,6604.04314793,9655.60544683
2957.0,110.522236635,109.197858,2686.08939843,6267.54192967,9173.35142274
2958.0,110.522236635,146.10981,2894.50934301,6753.8551337,9904.99652334
2959.0,110.522236635,269.14965,3277.65611937,7647.86427853,11305.1922845
2960.0,76.9175025227,352.201542,3517.12543479,8206.62601451,12152.8704938
2961.0,462.162359348,430.63944,3840.97878591,8962.28383379,13696.064419
2962.0,1386.33982542,592.12923,3851.36081961,8986.50857909,14816.3384541
2963.0,2430.27460477,713.631072,3807.44952249,8884.04888581,15835.4040851
2964.0,3863.95582354,772.074996,4104.89278659,9578.08316871,18319.0067748
2965.0,5011.02182477,718.245066,4199.79183156,9799.51427364,19728.572996
2966.0,5793.37458276,690.561102,4443.17669499,10367.4122883,21294.5246681
2967.0,6371.12595049,624.427188,4543.00050948,10600.3345221,22138.8881701
2968.0,6104.32734059,521.381322,4900.82133663,11435.2497855,22961.7797847
2969.0,5997.27553592,433.715436,5632.88233998,13143.3921266,25207.2654385
2970.0,5104.43458212,302.985606,5415.65929023,12636.5383439,23459.6178222
2971.0,4236.99887255,230.6997,5154.09824631,12026.2292414,21648.0260602
2972.0,3033.30870079,210.705726,5653.08304887,13190.527114,22087.6245897
2973.0,1347.43988966,169.17978,5484.87255639,12798.0359649,19799.528191
2974.0,769.035779168,121.501842,4960.58563686,11574.6998193,17425.8230774
2975.0,370.848012338,84.58989,4103.62937736,9575.13521384,14134.2024935
2976.0,213.522281004,93.817878,3620.43593742,8447.68385398,12375.4599504
2977.0,110.522236635,99.96987,3109.31087148,7255.05870012,10574.8616782
2978.0,110.522236635,76.8999,2811.54686249,6560.27601247,9559.2450116
2979.0,76.9175025227,96.893874,2725.40048663,6359.26780214,9258.47966529
2980.0,76.9175025227,110.735856,2670.31755037,6230.74095085,9088.71185974
2981.0,110.522236635,109.197858,2783.77988342,6495.48639464,9498.98637269
2982.0,110.522236635,146.10981,3191.9197473,7447.8127437,10896.3645376
2983.0,110.522236635,269.14965,3207.32421843,7483.75650967,11070.7526147
2984.0,110.522236635,352.201542,3296.70097731,7692.30228039,11451.7270363
2985.0,150.847917569,430.63944,3299.97952608,7699.95222752,11581.4191112
2986.0,341.452719311,592.12923,3331.45536834,7773.39585946,12038.4331771
2987.0,835.408419738,713.631072,3130.23632991,7303.88476979,11983.1605914
2988.0,1727.51823876,772.074996,3046.03340265,7107.41127285,12653.0379103
2989.0,2321.71284653,718.245066,3188.83890192,7440.62410448,13669.4209189
2990.0,2356.54113885,690.561102,3142.90557402,7333.44633938,13523.4541542
2991.0,2216.35629733,624.427188,3436.89926274,8019.43161306,14297.1143611
2992.0,2312.57305524,521.381322,3818.09997921,8908.89995149,15560.9543079
2993.0,2670.40425956,433.715436,4237.24488465,9886.90473085,17228.2693111
2994.0,1580.47371265,302.985606,4186.62514794,9768.79201186,15838.8764784
2995.0,958.612283727,230.6997,4471.50453201,10433.5105747,16094.3270904
2996.0,553.223002569,210.705726,4624.73626635,10791.0512881,16179.7162831
2997.0,199.847938676,169.17978,4641.42864081,10830.0001619,15840.4565214
2998.0,110.522236635,121.501842,4157.77352745,9701.47156405,14091.2691701
2999.0,76.9175025227,84.58989,3275.93460453,7643.84741057,11081.2894076
3000.0,76.9175025227,93.817878,2955.3626093,6895.84608838,10021.9440782
3001.0,76.9175025227,99.96987,2831.34200537,6606.4646792,9614.69405709
3002.0,76.9175025227,76.8999,2788.92200366,6507.4846752,9450.22408138
3003.0,76.9175025227,96.893874,2651.70937598,6187.32187729,9012.84262979
3004.0,36.5918215885,110.735856,2724.27331251,6356.63772919,9228.23871929
3005.0,2.98708747661,109.197858,2727.80023704,6364.86721977,9204.85240229
3006.0,0.0,146.10981,3510.33722334,8190.78685446,11847.2338878
3007.0,0.0,269.14965,3223.00062255,7520.33478595,11012.4850585
3008.0,0.0,352.201542,3136.52678697,7318.56250293,10807.2908319
3009.0,36.5918215885,430.63944,3075.23522049,7175.54884781,10718.0153299
3010.0,76.9175025227,592.12923,3152.8289343,7356.6008467,11178.4765135
3011.0,110.522236635,713.631072,3478.42980048,8116.33620112,12418.9193102
3012.0,150.847917569,772.074996,3433.02905337,8010.40112453,12366.3530915
3013.0,278.452692173,718.245066,3374.8323144,7874.6087336,12246.1388062
3014.0,471.929369494,690.561102,3275.97591603,7643.94380407,12082.4101916
3015.0,676.249864635,624.427188,3359.61916575,7839.11138675,12499.4076051
3016.0,399.16233221,521.381322,3625.06262049,8458.47944781,13004.0857225
3017.0,336.162305071,433.715436,4120.61004135,9614.75676315,14505.2445456
3018.0,296.452699927,302.985606,4061.83210566,9477.60824654,14138.8786581
3019.0,184.452651681,230.6997,4803.66286956,11208.5466956,16427.3619169
3020.0,110.522236635,210.705726,4849.55795547,11315.6352294,16486.4211475
3021.0,76.9175025227,169.17978,4282.50557889,9992.51301741,14521.1158788
3022.0,76.9175025227,121.501842,3623.69977836,8455.29948284,12277.4186057
3023.0,76.9175025227,84.58989,3293.17741524,7684.08063556,11138.7654433
3024.0,36.5918215885,93.817878,3043.68112314,7101.92262066,10276.0134434
3025.0,2.98708747661,99.96987,2716.09753298,6337.56091028,9156.61540074
3026.0,2.98708747661,76.8999,2581.40818915,6023.28577469,8684.58095133
3027.0,0.0,96.893874,2636.90029699,6152.76735965,8886.56153064
3028.0,0.0,110.735856,2669.38175643,6228.55743166,9008.67504409
3029.0,0.0,109.197858,2784.70379353,6497.64218491,9391.54383644
3030.0,0.0,146.10981,3464.52925548,8083.90159612,11694.5406616
3031.0,0.0,269.14965,3191.9171781,7447.8067489,10908.873577
3032.0,2.98708747661,352.201542,2981.6125998,6957.0960662,10293.8972955
3033.0,76.9175025227,430.63944,3238.45727115,7556.40029935,11302.414513
3034.0,150.847917569,592.12923,3299.74852785,7699.41323165,11742.1389071
3035.0,184.452651681,713.631072,3234.18657579,7546.43534351,11678.705643
3036.0,363.929322971,772.074996,3283.88448081,7662.39712189,12082.2859217
3037.0,709.570286114,718.245066,3184.33457076,7430.11399844,12042.2639213
3038.0,727.570293868,690.561102,3314.13746085,7732.98740865,12465.2562654
3039.0,836.337346659,624.427188,3309.03561606,7721.08310414,12490.8832549
3040.0,1063.49591866,521.381322,3426.88220322,7996.05847418,13007.8179181
3041.0,639.437518464,433.715436,3513.862281,8199.011989,12786.0272245
3042.0,762.641382454,302.985606,3556.19305515,8297.78379535,12919.603839
3043.0,624.485148486,230.6997,3876.04891188,9044.11412772,13775.3478881
3044.0,370.848012338,210.705726,4216.37284848,9838.20331312,14636.1298999
3045.0,89.9175081227,169.17978,4236.02632461,9884.06142409,14379.1850368
3046.0,36.5918215885,121.501842,3584.16309414,8363.04721966,12105.3039774
3047.0,36.5918215885,84.58989,3241.41879708,7563.31052652,10925.9110352
3048.0,36.5918215885,93.817878,2805.24164219,6545.56383177,9481.21517355
3049.0,2.98708747661,99.96987,2623.57064995,6121.66484988,8848.19245731
3050.0,2.98708747661,76.8999,2613.07727896,6097.18031758,8790.14458402
3051.0,36.5918215885,96.893874,2462.48361735,5745.79510716,8341.7644201
3052.0,36.5918215885,110.735856,2516.53605526,5871.91746229,8535.78119514
3053.0,36.5918215885,109.197858,2927.26623179,6830.28787419,9903.34378557
3054.0,36.5918215885,146.10981,3348.98404596,7814.29610724,11345.9817848
3055.0,36.5918215885,269.14965,3287.64614427,7671.17433663,11264.5619525
3056.0,36.5918215885,352.201542,3209.94843963,7489.87969247,11088.6214957
3057.0,76.9175025227,430.63944,3317.11479771,7739.93452799,11564.6062682
3058.0,150.847917569,592.12923,3333.57434184,7778.34013096,11854.8916204
3059.0,184.452651681,713.631072,3344.42005998,7803.64680662,12046.1505903
3060.0,505.249790973,772.074996,3260.52670002,7607.89563338,12145.7471204
3061.0,691.57027836,718.245066,3225.28678104,7525.66915576,12160.7712812
3062.0,1074.30315009,690.561102,3247.2502536,7576.9172584,12589.0317641
3063.0,1405.56863543,624.427188,3250.41834381,7584.30946889,12864.7236361
3064.0,1697.13175149,521.381322,3526.51228416,8228.52866304,13973.5540207
3065.0,1736.72499592,433.715436,3612.61915068,8429.44468492,14212.5042675
3066.0,1564.64063284,302.985606,3810.6885984,8891.6067296,14569.9215668
3067.0,1198.65598002,230.6997,4165.64995896,9719.84990424,15314.8555432
3068.0,602.301554139,210.705726,4305.05701476,10045.1330344,15163.1973293
3069.0,262.847965815,169.17978,4613.87304183,10765.7037643,15811.6045519
3070.0,150.522253865,121.501842,3909.850875,9122.985375,13304.8603459
3071.0,110.522236635,84.58989,3386.91194769,7902.79454461,11484.8186189
3072.0,76.9175025227,93.817878,3139.96816959,7326.59239571,10637.2959458
3073.0,36.5918215885,99.96987,2890.05352804,6743.45823209,9770.07345172
3074.0,36.5918215885,76.8999,2691.30396655,6279.70925527,9084.50494341
3075.0,36.5918215885,96.893874,2462.81466805,5746.56755879,8342.86792243
3076.0,2.98708747661,110.735856,2515.0075423,5868.35093203,8497.08141781
3077.0,2.98708747661,109.197858,2921.10719525,6815.91678893,9849.20892966
3078.0,2.98708747661,146.10981,3525.77191641,8226.80113829,11901.6699522
3079.0,0.0,269.14965,3030.34130532,7070.79637908,10370.2873344
3080.0,36.5918215885,352.201542,2668.39599393,6226.25731918,9283.4466767
3081.0,76.9175025227,430.63944,2948.13587556,6878.98370964,10334.6765277
3082.0,184.452651681,592.12923,3139.52105301,7325.54912369,11241.6520584
3083.0,480.929373371,713.631072,3256.73669709,7599.05229321,12050.3494357
3084.0,1046.38249291,772.074996,2984.59623453,6964.05788057,11767.111604
3085.0,1764.16320121,718.245066,2883.97459968,6729.27406592,12095.6569328
3086.0,2186.53982382,690.561102,2935.60874574,6849.75374006,12662.4634116
3087.0,2448.94696363,624.427188,3133.56421077,7311.64982513,13518.5881875
3088.0,2502.91290061,521.381322,3311.5887372,7727.0403868,14062.9233466
3089.0,2423.51069317,433.715436,3536.17898613,8251.08430097,14644.4894163
3090.0,2240.50576081,302.985606,3468.05500545,8092.12834605,14103.6747183
3091.0,1624.3647142,230.6997,3972.82817259,9269.93240271,15097.8249895
3092.0,1013.56378453,210.705726,4545.30967269,10605.7225696,16375.3017528
3093.0,422.452754204,169.17978,4661.83572813,10877.616699,16131.0849613
3094.0,271.847969692,121.501842,4099.20970026,9564.82263394,14057.3821459
3095.0,159.522257742,84.58989,3695.2840593,8622.3294717,12561.7256787
3096.0,150.847917569,93.817878,3412.6578972,7962.8684268,11620.1921196
3097.0,110.522236635,99.96987,3258.14005296,7602.32679024,11070.9589498
3098.0,110.522236635,76.8999,2992.32119886,6982.08279734,10161.8261328
3099.0,110.522236635,96.893874,2769.47279905,6462.10319777,9438.99210746
3100.0,76.9175025227,110.735856,2770.98318134,6465.62742312,9424.26396298
3101.0,110.522236635,109.197858,2837.70799099,6621.31864564,9678.74673127
3102.0,110.522236635,146.10981,2980.338159,6954.122371,10191.0925766
3103.0,76.9175025227,269.14965,3084.03341553,7196.07796957,10626.1785376
3104.0,110.522236635,352.201542,3550.68102336,8284.92238784,12298.3271898
3105.0,184.452651681,430.63944,3830.99647434,8938.99177346,13385.0803395
3106.0,341.929313494,592.12923,3949.37935365,9215.21849185,14098.656389
3107.0,429.249758235,713.631072,3854.62509573,8994.12522337,13991.6311493
3108.0,755.672042002,772.074996,3807.02233473,8883.05211437,14217.8214871
3109.0,1040.75627814,718.245066,3776.53023066,8811.90387154,14347.4354463
3110.0,1589.76733124,690.561102,3752.74367286,8756.40190334,14789.4740094
3111.0,1820.49697619,624.427188,3309.11018412,7721.25709628,13475.2914446
3112.0,2354.39427794,521.381322,3344.54713719,7803.94332011,14024.2660572
3113.0,2434.7965664,433.715436,3459.51951501,8072.21220169,14400.2437191
3114.0,1819.35592796,302.985606,3408.80130132,7953.86970308,13485.0125384
3115.0,1241.65128345,230.6997,3853.51265019,8991.52951711,14317.3931508
3116.0,853.223956217,210.705726,4148.3710464,9679.5324416,14891.8331702
3117.0,350.452723188,169.17978,3990.76289391,9311.78008579,13822.1754829
3118.0,154.847919292,121.501842,3789.47353734,8842.10492046,12907.9282191
3119.0,110.522236635,84.58989,3421.06712163,7982.48995047,11598.6691987
3120.0,110.522236635,93.817878,3209.75436075,7489.42684175,10903.5213171
3121.0,76.9175025227,99.96987,2947.81421111,6878.23315926,10002.9347429
3122.0,76.9175025227,76.8999,2722.73096326,6353.03891428,9229.58728007
3123.0,36.5918215885,96.893874,2707.62092217,6317.78215174,9158.8887695
3124.0,36.5918215885,110.735856,2674.62229984,6240.78536631,9062.73534374
3125.0,2.98708747661,109.197858,2524.36120058,5890.17613468,8526.72228074
3126.0,0.0,146.10981,2664.7202667,6217.68062231,9028.51069901
3127.0,0.0,269.14965,3063.35776692,7147.83478948,10480.3422064
3128.0,2.98708747661,352.201542,3486.82551519,8135.92620211,11977.9403468
3129.0,285.522312019,430.63944,3517.73921331,8208.05816439,12441.9591297
3130.0,781.9618103,592.12923,3675.59500434,8576.38834346,13626.0743881
3131.0,1415.55085793,713.631072,4129.24788201,9634.91172469,15893.3415366
3132.0,2594.09437376,772.074996,3865.54883505,9019.61394845,16251.3321533
3133.0,3073.95896067,718.245066,3494.96358771,8154.91503799,15442.0826524
3134.0,3699.83094345,690.561102,3366.96134925,7856.24314825,15613.596543
3135.0,4521.01953095,624.427188,3176.45545887,7411.72940403,15733.6315819
3136.0,4307.92054623,521.381322,3385.30478028,7899.04448732,16113.6511358
3137.0,4341.46971581,433.715436,3494.03414757,8152.74634433,16421.9656437
3138.0,4250.99856865,302.985606,3159.51939402,7372.21191938,15085.7154881
3139.0,3647.45136644,230.6997,3727.73060403,8698.03807607,16303.9197465
3140.0,2894.08498189,210.705726,4354.06908399,10159.4945293,17618.3543212
3141.0,1982.95927999,169.17978,4453.17060078,10390.7314018,16996.0410626
3142.0,763.570309375,121.501842,3851.73510747,8987.38191743,13724.1891763
3143.0,541.249806481,84.58989,3539.41948914,8258.64547466,12423.9046603
3144.0,589.33724026,93.817878,3123.52289997,7288.22009993,11094.8981182
3145.0,429.249758235,99.96987,2872.71230014,6702.995367,10104.9272954
3146.0,269.16227621,76.8999,2778.08636922,6482.20152819,9606.35007362
3147.0,150.847917569,96.893874,2596.18140029,6057.75660066,8901.67979252
3148.0,110.522236635,110.735856,2666.6379844,6222.15529694,9110.05137398
3149.0,76.9175025227,109.197858,2865.57943386,6686.35201235,9738.04680673
3150.0,76.9175025227,146.10981,3329.76515868,7769.45203692,11322.2445081
3151.0,36.5918215885,269.14965,2989.29732138,6975.02708322,10270.0658762
3152.0,341.929313494,352.201542,2739.30975435,6391.72276014,9825.16336998
3153.0,2653.20440618,430.63944,2523.25479159,5887.59451371,11494.6931515
3154.0,4763.63021785,592.12923,2535.785497,5916.83282633,13808.3777712
3155.0,5427.42612995,713.631072,2330.28118556,5437.32276631,13908.6611538
3156.0,5905.68967232,772.074996,2409.39228726,5621.91533694,14709.0722925
3157.0,6948.27415625,718.245066,2509.54580457,5855.60687733,16031.6719042
3158.0,6948.08700716,690.561102,2648.21722003,6179.1735134,16466.0388426
3159.0,7084.7712397,624.427188,3152.24316687,7355.23405603,18216.6756506
3160.0,7693.13258843,521.381322,3517.82756634,8208.26432146,19940.6057982
3161.0,7933.417209,433.715436,4067.6605944,9491.2080536,21926.001293
3162.0,7783.14921473,302.985606,3927.1438173,9163.3355737,21176.6142117
3163.0,7449.58524376,230.6997,3762.05916789,8778.13805841,20220.4821701
3164.0,6411.5036958,210.705726,4324.24929585,10089.9150237,21036.3737413
3165.0,4241.45922804,169.17978,4907.21483688,11450.1679527,20768.0217976
3166.0,2893.0268011,121.501842,4277.15513496,9980.02864824,17271.7124263
3167.0,1998.55335297,84.58989,3779.02265178,8817.71952082,14679.8854156
3168.0,944.487825705,93.817878,3463.26566313,8080.95321397,12582.5245808
3169.0,913.487812351,99.96987,3171.25202187,7399.58805103,11584.2977553
3170.0,551.398495297,76.8999,3072.01488897,7168.03474093,10868.3480252
3171.0,341.929313494,96.893874,2881.32839476,6723.09958779,10043.25117
3172.0,341.929313494,110.735856,2866.25935906,6687.93850447,10006.863033
3173.0,269.16227621,109.197858,2951.03242331,6885.74232107,10215.1348786
3174.0,269.16227621,146.10981,3132.94049241,7310.19448229,10858.4070609
3175.0,1389.95416275,269.14965,2451.4799792,5720.11995147,9830.70374342
3176.0,2741.37748726,352.201542,2276.63303628,5312.14375131,10682.3558169
3177.0,3929.37020527,430.63944,2458.67391685,5736.90580597,12555.5893681
3178.0,4827.17367397,592.12923,2350.73576762,5485.05012446,13255.0887961
