hour_ending,cooling,poolpump,plugload,other,total
2717.0,5.92087989335,162.796326,721.633147743,1683.81067807,2574.1610317
2718.0,0.0,217.82607,749.925406647,1749.82594884,2717.57742549
2719.0,4.12061235821,401.25855,334.860318984,781.340744296,1521.58022564
2720.0,5.92087989335,525.075474,213.351694059,497.820619471,1242.16866742
2721.0,16.0023780901,642.01368,193.304324286,451.043423334,1302.36380571
2722.0,23.3859448711,882.76881,19.0753496151,44.5091491019,969.739253588
2723.0,31.3275595619,869.160290863,28.9720096954,67.601355956,997.061216076
2724.0,53.5684985923,1029.86239688,34.3287465627,80.1004086463,1197.86005068
2725.0,81.4973312089,855.574736193,28.5191578731,66.5447017039,1032.13592698
2726.0,96.9785842411,837.464294823,27.9154764941,65.1361118196,1027.49446738
2727.0,111.409682717,930.919836,9.8179782453,22.9086159057,1075.05611287
2728.0,113.293139575,777.295134,23.4121198572,54.6282796668,968.628673099
2729.0,119.544135256,646.599492,137.673127995,321.237298655,1225.05405391
2730.0,113.589044268,451.702482,257.052359763,599.788839447,1422.13272548
2731.0,92.1278448157,343.9359,349.776412092,816.144961548,1601.98511846
2732.0,68.3030007432,314.128122,823.51698579,1921.53963351,3127.48774204
2733.0,42.0444399246,252.21966,891.476817246,2080.11257357,3265.85349074
2734.0,25.1994018632,181.139574,829.731842562,1936.04096598,2972.1117844
2735.0,18.5317008358,126.10983,796.846636827,1859.30881926,2800.79698693
2736.0,16.0979840897,139.867266,736.041273729,1717.4296387,2609.43616252
2737.0,8.08120093552,149.03889,693.544918362,1618.27147618,2468.93648548
2738.0,5.92087989335,114.6453,732.959385066,1710.23856515,2563.76413011
2739.0,4.12061235821,144.453078,712.939066815,1663.52448924,2525.03724641
2740.0,4.12061235821,165.089232,682.960786062,1593.57516748,2445.7457979
2741.0,0.160023780901,162.796326,716.032985829,1670.7436336,2549.73296921
2742.0,0.0,217.82607,771.362540109,1799.84592692,2789.03453703
2743.0,0.0,401.25855,329.260162932,768.273713508,1498.79242644
2744.0,0.0,525.075474,186.495069066,435.155161154,1146.72570422
2745.0,4.12061235821,642.01368,114.573224685,267.337524265,1028.04504131
2746.0,8.08120093552,882.76881,40.876903692,95.379441948,1027.10635658
2747.0,12.0417895128,1063.908384,25.390257996,59.243935324,1160.58436683
2748.0,25.6245194771,1151.038812,60.86099592,142.00899048,1379.53331788
2749.0,46.7886500474,1070.787102,7.88455146,18.39728674,1143.85759025
2750.0,102.401954045,912.024441081,30.4008147027,70.9352343063,1115.76244414
2751.0,113.389140997,930.919836,219.653532903,512.524910107,1776.48742001
2752.0,123.341691227,777.295134,209.987058456,489.969803064,1600.59368675
2753.0,138.402643978,646.599492,192.005332134,448.012441646,1425.01990976
2754.0,135.791980561,451.702482,257.201348334,600.136479446,1444.83229034
2755.0,114.496702108,343.9359,410.530476468,957.904445092,1826.86752367
2756.0,85.1190023287,314.128122,898.192181763,2095.78175745,3393.22106354
2757.0,47.077726171,252.21966,883.224034842,2060.8560813,3243.37750231
2758.0,29.8758561941,181.139574,842.344273401,1965.46997127,3018.82967486
2759.0,20.058572667,126.10983,822.301683168,1918.70392739,2887.17401323
2760.0,13.6642673436,139.867266,748.925305059,1747.49237847,2649.94921687
2761.0,13.842057048,149.03889,766.767924591,1789.12515738,2718.77402902
2762.0,0.160023780901,114.6453,785.877620451,1833.71444772,2734.39739195
2763.0,5.92087989335,144.453078,756.100336959,1764.23411957,2670.70841442
2764.0,4.12061235821,165.089232,680.058163671,1586.8023819,2436.07038993
2765.0,0.160023780901,162.796326,721.271843847,1682.96763564,2567.19582927
2766.0,0.0,217.82607,779.010048996,1817.69011432,2814.52623332
2767.0,0.0,401.25855,458.184014397,1069.09603359,1928.53859799
2768.0,0.0,525.075474,205.945029228,480.538401532,1211.55890476
2769.0,1.96029131604,642.01368,136.901404788,319.436611172,1100.31198728
2770.0,8.08120093552,882.76881,127.239957543,296.893234267,1314.98320275
2771.0,40.4027168476,1063.908384,159.248763066,371.580447154,1635.14031107
2772.0,101.008492236,1151.038812,196.99946928,459.66542832,1908.71220184
2773.0,170.321870414,1070.787102,37.594879821,87.721386249,1366.42523848
2774.0,230.703870639,1029.514794,15.965397099,37.252593231,1313.43665497
2775.0,289.78407889,930.919836,116.522783754,271.886495426,1609.11319407
2776.0,311.323026087,777.295134,95.601335733,223.069783377,1407.2892792
2777.0,296.386505053,646.599492,124.828048563,291.265446647,1359.07949226
2778.0,276.539616044,451.702482,206.217269073,481.173627837,1415.63299495
2779.0,241.129615468,343.9359,354.975856542,828.276998598,1768.31837061
2780.0,163.687101881,314.128122,665.21394357,1552.16586833,2695.19503578
2781.0,95.5400321929,252.21966,873.709802412,2038.65620563,3260.12570023
2782.0,48.1240148178,181.139574,827.290089123,1930.34354129,2986.89721923
2783.0,30.8520867652,126.10983,773.646627786,1805.17546483,2735.78400939
2784.0,21.5854444982,139.867266,724.658001204,1690.86866948,2576.97938118
2785.0,23.3859448711,149.03889,693.002524032,1617.00588941,2482.43324831
2786.0,19.9629666674,114.6453,672.730548648,1569.70461351,2377.04342883
2787.0,12.0417895128,144.453078,683.418817287,1594.643907,2434.5575918
2788.0,12.0417895128,165.089232,659.102773698,1537.90647196,2374.14026717
2789.0,5.92087989335,162.796326,763.724556009,1782.02396402,2714.46572592
2790.0,1.96029131604,217.82607,750.407145213,1750.9500055,2721.14351203
2791.0,0.0,401.25855,383.997095436,895.993222684,1681.24886812
2792.0,5.92087989335,525.075474,217.145332365,506.672442185,1254.81412844
2793.0,12.2072087069,642.01368,221.204678754,516.144250426,1391.56981789
2794.0,45.6052922125,882.76881,275.914864593,643.801350717,1848.09031752
2795.0,133.146847117,1063.908384,45.073493985,105.171485965,1347.30021107
2796.0,241.531700207,967.448414547,32.2482804849,75.2459877981,1316.47438304
2797.0,294.093785628,1070.787102,57.950187858,135.217105002,1558.04818049
2798.0,345.05554693,1029.514794,47.031774282,109.740806658,1531.34292187
2799.0,399.600342332,930.919836,69.226362507,161.528179183,1561.27472002
2800.0,402.670326429,777.295134,71.809365546,167.555186274,1419.33001225
2801.0,402.82144015,646.599492,227.592924867,531.050158023,1808.06401504
2802.0,385.536176114,451.702482,479.083551339,1117.86161979,2434.18382924
2803.0,348.886019337,343.9359,568.092377385,1325.54888057,2586.46317729
2804.0,279.381059831,314.128122,865.90653762,2020.44858778,3479.86430723
2805.0,166.931172358,252.21966,898.217982717,2095.84195967,3413.21077475
2806.0,107.288572567,181.139574,818.723611608,1910.35509375,3017.50685193
2807.0,71.7954870437,126.10983,783.633479649,1828.47811918,2810.01691587
2808.0,43.9347614828,139.867266,687.153466851,1603.35808932,2474.31358365
2809.0,32.3095729402,149.03889,725.650723632,1693.18502181,2600.18420838
2810.0,23.3859448711,114.6453,667.311035331,1557.05908244,2362.40136264
2811.0,18.1626991323,144.453078,687.272695263,1603.63628895,2453.52476134
2812.0,16.0023780901,165.089232,688.910018625,1607.45671013,2477.45833884
2813.0,13.842057048,162.796326,705.254216991,1645.59317298,2527.48577302
2814.0,13.842057048,217.82607,697.175616225,1626.74310453,2555.5868478
2815.0,8.08120093552,401.25855,396.943687908,926.201938452,1732.4853773
2816.0,12.0417895128,525.075474,159.769661421,372.795876649,1069.68280158
2817.0,26.1567163725,642.01368,93.4141887165,217.966440338,979.551025428
2818.0,49.2163993219,882.76881,66.212374113,154.495539597,1152.69312303
2819.0,100.480193366,1063.908384,33.189913485,77.443131465,1275.02162232
2820.0,198.038945106,893.313771583,29.7771257194,69.479960012,1190.60980242
2821.0,299.981349648,841.968540151,28.065618005,65.4864420118,1235.50194982
2822.0,346.476359149,810.8386386,27.02795462,63.0652274467,1247.40817982
2823.0,417.459527391,930.919836,20.4042797265,47.6099860285,1416.39362915
2824.0,471.513358256,777.295134,27.0582298356,63.1358696164,1339.00259171
2825.0,460.114560288,646.599492,135.556555632,316.298629808,1558.56923773
2826.0,415.402393627,451.702482,404.51165664,943.86053216,2215.47706443
2827.0,342.022578017,343.9359,438.61180044,1023.42753436,2147.99781282
2828.0,230.223566458,314.128122,843.64627602,1968.50797738,3356.50594186
2829.0,126.794177604,252.21966,991.244564013,2312.9039827,3683.16238431
2830.0,75.2048040932,181.139574,916.960597551,2139.57472762,3312.87970326
2831.0,70.60666555,126.10983,793.579904847,1851.68644464,2841.98284504
2832.0,42.4108503043,139.867266,721.18899129,1682.77431301,2586.2414206
2833.0,34.1998944983,149.03889,665.962503369,1553.91250786,2403.11379573
2834.0,23.3859448711,114.6453,717.359706552,1673.83931529,2529.23026671
2835.0,18.1626991323,144.453078,705.954511416,1647.2271933,2515.79748185
2836.0,16.0023780901,165.089232,686.128024332,1600.96539011,2468.18502453
2837.0,12.0417895128,162.796326,696.551756742,1625.2874324,2496.67730465
2838.0,16.0023780901,217.82607,759.889786905,1773.07616945,2766.79440444
2839.0,8.08120093552,401.25855,325.410034866,759.290081354,1494.03986716
2840.0,16.0023780901,525.075474,84.2368199622,196.552579912,821.867251964
2841.0,29.7050817312,642.01368,323.075222718,753.842186342,1748.63617079
2842.0,48.1283142877,882.76881,412.359238287,962.171556003,2305.42791858
2843.0,98.5124090899,1063.908384,115.458806874,269.403882706,1547.28348267
2844.0,162.091669362,1151.038812,47.770029306,111.463401714,1472.36391238
2845.0,240.626416911,913.517529804,30.4505843268,71.0513634292,1255.64589447
2846.0,299.20818573,804.159848763,26.8053282921,62.5457660149,1192.7191288
2847.0,350.04257072,833.334377664,27.7778125888,64.8148960405,1275.96965701
2848.0,372.259760297,777.295134,63.7511384151,148.752656302,1362.05868901
2849.0,357.181248366,646.599492,246.771575544,575.800342936,1826.35265885
2850.0,312.51878454,451.702482,333.45187359,778.05437171,1875.72751184
2851.0,268.820188805,343.9359,581.674811334,1357.24122645,2551.67212659
2852.0,196.881755426,314.128122,1099.3472306,2565.14353808,4175.50064611
2853.0,125.067039194,252.21966,1060.83765905,2475.28787111,3913.41222935
2854.0,89.5518280605,181.139574,971.060547288,2265.80794367,3507.55989302
2855.0,63.7726220063,126.10983,894.394350408,2086.92015095,3171.19695337
2856.0,56.1344170127,139.867266,700.596493269,1634.72515096,2531.32332724
2857.0,36.1949930541,149.03889,691.411101855,1613.292571,2489.9375559
2858.0,19.9629666674,114.6453,695.305889298,1622.38040836,2452.29456433
2859.0,18.1626991323,144.453078,690.921504396,1612.15017692,2465.68745845
2860.0,26.2582798075,165.089232,666.065478573,1554.15278334,2411.56577372
2861.0,13.842057048,162.796326,702.407591565,1638.95104698,2517.9970216
2862.0,16.0023780901,217.82607,716.830776087,1672.6051442,2623.26436838
2863.0,13.842057048,401.25855,318.341209461,742.796155409,1476.23797192
2864.0,13.842057048,525.075474,208.085757537,485.533434253,1232.53672284
2865.0,36.0242185913,642.01368,177.221984955,413.517964895,1268.77784844
2866.0,36.6336112444,780.020608959,26.0006869653,60.6682695857,903.323176754
2867.0,47.8201815967,745.378407734,24.8459469245,57.9738761571,876.018412413
2868.0,55.2578289648,913.135393251,30.4378464417,71.0216416973,1069.85271035
2869.0,83.6906750703,937.948404375,31.2649468125,72.9515425625,1125.85556882
2870.0,129.550444918,865.469190929,28.848973031,67.3142704056,1091.18287928
2871.0,139.068116412,930.919836,21.276382725,49.644893025,1140.90922816
2872.0,173.969280144,777.295134,52.2665882136,121.955372498,1125.48637486
2873.0,189.763202189,646.599492,149.636215293,349.151169017,1335.1500785
2874.0,180.005790086,451.702482,259.967281407,606.590323283,1498.26587678
2875.0,141.209396945,343.9359,441.536254737,1030.25126105,1956.93281273
2876.0,95.9856776681,314.128122,783.952416174,1829.22230441,3023.28852025
2877.0,62.4535538727,252.21966,915.235641324,2135.54982976,3365.45868495
2878.0,41.5010447367,181.139574,841.040348499,1962.42747983,3026.10844707
2879.0,29.8758561941,126.10983,783.048692319,1827.11361541,2766.14799392
2880.0,15.4645348787,139.867266,693.487893474,1618.13841811,2466.95811246
2881.0,143.634946304,149.03889,656.288683641,1531.34026183,2480.30278177
2882.0,76.2100269815,114.6453,641.540868678,1496.92869358,2329.32488924
2883.0,42.5296377128,144.453078,659.436432804,1538.68500988,2385.10415839
2884.0,21.7319275583,165.089232,728.496862938,1699.82601352,2615.14403602
2885.0,67.1946929455,162.796326,732.179688558,1708.4192733,2670.58998081
2886.0,72.975225857,217.82607,708.846115812,1653.97427023,2653.6216819
2887.0,73.8764063909,401.25855,335.190169062,782.110394478,1592.43551993
2888.0,81.8937435384,525.075474,217.011350529,506.359817901,1330.34038597
2889.0,211.246627613,642.01368,102.592774684,239.38314093,1195.23622323
2890.0,350.912027107,882.76881,17.1081782571,39.9190825999,1290.70809796
2891.0,463.115249054,904.723226676,30.1574408892,70.3673620748,1468.36327869
2892.0,531.473526689,847.472982029,28.249099401,65.9145652689,1473.11017339
2893.0,603.87340238,756.284145792,25.2094715264,58.8221002283,1444.18911993
2894.0,654.953991834,1029.514794,27.077778072,63.181482168,1774.72804607
2895.0,729.790925935,771.984921654,25.7328307218,60.0432716842,1587.55194999
2896.0,731.118732264,777.295134,55.2639743943,128.949273587,1692.62711425
2897.0,746.511409602,646.599492,125.450800503,292.718534507,1811.28023661
2898.0,718.121040727,451.702482,261.535731561,610.250040309,2041.6092946
2899.0,686.895068292,343.9359,538.980100389,1257.62023424,2827.43130292
2900.0,592.566234105,314.128122,939.816151872,2192.90435437,4039.41486235
2901.0,392.529161546,252.21966,918.276221418,2142.64451664,3705.66955961
2902.0,263.607478975,181.139574,846.189505527,1974.44217956,3265.37873807
2903.0,171.341181995,126.10983,830.928289092,1938.83267455,3067.21197564
2904.0,160.657745968,139.867266,789.630101169,1842.47023606,2932.6253492
2905.0,112.712010617,149.03889,735.010203024,1715.02380706,2711.7849107
2906.0,95.930386726,114.6453,747.31585719,1743.73700011,2701.62854403
2907.0,51.5869507933,144.453078,735.52993485,1716.23651465,2647.80647829
2908.0,35.8502125007,165.089232,718.282927071,1675.9934965,2595.21586807
2909.0,13.0896317496,162.796326,730.293392946,1704.01791687,2610.19726757
2910.0,14.8898992848,217.82607,806.589708858,1882.042654,2921.34833214
2911.0,12.0417895128,401.25855,399.686549661,932.601949209,1745.58883838
2912.0,10.9293107075,525.075474,190.648933266,444.847510954,1171.50122893
2913.0,92.3869430761,642.01368,164.192363571,383.115514999,1281.70850165
2914.0,245.562153725,882.76881,67.204706532,156.810981908,1352.34665217
2915.0,442.816683851,868.812180494,28.9604060164,67.574280705,1408.16355107
2916.0,620.911485195,1035.37603184,34.5125343945,80.5292469205,1771.32929835
2917.0,689.552508406,961.427160513,32.0475720171,74.7776680399,1757.80490898
2918.0,762.459950376,1029.514794,51.748876767,120.747379123,1964.47100027
2919.0,808.352993253,930.919836,161.038916997,375.757472993,2276.06921924
2920.0,817.337454737,777.295134,125.55463302,292.96081038,2013.14803214
2921.0,813.541313226,646.599492,366.525132804,855.225309876,2681.89124791
2922.0,737.976004396,451.702482,443.349934986,1034.48318163,2667.51160302
2923.0,667.476367947,343.9359,469.952407554,1096.55561763,2577.92029313
2924.0,561.046874428,314.128122,851.78421528,1987.49650232,3714.45571403
2925.0,379.204538274,252.21966,1030.30575294,2404.04675687,4065.77670808
2926.0,288.883050905,181.139574,831.061175199,1939.14274213,3240.22654224
2927.0,225.120828317,126.10983,830.005926783,1936.68049583,3117.91708093
2928.0,146.128620783,139.867266,789.815376111,1842.90254426,2918.71380715
2929.0,132.067736374,149.03889,728.810842014,1700.55863137,2710.47609975
2930.0,92.720290492,114.6453,723.579028077,1688.35106551,2619.29568408
2931.0,65.1491669469,144.453078,736.323972549,1718.08926928,2664.01548678
2932.0,34.6084605582,165.089232,696.106548885,1624.24861407,2520.05285551
2933.0,22.7797697951,162.796326,711.369332694,1659.86177629,2556.80720478
2934.0,17.3519961452,217.82607,811.675824168,1893.91025639,2940.76414671
2935.0,4.12061235821,401.25855,394.506162663,920.514379547,1720.39970457
2936.0,15.5517286101,525.075474,278.330436282,649.437684658,1468.39532355
2937.0,62.608738241,642.01368,229.523840937,535.555628853,1469.70188803
2938.0,187.681407693,882.76881,153.764435517,358.783682873,1582.99833608
2939.0,329.336269463,1063.908384,23.140490052,53.994476788,1470.3796203
2940.0,443.99290302,1151.038812,164.57082636,383.99859484,2143.60113622
2941.0,539.229647956,1070.787102,129.930467472,303.171090768,2043.1183082
2942.0,588.477793775,1029.514794,101.401661142,236.603875998,1955.99812492
2943.0,604.851752578,930.919836,95.922849852,223.819982988,1855.51442142
2944.0,625.365932564,777.295134,80.712374583,188.328874027,1671.70231517
2945.0,620.235671393,646.599492,153.010691259,357.024946271,1776.87080092
2946.0,575.263902658,451.702482,305.878359441,713.716172029,2046.56091613
2947.0,482.368492067,343.9359,394.119624747,919.612457743,2140.03647456
2948.0,384.981761276,314.128122,902.959665051,2106.90588512,3708.97543345
2949.0,266.693306077,252.21966,995.010138204,2321.69032248,3835.61342676
2950.0,180.022839431,181.139574,986.333657508,2301.44520085,3648.94127179
2951.0,123.347905587,126.10983,917.646229647,2141.17453584,3308.27850108
2952.0,86.0305300929,139.867266,843.393351327,1967.91781976,3037.20896718
2953.0,52.4697451721,149.03889,773.812891197,1805.56341279,2780.88493916
2954.0,30.8569382212,114.6453,774.944942832,1808.20486661,2728.65204766
2955.0,17.3736199498,144.453078,773.397603216,1804.5944075,2739.81870867
2956.0,5.16845459501,165.089232,745.166440776,1738.72169514,2654.14582252
2957.0,1.96029131604,162.796326,750.476901831,1751.11277094,2666.34629009
2958.0,0.0,217.82607,745.710238944,1739.99055754,2703.52686648
2959.0,0.0,401.25855,551.339141526,1286.45799689,2239.05568842
2960.0,0.0,525.075474,649.829907405,1516.26978395,2691.17516535
2961.0,11.9501939432,642.01368,616.792021221,1439.18138285,2709.93727801
2962.0,63.547935563,882.76881,413.989514409,965.975533621,2326.28179359
2963.0,137.431782727,1063.908384,207.555584526,484.296363894,1893.19211515
2964.0,222.790993348,1151.038812,70.89877104,165.43046576,1610.15904215
2965.0,297.174789375,1070.787102,45.47923839,106.11822291,1519.55935267
2966.0,341.80577795,1029.514794,59.00792556,137.68515964,1568.01365715
2967.0,399.471063173,930.919836,96.222102549,224.518239281,1651.131241
2968.0,396.01092928,777.295134,184.268825094,429.960591886,1787.53548026
2969.0,400.96182307,646.599492,340.693858395,794.952336255,2183.20750972
2970.0,345.182327097,451.702482,394.841278887,921.296317403,2113.02240539
2971.0,296.240034036,343.9359,462.494858484,1079.1546698,2181.82546232
2972.0,220.72028474,314.128122,816.494073699,1905.15283863,3256.49531907
2973.0,112.784810558,252.21966,955.125804159,2228.62687637,3548.75715109
2974.0,55.6898173003,181.139574,914.626485828,2134.12846693,3285.58434406
2975.0,38.0266555514,126.10983,828.537731961,1933.25470791,2925.92892542
2976.0,27.6454891196,139.867266,787.013111907,1836.36392778,2790.88979481
2977.0,18.1626991323,149.03889,744.006475617,1736.01510977,2647.22317452
2978.0,12.0417895128,114.6453,755.436352317,1762.68482207,2644.8082639
2979.0,4.12061235821,144.453078,742.431143511,1732.33933486,2623.34416873
2980.0,0.0,165.089232,712.454717214,1662.39434017,2539.93828938
2981.0,0.0,162.796326,717.116879031,1673.27271774,2553.18592277
2982.0,0.0,217.82607,764.859134247,1784.67131324,2767.35651749
2983.0,0.0,401.25855,352.202700816,821.806301904,1575.26755272
2984.0,0.0,525.075474,270.569719581,631.329345689,1426.97453927
2985.0,0.160023780901,642.01368,172.978665474,403.616886106,1218.76925536
2986.0,10.6133157272,882.76881,90.895280673,212.088988237,1196.36639464
2987.0,28.8167474192,1063.908384,43.133656521,100.645198549,1236.50398649
2988.0,83.3238772968,1151.038812,60.034221405,140.079849945,1434.47676065
2989.0,122.501586449,1070.787102,56.026777356,130.729147164,1380.04461297
2990.0,141.247680693,1029.514794,21.956148783,51.231013827,1243.9496373
2991.0,144.505920151,930.919836,83.119195995,193.944790655,1352.4897428
2992.0,166.082809868,777.295134,144.445834041,337.040279429,1424.86405734
2993.0,184.266568776,646.599492,138.287696502,322.671291838,1291.82504912
2994.0,125.326974466,451.702482,296.563291764,691.981014116,1565.57376235
2995.0,91.0303579528,343.9359,474.280439583,1106.65435903,2015.90105656
2996.0,62.1477656173,314.128122,1049.55975211,2448.97275491,3874.80839464
2997.0,34.7745762584,252.21966,934.290103632,2180.01024181,3401.2945817
2998.0,15.4645348787,181.139574,887.958493464,2071.90315142,3156.46575376
2999.0,7.54335772409,126.10983,805.348936578,1879.14751868,2818.14964298
3000.0,4.12061235821,139.867266,758.935346637,1770.84914215,2673.77236715
3001.0,1.96029131604,149.03889,690.365182704,1610.85209298,2452.216457
3002.0,0.160023780901,114.6453,699.888243483,1633.07256813,2447.76613539
3003.0,0.0,144.453078,714.490625487,1667.1447928,2526.08849629
3004.0,0.0,165.089232,698.123150322,1628.95401742,2492.16639974
3005.0,0.0,162.796326,688.754841957,1607.09463123,2458.64579919
3006.0,0.0,217.82607,777.986352849,1815.30148998,2811.11391283
3007.0,0.0,401.25855,387.248788515,903.580506535,1692.08784505
3008.0,0.0,525.075474,278.205026247,649.145061243,1452.42556149
3009.0,0.0,642.01368,178.691749785,416.947416165,1237.65284595
3010.0,0.0,882.76881,41.431228935,96.672867515,1020.87290645
3011.0,0.0,1063.908384,38.935893561,90.850418309,1193.69469587
3012.0,0.0,1151.038812,48.872820273,114.036580637,1313.94821291
3013.0,8.00796341991,909.514508328,30.3171502776,70.7400173144,1018.57963934
3014.0,23.1474627897,1029.514794,3.542035035,8.264748415,1064.46904024
3015.0,34.3484670767,930.919836,113.179637151,264.085820019,1342.53376025
3016.0,23.6062415195,777.295134,116.480589159,271.788041371,1189.17000605
3017.0,22.5274238301,646.599492,181.485112911,423.465263459,1274.0772922
3018.0,25.6618819107,451.702482,333.648065328,778.512152432,1589.52458167
3019.0,15.6366762599,343.9359,398.575573815,930.009672235,1688.15782231
3020.0,9.12904317231,314.128122,912.313075209,2128.73050882,3364.3007492
3021.0,5.92087989335,252.21966,958.749782061,2237.08282481,3453.97314676
3022.0,1.96029131604,181.139574,786.657923376,1835.53515454,2805.29294324
3023.0,1.96029131604,126.10983,747.887974875,1745.07194138,2621.03003757
3024.0,1.96029131604,139.867266,740.990781513,1728.9784902,2611.79682903
3025.0,1.96029131604,149.03889,661.658007216,1543.8686835,2356.52587204
3026.0,4.12061235821,114.6453,686.955745632,1602.89673981,2408.6183978
3027.0,1.96029131604,144.453078,735.759316011,1716.77173736,2598.94442269
3028.0,0.160023780901,165.089232,706.192185477,1647.78176611,2519.22320737
3029.0,0.0,162.796326,715.611485379,1669.76013255,2548.16794393
3030.0,0.0,217.82607,778.347661437,1816.14454335,2812.31827479
3031.0,0.0,401.25855,332.511868542,775.861026598,1509.63144514
3032.0,0.0,525.075474,182.701416147,426.303304343,1134.08019449
3033.0,0.0,642.01368,183.356818194,427.832575786,1253.20307398
3034.0,4.12061235821,882.76881,20.5824561528,48.0257310232,955.497609534
3035.0,9.88146847065,854.345595862,28.4781865287,66.4491019004,959.154352762
3036.0,22.2223902902,754.252384656,25.1417461552,58.6640743621,860.280595463
3037.0,52.2554400819,900.366519816,30.0122173272,70.0285070968,1052.66268432
3038.0,77.5980552402,868.00193081,28.9333976937,67.5112612852,1042.04464503
3039.0,90.5844956977,825.331475357,27.5110491786,64.1924480833,1007.61946832
3040.0,97.525249194,777.295134,81.76403073,190.78273837,1147.36715229
3041.0,93.2375215389,646.599492,174.852837093,407.989953217,1322.67980385
3042.0,98.9287190129,451.702482,259.598534388,605.729913572,1415.95964897
3043.0,84.5682727509,343.9359,452.418557691,1055.64330128,1936.56603172
3044.0,61.7856707653,314.128122,866.931598767,2022.84039712,3265.68578866
3045.0,29.4242071174,252.21966,1008.57735356,2353.3471583,3643.56837898
3046.0,20.3319683709,181.139574,852.00916875,1988.02139375,3041.50210487
3047.0,7.54335772409,126.10983,741.398855124,1729.93066196,2604.9827048
3048.0,4.12061235821,139.867266,703.730955876,1642.03889704,2489.75773128
3049.0,4.12061235821,149.03889,677.601117723,1581.06927469,2411.82989477
3050.0,1.96029131604,114.6453,690.072937221,1610.17018685,2416.84871539
3051.0,0.0,144.453078,688.53722919,1606.58686811,2439.5771753
3052.0,0.0,165.089232,730.098176235,1703.56241122,2598.74981945
3053.0,0.0,162.796326,680.324503845,1587.42384231,2430.54467215
3054.0,0.0,217.82607,717.047101542,1673.1099036,2607.98307514
3055.0,0.0,401.25855,389.356376508,908.498211852,1699.11313836
3056.0,0.0,525.075474,245.296748694,572.359080286,1342.73130298
3057.0,5.92087989335,642.01368,155.914162914,363.799713466,1167.64843627
3058.0,8.08120093552,882.76881,56.84901231,132.64769539,1080.34671864
3059.0,13.842057048,1063.908384,14.953561461,34.891643409,1127.59564592
3060.0,34.7786308472,1151.038812,1.913255592,4.464263048,1192.19496149
3061.0,75.4200304984,916.388552556,30.5462850852,71.2746651988,1093.62953334
3062.0,119.770764691,923.028025572,30.7676008524,71.7910686556,1145.35745977
3063.0,125.637840994,825.35432897,27.5118109657,64.1942255865,1042.69820652
3064.0,145.557917338,777.295134,50.1410621802,116.995811754,1089.98992527
3065.0,155.188061519,646.599492,142.911434505,333.460013845,1278.15900187
3066.0,142.206697327,451.702482,275.122592712,641.952716328,1510.98448837
3067.0,116.248770217,343.9359,302.995358472,706.989169768,1470.16919846
3068.0,76.5586674232,314.128122,694.433637897,1620.34515509,2705.46558241
3069.0,54.4470175878,252.21966,912.752058597,2129.75480339,3349.17353958
3070.0,34.4023830716,181.139574,879.259356339,2051.60516479,3146.4064782
3071.0,15.4645348787,126.10983,780.196395468,1820.45825609,2742.22901644
3072.0,11.5039463014,139.867266,753.184989768,1757.43164279,2661.98784486
3073.0,8.08120093552,149.03889,672.798078813,1569.8621839,2399.78035365
3074.0,4.12061235821,114.6453,680.751550653,1588.42028486,2387.93774787
3075.0,0.160023780901,144.453078,707.083967172,1649.86259007,2501.55965902
3076.0,0.0,165.089232,698.604889767,1630.07807612,2493.77219789
3077.0,0.0,162.796326,706.157449071,1647.7007145,2516.65448957
3078.0,0.0,217.82607,709.351575441,1655.15367603,2582.33132147
3079.0,0.160023780901,401.25855,404.906321955,944.781417895,1751.10631363
3080.0,1.96029131604,525.075474,204.965887785,478.253738165,1210.25539127
3081.0,8.08120093552,642.01368,159.242236908,371.565219452,1180.9023373
3082.0,13.6642673436,882.76881,96.891509913,226.080189797,1219.40477705
3083.0,43.9557108606,1063.908384,0.0220902990001,0.0515440310002,1107.93772919
3084.0,92.1299383484,1151.038812,40.221033015,93.849077035,1377.2388604
3085.0,138.813566517,911.872423926,30.3957474642,70.9234107498,1152.00514866
3086.0,176.158031481,837.947818787,27.9315939595,65.1737192389,1107.21116347
3087.0,191.605448769,930.919836,28.372137198,66.201653462,1217.09907543
3088.0,206.089351239,777.295134,76.643579862,178.835019678,1238.86308478
3089.0,204.533015393,646.599492,154.694681013,360.954255697,1366.7814441
3090.0,200.321594296,451.702482,297.874339887,695.040126403,1644.93854259
3091.0,147.761829224,343.9359,315.203928396,735.475832924,1542.37749054
3092.0,102.562728527,314.128122,789.851892822,1842.98774992,3049.53049327
3093.0,57.2240054563,252.21966,929.704210401,2169.30982427,3408.45770013
3094.0,37.7521217524,181.139574,921.69148422,2150.61346318,3291.19664315
3095.0,26.6789955832,126.10983,824.471796876,1923.76752604,2901.0281485
3096.0,13.842057048,139.867266,755.836401045,1763.6182691,2673.1639932
3097.0,9.88146847065,149.03889,670.555768428,1564.63012633,2394.10625323
3098.0,1.96029131604,114.6453,822.730209981,1919.70382329,2859.03962459
3099.0,0.0,144.453078,882.55528422,2059.29566318,3086.3040254
3100.0,0.0,165.089232,833.791259766,1945.51293945,2944.39343122
3101.0,0.0,162.796326,889.396723398,2075.25902126,3127.45207066
3102.0,0.0,217.82607,898.359443634,2096.17203515,3212.35754878
