"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Francisco, CA"
"Location:","Lat, Lon: 37.77, -122.42"
"Lat (deg N):","37.77"
"Long (deg W):","122.42"
"Elev (m):","55.159999847412"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.153"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","30","12","0","124","18","0","118.764","21.303","103.816","96.646"
"9","30","13","195","330","19","0","520.577","37.684","420.302","404.357"
"9","30","14","4","181","19","0","178.87","28.745","150.956","142.716"
"9","30","15","94","188","18","0","243.736","27.219","205.599","196.013"
"9","30","16","690","54","19","2","302.692","26.173","230.538","220.302"
"9","30","17","317","22","16","2","67.439","16.976","42.973","37.064"
"9","30","18","0","0","14","2","0","14","0","0"
"9","30","19","0","0","13","2","0","13","0","0"
"9","30","20","0","0","13","2","0","13","0","0"
"9","30","21","0","0","12","2","0","12","0","0"
"9","30","22","0","0","12","2","0","12","0","0"
"9","30","23","0","0","12","2","0","12","0","0"
"10","1","0","0","0","11","1","0","11","0","0"
"10","1","1","0","0","11","1","0","11","0","0"
"10","1","2","0","0","11","1","0","11","0","0"
"10","1","3","0","0","11","1","0","11","0","0"
"10","1","4","0","0","11","1","0","11","0","0"
"10","1","5","0","0","11","1","0","11","0","0"
"10","1","6","301","23","12","1","68.12","12.112","45.274","39.319"
"10","1","7","667","56","14","2","300.248","20.504","235.923","225.543"
"10","1","8","813","73","16","1","548.18","32.482","440.895","424.25"
"10","1","9","886","83","18","1","754.222","41.456","593.151","570.84"
"10","1","10","932","86","21","1","907.196","49.344","688.882","662.568"
"10","1","11","946","90","22","1","983.884","52.917","733.951","705.634"
"10","1","12","944","92","23","1","983.194","54.104","728.713","700.633"
"10","1","13","921","91","24","1","900.193","52.813","670.925","645.388"
"10","1","14","876","86","24","1","745.436","48.293","565.628","544.406"
"10","1","15","794","76","23","1","535.068","40.804","412.445","396.763"
"10","1","16","632","58","21","1","285.399","30.536","213.379","203.593"
"10","1","17","238","21","18","1","56.052","19.029","36.756","30.968"
"10","1","18","0","0","16","1","0","16","0","0"
"10","1","19","0","0","14","1","0","14","0","0"
"10","1","20","0","0","13","1","0","13","0","0"
"10","1","21","0","0","13","1","0","13","0","0"
"10","1","22","0","0","12","1","0","12","0","0"
"10","1","23","0","0","12","1","0","12","0","0"
"10","2","0","0","0","12","1","0","12","0","0"
"10","2","1","0","0","12","1","0","12","0","0"
"10","2","2","0","0","12","0","0","12","0","0"
"10","2","3","0","0","12","0","0","12","0","0"
"10","2","4","0","0","12","0","0","12","0","0"
"10","2","5","0","0","12","0","0","12","0","0"
"10","2","6","233","23","13","1","59.492","12.778","41.061","35.189"
"10","2","7","606","62","15","1","285.426","22.246","223.552","213.5"
"10","2","8","759","83","17","1","527.723","32.777","424.143","408.069"
"10","2","9","837","97","20","0","736.57","48.166","559.56","538.573"
"10","2","10","893","99","22","0","886.42","55.617","650.688","626.012"
"10","2","11","906","104","23","0","960.486","59.396","691.368","664.945"
"10","2","12","907","103","24","1","958.945","54.301","709.96","682.719"
"10","2","13","889","99","23","1","879.077","51.223","660.781","635.678"
"10","2","14","843","93","22","2","730.592","42.089","572.489","550.998"
"10","2","15","755","83","21","2","518.455","35.329","410.778","395.151"
"10","2","16","585","63","19","3","272.751","25.282","209.642","199.953"
"10","2","17","184","21","16","3","48.972","16.223","33.83","28.098"
"10","2","18","0","0","14","3","0","14","0","0"
"10","2","19","0","0","13","3","0","13","0","0"
"10","2","20","0","0","13","3","0","13","0","0"
"10","2","21","0","0","13","3","0","13","0","0"
"10","2","22","0","0","13","3","0","13","0","0"
"10","2","23","0","0","13","3","0","13","0","0"
"10","3","0","0","0","13","3","0","13","0","0"
"10","3","1","0","0","13","3","0","13","0","0"
"10","3","2","0","0","12","3","0","12","0","0"
"10","3","3","0","0","11","2","0","11","0","0"
"10","3","4","0","0","11","2","0","11","0","0"
"10","3","5","0","0","10","2","0","10","0","0"
"10","3","6","156","25","11","2","50.436","10.505","37.485","31.683"
"10","3","7","564","71","13","3","279.732","18.215","224.367","214.294"
"10","3","8","737","94","14","2","527.766","27.278","435.851","419.379"
"10","3","9","810","114","15","2","734.009","34.369","598.268","575.752"
"10","3","10","869","118","16","2","891.202","39.907","710.631","683.36"
"10","3","11","886","124","16","3","969.232","39.339","776.104","745.846"
"10","3","12","891","122","16","3","969.96","39.538","775.886","745.638"
"10","3","13","895","107","17","4","890.572","36.728","721.386","693.636"
"10","3","14","859","97","16","5","744.143","30.648","617.07","593.791"
"10","3","15","778","84","15","6","529.793","24.121","442.65","425.945"
"10","3","16","598","64","14","6","276.282","18.364","218.791","208.864"
"10","3","17","157","21","12","6","44.388","11.908","31.805","26.112"
"10","3","18","0","0","12","6","0","12","0","0"
"10","3","19","0","0","11","5","0","11","0","0"
"10","3","20","0","0","11","5","0","11","0","0"
"10","3","21","0","0","11","5","0","11","0","0"
"10","3","22","0","0","11","4","0","11","0","0"
"10","3","23","0","0","10","4","0","10","0","0"
"10","4","0","0","0","10","4","0","10","0","0"
"10","4","1","0","0","9","3","0","9","0","0"
"10","4","2","0","0","9","3","0","9","0","0"
"10","4","3","0","0","9","2","0","9","0","0"
"10","4","4","0","0","8","2","0","8","0","0"
"10","4","5","0","0","8","2","0","8","0","0"
"10","4","6","194","23","9","2","54.663","8.574","39.535","33.693"
"10","4","7","610","63","11","2","286.917","17.091","229.9","219.68"
"10","4","8","789","79","13","1","538.479","29.222","439.865","423.255"
"10","4","9","875","88","14","1","747.715","37.444","599.88","577.299"
"10","4","10","919","93","15","1","898.7","43.498","703.494","676.539"
"10","4","11","934","96","16","2","973.299","42.421","767.199","737.357"
"10","4","12","929","98","16","2","968.943","42.531","763.311","733.649"
"10","4","13","901","98","16","3","883.152","37.58","712.26","684.917"
"10","4","14","844","95","15","4","728.4","31.192","602.281","579.604"
"10","4","15","741","86","14","4","510.451","25.227","424.216","408.139"
"10","4","16","546","66","13","3","259.151","18.932","205.118","195.545"
"10","4","17","0","24","12","2","22.996","11.52","21.01","15.522"
