"PVWatts: Hourly PV Performance Data"
"Requested Location:","Eureka, CA"
"Location:","Lat, Lon: 40.77, -124.18"
"Lat (deg N):","40.77"
"Long (deg W):","124.18"
"Elev (m):","18.440000534058"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","15.3"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","12","7","0","63","17","4","59.823","17.043","53.322","47.209"
"8","12","8","0","115","18","5","109.591","18.945","96.84","89.822"
"8","12","9","6","200","19","6","196.793","21.471","171.858","163.116"
"8","12","10","22","298","20","6","309.076","24.579","266.058","254.856"
"8","12","11","132","432","20","7","576.419","28.579","486.91","468.644"
"8","12","12","56","403","20","7","463.561","27.054","394.446","379.357"
"8","12","13","272","410","20","7","693.942","30.63","580.388","558.586"
"8","12","14","47","334","20","7","373.98","25.74","320.121","307.357"
"8","12","15","15","226","19","7","228.318","22.04","198.787","189.376"
"8","12","16","11","172","18","6","170.219","20.143","149.344","141.141"
"8","12","17","62","125","17","6","137.246","18.47","118.536","111.041"
"8","12","18","351","42","15","5","57.414","15.002","38.827","32.999"
"8","12","19","0","0","14","5","0","14","0","0"
"8","12","20","0","0","13","4","0","13","0","0"
"8","12","21","0","0","13","3","0","13","0","0"
"8","12","22","0","0","13","3","0","13","0","0"
"8","12","23","0","0","13","3","0","13","0","0"
"8","13","0","0","0","13","3","0","13","0","0"
"8","13","1","0","0","13","3","0","13","0","0"
"8","13","2","0","0","12","4","0","12","0","0"
"8","13","3","0","0","12","4","0","12","0","0"
"8","13","4","0","0","12","4","0","12","0","0"
"8","13","5","0","0","13","4","0","13","0","0"
"8","13","6","356","64","15","4","103.757","15.758","73.823","67.292"
"8","13","7","0","103","17","4","97.889","17.883","86.92","80.114"
"8","13","8","10","184","19","4","182.121","21.758","158.694","150.27"
"8","13","9","27","267","21","4","284.424","26.19","242.871","232.305"
"8","13","10","194","390","22","5","574.17","32.43","475.891","458.02"
"8","13","11","835","161","22","5","997.041","41.025","792.033","761.024"
"8","13","12","834","167","22","5","1021.229","42.152","806.688","774.98"
"8","13","13","810","172","22","4","968.957","43.302","760.714","731.173"
"8","13","14","776","167","22","4","851.375","40.774","675.952","650.199"
"8","13","15","722","155","21","4","680.761","36.005","549.524","528.925"
"8","13","16","633","134","20","4","467.054","30.144","377.911","363.358"
"8","13","17","479","102","19","3","240.374","24.381","184.424","175.373"
"8","13","18","209","49","16","3","54.124","16.262","41.055","35.184"
"8","13","19","0","0","15","2","0","15","0","0"
"8","13","20","0","0","15","2","0","15","0","0"
"8","13","21","0","0","15","2","0","15","0","0"
"8","13","22","0","0","15","1","0","15","0","0"
"8","13","23","0","0","15","1","0","15","0","0"
"8","14","0","0","0","14","1","0","14","0","0"
"8","14","1","0","0","14","1","0","14","0","0"
"8","14","2","0","0","14","1","0","14","0","0"
"8","14","3","0","0","14","1","0","14","0","0"
"8","14","4","0","0","14","1","0","14","0","0"
"8","14","5","0","0","15","1","0","15","0","0"
"8","14","6","266","68","17","2","95.964","17.716","71.094","64.62"
"8","14","7","467","123","19","2","290.9","25.369","231.04","220.791"
"8","14","8","3","168","20","3","162.586","23.08","140.904","132.899"
"8","14","9","45","288","21","3","319.563","27.502","271.11","259.766"
"8","14","10","183","390","22","4","564.576","33.486","465.539","448.035"
"8","14","11","275","416","23","4","709.442","38.016","572.228","550.747"
"8","14","12","232","437","23","3","685.846","39.296","549.679","529.074"
"8","14","13","267","409","22","3","688.323","38.317","554.322","533.539"
"8","14","14","536","265","22","3","746.104","39.633","596.036","573.61"
"8","14","15","373","262","21","2","533.233","35.754","432.312","415.961"
"8","14","16","224","208","20","2","320.568","28.591","265.863","254.666"
"8","14","17","177","122","19","2","168.588","22.836","137.829","129.895"
"8","14","18","45","45","17","3","43.014","16.817","36.852","31.062"
"8","14","19","0","0","15","3","0","15","0","0"
"8","14","20","0","0","15","3","0","15","0","0"
"8","14","21","0","0","15","3","0","15","0","0"
"8","14","22","0","0","15","3","0","15","0","0"
"8","14","23","0","0","15","3","0","15","0","0"
"8","15","0","0","0","15","3","0","15","0","0"
"8","15","1","0","0","14","3","0","14","0","0"
"8","15","2","0","0","14","3","0","14","0","0"
"8","15","3","0","0","14","3","0","14","0","0"
"8","15","4","0","0","14","3","0","14","0","0"
"8","15","5","0","0","15","3","0","15","0","0"
"8","15","6","240","66","17","3","90.738","17.532","67.925","61.516"
"8","15","7","0","68","19","3","64.587","19.176","57.012","50.824"
"8","15","8","0","142","20","4","135.684","21.683","118.398","110.906"
"8","15","9","664","170","21","4","689.577","34.777","561.971","540.891"
"8","15","10","77","370","22","5","440.761","30.498","368.832","354.568"
"8","15","11","703","211","23","5","925.083","40.442","737.052","708.595"
"8","15","12","218","438","23","4","673.116","37.957","543.115","522.761"
"8","15","13","174","421","22","4","602.603","34.994","493.39","474.889"
"8","15","14","68","348","22","4","406.901","30.693","340.129","326.76"
"8","15","15","57","276","21","3","313.158","27.963","264.887","253.717"
"8","15","16","5","160","20","3","155.6","22.97","134.853","126.988"
"8","15","17","0","64","19","3","60.78","19.254","53.632","47.512"
"8","15","18","157","45","18","3","47.583","17.661","37.182","31.386"
"8","15","19","0","0","16","3","0","16","0","0"
"8","15","20","0","0","16","3","0","16","0","0"
"8","15","21","0","0","16","3","0","16","0","0"
"8","15","22","0","0","16","3","0","16","0","0"
"8","15","23","0","0","16","3","0","16","0","0"
"8","16","0","0","0","16","2","0","16","0","0"
"8","16","1","0","0","16","2","0","16","0","0"
"8","16","2","0","0","16","2","0","16","0","0"
"8","16","3","0","0","16","1","0","16","0","0"
"8","16","4","0","0","15","1","0","15","0","0"
"8","16","5","0","0","16","1","0","16","0","0"
"8","16","6","0","41","18","1","38.908","16.918","34.7","28.951"
"8","16","7","0","118","19","1","112.247","20.589","98.442","91.389"
"8","16","8","558","163","21","1","490.585","34.809","393.171","378.125"
"8","16","9","86","311","22","1","374.455","34.012","307.675","295.28"
"8","16","10","66","362","23","2","422.81","33.742","348.281","334.66"
"8","16","11","280","413","23","2","711.626","41.242","564.716","543.53"
"8","16","12","329","409","23","2","763.483","43.38","599.306","576.749"
"8","16","13","693","216","22","1","906.147","50.285","685.857","659.675"
"8","16","14","202","367","21","1","549.351","39.963","438.447","421.886"
"8","16","15","108","297","20","1","370.505","32.195","306.764","294.395"
"8","16","16","12","173","19","0","171.809","27.193","145.827","137.707"
"8","16","17","0","65","18","0","61.724","19.765","54.338","48.204"
"8","16","18","12","40","17","0","37.439","15.74","33.19","27.471"
"8","16","19","0","0","16","0","0","16","0","0"
"8","16","20","0","0","16","0","0","16","0","0"
"8","16","21","0","0","16","0","0","16","0","0"
"8","16","22","0","0","16","1","0","16","0","0"
"8","16","23","0","0","15","1","0","15","0","0"
"8","17","0","0","0","15","1","0","15","0","0"
"8","17","1","0","0","15","1","0","15","0","0"
"8","17","2","0","0","15","1","0","15","0","0"
"8","17","3","0","0","14","1","0","14","0","0"
"8","17","4","0","0","14","1","0","14","0","0"
"8","17","5","0","0","14","1","0","14","0","0"
"8","17","6","0","45","16","1","42.592","14.974","38.319","32.501"
"8","17","7","268","136","17","2","229.894","21.529","189.883","180.696"
"8","17","8","2","164","19","2","158.242","22.249","137.685","129.755"
"8","17","9","2","170","20","2","164.596","23.193","142.611","134.566"
"8","17","10","39","332","21","3","367.703","28.643","310.477","297.999"
"8","17","11","37","360","21","3","399.3","29.89","335.188","321.969"
"8","17","12","47","385","20","3","436.655","29.845","366.629","352.435"
"8","17","13","308","394","19","2","711.94","37.401","575.958","554.331"
"8","17","14","742","158","18","2","812.606","39.793","648.297","623.722"
"8","17","15","67","279","18","2","323.389","27.585","273.96","262.536"
"8","17","16","142","208","17","2","278.191","23.78","237.112","226.7"
"8","17","17","446","94","16","2","219.053","21.032","169.789","161.097"
"8","17","18","177","42","15","2","44.084","15.016","34.312","28.571"
"8","17","19","0","0","14","1","0","14","0","0"
"8","17","20","0","0","14","1","0","14","0","0"
"8","17","21","0","0","14","1","0","14","0","0"
"8","17","22","0","0","13","1","0","13","0","0"
"8","17","23","0","0","13","1","0","13","0","0"
"8","18","0","0","0","13","1","0","13","0","0"
"8","18","1","0","0","13","1","0","13","0","0"
"8","18","2","0","0","13","1","0","13","0","0"
"8","18","3","0","0","13","1","0","13","0","0"
"8","18","4","0","0","13","1","0","13","0","0"
"8","18","5","0","0","13","1","0","13","0","0"
"8","18","6","0","7","14","1","6.62","11.701","6.043","0.832"
"8","18","7","0","49","15","1","46.495","14.11","41.994","36.104"
"8","18","8","8","177","16","2","174.388","19.017","153.909","145.599"
"8","18","9","19","246","16","2","252.25","21.576","220.12","210.158"
"8","18","10","8","213","17","2","212.611","21.775","185.435","176.359"
"8","18","11","14","269","17","2","274.826","23.318","237.995","227.56"
"8","18","12","7","197","18","2","196.97","22.437","171.275","162.547"
"8","18","13","5","182","17","2","179.926","20.701","157.715","149.314"
"8","18","14","19","272","16","1","280.101","23.685","242.112","231.566"
"8","18","15","8","200","15","1","198.06","20.578","173.645","164.859"
"8","18","16","132","206","14","1","271.017","21.493","233.584","223.266"
"8","18","17","0","54","14","0","51.255","16.437","45.81","39.846"
"8","18","18","0","5","13","0","4.726","9.826","4.35","0"
"8","18","19","0","0","13","0","0","13","0","0"
"8","18","20","0","0","13","0","0","13","0","0"
"8","18","21","0","0","13","0","0","13","0","0"
"8","18","22","0","0","13","1","0","13","0","0"
"8","18","23","0","0","12","1","0","12","0","0"
"8","19","0","0","0","12","1","0","12","0","0"
"8","19","1","0","0","12","1","0","12","0","0"
"8","19","2","0","0","12","1","0","12","0","0"
"8","19","3","0","0","12","1","0","12","0","0"
"8","19","4","0","0","12","1","0","12","0","0"
"8","19","5","0","0","12","1","0","12","0","0"
"8","19","6","445","44","14","1","94.759","14.674","61.631","55.35"
"8","19","7","244","136","15","2","221.311","19.456","185.074","176.007"
"8","19","8","324","211","16","2","400.275","25.698","337.338","324.054"
"8","19","9","843","88","17","2","733.237","35.89","593.534","571.209"
"8","19","10","499","286","18","2","755.957","38.439","607.949","585.042"
"8","19","11","889","100","19","3","976.388","42.064","771.503","741.46"
"8","19","12","889","103","19","3","998.119","43.055","784.777","754.111"
"8","19","13","842","123","19","3","937.382","41.75","741.742","713.071"
"8","19","14","174","364","18","3","522.396","31.188","435.446","418.988"
"8","19","15","124","289","18","3","379.29","26.813","322.118","309.294"
"8","19","16","270","192","17","3","329.582","24.275","277.796","266.263"
"8","19","17","0","33","16","3","31.281","15.943","28.021","22.401"
"8","19","18","31","35","15","3","33.526","14.176","29.428","23.781"
"8","19","19","0","0","15","3","0","15","0","0"
"8","19","20","0","0","14","3","0","14","0","0"
"8","19","21","0","0","14","4","0","14","0","0"
"8","19","22","0","0","14","4","0","14","0","0"
"8","19","23","0","0","14","4","0","14","0","0"
"8","20","0","0","0","14","4","0","14","0","0"
"8","20","1","0","0","15","3","0","15","0","0"
"8","20","2","0","0","14","3","0","14","0","0"
"8","20","3","0","0","14","3","0","14","0","0"
"8","20","4","0","0","14","4","0","14","0","0"
"8","20","5","0","0","14","4","0","14","0","0"
"8","20","6","14","57","15","4","55.134","14.674","48.925","42.899"
"8","20","7","0","62","16","4","58.87","15.894","52.746","46.644"
"8","20","8","0","142","16","4","135.814","17.613","120.742","113.198"
"8","20","9","5","189","17","4","185.55","19.89","163.226","154.693"
"8","20","10","0","149","18","4","142.827","20.067","125.562","117.909"
"8","20","11","0","94","18","3","89.701","18.904","79.279","72.635"
"8","20","12","12","255","18","3","259.357","22.859","225.081","214.99"
"8","20","13","3","157","18","3","153.593","20.757","134.598","126.738"
"8","20","14","0","149","18","2","142.771","20.553","125.233","117.587"
"8","20","15","10","206","18","2","205.437","22.218","178.736","169.826"
"8","20","16","0","90","17","2","85.607","18.151","75.921","69.347"
"8","20","17","0","13","16","2","12.307","14.677","11.087","5.784"
"8","20","18","296","31","15","1","37.336","13.836","26.2","20.614"
"8","20","19","0","0","15","1","0","15","0","0"
"8","20","20","0","0","15","1","0","15","0","0"
"8","20","21","0","0","15","1","0","15","0","0"
"8","20","22","0","0","14","1","0","14","0","0"
"8","20","23","0","0","14","1","0","14","0","0"
"8","21","0","0","0","14","1","0","14","0","0"
"8","21","1","0","0","14","1","0","14","0","0"
"8","21","2","0","0","14","1","0","14","0","0"
"8","21","3","0","0","14","1","0","14","0","0"
"8","21","4","0","0","13","1","0","13","0","0"
"8","21","5","0","0","13","1","0","13","0","0"
"8","21","6","391","50","14","1","93.605","14.636","63.598","57.277"
"8","21","7","46","136","15","1","147.397","17.953","128.926","121.196"
"8","21","8","50","215","17","1","239.679","23.239","206.781","197.165"
"8","21","9","39","276","18","2","303.924","25.19","260.691","249.637"
"8","21","10","178","380","19","3","551.341","31.293","459.497","442.206"
"8","21","11","281","405","19","4","705.185","33.958","580.34","558.54"
"8","21","12","883","122","19","5","1010.982","38.493","813.508","781.472"
"8","21","13","887","112","19","5","966.76","38.131","779.084","748.687"
"8","21","14","867","105","19","5","851.445","35.849","692.525","666.052"
"8","21","15","827","95","18","6","680.519","29.934","564.454","543.278"
"8","21","16","765","78","17","6","465.358","24.925","381.679","367.005"
"8","21","17","627","61","16","5","232.597","20","172.884","164.117"
"8","21","18","318","30","15","5","36.218","14.743","25.091","19.526"
"8","21","19","0","0","13","5","0","13","0","0"
"8","21","20","0","0","13","5","0","13","0","0"
"8","21","21","0","0","13","4","0","13","0","0"
"8","21","22","0","0","12","4","0","12","0","0"
"8","21","23","0","0","12","4","0","12","0","0"
"8","22","0","0","0","12","4","0","12","0","0"
"8","22","1","0","0","12","4","0","12","0","0"
"8","22","2","0","0","12","5","0","12","0","0"
"8","22","3","0","0","12","4","0","12","0","0"
"8","22","4","0","0","12","4","0","12","0","0"
"8","22","5","0","0","12","4","0","12","0","0"
"8","22","6","343","54","14","4","90.569","14.449","63.513","57.194"
"8","22","7","0","90","15","4","85.61","15.551","76.823","70.229"
"8","22","8","0","118","17","4","112.594","18.17","99.846","92.763"
"8","22","9","57","289","18","5","331.04","23.371","286.3","274.525"
"8","22","10","37","323","19","5","357.522","25.259","306.766","294.397"
"8","22","11","193","412","20","6","617.155","30.204","517.259","497.88"
"8","22","12","319","393","20","6","737.035","32.639","610.508","587.497"
"8","22","13","194","408","20","6","608.754","30.548","509.333","490.248"
"8","22","14","70","338","19","6","399.108","25.689","341.653","328.237"
"8","22","15","26","237","18","5","247.292","22.204","215.045","205.216"
"8","22","16","104","196","17","5","243.126","20.859","210.398","200.689"
"8","22","17","539","73","16","5","219.319","19.373","165.979","157.38"
"8","22","18","221","32","15","4","34.025","14.682","25.651","20.075"
"8","22","19","0","0","14","4","0","14","0","0"
"8","22","20","0","0","13","4","0","13","0","0"
"8","22","21","0","0","13","4","0","13","0","0"
"8","22","22","0","0","13","4","0","13","0","0"
"8","22","23","0","0","13","4","0","13","0","0"
"8","23","0","0","0","13","4","0","13","0","0"
"8","23","1","0","0","13","4","0","13","0","0"
"8","23","2","0","0","13","4","0","13","0","0"
"8","23","3","0","0","13","4","0","13","0","0"
"8","23","4","0","0","13","3","0","13","0","0"
"8","23","5","0","0","13","3","0","13","0","0"
"8","23","6","334","53","15","3","88.373","15.438","61.785","55.501"
"8","23","7","0","63","17","3","59.823","17.013","53.33","47.216"
"8","23","8","0","97","19","3","92.334","19.768","81.284","74.597"
"8","23","9","6","199","20","3","196.268","23.377","169.888","161.194"
"8","23","10","33","315","21","4","345.819","27.549","293.528","281.545"
