"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Rafael, CA"
"Location:","Lat, Lon: 37.97, -122.54"
"Lat (deg N):","37.97"
"Long (deg W):","122.54"
"Elev (m):","59.599998474121"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.1"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","24","7","600","65","10","1","260.568","16.352","820.019","781.738"
"3","24","8","777","84","11","1","514.272","26.427","1694.269","1630.049"
"3","24","9","869","93","11","1","740.199","34.291","2410.978","2320.193"
"3","24","10","506","260","12","1","728.741","35.875","2373.27","2284.002"
"3","24","11","171","392","13","2","577.335","29.045","1946.205","1873.192"
"3","24","12","23","306","13","2","322.917","21.852","1126.2","1079.644"
"3","24","13","145","376","13","2","530.405","26.508","1809.549","1741.378"
"3","24","14","477","250","13","3","663.235","28.559","2235.181","2151.354"
"3","24","15","868","80","13","3","651.086","28.607","2161.347","2080.357"
"3","24","16","770","65","12","3","412.412","21.976","1343.374","1290.419"
"3","24","17","557","42","10","2","159.658","13.861","450.613","421.157"
"3","24","18","0","0","9","2","0","9","0","0"
"3","24","19","0","0","9","2","0","9","0","0"
"3","24","20","0","0","8","2","0","8","0","0"
"3","24","21","0","0","8","2","0","8","0","0"
"3","24","22","0","0","8","2","0","8","0","0"
"3","24","23","0","0","7","2","0","7","0","0"
"3","25","0","0","0","7","2","0","7","0","0"
"3","25","1","0","0","6","2","0","6","0","0"
"3","25","2","0","0","6","2","0","6","0","0"
"3","25","3","0","0","6","2","0","6","0","0"
"3","25","4","0","0","6","2","0","6","0","0"
"3","25","5","0","0","6","1","0","6","0","0"
"3","25","6","291","23","7","1","51.154","6.035","133.456","110.565"
"3","25","7","677","56","10","2","277.318","15.814","868.702","829.164"
"3","25","8","825","73","11","2","530.638","24.404","1764.001","1697.406"
"3","25","9","901","84","12","2","752.338","31.958","2478.63","2385.091"
"3","25","10","932","95","13","2","917.358","37.766","2957.873","2843.605"
"3","25","11","951","100","14","2","1016.662","41.659","3219.223","3092.752"
"3","25","12","954","101","14","2","1037.18","42.452","3271.466","3142.48"
"3","25","13","575","260","14","2","821.112","37.166","2659.069","2557.976"
"3","25","14","461","258","14","2","658.902","32.401","2180.028","2098.325"
"3","25","15","806","100","13","3","636.184","28.249","2117.571","2038.239"
"3","25","16","686","83","12","2","395.422","22.996","1288.573","1237.273"
"3","25","17","147","65","10","2","96.381","12.046","317.685","291.095"
"3","25","18","0","0","9","2","0","9","0","0"
"3","25","19","0","0","9","2","0","9","0","0"
"3","25","20","0","0","8","2","0","8","0","0"
"3","25","21","0","0","8","2","0","8","0","0"
"3","25","22","0","0","8","1","0","8","0","0"
"3","25","23","0","0","8","1","0","8","0","0"
"3","26","0","0","0","8","1","0","8","0","0"
"3","26","1","0","0","8","1","0","8","0","0"
"3","26","2","0","0","8","1","0","8","0","0"
"3","26","3","0","0","8","1","0","8","0","0"
"3","26","4","0","0","9","0","0","9","0","0"
"3","26","5","0","0","9","0","0","9","0","0"
"3","26","6","105","28","9","0","37.563","6.436","119.446","96.824"
"3","26","7","27","102","10","0","108.756","11.714","392.055","363.882"
"3","26","8","663","101","11","0","475.656","28.274","1559.174","1499.426"
"3","26","9","582","183","12","0","629.142","37.004","2026.392","1950.456"
"3","26","10","385","313","13","0","672.44","40.274","2142.871","2062.583"
"3","26","11","308","375","14","0","700.018","42.319","2209.607","2126.768"
"3","26","12","53","364","15","0","424.59","34.659","1392.948","1338.471"
"3","26","13","307","360","16","1","672.132","36.681","2182.346","2100.554"
"3","26","14","403","280","15","1","626.92","35.482","2043.593","1967.021"
"3","26","15","298","230","14","1","436.204","28.686","1460.164","1403.587"
"3","26","16","195","153","13","1","241.247","20.763","821.803","783.477"
"3","26","17","86","67","12","1","84.279","13.629","285.552","259.63"
"3","26","18","0","0","11","1","0","11","0","0"
"3","26","19","0","0","11","1","0","11","0","0"
"3","26","20","0","0","11","1","0","11","0","0"
"3","26","21","0","0","11","1","0","11","0","0"
"3","26","22","0","0","11","1","0","11","0","0"
"3","26","23","0","0","11","1","0","11","0","0"
"3","27","0","0","0","11","1","0","11","0","0"
"3","27","1","0","0","10","1","0","10","0","0"
"3","27","2","0","0","10","1","0","10","0","0"
"3","27","3","0","0","10","1","0","10","0","0"
"3","27","4","0","0","10","1","0","10","0","0"
"3","27","5","0","0","10","1","0","10","0","0"
"3","27","6","0","26","11","1","24.67","9.222","91.072","68.988"
"3","27","7","461","79","12","2","235.467","16.578","757.51","720.812"
"3","27","8","627","112","14","3","469.421","24.241","1571.16","1511.023"
"3","27","9","32","247","15","3","271.796","21.128","950.306","908.61"
"3","27","10","88","345","14","3","429.133","23.377","1485.549","1428.167"
"3","27","11","91","386","14","3","483.433","25.067","1660.824","1597.727"
"3","27","12","148","408","14","4","575.483","26.122","1967.284","1893.508"
"3","27","13","13","252","13","4","257.555","18.396","912.601","871.91"
"3","27","14","0","118","13","5","112.747","14.266","407.038","378.54"
"3","27","15","0","102","13","5","97.233","13.72","351.885","324.574"
"3","27","16","0","25","12","4","23.695","11.139","86.739","64.737"
"3","27","17","0","25","11","4","23.685","9.964","87.155","65.145"
"3","27","18","0","0","11","3","0","11","0","0"
"3","27","19","0","0","10","2","0","10","0","0"
"3","27","20","0","0","10","2","0","10","0","0"
"3","27","21","0","0","10","2","0","10","0","0"
"3","27","22","0","0","9","2","0","9","0","0"
"3","27","23","0","0","9","2","0","9","0","0"
"3","28","0","0","0","9","2","0","9","0","0"
"3","28","1","0","0","9","2","0","9","0","0"
"3","28","2","0","0","8","2","0","8","0","0"
"3","28","3","0","0","8","2","0","8","0","0"
"3","28","4","0","0","8","3","0","8","0","0"
"3","28","5","0","0","8","3","0","8","0","0"
"3","28","6","177","34","9","3","50.537","8.408","152.233","128.979"
"3","28","7","597","73","10","3","275.068","15.093","881.066","841.205"
"3","28","8","447","160","10","4","419.021","18.297","1450.859","1394.575"
"3","28","9","370","258","11","5","546.901","21.025","1905.579","1834.023"
"3","28","10","250","352","12","5","597.292","23.222","2068.427","1990.934"
"3","28","11","529","297","12","5","838.105","27.98","2839.422","2730.477"
"3","28","12","901","133","13","5","1024.581","32.968","3388.825","3254.096"
"3","28","13","880","135","13","5","970.169","32.22","3218.871","3092.417"
"3","28","14","839","130","12","4","832.259","30.651","2774.214","2668.143"
"3","28","15","552","167","12","4","541.654","24.146","1844.668","1775.27"
"3","28","16","615","106","11","4","388.902","19.211","1297.73","1246.156"
"3","28","17","148","69","10","3","100.449","11.733","332.807","305.899"
"3","28","18","0","0","9","3","0","9","0","0"
"3","28","19","0","0","9","3","0","9","0","0"
"3","28","20","0","0","9","3","0","9","0","0"
"3","28","21","0","0","10","2","0","10","0","0"
"3","28","22","0","0","10","2","0","10","0","0"
"3","28","23","0","0","9","2","0","9","0","0"
"3","29","0","0","0","9","2","0","9","0","0"
"3","29","1","0","0","9","2","0","9","0","0"
"3","29","2","0","0","10","2","0","10","0","0"
"3","29","3","0","0","10","2","0","10","0","0"
"3","29","4","0","0","10","2","0","10","0","0"
"3","29","5","0","0","10","2","0","10","0","0"
"3","29","6","0","7","10","2","6.619","8.069","24.559","3.707"
"3","29","7","0","9","11","3","8.518","9.414","31.42","10.443"
"3","29","8","287","193","12","3","360.47","19.054","1251.652","1201.452"
"3","29","9","0","162","13","3","155.898","16.033","558.372","526.473"
"3","29","10","254","353","14","4","602.054","26.017","2057.798","1980.7"
"3","29","11","527","300","14","4","840.083","32.018","2791.388","2684.563"
"3","29","12","899","134","14","4","1024.939","36.38","3333.568","3201.559"
"3","29","13","881","136","14","5","973.104","33.276","3212.083","3085.954"
"3","29","14","853","126","13","5","840.061","29.627","2814.086","2706.262"
"3","29","15","785","115","13","4","641.963","27.303","2148.457","2067.957"
"3","29","16","663","96","12","4","400.207","20.679","1323.055","1270.716"
"3","29","17","430","62","11","4","154.781","13.718","462.468","432.749"
"3","29","18","0","0","9","4","0","9","0","0"
"3","29","19","0","0","9","3","0","9","0","0"
"3","29","20","0","0","9","3","0","9","0","0"
"3","29","21","0","0","8","3","0","8","0","0"
"3","29","22","0","0","7","3","0","7","0","0"
"3","29","23","0","0","7","2","0","7","0","0"
"3","30","0","0","0","6","2","0","6","0","0"
"3","30","1","0","0","6","2","0","6","0","0"
"3","30","2","0","0","6","2","0","6","0","0"
"3","30","3","0","0","5","2","0","5","0","0"
"3","30","4","0","0","5","2","0","5","0","0"
"3","30","5","0","0","5","2","0","5","0","0"
"3","30","6","311","32","7","2","61.34","6.567","167.02","143.479"
"3","30","7","662","68","9","2","295.048","15.338","942.122","900.645"
"3","30","8","806","87","11","3","546.666","23.262","1834.843","1765.789"
"3","30","9","880","100","12","2","769.123","32.438","2531.17","2435.463"
"3","30","10","932","101","14","2","934.049","39.179","2991.368","2875.573"
"3","30","11","949","106","15","2","1029.961","42.973","3239.825","3112.366"
"3","30","12","947","108","16","2","1045.053","44.556","3261.019","3132.538"
"3","30","13","935","105","16","2","984.044","43.11","3091.941","2971.493"
"3","30","14","900","101","16","2","847.402","39.56","2702.864","2599.892"
"3","30","15","839","93","15","2","652.882","33.293","2121.289","2041.816"
"3","30","16","731","78","14","2","411.607","25.444","1325.306","1272.899"
"3","30","17","504","53","12","2","161.446","15.91","465.246","435.465"
"3","30","18","0","0","10","2","0","10","0","0"
"3","30","19","0","0","9","2","0","9","0","0"
"3","30","20","0","0","9","2","0","9","0","0"
"3","30","21","0","0","8","2","0","8","0","0"
"3","30","22","0","0","8","2","0","8","0","0"
"3","30","23","0","0","8","2","0","8","0","0"
"3","31","0","0","0","8","2","0","8","0","0"
"3","31","1","0","0","8","2","0","8","0","0"
"3","31","2","0","0","7","2","0","7","0","0"
"3","31","3","0","0","7","2","0","7","0","0"
"3","31","4","0","0","6","2","0","6","0","0"
"3","31","5","0","0","6","2","0","6","0","0"
"3","31","6","318","33","7","2","63.086","6.616","171.852","148.217"
"3","31","7","649","70","9","2","294.69","15.334","944.15","902.619"
"3","31","8","799","89","11","2","547.045","24.895","1823.498","1754.841"
"3","31","9","876","101","13","1","769.312","37.155","2474.099","2380.746"
"3","31","10","926","105","15","1","934.97","44.585","2912.979","2800.744"
"3","31","11","946","108","16","1","1030.824","48.758","3146.294","3023.292"
"3","31","12","948","110","17","1","1049.443","50.533","3173.446","3049.159"
"3","31","13","936","107","18","0","988.093","56.459","2891.803","2780.521"
"3","31","14","905","102","18","0","853.267","52.304","2546.697","2450.344"
"3","31","15","845","94","18","0","658.36","45.788","2008.573","1933.292"
"3","31","16","728","82","18","2","415.061","29.488","1312.265","1260.253"
"3","31","17","509","55","16","2","164.704","20.028","467.033","437.213"
"3","31","18","0","0","15","2","0","15","0","0"
"3","31","19","0","0","14","2","0","14","0","0"
"3","31","20","0","0","13","2","0","13","0","0"
"3","31","21","0","0","12","2","0","12","0","0"
"3","31","22","0","0","12","2","0","12","0","0"
"3","31","23","0","0","11","2","0","11","0","0"
"4","1","0","0","0","10","2","0","10","0","0"
"4","1","1","0","0","10","2","0","10","0","0"
"4","1","2","0","0","10","2","0","10","0","0"
"4","1","3","0","0","10","2","0","10","0","0"
"4","1","4","0","0","10","2","0","10","0","0"
"4","1","5","0","0","10","2","0","10","0","0"
"4","1","6","52","37","12","2","40.676","11.069","138.571","115.582"
"4","1","7","233","116","14","2","197.358","17.603","661.467","627.13"
"4","1","8","305","197","16","2","376.425","24.984","1272.149","1221.34"
"4","1","9","554","204","18","2","638.128","34.363","2084.766","2006.665"
"4","1","10","928","104","19","2","937.487","43.627","2935.457","2822.207"
"4","1","11","546","300","20","2","860.343","43.548","2698.59","2595.802"
"4","1","12","556","305","21","2","884.405","44.87","2755.407","2650.157"
"4","1","13","545","284","21","2","821.672","43.397","2578.551","2480.866"
"4","1","14","529","240","22","2","696.74","41.077","2207.792","2125.024"
"4","1","15","819","98","22","1","646.172","42.811","2002.523","1927.462"
"4","1","16","612","108","21","1","390.625","34.212","1215.443","1166.31"
"4","1","17","368","71","18","1","149.978","22.616","441.079","411.834"
"4","1","18","0","0","16","1","0","16","0","0"
"4","1","19","0","0","15","1","0","15","0","0"
"4","1","20","0","0","15","1","0","15","0","0"
"4","1","21","0","0","15","1","0","15","0","0"
"4","1","22","0","0","15","1","0","15","0","0"
"4","1","23","0","0","16","1","0","16","0","0"
"4","2","0","0","0","15","1","0","15","0","0"
"4","2","1","0","0","14","1","0","14","0","0"
"4","2","2","0","0","12","1","0","12","0","0"
"4","2","3","0","0","12","1","0","12","0","0"
"4","2","4","0","0","11","1","0","11","0","0"
"4","2","5","0","0","11","1","0","11","0","0"
"4","2","6","257","40","13","1","64.97","12.642","184.591","160.706"
"4","2","7","598","79","15","1","290.216","22.427","908.944","868.35"
"4","2","8","759","98","17","1","538.134","33.11","1727.864","1662.505"
"4","2","9","845","110","19","1","759.812","42.522","2379.274","2289.766"
"4","2","10","891","117","20","0","920.406","54.891","2714.977","2611.482"
"4","2","11","912","121","22","0","1014.983","60.191","2910.66","2798.53"
"4","2","12","916","121","23","0","1032.281","62.016","2930.157","2817.147"
"4","2","13","917","111","24","0","976.543","61.445","2779.517","2673.213"
"4","2","14","887","104","23","1","842.026","50.288","2540.702","2444.599"
"4","2","15","832","94","22","1","650.813","43.534","2009.294","1933.986"
"4","2","16","688","89","20","1","405.214","33.691","1258.267","1207.872"
"4","2","17","473","59","17","1","161.552","22.055","459.692","430.035"
"4","2","18","0","0","14","1","0","14","0","0"
"4","2","19","0","0","13","1","0","13","0","0"
"4","2","20","0","0","12","1","0","12","0","0"
"4","2","21","0","0","12","1","0","12","0","0"
"4","2","22","0","0","11","1","0","11","0","0"
"4","2","23","0","0","11","1","0","11","0","0"
"4","3","0","0","0","11","1","0","11","0","0"
"4","3","1","0","0","10","1","0","10","0","0"
"4","3","2","0","0","10","1","0","10","0","0"
"4","3","3","0","0","10","1","0","10","0","0"
"4","3","4","0","0","10","1","0","10","0","0"
"4","3","5","0","0","10","1","0","10","0","0"
"4","3","6","281","42","11","1","70.097","10.768","199.295","175.118"
"4","3","7","607","81","13","1","297.028","20.671","939.596","898.187"
"4","3","8","759","102","14","1","544.961","30.433","1774.022","1707.082"
"4","3","9","839","114","16","1","761.442","39.754","2418.661","2327.565"
"4","3","10","888","119","17","1","921.51","46.039","2849.941","2740.529"
"4","3","11","907","124","18","2","1014.695","45.385","3152.496","3029.201"
"4","3","12","909","126","18","2","1031.79","46.066","3194.598","3069.304"
"4","3","13","871","138","18","2","969.986","44.611","3024.57","2907.249"
"4","3","14","832","134","17","2","834.295","40.144","2654.181","2553.297"
"4","3","15","761","125","16","2","638.855","33.859","2073.047","1995.383"
"4","3","16","636","106","15","1","399.743","28.608","1277.318","1226.356"
"4","3","17","399","71","13","1","156.693","17.868","467.873","438.033"
"4","3","18","0","0","11","1","0","11","0","0"
"4","3","19","0","0","10","1","0","10","0","0"
"4","3","20","0","0","9","1","0","9","0","0"
"4","3","21","0","0","9","1","0","9","0","0"
"4","3","22","0","0","8","1","0","8","0","0"
"4","3","23","0","0","8","1","0","8","0","0"
"4","4","0","0","0","8","1","0","8","0","0"
"4","4","1","0","0","8","1","0","8","0","0"
"4","4","2","0","0","8","1","0","8","0","0"
"4","4","3","0","0","8","1","0","8","0","0"
"4","4","4","0","0","8","1","0","8","0","0"
"4","4","5","0","0","8","1","0","8","0","0"
"4","4","6","252","47","9","2","72.636","8.916","215.665","191.162"
"4","4","7","0","26","9","2","24.637","7.829","91.506","69.414"
"4","4","8","0","128","11","2","122.543","12.438","446.02","416.667"
"4","4","9","6","197","12","2","194.756","15.803","698.136","662.907"
"4","4","10","116","372","13","1","491.074","27.352","1668.517","1605.162"
"4","4","11","910","129","13","1","1024.179","44.093","3203.388","3077.675"
"4","4","12","913","130","14","1","1040.937","47.543","3198.114","3072.653"
"4","4","13","898","128","14","2","978.488","41.083","3106.811","2985.667"
"4","4","14","862","122","13","2","846.587","36.678","2740.399","2635.803"
"4","4","15","795","113","12","2","647.487","30.265","2137.239","2057.164"
"4","4","16","635","108","11","3","401.54","20.72","1332.098","1279.486"
"4","4","17","393","74","10","2","158.478","13.789","484.424","454.214"
"4","4","18","0","0","9","2","0","9","0","0"
"4","4","19","0","0","9","2","0","9","0","0"
"4","4","20","0","0","9","2","0","9","0","0"
