"PVWatts: Hourly PV Performance Data"
"Requested Location:","Long Beach, CA"
"Location:","Lat, Lon: 33.77, -118.18"
"Lat (deg N):","33.77"
"Long (deg W):","118.18"
"Elev (m):","8.2272729873657"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","10","16","0","13","10","1","12.313","9.005","11.375","6.066"
"12","10","17","0","0","10","1","0","10","0","0"
"12","10","18","0","0","9","1","0","9","0","0"
"12","10","19","0","0","8","2","0","8","0","0"
"12","10","20","0","0","8","2","0","8","0","0"
"12","10","21","0","0","7","2","0","7","0","0"
"12","10","22","0","0","7","2","0","7","0","0"
"12","10","23","0","0","7","2","0","7","0","0"
"12","11","0","0","0","7","3","0","7","0","0"
"12","11","1","0","0","7","3","0","7","0","0"
"12","11","2","0","0","7","3","0","7","0","0"
"12","11","3","0","0","6","2","0","6","0","0"
"12","11","4","0","0","6","2","0","6","0","0"
"12","11","5","0","0","6","2","0","6","0","0"
"12","11","6","0","0","6","2","0","6","0","0"
"12","11","7","112","42","8","3","87.402","8.314","75.402","68.838"
"12","11","8","313","101","9","4","280.658","13.818","245.9","235.251"
"12","11","9","849","67","11","4","641.013","24.158","543.66","523.286"
"12","11","10","908","72","13","4","775.87","29.758","647.082","622.558"
"12","11","11","933","74","14","3","841.035","34.236","688.183","661.899"
"12","11","12","932","72","14","3","825.123","34.029","675.371","649.643"
"12","11","13","894","70","15","2","727.203","35.112","589.071","566.924"
"12","11","14","824","61","14","2","564.691","29.682","461.954","444.576"
"12","11","15","664","46","13","1","336.11","24.365","267.539","256.295"
"12","11","16","188","14","11","1","68.738","12.629","52.17","46.079"
"12","11","17","0","0","10","2","0","10","0","0"
"12","11","18","0","0","9","2","0","9","0","0"
"12","11","19","0","0","9","2","0","9","0","0"
"12","11","20","0","0","9","2","0","9","0","0"
"12","11","21","0","0","9","2","0","9","0","0"
"12","11","22","0","0","9","2","0","9","0","0"
"12","11","23","0","0","8","1","0","8","0","0"
"12","12","0","0","0","8","1","0","8","0","0"
"12","12","1","0","0","8","1","0","8","0","0"
"12","12","2","0","0","8","1","0","8","0","0"
"12","12","3","0","0","8","1","0","8","0","0"
"12","12","4","0","0","8","2","0","8","0","0"
"12","12","5","0","0","7","2","0","7","0","0"
"12","12","6","0","0","7","2","0","7","0","0"
"12","12","7","147","40","8","3","95.099","8.506","80.685","74.011"
"12","12","8","364","95","10","4","298.329","15.235","258.864","247.861"
"12","12","9","867","64","12","3","643.338","26.534","539.305","519.097"
"12","12","10","921","69","13","2","780.873","33.996","637.899","613.76"
"12","12","11","941","72","14","2","844.247","36.971","681.486","655.494"
"12","12","12","937","72","15","1","828.731","41.939","651.972","627.242"
"12","12","13","901","69","15","1","731.13","39.134","580.489","558.682"
"12","12","14","827","62","14","1","568.145","33.076","457.269","440.056"
"12","12","15","665","47","13","1","338.306","24.452","269.367","258.072"
"12","12","16","214","14","11","1","75.214","12.857","56.586","50.407"
"12","12","17","0","0","10","1","0","10","0","0"
"12","12","18","0","0","10","1","0","10","0","0"
"12","12","19","0","0","10","1","0","10","0","0"
"12","12","20","0","0","10","1","0","10","0","0"
"12","12","21","0","0","9","1","0","9","0","0"
"12","12","22","0","0","9","1","0","9","0","0"
"12","12","23","0","0","9","1","0","9","0","0"
"12","13","0","0","0","9","1","0","9","0","0"
"12","13","1","0","0","8","1","0","8","0","0"
"12","13","2","0","0","8","1","0","8","0","0"
"12","13","3","0","0","8","2","0","8","0","0"
"12","13","4","0","0","8","2","0","8","0","0"
"12","13","5","0","0","8","2","0","8","0","0"
"12","13","6","0","0","8","2","0","8","0","0"
"12","13","7","125","40","9","2","88.52","9.365","75.382","68.818"
"12","13","8","185","110","11","3","220.429","14.865","193.68","184.397"
"12","13","9","820","71","13","2","624.197","28.63","518.209","498.795"
"12","13","10","880","76","14","1","757.346","38.081","606.298","583.458"
"12","13","11","900","79","15","1","819.136","41.319","646.917","622.4"
"12","13","12","891","79","15","1","800.666","41.054","632.784","608.857"
"12","13","13","864","73","15","2","714.689","34.72","580.165","558.371"
"12","13","14","788","65","14","1","549.35","32.449","443.711","426.969"
"12","13","15","627","49","13","1","325.495","23.965","260.264","249.222"
"12","13","16","0","21","11","1","20.387","10.944","18.674","13.23"
"12","13","17","0","0","10","1","0","10","0","0"
"12","13","18","0","0","10","0","0","10","0","0"
"12","13","19","0","0","9","0","0","9","0","0"
"12","13","20","0","0","9","0","0","9","0","0"
"12","13","21","0","0","10","0","0","10","0","0"
"12","13","22","0","0","9","1","0","9","0","0"
"12","13","23","0","0","9","0","0","9","0","0"
"12","14","0","0","0","9","0","0","9","0","0"
"12","14","1","0","0","9","0","0","9","0","0"
"12","14","2","0","0","9","0","0","9","0","0"
"12","14","3","0","0","9","0","0","9","0","0"
"12","14","4","0","0","9","0","0","9","0","0"
"12","14","5","0","0","9","1","0","9","0","0"
"12","14","6","0","0","9","1","0","9","0","0"
"12","14","7","0","12","9","1","11.356","6.714","10.595","5.301"
"12","14","8","0","8","10","2","7.57","8.137","7.02","1.791"
"12","14","9","0","16","10","3","15.161","8.564","14.032","8.674"
"12","14","10","3","167","11","4","167.593","13.161","151.991","143.726"
"12","14","11","0","101","11","5","96.569","11.776","88.13","81.298"
"12","14","12","1","168","11","5","166.448","13.034","151.052","142.809"
"12","14","13","348","187","12","5","465.165","20.02","406.506","391.021"
"12","14","14","104","152","12","5","230.601","15.917","204.919","195.352"
"12","14","15","0","11","11","4","10.408","10.122","9.568","4.292"
"12","14","16","0","1","10","3","0.944","8.219","0.875","0"
"12","14","17","0","0","9","3","0","9","0","0"
"12","14","18","0","0","9","4","0","9","0","0"
"12","14","19","0","0","9","4","0","9","0","0"
"12","14","20","0","0","9","4","0","9","0","0"
"12","14","21","0","0","9","4","0","9","0","0"
"12","14","22","0","0","8","3","0","8","0","0"
"12","14","23","0","0","7","3","0","7","0","0"
"12","15","0","0","0","7","3","0","7","0","0"
"12","15","1","0","0","7","2","0","7","0","0"
"12","15","2","0","0","7","2","0","7","0","0"
"12","15","3","0","0","6","2","0","6","0","0"
"12","15","4","0","0","6","2","0","6","0","0"
"12","15","5","0","0","6","2","0","6","0","0"
"12","15","6","0","0","6","2","0","6","0","0"
"12","15","7","103","39","8","3","80.677","8.146","69.571","63.128"
"12","15","8","304","99","10","4","264.512","14.452","230.618","220.38"
"12","15","9","860","65","12","4","640.293","25.093","540.173","519.932"
"12","15","10","911","73","13","3","774.999","31.423","640.975","616.708"
"12","15","11","941","74","13","3","844.686","33.353","694.063","667.523"
"12","15","12","943","71","14","3","831.683","34.188","680.163","654.228"
"12","15","13","915","67","14","3","739.533","32.042","608.135","585.22"
"12","15","14","845","59","13","2","577.115","29.074","473.645","455.854"
"12","15","15","690","45","12","1","348.911","23.846","278.74","267.181"
"12","15","16","256","15","10","1","86.639","12.291","64.879","58.532"
"12","15","17","0","0","9","1","0","9","0","0"
"12","15","18","0","0","9","1","0","9","0","0"
"12","15","19","0","0","9","1","0","9","0","0"
"12","15","20","0","0","9","1","0","9","0","0"
"12","15","21","0","0","9","1","0","9","0","0"
"12","15","22","0","0","8","1","0","8","0","0"
"12","15","23","0","0","8","1","0","8","0","0"
"12","16","0","0","0","8","1","0","8","0","0"
"12","16","1","0","0","7","1","0","7","0","0"
"12","16","2","0","0","7","2","0","7","0","0"
"12","16","3","0","0","7","2","0","7","0","0"
"12","16","4","0","0","7","2","0","7","0","0"
"12","16","5","0","0","7","2","0","7","0","0"
"12","16","6","0","0","7","2","0","7","0","0"
"12","16","7","137","37","8","2","87.767","8.33","74.326","67.785"
"12","16","8","302","98","11","3","261.879","15.874","226.784","216.647"
"12","16","9","875","61","13","3","639.564","27.334","533.608","513.616"
"12","16","10","923","68","14","2","777.019","34.845","631.898","608.008"
"12","16","11","941","71","15","0","840.554","48.076","640.891","616.627"
"12","16","12","938","70","16","0","826.498","48.926","626.983","603.297"
"12","16","13","909","65","16","0","733.231","46.064","561.864","540.789"
"12","16","14","316","137","15","0","345.744","32.292","282.221","270.563"
"12","16","15","489","56","14","0","280.738","26.11","224.128","214.061"
"12","16","16","0","20","12","0","19.161","13.345","17.365","11.945"
"12","16","17","0","0","11","0","0","11","0","0"
"12","16","18","0","0","10","0","0","10","0","0"
"12","16","19","0","0","10","1","0","10","0","0"
"12","16","20","0","0","10","1","0","10","0","0"
"12","16","21","0","0","9","1","0","9","0","0"
"12","16","22","0","0","9","1","0","9","0","0"
"12","16","23","0","0","9","1","0","9","0","0"
"12","17","0","0","0","9","1","0","9","0","0"
"12","17","1","0","0","9","1","0","9","0","0"
"12","17","2","0","0","9","1","0","9","0","0"
"12","17","3","0","0","9","1","0","9","0","0"
"12","17","4","0","0","9","1","0","9","0","0"
"12","17","5","0","0","9","1","0","9","0","0"
"12","17","6","0","0","10","1","0","10","0","0"
"12","17","7","332","33","10","1","145.069","12.295","115.367","107.943"
"12","17","8","225","104","12","0","231.527","20.396","197.444","188.066"
"12","17","9","816","72","13","0","617.934","35.977","494.632","476.086"
"12","17","10","890","74","14","1","758.707","38.096","607.142","584.268"
"12","17","11","907","77","15","1","820.216","41.355","647.564","623.02"
"12","17","12","897","77","15","2","802.697","37.001","647.434","622.895"
"12","17","13","255","201","15","2","415.58","27.019","351.91","338.176"
"12","17","14","214","148","14","2","298.928","21.654","257.575","246.608"
"12","17","15","639","49","13","1","333.805","22.991","268.632","257.357"
"12","17","16","236","15","12","1","83.281","14.105","62.444","56.146"
"12","17","17","0","0","11","1","0","11","0","0"
"12","17","18","0","0","11","1","0","11","0","0"
"12","17","19","0","0","10","1","0","10","0","0"
"12","17","20","0","0","10","1","0","10","0","0"
"12","17","21","0","0","10","1","0","10","0","0"
"12","17","22","0","0","10","1","0","10","0","0"
"12","17","23","0","0","9","1","0","9","0","0"
"12","18","0","0","0","9","1","0","9","0","0"
"12","18","1","0","0","9","1","0","9","0","0"
"12","18","2","0","0","9","2","0","9","0","0"
"12","18","3","0","0","8","2","0","8","0","0"
"12","18","4","0","0","8","3","0","8","0","0"
"12","18","5","0","0","8","4","0","8","0","0"
"12","18","6","0","0","8","4","0","8","0","0"
"12","18","7","9","35","9","4","37.941","8.205","34.709","28.96"
"12","18","8","162","107","11","3","198.067","14.181","174.516","165.709"
"12","18","9","850","68","13","2","633.88","28.81","525.195","505.519"
"12","18","10","907","74","16","1","770.603","40.381","609.555","586.583"
"12","18","11","928","76","17","0","835.384","49.718","631.434","607.564"
"12","18","12","922","76","17","0","821.257","49.655","620.639","597.214"
"12","18","13","884","74","18","0","732.193","47.838","556.069","535.218"
"12","18","14","811","65","17","1","566.59","35.9","450.246","433.278"
"12","18","15","656","49","15","1","341.872","26.508","270.675","259.343"
"12","18","16","240","15","13","1","83.655","15.171","62.285","55.991"
"12","18","17","0","0","12","1","0","12","0","0"
"12","18","18","0","0","11","1","0","11","0","0"
"12","18","19","0","0","11","1","0","11","0","0"
"12","18","20","0","0","11","1","0","11","0","0"
"12","18","21","0","0","11","1","0","11","0","0"
"12","18","22","0","0","11","1","0","11","0","0"
"12","18","23","0","0","11","1","0","11","0","0"
"12","19","0","0","0","11","1","0","11","0","0"
"12","19","1","0","0","11","1","0","11","0","0"
"12","19","2","0","0","11","1","0","11","0","0"
"12","19","3","0","0","11","1","0","11","0","0"
"12","19","4","0","0","11","1","0","11","0","0"
"12","19","5","0","0","11","1","0","11","0","0"
"12","19","6","0","0","11","1","0","11","0","0"
"12","19","7","82","36","12","1","70.573","11.808","60.224","53.972"
"12","19","8","278","98","14","1","249.069","20.133","211.636","201.895"
"12","19","9","841","70","16","1","629.41","34.663","506.848","487.855"
"12","19","10","895","78","17","1","771.024","41.32","607.023","584.153"
"12","19","11","916","82","18","1","832.685","44.557","646.685","622.178"
"12","19","12","909","81","18","1","817.165","44.372","634.926","610.91"
"12","19","13","862","80","17","2","724.115","36.93","581.625","559.774"
"12","19","14","778","72","16","1","555.954","34.595","444.973","428.187"
"12","19","15","608","54","14","1","330.72","25.136","264.506","253.346"
"12","19","16","152","16","12","1","64.529","13.467","50.22","44.168"
"12","19","17","0","0","12","1","0","12","0","0"
"12","19","18","0","0","12","0","0","12","0","0"
"12","19","19","0","0","12","0","0","12","0","0"
"12","19","20","0","0","12","0","0","12","0","0"
"12","19","21","0","0","12","0","0","12","0","0"
"12","19","22","0","0","12","0","0","12","0","0"
"12","19","23","0","0","11","0","0","11","0","0"
"12","20","0","0","0","11","0","0","11","0","0"
"12","20","1","0","0","11","0","0","11","0","0"
"12","20","2","0","0","10","0","0","10","0","0"
"12","20","3","0","0","10","0","0","10","0","0"
"12","20","4","0","0","10","0","0","10","0","0"
"12","20","5","0","0","10","0","0","10","0","0"
"12","20","6","0","0","10","0","0","10","0","0"
"12","20","7","0","31","10","0","30.682","7.16","28.573","22.942"
"12","20","8","0","83","11","0","81.814","11.009","74.917","68.364"
"12","20","9","43","162","11","1","198.78","15.54","177.857","168.969"
"12","20","10","0","115","12","2","111.025","13.759","100.433","93.337"
"12","20","11","153","248","12","3","398.32","20.235","349.337","335.683"
"12","20","12","0","22","12","3","20.87","11.815","19.042","13.591"
"12","20","13","273","200","12","4","427.854","19.956","374.397","359.956"
"12","20","14","265","147","12","4","328.675","18.642","286.761","274.973"
"12","20","15","650","49","11","3","341.388","18.442","281.014","269.39"
"12","20","16","173","18","10","1","72.541","11.774","56.779","50.596"
"12","20","17","0","0","9","1","0","9","0","0"
"12","20","18","0","0","9","1","0","9","0","0"
"12","20","19","0","0","10","1","0","10","0","0"
"12","20","20","0","0","10","2","0","10","0","0"
"12","20","21","0","0","10","2","0","10","0","0"
"12","20","22","0","0","10","3","0","10","0","0"
"12","20","23","0","0","10","3","0","10","0","0"
"12","21","0","0","0","10","4","0","10","0","0"
"12","21","1","0","0","10","4","0","10","0","0"
"12","21","2","0","0","10","3","0","10","0","0"
"12","21","3","0","0","10","3","0","10","0","0"
"12","21","4","0","0","10","3","0","10","0","0"
"12","21","5","0","0","10","3","0","10","0","0"
"12","21","6","0","0","10","3","0","10","0","0"
"12","21","7","0","15","10","3","14.204","8.52","13.149","7.808"
"12","21","8","249","100","10","3","236.933","14.063","207.27","197.641"
"12","21","9","0","77","11","3","73.253","11.654","66.887","60.499"
"12","21","10","0","36","11","3","34.159","10.235","31.386","25.702"
"12","21","11","6","181","12","3","184.138","14.838","165.745","157.152"
"12","21","12","149","244","12","3","389.34","20.21","341.454","328.044"
"12","21","13","5","163","12","2","165.455","15.941","148.176","140.001"
"12","21","14","0","70","12","2","66.494","12.398","60.515","54.257"
"12","21","15","0","17","11","1","16.094","9.31","14.848","9.475"
"12","21","16","0","2","10","1","1.889","7.51","1.757","0"
"12","21","17","0","0","10","1","0","10","0","0"
"12","21","18","0","0","10","1","0","10","0","0"
"12","21","19","0","0","10","1","0","10","0","0"
"12","21","20","0","0","9","1","0","9","0","0"
"12","21","21","0","0","9","1","0","9","0","0"
"12","21","22","0","0","9","1","0","9","0","0"
"12","21","23","0","0","9","1","0","9","0","0"
"12","22","0","0","0","8","1","0","8","0","0"
"12","22","1","0","0","8","1","0","8","0","0"
"12","22","2","0","0","8","1","0","8","0","0"
"12","22","3","0","0","8","1","0","8","0","0"
"12","22","4","0","0","8","1","0","8","0","0"
"12","22","5","0","0","8","1","0","8","0","0"
"12","22","6","0","0","8","1","0","8","0","0"
"12","22","7","400","29","9","1","156.744","11.674","122.518","114.934"
"12","22","8","234","100","10","1","229.496","15.947","199.229","189.806"
"12","22","9","818","69","12","1","610.788","30.164","502.539","483.704"
"12","22","10","437","181","13","1","544.957","30.898","452.83","435.772"
"12","22","11","914","73","14","1","819.84","39.529","653.225","628.443"
