"PVWatts: Hourly PV Performance Data"
"Requested Location:","Arcata"
"Location:","Lat, Lon: 40.85, -124.1"
"Lat (deg N):","40.85"
"Long (deg W):","124.1"
"Elev (m):","0"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","14.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","5","1","0","0","7","1","0","7","0","0"
"1","5","2","0","0","7","1","0","7","0","0"
"1","5","3","0","0","7","0","0","7","0","0"
"1","5","4","0","0","7","0","0","7","0","0"
"1","5","5","0","0","7","0","0","7","0","0"
"1","5","6","0","0","7","0","0","7","0","0"
"1","5","7","0","0","8","0","0","8","0","0"
"1","5","8","483","35","8","0","209.783","13.957","167.479","158.843"
"1","5","9","731","54","9","0","438.241","25.803","357.845","343.927"
"1","5","10","839","62","10","1","612.952","29.268","505.943","486.983"
"1","5","11","882","67","11","1","711.329","33.884","579.354","557.592"
"1","5","12","263","187","11","1","413.604","25.504","352.857","339.095"
"1","5","13","89","178","11","2","253.853","17.444","225.092","215"
"1","5","14","0","100","10","2","98.288","11.585","89.774","82.908"
"1","5","15","0","64","9","2","62.644","8.999","57.871","51.666"
"1","5","16","0","20","7","2","18.963","5.598","17.779","12.351"
"1","5","17","0","0","7","2","0","7","0","0"
"1","5","18","0","0","7","2","0","7","0","0"
"1","5","19","0","0","7","2","0","7","0","0"
"1","5","20","0","0","7","2","0","7","0","0"
"1","5","21","0","0","7","3","0","7","0","0"
"1","5","22","0","0","7","3","0","7","0","0"
"1","5","23","0","0","7","3","0","7","0","0"
"1","6","0","0","0","6","3","0","6","0","0"
"1","6","1","0","0","6","3","0","6","0","0"
"1","6","2","0","0","7","3","0","7","0","0"
"1","6","3","0","0","7","2","0","7","0","0"
"1","6","4","0","0","6","2","0","6","0","0"
"1","6","5","0","0","6","2","0","6","0","0"
"1","6","6","0","0","6","2","0","6","0","0"
"1","6","7","0","0","6","1","0","6","0","0"
"1","6","8","485","35","7","1","210.193","11.452","169.614","160.927"
"1","6","9","715","55","8","1","431.415","20.703","360.863","346.851"
"1","6","10","474","115","9","2","444.53","20.672","383.761","369.02"
"1","6","11","369","162","10","2","453.157","21.927","392.205","377.19"
"1","6","12","223","193","10","2","381.411","20.038","333.915","320.735"
"1","6","13","396","152","10","2","465.196","22.035","401.979","386.643"
"1","6","14","535","95","9","2","447.832","20.875","384.393","369.631"
"1","6","15","0","69","8","2","68.104","9.438","62.795","56.49"
"1","6","16","0","17","7","2","16.108","5.537","15.106","9.728"
"1","6","17","0","0","7","2","0","7","0","0"
"1","6","18","0","0","7","2","0","7","0","0"
"1","6","19","0","0","7","2","0","7","0","0"
"1","6","20","0","0","6","3","0","6","0","0"
"1","6","21","0","0","6","3","0","6","0","0"
"1","6","22","0","0","6","3","0","6","0","0"
"1","6","23","0","0","5","3","0","5","0","0"
"1","7","0","0","0","5","3","0","5","0","0"
"1","7","1","0","0","5","4","0","5","0","0"
"1","7","2","0","0","5","4","0","5","0","0"
"1","7","3","0","0","4","5","0","4","0","0"
"1","7","4","0","0","4","5","0","4","0","0"
"1","7","5","0","0","4","5","0","4","0","0"
"1","7","6","0","0","4","5","0","4","0","0"
"1","7","7","0","0","4","5","0","4","0","0"
"1","7","8","458","35","5","5","201.294","7.509","165.552","156.963"
"1","7","9","692","56","6","5","421.164","13.177","364.665","350.533"
"1","7","10","809","64","7","5","597.366","17.995","519.916","500.438"
"1","7","11","868","66","8","5","701.941","21.328","607.032","584.163"
"1","7","12","885","65","9","5","732.737","23.1","629.636","605.84"
"1","7","13","870","63","9","6","687.768","20.838","595.323","572.926"
"1","7","14","821","57","9","6","574.517","18.786","496.036","477.438"
"1","7","15","706","46","8","6","389.851","14.375","331.187","318.089"
"1","7","16","418","25","6","6","154.874","7.964","121.841","114.272"
"1","7","17","0","0","5","5","0","5","0","0"
"1","7","18","0","0","5","5","0","5","0","0"
"1","7","19","0","0","5","4","0","5","0","0"
"1","7","20","0","0","4","4","0","4","0","0"
"1","7","21","0","0","4","4","0","4","0","0"
"1","7","22","0","0","3","4","0","3","0","0"
"1","7","23","0","0","3","3","0","3","0","0"
"1","8","0","0","0","2","3","0","2","0","0"
"1","8","1","0","0","2","3","0","2","0","0"
"1","8","2","0","0","2","3","0","2","0","0"
"1","8","3","0","0","2","3","0","2","0","0"
"1","8","4","0","0","2","3","0","2","0","0"
"1","8","5","0","0","2","3","0","2","0","0"
"1","8","6","0","0","3","3","0","3","0","0"
"1","8","7","0","0","4","3","0","4","0","0"
"1","8","8","513","32","6","3","212.604","9.41","172.028","163.282"
"1","8","9","738","51","7","2","438.54","17.796","371.492","357.143"
"1","8","10","835","60","9","2","609.459","25.064","513.304","494.072"
"1","8","11","877","65","10","1","708.076","32.83","579.839","558.058"
"1","8","12","885","68","11","1","737.84","35.061","598.797","576.26"
"1","8","13","517","130","11","1","525.507","28.988","439.01","422.429"
"1","8","14","287","134","10","1","333.051","21.155","287.23","275.428"
"1","8","15","381","73","9","1","272.236","17.271","231.59","221.326"
"1","8","16","176","29","8","1","94.784","10.123","78.042","71.423"
"1","8","17","0","0","8","1","0","8","0","0"
"1","8","18","0","0","8","2","0","8","0","0"
"1","8","19","0","0","8","2","0","8","0","0"
"1","8","20","0","0","7","2","0","7","0","0"
"1","8","21","0","0","7","2","0","7","0","0"
"1","8","22","0","0","6","2","0","6","0","0"
"1","8","23","0","0","5","2","0","5","0","0"
"1","9","0","0","0","5","2","0","5","0","0"
"1","9","1","0","0","5","3","0","5","0","0"
"1","9","2","0","0","5","3","0","5","0","0"
"1","9","3","0","0","5","3","0","5","0","0"
"1","9","4","0","0","5","3","0","5","0","0"
"1","9","5","0","0","6","2","0","6","0","0"
"1","9","6","0","0","7","1","0","7","0","0"
"1","9","7","0","0","7","1","0","7","0","0"
"1","9","8","545","31","8","1","221.876","12.845","176.378","167.526"
"1","9","9","768","48","10","1","450.164","23.295","371.583","357.232"
"1","9","10","865","56","11","0","619.613","35.587","495.899","477.307"
"1","9","11","908","59","12","0","723.732","40.892","569.321","547.955"
"1","9","12","917","61","12","0","754.136","42.444","589.726","567.552"
"1","9","13","895","60","13","1","704.976","36.196","567.182","545.899"
"1","9","14","839","56","12","2","583.783","28.168","482.672","464.558"
"1","9","15","727","46","11","2","403.127","22.044","331.198","318.101"
"1","9","16","455","26","10","2","168.43","14.069","129.179","121.444"
"1","9","17","0","0","9","2","0","9","0","0"
"1","9","18","0","0","9","1","0","9","0","0"
"1","9","19","0","0","9","1","0","9","0","0"
"1","9","20","0","0","8","0","0","8","0","0"
"1","9","21","0","0","8","0","0","8","0","0"
"1","9","22","0","0","7","0","0","7","0","0"
"1","9","23","0","0","7","0","0","7","0","0"
"1","10","0","0","0","7","0","0","7","0","0"
"1","10","1","0","0","7","0","0","7","0","0"
"1","10","2","0","0","7","0","0","7","0","0"
"1","10","3","0","0","7","0","0","7","0","0"
"1","10","4","0","0","6","0","0","6","0","0"
"1","10","5","0","0","6","1","0","6","0","0"
"1","10","6","0","0","6","1","0","6","0","0"
"1","10","7","0","0","6","1","0","6","0","0"
"1","10","8","550","31","8","1","223.444","12.896","177.53","168.649"
"1","10","9","766","47","10","1","448.255","23.244","370.1","355.796"
"1","10","10","857","56","11","1","615.279","30.335","505.297","486.361"
"1","10","11","895","60","12","1","716.896","34.998","580.917","559.094"
"1","10","12","904","62","13","1","747.39","37.249","600.095","577.506"
"1","10","13","887","60","13","1","701.233","36.058","564.68","543.494"
"1","10","14","836","56","12","1","583.922","31.502","475.298","457.448"
"1","10","15","722","47","11","1","403.8","24.598","328.197","315.19"
"1","10","16","448","27","9","1","168.577","14.294","129.66","121.913"
"1","10","17","0","0","9","1","0","9","0","0"
"1","10","18","0","0","8","1","0","8","0","0"
"1","10","19","0","0","7","2","0","7","0","0"
"1","10","20","0","0","7","2","0","7","0","0"
"1","10","21","0","0","7","2","0","7","0","0"
"1","10","22","0","0","7","2","0","7","0","0"
"1","10","23","0","0","7","3","0","7","0","0"
"1","11","0","0","0","7","3","0","7","0","0"
"1","11","1","0","0","6","4","0","6","0","0"
"1","11","2","0","0","6","4","0","6","0","0"
"1","11","3","0","0","6","4","0","6","0","0"
"1","11","4","0","0","6","4","0","6","0","0"
"1","11","5","0","0","6","4","0","6","0","0"
"1","11","6","0","0","6","4","0","6","0","0"
"1","11","7","0","0","6","4","0","6","0","0"
"1","11","8","0","37","7","4","36.469","6.151","34.11","28.373"
"1","11","9","3","95","8","4","97.224","8.604","89.896","83.027"
"1","11","10","118","158","9","3","253.464","13.69","227.86","217.695"
"1","11","11","62","185","9","2","243.181","14.595","218.699","208.775"
"1","11","12","399","172","9","2","508.718","21.749","441.382","424.72"
"1","11","13","0","73","9","1","69.354","11.598","63.343","57.027"
"1","11","14","0","25","9","1","23.692","7.539","22.026","16.519"
"1","11","15","0","8","8","1","7.569","5.695","7.093","1.863"
"1","11","16","0","3","7","1","2.835","4.413","2.671","0"
"1","11","17","0","0","6","1","0","6","0","0"
"1","11","18","0","0","6","1","0","6","0","0"
"1","11","19","0","0","6","1","0","6","0","0"
"1","11","20","0","0","6","1","0","6","0","0"
"1","11","21","0","0","6","1","0","6","0","0"
"1","11","22","0","0","6","1","0","6","0","0"
"1","11","23","0","0","7","1","0","7","0","0"
"1","12","0","0","0","7","1","0","7","0","0"
"1","12","1","0","0","7","1","0","7","0","0"
"1","12","2","0","0","7","1","0","7","0","0"
"1","12","3","0","0","7","1","0","7","0","0"
"1","12","4","0","0","7","1","0","7","0","0"
"1","12","5","0","0","7","1","0","7","0","0"
"1","12","6","0","0","6","1","0","6","0","0"
"1","12","7","0","0","6","1","0","6","0","0"
"1","12","8","135","45","7","1","101.642","7.773","88.035","81.206"
"1","12","9","330","92","8","1","282.909","15.402","245.945","235.295"
"1","12","10","324","142","9","2","373.355","18.249","326.974","314.004"
"1","12","11","29","173","9","3","204.973","13.253","185.623","176.542"
"1","12","12","34","185","9","3","222.692","13.229","201.715","192.229"
"1","12","13","0","97","9","3","93.357","10.092","85.832","79.05"
"1","12","14","0","30","9","3","28.438","8.119","26.373","20.783"
"1","12","15","0","43","8","3","40.791","7.231","37.975","32.163"
"1","12","16","0","31","7","3","30.786","6.002","28.813","23.178"
"1","12","17","0","0","7","3","0","7","0","0"
"1","12","18","0","0","7","3","0","7","0","0"
"1","12","19","0","0","7","3","0","7","0","0"
"1","12","20","0","0","7","3","0","7","0","0"
"1","12","21","0","0","7","3","0","7","0","0"
"1","12","22","0","0","7","3","0","7","0","0"
"1","12","23","0","0","7","3","0","7","0","0"
"1","13","0","0","0","7","3","0","7","0","0"
"1","13","1","0","0","7","3","0","7","0","0"
"1","13","2","0","0","6","3","0","6","0","0"
"1","13","3","0","0","6","3","0","6","0","0"
"1","13","4","0","0","6","4","0","6","0","0"
"1","13","5","0","0","6","3","0","6","0","0"
"1","13","6","0","0","6","2","0","6","0","0"
"1","13","7","0","0","6","1","0","6","0","0"
"1","13","8","494","33","7","1","207.485","11.362","166.78","158.161"
"1","13","9","716","52","8","2","430.344","18.542","363.708","349.606"
"1","13","10","806","64","9","2","599.705","24.781","506.23","487.26"
"1","13","11","440","156","10","3","510.627","22.208","441.406","424.743"
"1","13","12","8","165","9","2","171.088","13.528","154.877","146.544"
"1","13","13","145","191","9","1","318.624","17.913","281.775","270.129"
"1","13","14","0","72","9","1","68.49","10.505","62.856","56.55"
"1","13","15","0","24","8","1","22.734","6.479","21.234","15.742"
"1","13","16","0","29","8","2","28.171","6.725","26.283","20.696"
"1","13","17","0","0","7","1","0","7","0","0"
"1","13","18","0","0","7","0","0","7","0","0"
"1","13","19","0","0","7","0","0","7","0","0"
"1","13","20","0","0","7","0","0","7","0","0"
"1","13","21","0","0","7","1","0","7","0","0"
"1","13","22","0","0","7","1","0","7","0","0"
"1","13","23","0","0","7","1","0","7","0","0"
"1","14","0","0","0","7","1","0","7","0","0"
"1","14","1","0","0","8","1","0","8","0","0"
"1","14","2","0","0","8","2","0","8","0","0"
"1","14","3","0","0","8","2","0","8","0","0"
"1","14","4","0","0","8","2","0","8","0","0"
"1","14","5","0","0","8","3","0","8","0","0"
"1","14","6","0","0","8","4","0","8","0","0"
"1","14","7","0","0","8","3","0","8","0","0"
"1","14","8","0","6","8","3","5.673","6.274","5.303","0.105"
"1","14","9","0","4","9","3","3.784","7.259","3.522","0"
"1","14","10","0","7","9","3","6.628","7.325","6.168","0.955"
"1","14","11","0","16","9","4","15.165","7.71","14.088","8.729"
"1","14","12","0","28","9","4","26.555","7.984","24.641","19.085"
"1","14","13","0","144","9","5","142.949","10.435","131.23","123.448"
"1","14","14","0","29","9","5","27.489","8.351","25.467","19.895"
"1","14","15","0","7","9","5","6.623","7.746","6.152","0.938"
"1","14","16","0","1","9","5","0.945","7.599","0.878","0"
"1","14","17","0","0","9","5","0","9","0","0"
"1","14","18","0","0","9","6","0","9","0","0"
"1","14","19","0","0","9","7","0","9","0","0"
"1","14","20","0","0","9","6","0","9","0","0"
"1","14","21","0","0","9","4","0","9","0","0"
"1","14","22","0","0","9","3","0","9","0","0"
"1","14","23","0","0","9","3","0","9","0","0"
"1","15","0","0","0","9","2","0","9","0","0"
"1","15","1","0","0","8","0","0","8","0","0"
"1","15","2","0","0","8","0","0","8","0","0"
"1","15","3","0","0","8","0","0","8","0","0"
"1","15","4","0","0","8","0","0","8","0","0"
"1","15","5","0","0","8","0","0","8","0","0"
"1","15","6","0","0","8","0","0","8","0","0"
"1","15","7","0","0","8","0","0","8","0","0"
"1","15","8","0","18","8","0","17.046","4.441","16.061","10.666"
"1","15","9","0","22","9","1","20.838","7.132","19.408","13.95"
"1","15","10","0","48","9","2","45.546","8.227","42.218","36.323"
"1","15","11","0","61","9","3","57.926","8.719","53.579","47.46"
"1","15","12","400","177","9","4","518.083","19.01","455.396","438.248"
"1","15","13","11","161","9","5","169.315","11.774","154.435","146.112"
"1","15","14","0","128","9","6","127.823","10.216","117.457","109.986"
"1","15","15","0","4","9","6","3.784","7.964","3.511","0"
"1","15","16","0","18","9","6","17.05","8.035","15.818","10.427"
"1","15","17","0","0","9","7","0","9","0","0"
"1","15","18","0","0","9","6","0","9","0","0"
"1","15","19","0","0","9","5","0","9","0","0"
"1","15","20","0","0","9","5","0","9","0","0"
"1","15","21","0","0","9","5","0","9","0","0"
"1","15","22","0","0","9","4","0","9","0","0"
"1","15","23","0","0","9","3","0","9","0","0"
"1","16","0","0","0","8","3","0","8","0","0"
"1","16","1","0","0","8","3","0","8","0","0"
"1","16","2","0","0","7","3","0","7","0","0"
"1","16","3","0","0","7","3","0","7","0","0"
"1","16","4","0","0","6","3","0","6","0","0"
"1","16","5","0","0","6","3","0","6","0","0"
"1","16","6","0","0","6","2","0","6","0","0"
"1","16","7","0","0","6","2","0","6","0","0"
"1","16","8","0","35","6","3","33.808","4.95","31.785","26.093"
"1","16","9","14","101","6","3","109.026","6.929","101.28","94.166"
"1","16","10","41","154","6","3","190.576","9.167","175.417","166.589"
"1","16","11","44","185","7","3","229.527","11.355","209.546","199.859"
"1","16","12","76","205","7","4","277.549","12.046","252.552","241.722"
"1","16","13","3","154","7","3","155.751","9.776","143.374","135.311"
"1","16","14","0","103","7","3","100.556","8.068","93.274","86.332"
"1","16","15","0","28","6","3","26.532","5.053","24.933","19.371"
"1","16","16","0","6","6","4","5.672","4.508","5.343","0.145"
"1","16","17","0","0","6","4","0","6","0","0"
"1","16","18","0","0","6","4","0","6","0","0"
"1","16","19","0","0","6","4","0","6","0","0"
"1","16","20","0","0","6","5","0","6","0","0"
"1","16","21","0","0","6","5","0","6","0","0"
"1","16","22","0","0","6","6","0","6","0","0"
"1","16","23","0","0","6","6","0","6","0","0"
"1","17","0","0","0","6","7","0","6","0","0"
"1","17","1","0","0","6","7","0","6","0","0"
"1","17","2","0","0","6","8","0","6","0","0"
"1","17","3","0","0","7","8","0","7","0","0"
"1","17","4","0","0","7","9","0","7","0","0"
"1","17","5","0","0","8","9","0","8","0","0"
"1","17","6","0","0","8","9","0","8","0","0"
"1","17","7","0","0","8","9","0","8","0","0"
"1","17","8","0","5","9","9","4.727","8.097","4.384","0"
"1","17","9","0","10","9","9","9.464","8.165","8.775","3.514"
"1","17","10","0","16","10","9","15.158","9.253","13.988","8.631"
"1","17","11","0","60","10","10","56.975","9.846","52.44","46.344"
"1","17","12","0","95","10","10","90.936","10.309","83.527","76.793"
"1","17","13","0","16","11","11","15.165","10.405","13.924","8.568"
"1","17","14","0","94","10","11","90.99","10.267","83.593","76.857"
"1","17","15","0","4","10","10","3.784","9.215","3.492","0"
"1","17","16","0","1","10","9","0.945","9.054","0.873","0"
"1","17","17","0","0","9","8","0","9","0","0"
"1","17","18","0","0","9","7","0","9","0","0"
"1","17","19","0","0","9","7","0","9","0","0"
"1","17","20","0","0","9","6","0","9","0","0"
"1","17","21","0","0","9","6","0","9","0","0"
"1","17","22","0","0","8","6","0","8","0","0"
"1","17","23","0","0","8","7","0","8","0","0"
"1","18","0","0","0","8","7","0","8","0","0"
"1","18","1","0","0","8","7","0","8","0","0"
"1","18","2","0","0","8","7","0","8","0","0"
"1","18","3","0","0","8","7","0","8","0","0"
"1","18","4","0","0","8","6","0","8","0","0"
"1","18","5","0","0","8","6","0","8","0","0"
"1","18","6","0","0","8","6","0","8","0","0"
"1","18","7","0","0","8","6","0","8","0","0"
"1","18","8","0","2","8","6","1.89","6.753","1.763","0"
"1","18","9","0","14","8","6","13.254","6.957","12.353","7.026"
"1","18","10","370","142","8","6","414.03","14.062","369.598","355.31"
"1","18","11","0","78","8","6","74.124","8.581","68.602","62.179"
"1","18","12","0","19","9","5","18.015","8.049","16.711","11.304"
"1","18","13","0","93","9","5","89.072","9.358","82.157","75.452"
"1","18","14","45","153","9","4","191.61","11.839","174.236","165.436"
"1","18","15","0","11","8","4","10.411","7.001","9.702","4.423"
"1","18","16","0","33","8","4","31.995","7.084","29.805","24.15"
"1","18","17","0","0","8","4","0","8","0","0"
"1","18","18","0","0","7","5","0","7","0","0"
"1","18","19","0","0","7","5","0","7","0","0"
"1","18","20","0","0","7","5","0","7","0","0"
"1","18","21","0","0","7","5","0","7","0","0"
"1","18","22","0","0","7","5","0","7","0","0"
"1","18","23","0","0","7","6","0","7","0","0"
"1","19","0","0","0","7","7","0","7","0","0"
"1","19","1","0","0","7","8","0","7","0","0"
"1","19","2","0","0","7","8","0","7","0","0"
"1","19","3","0","0","7","9","0","7","0","0"
"1","19","4","0","0","7","9","0","7","0","0"
"1","19","5","0","0","8","9","0","8","0","0"
"1","19","6","0","0","8","8","0","8","0","0"
"1","19","7","0","0","8","8","0","8","0","0"
"1","19","8","0","28","9","7","26.55","8.279","24.605","19.049"
"1","19","9","66","111","9","7","152.169","10.331","138.149","130.208"
"1","19","10","0","13","9","6","12.315","8.148","11.419","6.109"
"1","19","11","387","174","9","6","486.267","16.343","432.239","415.89"
"1","19","12","857","77","9","6","752.731","21.658","652.445","627.695"
"1","19","13","120","201","9","6","313.185","14.263","281.835","270.188"
"1","19","14","0","24","9","5","22.746","8.543","21.055","15.566"
"1","19","15","0","33","8","5","31.281","7.215","29.123","23.481"
"1","19","16","0","20","8","5","18.947","6.986","17.658","12.232"
"1","19","17","0","0","8","5","0","8","0","0"
"1","19","18","0","0","8","5","0","8","0","0"
"1","19","19","0","0","8","5","0","8","0","0"
"1","19","20","0","0","7","5","0","7","0","0"
"1","19","21","0","0","7","5","0","7","0","0"
"1","19","22","0","0","7","4","0","7","0","0"
"1","19","23","0","0","8","4","0","8","0","0"
"1","20","0","0","0","8","4","0","8","0","0"
"1","20","1","0","0","8","4","0","8","0","0"
"1","20","2","0","0","8","4","0","8","0","0"
"1","20","3","0","0","8","5","0","8","0","0"
"1","20","4","0","0","8","5","0","8","0","0"
"1","20","5","0","0","8","5","0","8","0","0"
"1","20","6","0","0","8","6","0","8","0","0"
"1","20","7","0","0","9","7","0","9","0","0"
"1","20","8","0","21","9","8","19.894","8.245","18.439","12.999"
"1","20","9","0","5","9","9","4.731","8.112","4.387","0"
"1","20","10","117","169","9","8","265.593","11.888","240.877","230.364"
"1","20","11","0","123","10","8","119.883","10.973","109.794","102.493"
"1","20","12","0","27","9","7","25.609","8.394","23.721","18.182"
"1","20","13","0","133","9","5","130.486","10.187","119.919","112.393"
"1","20","14","0","121","9","4","119.421","10.318","109.687","102.389"
"1","20","15","604","74","8","4","398.223","15.491","342.372","328.934"
"1","20","16","94","47","8","4","84.629","9.12","73.615","67.088"
"1","20","17","0","0","8","5","0","8","0","0"
"1","20","18","0","0","8","5","0","8","0","0"
"1","20","19","0","0","8","5","0","8","0","0"
"1","20","20","0","0","8","5","0","8","0","0"
"1","20","21","0","0","8","5","0","8","0","0"
"1","20","22","0","0","7","5","0","7","0","0"
"1","20","23","0","0","7","5","0","7","0","0"
"1","21","0","0","0","7","5","0","7","0","0"
"1","21","1","0","0","7","4","0","7","0","0"
"1","21","2","0","0","6","4","0","6","0","0"
"1","21","3","0","0","6","4","0","6","0","0"
"1","21","4","0","0","6","4","0","6","0","0"
"1","21","5","0","0","6","3","0","6","0","0"
"1","21","6","0","0","6","3","0","6","0","0"
"1","21","7","0","0","6","3","0","6","0","0"
"1","21","8","0","44","6","3","43.687","5.197","41.029","35.158"
"1","21","9","0","64","7","2","61.165","6.725","57.067","50.878"
"1","21","10","0","94","7","2","90.658","7.628","84.253","77.504"
"1","21","11","0","144","7","2","142.037","9.188","131.108","123.328"
"1","21","12","41","200","7","2","244.351","12.232","222.332","212.312"
"1","21","13","6","161","7","2","164.872","10.394","151.342","143.093"
"1","21","14","5","138","7","1","141.035","10.062","129.623","121.878"
"1","21","15","0","58","7","1","55.087","7.002","51.335","45.261"
"1","21","16","0","25","6","2","23.698","4.688","22.305","16.793"
"1","21","17","0","0","6","2","0","6","0","0"
"1","21","18","0","0","6","2","0","6","0","0"
"1","21","19","0","0","6","2","0","6","0","0"
"1","21","20","0","0","6","2","0","6","0","0"
"1","21","21","0","0","6","3","0","6","0","0"
"1","21","22","0","0","6","3","0","6","0","0"
"1","21","23","0","0","6","3","0","6","0","0"
"1","22","0","0","0","5","4","0","5","0","0"
"1","22","1","0","0","5","4","0","5","0","0"
"1","22","2","0","0","5","5","0","5","0","0"
"1","22","3","0","0","5","7","0","5","0","0"
"1","22","4","0","0","5","8","0","5","0","0"
"1","22","5","0","0","6","9","0","6","0","0"
"1","22","6","0","0","6","10","0","6","0","0"
"1","22","7","0","0","7","11","0","7","0","0"
"1","22","8","0","26","7","11","24.645","6.445","23.022","17.496"
"1","22","9","291","105","8","10","272.659","10.602","243.169","232.594"
"1","22","10","0","30","9","9","28.443","8.632","26.318","20.73"
"1","22","11","0","17","9","7","16.116","8.142","14.944","9.569"
"1","22","12","0","19","8","6","18.017","7.06","16.785","11.376"
"1","22","13","0","25","8","6","23.707","7.164","22.077","16.569"
"1","22","14","0","5","7","5","4.735","5.684","4.437","0"
"1","22","15","0","3","6","4","2.838","4.396","2.675","0"
"1","22","16","0","16","6","4","15.148","4.668","14.258","8.896"
"1","22","17","0","0","6","4","0","6","0","0"
"1","22","18","0","0","6","4","0","6","0","0"
"1","22","19","0","0","6","3","0","6","0","0"
"1","22","20","0","0","6","3","0","6","0","0"
"1","22","21","0","0","6","3","0","6","0","0"
"1","22","22","0","0","6","4","0","6","0","0"
"1","22","23","0","0","6","4","0","6","0","0"
"1","23","0","0","0","6","4","0","6","0","0"
"1","23","1","0","0","5","4","0","5","0","0"
"1","23","2","0","0","5","5","0","5","0","0"
"1","23","3","0","0","5","5","0","5","0","0"
"1","23","4","0","0","5","5","0","5","0","0"
"1","23","5","0","0","4","6","0","4","0","0"
"1","23","6","0","0","4","6","0","4","0","0"
"1","23","7","0","0","4","6","0","4","0","0"
"1","23","8","0","5","4","5","4.727","2.621","4.488","0"
"1","23","9","6","104","4","4","107.337","4.726","100.865","93.76"
"1","23","10","0","126","4","3","124.302","5.506","116.586","109.134"
"1","23","11","334","190","4","3","468.803","14.045","421.451","405.467"
"1","23","12","455","177","4","3","567.258","17.343","502.711","483.87"
"1","23","13","28","185","4","2","216.595","10.027","199.013","189.595"
"1","23","14","0","72","4","2","68.399","4.558","64.415","58.077"
"1","23","15","0","9","4","1","8.518","1.907","8.113","2.864"
"1","23","16","283","54","3","1","163.314","5.901","139.394","131.424"
"1","23","17","0","0","3","1","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","2","1","0","2","0","0"
"1","23","20","0","0","2","2","0","2","0","0"
"1","23","21","0","0","2","3","0","2","0","0"
"1","23","22","0","0","2","3","0","2","0","0"
"1","23","23","0","0","2","3","0","2","0","0"
"1","24","0","0","0","1","3","0","1","0","0"
"1","24","1","0","0","1","4","0","1","0","0"
"1","24","2","0","0","1","4","0","1","0","0"
"1","24","3","0","0","1","5","0","1","0","0"
"1","24","4","0","0","0","4","0","0","0","0"
"1","24","5","0","0","0","4","0","0","0","0"
"1","24","6","0","0","0","4","0","0","0","0"
"1","24","7","0","0","1","4","0","1","0","0"
"1","24","8","599","34","2","4","247.164","5.838","203.66","194.125"
"1","24","9","803","50","4","4","481.477","13.601","417.185","401.345"
"1","24","10","894","58","5","4","659.21","19.024","572.53","551.038"
"1","24","11","935","61","6","5","771.131","20.773","670.163","644.659"
"1","24","12","946","63","6","5","809.121","21.695","701.58","674.71"
"1","24","13","931","62","7","6","767.243","20.324","668.058","642.644"
"1","24","14","886","58","7","6","650.013","18.207","566.333","545.083"
"1","24","15","793","51","6","6","472.409","13.918","408.105","392.567"
"1","24","16","583","34","5","7","237.114","8.152","192.481","183.229"
"1","24","17","0","0","4","7","0","4","0","0"
"1","24","18","0","0","3","7","0","3","0","0"
"1","24","19","0","0","2","6","0","2","0","0"
"1","24","20","0","0","2","6","0","2","0","0"
"1","24","21","0","0","1","6","0","1","0","0"
"1","24","22","0","0","1","5","0","1","0","0"
"1","24","23","0","0","1","5","0","1","0","0"
"1","25","0","0","0","1","5","0","1","0","0"
"1","25","1","0","0","1","5","0","1","0","0"
"1","25","2","0","0","0","5","0","0","0","0"
"1","25","3","0","0","0","5","0","0","0","0"
"1","25","4","0","0","0","5","0","0","0","0"
"1","25","5","0","0","0","5","0","0","0","0"
"1","25","6","0","0","0","5","0","0","0","0"
"1","25","7","0","0","1","4","0","1","0","0"
"1","25","8","616","36","3","3","255.614","7.474","209.399","199.716"
"1","25","9","804","52","5","3","485.659","15.791","416.977","401.143"
"1","25","10","880","62","6","3","656.755","21.47","564.258","543.089"
"1","25","11","908","69","7","4","763.106","23.662","654.562","629.723"
"1","25","12","905","74","7","5","793.417","22.377","685.997","659.809"
"1","25","13","876","75","7","5","750.373","21.59","649.894","625.252"
"1","25","14","124","175","7","5","276.733","12.259","250.598","239.822"
"1","25","15","656","72","6","4","431.267","14.557","373.323","358.915"
"1","25","16","0","31","5","4","29.402","4.932","27.645","22.031"
"1","25","17","0","0","5","3","0","5","0","0"
"1","25","18","0","0","5","2","0","5","0","0"
"1","25","19","0","0","4","2","0","4","0","0"
"1","25","20","0","0","4","2","0","4","0","0"
"1","25","21","0","0","4","2","0","4","0","0"
"1","25","22","0","0","4","2","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
