"PVWatts: Hourly PV Performance Data"
"Requested Location:","Los Angeles, CA"
"Location:","Lat, Lon: 34.05, -118.26"
"Lat (deg N):","34.05"
"Long (deg W):","118.26"
"Elev (m):","97.559997558594"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","25","10","935","76","23","3","894.633","44.125","698.016","671.303"
"10","25","11","944","80","24","3","944.633","46.488","728.789","700.706"
"10","25","12","933","80","25","3","911.561","46.834","701.584","674.714"
"10","25","13","906","76","26","3","803.709","45.339","621.263","597.812"
"10","25","14","846","68","25","3","624.674","40.094","489.62","471.256"
"10","25","15","725","56","24","3","395.991","33.439","306.6","294.237"
"10","25","16","440","30","22","2","138.876","25.327","95.826","88.83"
"10","25","17","0","0","19","2","0","19","0","0"
"10","25","18","0","0","17","2","0","17","0","0"
"10","25","19","0","0","17","2","0","17","0","0"
"10","25","20","0","0","17","3","0","17","0","0"
"10","25","21","0","0","16","3","0","16","0","0"
"10","25","22","0","0","16","4","0","16","0","0"
"10","25","23","0","0","16","4","0","16","0","0"
"10","26","0","0","0","16","4","0","16","0","0"
"10","26","1","0","0","16","4","0","16","0","0"
"10","26","2","0","0","16","4","0","16","0","0"
"10","26","3","0","0","15","4","0","15","0","0"
"10","26","4","0","0","15","4","0","15","0","0"
"10","26","5","0","0","15","4","0","15","0","0"
"10","26","6","270","22","16","4","83.245","16.317","59.145","52.915"
"10","26","7","684","55","18","5","340.315","23.504","270.408","259.083"
"10","26","8","828","72","20","5","585.403","30.716","477.679","459.744"
"10","26","9","900","82","22","4","777.83","38.503","621.49","598.03"
"10","26","10","943","84","24","3","908.497","45.424","704.04","677.061"
"10","26","11","947","90","25","3","956.446","47.744","733.024","704.75"
"10","26","12","927","94","26","2","919.982","50.772","693.434","666.921"
"10","26","13","924","80","27","2","820.081","49.216","621.067","597.624"
"10","26","14","850","75","26","2","636.811","43.464","490.616","472.216"
"10","26","15","712","62","25","2","395.107","35.83","302.469","290.226"
"10","26","16","424","31","21","1","135.634","25.205","93.894","86.94"
"10","26","17","0","0","18","1","0","18","0","0"
"10","26","18","0","0","17","1","0","17","0","0"
"10","26","19","0","0","16","1","0","16","0","0"
"10","26","20","0","0","16","2","0","16","0","0"
"10","26","21","0","0","15","2","0","15","0","0"
"10","26","22","0","0","15","2","0","15","0","0"
"10","26","23","0","0","15","2","0","15","0","0"
"10","27","0","0","0","15","2","0","15","0","0"
"10","27","1","0","0","15","2","0","15","0","0"
"10","27","2","0","0","15","3","0","15","0","0"
"10","27","3","0","0","15","3","0","15","0","0"
"10","27","4","0","0","15","3","0","15","0","0"
"10","27","5","0","0","15","3","0","15","0","0"
"10","27","6","279","20","16","3","82.688","16.317","58.141","51.93"
"10","27","7","686","53","19","4","337.899","25.13","266.074","254.871"
"10","27","8","835","69","22","3","584.604","35.116","466.649","449.106"
"10","27","9","906","79","25","2","776.942","45.281","599.55","576.983"
"10","27","10","943","84","28","1","906.234","55.96","663.766","638.535"
"10","27","11","954","86","29","0","955.698","64.804","666.65","641.296"
"10","27","12","945","85","29","0","922.9","64.122","645.908","621.433"
"10","27","13","922","78","29","0","813.855","60.882","578.121","556.408"
"10","27","14","859","70","28","0","631.129","54.049","459.453","442.164"
"10","27","15","733","57","26","1","397.417","39.251","298.444","286.319"
"10","27","16","431","29","23","1","134.323","27.199","91.48","84.577"
"10","27","17","0","0","20","0","0","20","0","0"
"10","27","18","0","0","18","0","0","18","0","0"
"10","27","19","0","0","18","1","0","18","0","0"
"10","27","20","0","0","18","1","0","18","0","0"
"10","27","21","0","0","17","1","0","17","0","0"
"10","27","22","0","0","17","1","0","17","0","0"
"10","27","23","0","0","16","1","0","16","0","0"
"10","28","0","0","0","16","1","0","16","0","0"
"10","28","1","0","0","16","1","0","16","0","0"
"10","28","2","0","0","16","1","0","16","0","0"
"10","28","3","0","0","15","1","0","15","0","0"
"10","28","4","0","0","15","1","0","15","0","0"
"10","28","5","0","0","15","1","0","15","0","0"
"10","28","6","272","19","16","2","80.188","16.258","56.319","50.145"
"10","28","7","693","52","20","2","338.477","27.59","263.103","251.983"
"10","28","8","837","69","23","2","584.192","37.772","460.044","442.734"
"10","28","9","905","79","26","1","774.196","49.763","583.429","561.506"
"10","28","10","949","81","28","1","905.593","55.934","663.33","638.118"
"10","28","11","958","84","29","1","954.52","58.639","689.518","663.176"
"10","28","12","948","84","29","1","921.9","57.952","668.08","642.665"
"10","28","13","917","80","28","2","809.944","49.938","610.861","587.836"
"10","28","14","849","73","27","2","629.823","44.237","482.944","464.82"
"10","28","15","716","59","25","2","390.513","35.69","298.463","286.338"
"10","28","16","424","29","22","1","132.552","26.095","90.795","83.907"
"10","28","17","0","0","19","0","0","19","0","0"
"10","28","18","0","0","18","0","0","18","0","0"
"10","28","19","0","0","18","0","0","18","0","0"
"10","28","20","0","0","18","0","0","18","0","0"
"10","28","21","0","0","17","0","0","17","0","0"
"10","28","22","0","0","17","1","0","17","0","0"
"10","28","23","0","0","16","1","0","16","0","0"
"10","29","0","0","0","16","1","0","16","0","0"
"10","29","1","0","0","16","1","0","16","0","0"
"10","29","2","0","0","16","1","0","16","0","0"
"10","29","3","0","0","16","1","0","16","0","0"
"10","29","4","0","0","16","1","0","16","0","0"
"10","29","5","0","0","16","1","0","16","0","0"
"10","29","6","279","18","17","1","80.352","17.993","55.633","49.473"
"10","29","7","678","52","19","1","331.467","27.809","257.269","246.31"
"10","29","8","828","70","22","0","578.377","43.904","441.383","424.721"
"10","29","9","900","80","25","0","769.593","54.12","566.436","545.182"
"10","29","10","950","80","27","0","902.967","60.843","643.492","619.119"
"10","29","11","959","84","28","1","952.961","57.656","692.127","665.672"
"10","29","12","948","84","28","1","919.459","56.947","669.982","644.486"
"10","29","13","926","77","28","2","811.154","49.961","611.589","588.534"
"10","29","14","860","70","27","2","631.322","44.278","483.758","465.605"
"10","29","15","728","57","25","2","392.094","35.736","299.174","287.027"
"10","29","16","416","29","21","1","131","25.043","90.343","83.464"
"10","29","17","0","0","18","1","0","18","0","0"
"10","29","18","0","0","17","1","0","17","0","0"
"10","29","19","0","0","17","1","0","17","0","0"
"10","29","20","0","0","17","0","0","17","0","0"
"10","29","21","0","0","17","0","0","17","0","0"
"10","29","22","0","0","17","0","0","17","0","0"
"10","29","23","0","0","16","1","0","16","0","0"
"10","30","0","0","0","16","1","0","16","0","0"
"10","30","1","0","0","15","1","0","15","0","0"
"10","30","2","0","0","15","1","0","15","0","0"
"10","30","3","0","0","15","1","0","15","0","0"
"10","30","4","0","0","15","1","0","15","0","0"
"10","30","5","0","0","15","1","0","15","0","0"
"10","30","6","272","17","16","1","77.14","16.856","53.453","47.337"
"10","30","7","675","52","18","1","329.154","26.72","256.594","245.653"
"10","30","8","826","69","21","0","574.413","42.802","440.669","424.031"
"10","30","9","897","80","24","0","765.328","53.037","566.527","545.269"
"10","30","10","944","81","25","1","896.72","52.847","667.868","642.462"
"10","30","11","951","85","26","1","944.588","55.545","694.045","667.506"
"10","30","12","938","86","26","2","910.741","50.518","687.177","660.938"
"10","30","13","911","81","25","2","801.903","46.824","614.648","591.468"
"10","30","14","844","73","24","2","622.755","41.112","484.916","466.722"
"10","30","15","712","58","23","2","384.692","33.531","296.625","284.552"
"10","30","16","398","28","20","1","126.21","23.842","87.683","80.861"
"10","30","17","0","0","17","1","0","17","0","0"
"10","30","18","0","0","16","1","0","16","0","0"
"10","30","19","0","0","16","0","0","16","0","0"
"10","30","20","0","0","16","0","0","16","0","0"
"10","30","21","0","0","16","0","0","16","0","0"
"10","30","22","0","0","15","0","0","15","0","0"
"10","30","23","0","0","15","0","0","15","0","0"
"10","31","0","0","0","15","0","0","15","0","0"
"10","31","1","0","0","14","0","0","14","0","0"
"10","31","2","0","0","14","0","0","14","0","0"
"10","31","3","0","0","14","1","0","14","0","0"
"10","31","4","0","0","14","1","0","14","0","0"
"10","31","5","0","0","14","1","0","14","0","0"
"10","31","6","237","17","14","0","71.05","15.514","50.303","44.249"
"10","31","7","649","54","16","0","320.015","27.14","249.09","238.355"
"10","31","8","293","163","18","0","354.613","32.415","289.693","277.821"
"10","31","9","874","85","20","0","756.746","47.808","576.011","554.381"
"10","31","10","939","80","21","1","889.015","48.859","676.345","650.575"
"10","31","11","946","84","22","2","936.59","47.178","719.72","692.044"
"10","31","12","933","85","23","2","902.914","47.445","692.395","665.928"
"10","31","13","876","90","22","2","788.199","43.584","614.396","591.226"
"10","31","14","807","80","21","2","605.638","37.72","479.752","461.743"
"10","31","15","172","110","20","2","193.698","25.469","160.831","152.356"
"10","31","16","330","29","22","0","112.615","26.18","78.718","72.085"
"10","31","17","0","0","19","1","0","19","0","0"
"10","31","18","0","0","18","1","0","18","0","0"
"10","31","19","0","0","18","2","0","18","0","0"
"10","31","20","0","0","17","2","0","17","0","0"
"10","31","21","0","0","17","2","0","17","0","0"
"10","31","22","0","0","16","2","0","16","0","0"
"10","31","23","0","0","16","2","0","16","0","0"
"11","1","0","0","0","16","2","0","16","0","0"
"11","1","1","0","0","15","2","0","15","0","0"
"11","1","2","0","0","15","2","0","15","0","0"
"11","1","3","0","0","15","2","0","15","0","0"
"11","1","4","0","0","16","2","0","16","0","0"
"11","1","5","0","0","16","2","0","16","0","0"
"11","1","6","0","21","16","2","20.011","14.988","18.002","12.57"
"11","1","7","352","77","18","3","228.901","21.948","186.575","177.47"
"11","1","8","496","126","21","2","439.57","31.728","358.224","344.294"
"11","1","9","844","80","24","1","726.735","45.961","558.438","537.495"
"11","1","10","906","96","26","1","877.381","53.12","652.428","627.679"
"11","1","11","916","100","27","1","926.184","55.919","679.062","653.175"
"11","1","12","685","164","28","2","787.933","49.416","598.137","575.627"
"11","1","13","565","172","28","2","637.477","45.34","492.959","474.473"
"11","1","14","422","155","27","2","445.182","39.097","352.157","338.416"
"11","1","15","460","80","24","1","295.793","33.418","230.53","220.294"
"11","1","16","224","33","21","1","93.203","23.349","68.663","62.238"
"11","1","17","0","0","20","0","0","20","0","0"
"11","1","18","0","0","20","0","0","20","0","0"
"11","1","19","0","0","20","0","0","20","0","0"
"11","1","20","0","0","20","0","0","20","0","0"
"11","1","21","0","0","19","0","0","19","0","0"
"11","1","22","0","0","18","1","0","18","0","0"
"11","1","23","0","0","17","1","0","17","0","0"
"11","2","0","0","0","17","1","0","17","0","0"
"11","2","1","0","0","16","0","0","16","0","0"
"11","2","2","0","0","16","0","0","16","0","0"
"11","2","3","0","0","15","1","0","15","0","0"
"11","2","4","0","0","15","1","0","15","0","0"
"11","2","5","0","0","15","1","0","15","0","0"
"11","2","6","0","14","15","1","13.261","13.48","12.011","6.69"
"11","2","7","197","93","17","1","181.755","20.685","152.013","143.748"
"11","2","8","648","91","18","1","492.276","32.221","398.702","383.474"
"11","2","9","738","109","19","1","682.253","40.126","540.425","520.174"
"11","2","10","594","188","20","2","721.551","39.351","576.843","555.181"
"11","2","11","903","100","21","2","912.471","45.16","708.545","681.367"
"11","2","12","248","294","21","3","531.871","34.296","436.547","420.051"
"11","2","13","565","171","20","3","635.126","34.771","518.053","498.644"
"11","2","14","153","189","19","3","299.783","26.217","254.144","243.271"
"11","2","15","610","70","17","2","351.458","25.656","282.239","270.581"
"11","2","16","151","31","16","1","75.122","17.97","58.36","52.145"
"11","2","17","0","0","15","0","0","15","0","0"
"11","2","18","0","0","14","0","0","14","0","0"
"11","2","19","0","0","14","0","0","14","0","0"
"11","2","20","0","0","14","0","0","14","0","0"
"11","2","21","0","0","14","0","0","14","0","0"
"11","2","22","0","0","14","0","0","14","0","0"
"11","2","23","0","0","13","0","0","13","0","0"
"11","3","0","0","0","13","0","0","13","0","0"
"11","3","1","0","0","13","0","0","13","0","0"
"11","3","2","0","0","13","0","0","13","0","0"
"11","3","3","0","0","12","0","0","12","0","0"
"11","3","4","0","0","12","0","0","12","0","0"
"11","3","5","0","0","12","0","0","12","0","0"
"11","3","6","0","8","12","0","7.568","9.28","6.982","1.754"
"11","3","7","3","81","14","0","81.295","13.732","73.432","66.909"
"11","3","8","172","170","15","0","284.057","24.845","241.483","230.954"
"11","3","9","364","214","17","0","508.329","36.484","411.086","395.449"
"11","3","10","889","92","18","1","854.125","44.107","666.007","640.681"
"11","3","11","901","95","19","2","902.727","43.398","707.337","680.212"
"11","3","12","890","95","19","3","870.9","40.037","693.698","667.174"
"11","3","13","858","90","19","3","768.258","37.643","616.911","593.639"
"11","3","14","793","80","18","3","591.745","32.379","480.826","462.779"
"11","3","15","663","60","17","2","362.052","26.894","287.842","276.023"
"11","3","16","329","26","15","1","109.843","18.152","79.311","72.665"
"11","3","17","0","0","13","1","0","13","0","0"
"11","3","18","0","0","12","1","0","12","0","0"
"11","3","19","0","0","12","1","0","12","0","0"
"11","3","20","0","0","12","0","0","12","0","0"
"11","3","21","0","0","12","0","0","12","0","0"
"11","3","22","0","0","12","0","0","12","0","0"
"11","3","23","0","0","11","0","0","11","0","0"
"11","4","0","0","0","10","0","0","10","0","0"
"11","4","1","0","0","10","1","0","10","0","0"
"11","4","2","0","0","9","1","0","9","0","0"
"11","4","3","0","0","9","1","0","9","0","0"
"11","4","4","0","0","9","1","0","9","0","0"
"11","4","5","0","0","9","0","0","9","0","0"
"11","4","6","221","14","10","0","64.104","10.86","45.924","39.957"
"11","4","7","667","48","12","1","315.727","20.242","252.192","241.372"
"11","4","8","827","64","14","1","560.635","30.988","455.123","437.985"
"11","4","9","177","239","16","1","389.75","28.913","327.637","314.647"
"11","4","10","935","80","17","2","876.329","39.466","699.581","672.799"
"11","4","11","947","82","18","2","925.512","43.073","726.323","698.351"
"11","4","12","942","80","19","2","895.4","43.424","700.89","674.05"
"11","4","13","913","74","19","3","784.46","38.068","628.327","604.586"
"11","4","14","848","66","19","3","608.037","33.775","490.162","471.778"
"11","4","15","711","52","18","3","371.005","26.833","293.918","281.924"
"11","4","16","356","24","15","2","113.773","17.477","81.564","74.872"
"11","4","17","0","0","13","1","0","13","0","0"
"11","4","18","0","0","12","1","0","12","0","0"
"11","4","19","0","0","12","1","0","12","0","0"
"11","4","20","0","0","11","1","0","11","0","0"
"11","4","21","0","0","11","1","0","11","0","0"
"11","4","22","0","0","11","0","0","11","0","0"
"11","4","23","0","0","10","0","0","10","0","0"
"11","5","0","0","0","10","0","0","10","0","0"
"11","5","1","0","0","10","0","0","10","0","0"
"11","5","2","0","0","9","1","0","9","0","0"
"11","5","3","0","0","9","1","0","9","0","0"
"11","5","4","0","0","9","1","0","9","0","0"
"11","5","5","0","0","8","1","0","8","0","0"
"11","5","6","231","13","9","2","64.365","9.107","45.937","39.97"
"11","5","7","673","45","12","3","313.461","18.066","252.308","241.485"
"11","5","8","832","60","15","2","553.771","29.049","453.369","436.292"
"11","5","9","905","69","18","1","745.777","41.238","586.584","564.535"
"11","5","10","934","76","20","1","868.478","47.318","665.785","640.469"
"11","5","11","943","79","21","0","916.14","56.224","670.351","644.839"
"11","5","12","931","80","22","0","883.812","56.447","645.405","620.952"
"11","5","13","898","76","22","0","773.367","53.074","572.825","551.32"
"11","5","14","829","69","22","0","598.151","47.203","450.396","433.423"
"11","5","15","385","84","21","1","265.64","30.229","210.774","201.056"
"11","5","16","255","25","18","1","92.995","20.134","67.829","61.422"
"11","5","17","0","0","16","0","0","16","0","0"
"11","5","18","0","0","14","0","0","14","0","0"
"11","5","19","0","0","13","0","0","13","0","0"
"11","5","20","0","0","13","0","0","13","0","0"
"11","5","21","0","0","13","0","0","13","0","0"
"11","5","22","0","0","13","1","0","13","0","0"
"11","5","23","0","0","13","1","0","13","0","0"
"11","6","0","0","0","13","1","0","13","0","0"
"11","6","1","0","0","13","1","0","13","0","0"
"11","6","2","0","0","13","1","0","13","0","0"
"11","6","3","0","0","13","1","0","13","0","0"
"11","6","4","0","0","13","1","0","13","0","0"
"11","6","5","0","0","13","1","0","13","0","0"
"11","6","6","0","9","13","1","8.516","11.261","7.789","2.546"
"11","6","7","82","85","14","1","124.028","15.701","108.024","100.763"
"11","6","8","68","161","16","1","206.967","21.064","179.968","171.027"
"11","6","9","443","191","18","1","547.525","33.991","447.822","430.938"
"11","6","10","413","243","20","1","616.612","39.43","492.849","474.367"
"11","6","11","878","100","21","1","888.255","48.298","678.329","652.474"
"11","6","12","197","291","22","1","484.375","38.979","388.419","373.526"
"11","6","13","32","216","22","1","248.706","30.169","208.334","198.679"
"11","6","14","210","179","21","1","323.134","30.353","267.889","256.635"
"11","6","15","409","80","19","0","270.8","30.431","214.072","204.268"
"11","6","16","0","21","17","0","19.912","18.271","17.65","12.225"
"11","6","17","0","0","16","0","0","16","0","0"
"11","6","18","0","0","16","0","0","16","0","0"
"11","6","19","0","0","15","0","0","15","0","0"
"11","6","20","0","0","15","0","0","15","0","0"
"11","6","21","0","0","14","0","0","14","0","0"
"11","6","22","0","0","14","0","0","14","0","0"
"11","6","23","0","0","13","1","0","13","0","0"
"11","7","0","0","0","13","1","0","13","0","0"
"11","7","1","0","0","13","1","0","13","0","0"
"11","7","2","0","0","13","1","0","13","0","0"
"11","7","3","0","0","13","1","0","13","0","0"
"11","7","4","0","0","13","1","0","13","0","0"
"11","7","5","0","0","13","1","0","13","0","0"
"11","7","6","0","3","13","1","2.835","10.658","2.6","0"
"11","7","7","0","51","14","1","48.669","13.133","44.149","38.216"
"11","7","8","64","159","16","1","202.532","20.53","176.575","167.718"
"11","7","9","19","193","17","2","205.288","21.408","179.235","170.312"
"11","7","10","847","100","18","2","825.811","38.608","662.009","636.854"
"11","7","11","872","100","19","2","880.895","42.778","692.26","665.799"
"11","7","12","870","96","20","2","852.818","43.199","668.228","642.807"
"11","7","13","791","107","20","2","729.268","40.052","578.368","556.646"
"11","7","14","713","94","19","2","554.634","34.295","446.418","429.583"
"11","7","15","0","84","18","1","82.603","21.291","72.21","65.712"
"11","7","16","112","26","16","1","61.593","16.07","48.927","42.9"
"11","7","17","0","0","14","0","0","14","0","0"
"11","7","18","0","0","14","0","0","14","0","0"
"11","7","19","0","0","14","1","0","14","0","0"
"11","7","20","0","0","13","1","0","13","0","0"
"11","7","21","0","0","13","1","0","13","0","0"
"11","7","22","0","0","13","1","0","13","0","0"
"11","7","23","0","0","13","1","0","13","0","0"
"11","8","0","0","0","13","1","0","13","0","0"
"11","8","1","0","0","13","1","0","13","0","0"
"11","8","2","0","0","12","1","0","12","0","0"
"11","8","3","0","0","12","1","0","12","0","0"
"11","8","4","0","0","12","1","0","12","0","0"
"11","8","5","0","0","12","1","0","12","0","0"
"11","8","6","0","3","12","1","2.835","9.861","2.609","0"
"11","8","7","0","56","14","2","53.946","13.493","48.857","42.832"
"11","8","8","42","152","15","3","182.112","17.871","160.976","152.497"
"11","8","9","168","232","16","3","374.771","23.846","322.62","309.781"
"11","8","10","76","269","17","4","345.848","23.905","298.469","286.343"
"11","8","11","608","189","17","4","754.779","32.631","624.212","600.64"
"11","8","12","286","275","17","4","551.32","29.123","463.848","446.404"
"11","8","13","301","230","17","3","486.285","28.407","409.528","393.943"
"11","8","14","237","173","16","3","340.136","23.801","290.603","278.705"
"11","8","15","73","99","15","2","134.111","17.926","116.634","109.182"
"11","8","16","0","16","14","2","15.157","12.884","13.765","8.412"
"11","8","17","0","0","14","2","0","14","0","0"
"11","8","18","0","0","14","2","0","14","0","0"
"11","8","19","0","0","13","2","0","13","0","0"
"11","8","20","0","0","13","2","0","13","0","0"
"11","8","21","0","0","13","2","0","13","0","0"
"11","8","22","0","0","13","2","0","13","0","0"
"11","8","23","0","0","13","2","0","13","0","0"
"11","9","0","0","0","13","2","0","13","0","0"
"11","9","1","0","0","13","2","0","13","0","0"
"11","9","2","0","0","13","2","0","13","0","0"
"11","9","3","0","0","12","3","0","12","0","0"
"11","9","4","0","0","12","3","0","12","0","0"
"11","9","5","0","0","13","2","0","13","0","0"
"11","9","6","0","11","13","2","10.415","11.298","9.525","4.25"
"11","9","7","53","79","13","3","102.175","13.774","90.295","83.417"
"11","9","8","0","87","14","3","83.467","14.578","75.228","68.668"
"11","9","9","0","61","15","3","57.94","14.917","52.141","46.051"
"11","9","10","0","120","15","3","115.245","16.252","103.09","95.936"
"11","9","11","0","82","16","3","77.991","16.511","69.684","63.238"
"11","9","12","0","38","16","3","36.088","15.385","32.408","26.704"
"11","9","13","0","70","16","3","66.518","16.018","59.565","53.326"
"11","9","14","147","177","16","2","282.307","22.021","243.876","233.282"
"11","9","15","0","79","15","2","77.464","16.166","69.32","62.882"
"11","9","16","0","19","14","1","18.011","12.518","16.383","10.981"
"11","9","17","0","0","14","0","0","14","0","0"
"11","9","18","0","0","13","0","0","13","0","0"
"11","9","19","0","0","13","0","0","13","0","0"
"11","9","20","0","0","13","0","0","13","0","0"
"11","9","21","0","0","13","0","0","13","0","0"
"11","9","22","0","0","13","0","0","13","0","0"
"11","9","23","0","0","12","0","0","12","0","0"
"11","10","0","0","0","12","0","0","12","0","0"
"11","10","1","0","0","12","0","0","12","0","0"
"11","10","2","0","0","12","0","0","12","0","0"
"11","10","3","0","0","12","0","0","12","0","0"
"11","10","4","0","0","12","1","0","12","0","0"
"11","10","5","0","0","12","1","0","12","0","0"
"11","10","6","0","0","12","1","0","12","0","0"
"11","10","7","0","3","13","1","2.836","10.541","2.603","0"
"11","10","8","0","51","14","2","48.399","13.338","43.863","37.937"
"11","10","9","0","158","15","2","154.932","17.476","137.825","129.892"
"11","10","10","21","222","16","3","237.868","20.496","208.64","198.976"
"11","10","11","9","207","17","3","211.837","21.093","185.334","176.261"
"11","10","12","0","167","18","3","162.862","20.856","142.657","134.611"
"11","10","13","27","206","17","3","225.436","21.225","196.978","187.612"
"11","10","14","265","166","16","3","348.667","23.335","298.158","286.041"
"11","10","15","140","97","15","2","164.967","18.799","141.188","133.176"
"11","10","16","0","17","13","1","16.109","11.92","14.692","9.322"
"11","10","17","0","0","12","0","0","12","0","0"
"11","10","18","0","0","12","0","0","12","0","0"
"11","10","19","0","0","12","0","0","12","0","0"
"11","10","20","0","0","12","0","0","12","0","0"
"11","10","21","0","0","11","0","0","11","0","0"
"11","10","22","0","0","11","0","0","11","0","0"
"11","10","23","0","0","11","0","0","11","0","0"
"11","11","0","0","0","11","0","0","11","0","0"
"11","11","1","0","0","10","0","0","10","0","0"
"11","11","2","0","0","10","0","0","10","0","0"
"11","11","3","0","0","10","0","0","10","0","0"
"11","11","4","0","0","10","0","0","10","0","0"
"11","11","5","0","0","10","0","0","10","0","0"
"11","11","6","0","0","10","0","0","10","0","0"
"11","11","7","453","64","11","0","246.969","18.559","200.588","191.131"
"11","11","8","654","93","13","1","485.19","27.42","400.747","385.452"
"11","11","9","760","106","15","1","678.92","36.181","547.58","527.056"
"11","11","10","863","93","16","2","822.325","38.022","660.848","635.742"
"11","11","11","879","95","17","2","866.188","40.499","688.43","662.136"
"11","11","12","873","93","18","2","843.837","41.026","668.335","642.909"
"11","11","13","861","80","19","3","744.145","37.031","598.604","576.075"
"11","11","14","789","71","18","3","567.349","31.756","461.126","443.777"
"11","11","15","638","55","17","2","338.281","26.187","268.307","257.041"
"11","11","16","254","21","14","2","88.457","15.655","65.238","58.883"
"11","11","17","0","0","12","1","0","12","0","0"
"11","11","18","0","0","12","0","0","12","0","0"
"11","11","19","0","0","12","0","0","12","0","0"
"11","11","20","0","0","11","0","0","11","0","0"
"11","11","21","0","0","11","0","0","11","0","0"
"11","11","22","0","0","10","0","0","10","0","0"
"11","11","23","0","0","10","0","0","10","0","0"
"11","12","0","0","0","9","0","0","9","0","0"
"11","12","1","0","0","9","0","0","9","0","0"
"11","12","2","0","0","8","0","0","8","0","0"
"11","12","3","0","0","8","0","0","8","0","0"
"11","12","4","0","0","8","1","0","8","0","0"
"11","12","5","0","0","7","1","0","7","0","0"
"11","12","6","0","0","8","1","0","8","0","0"
"11","12","7","598","49","10","2","282.858","15.786","229.288","219.085"
"11","12","8","790","68","13","3","529.544","24.797","441.325","424.665"
"11","12","9","881","77","16","2","727.334","35.17","589.012","566.867"
"11","12","10","929","80","19","1","852.779","45.875","658.218","633.224"
"11","12","11","942","82","20","0","902.576","54.846","665.086","639.799"
"11","12","12","932","82","21","0","871.878","55.126","640.935","616.669"
"11","12","13","892","79","22","0","759.322","52.597","563.309","542.177"
"11","12","14","816","71","21","0","582.313","45.699","441.08","424.428"
"11","12","15","659","55","19","0","344.302","34.988","261.326","250.255"
"11","12","16","255","20","16","0","87.502","20.789","62.844","56.539"
"11","12","17","0","0","14","0","0","14","0","0"
"11","12","18","0","0","13","0","0","13","0","0"
"11","12","19","0","0","12","1","0","12","0","0"
"11","12","20","0","0","12","1","0","12","0","0"
"11","12","21","0","0","12","1","0","12","0","0"
"11","12","22","0","0","12","2","0","12","0","0"
"11","12","23","0","0","12","2","0","12","0","0"
"11","13","0","0","0","11","2","0","11","0","0"
"11","13","1","0","0","11","2","0","11","0","0"
"11","13","2","0","0","11","2","0","11","0","0"
"11","13","3","0","0","11","2","0","11","0","0"
"11","13","4","0","0","11","2","0","11","0","0"
"11","13","5","0","0","11","2","0","11","0","0"
"11","13","6","0","0","12","2","0","12","0","0"
"11","13","7","610","46","14","3","280.65","19.109","223.26","213.216"
"11","13","8","795","63","17","3","524.782","28.634","429.095","412.853"
"11","13","9","878","74","21","1","714.865","43.098","556.073","535.222"
"11","13","10","914","81","23","0","839.528","55.049","616.95","593.676"
"11","13","11","924","84","24","0","887.42","57.993","642.622","618.285"
"11","13","12","913","83","25","1","855.359","52.185","638.867","614.687"
"11","13","13","882","77","25","1","747.906","49.134","565.129","543.926"
"11","13","14","808","69","24","1","573.979","42.89","440.983","424.335"
"11","13","15","655","53","21","1","339.77","32.364","260.982","249.92"
"11","13","16","106","19","18","1","51.154","19.156","39.371","33.532"
"11","13","17","0","0","16","1","0","16","0","0"
"11","13","18","0","0","15","1","0","15","0","0"
"11","13","19","0","0","15","1","0","15","0","0"
"11","13","20","0","0","14","2","0","14","0","0"
"11","13","21","0","0","14","2","0","14","0","0"
"11","13","22","0","0","13","3","0","13","0","0"
"11","13","23","0","0","13","3","0","13","0","0"
"11","14","0","0","0","13","3","0","13","0","0"
"11","14","1","0","0","13","3","0","13","0","0"
"11","14","2","0","0","13","3","0","13","0","0"
"11","14","3","0","0","13","3","0","13","0","0"
"11","14","4","0","0","13","2","0","13","0","0"
"11","14","5","0","0","13","2","0","13","0","0"
"11","14","6","0","0","14","2","0","14","0","0"
"11","14","7","630","41","16","3","281.191","21.135","220.695","210.719"
"11","14","8","806","57","19","3","522.022","30.554","422.482","406.463"
"11","14","9","885","66","22","2","708.197","40.477","558.091","537.161"
"11","14","10","917","73","24","1","830.274","49.882","627.299","603.599"
"11","14","11","927","76","25","0","878.379","58.597","633.868","609.896"
"11","14","12","914","77","26","0","847.186","58.861","609.929","586.942"
"11","14","13","874","75","26","0","738.042","55.533","538.672","518.488"
"11","14","14","797","67","25","0","563.917","48.762","420.069","404.132"
"11","14","15","640","52","22","0","331.817","37.328","248.621","237.898"
"11","14","16","247","18","19","0","83.345","23.492","58.904","52.678"
"11","14","17","0","0","17","0","0","17","0","0"
"11","14","18","0","0","15","0","0","15","0","0"
"11","14","19","0","0","15","1","0","15","0","0"
"11","14","20","0","0","15","1","0","15","0","0"
"11","14","21","0","0","15","1","0","15","0","0"
"11","14","22","0","0","15","1","0","15","0","0"
