"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bakersfield.csv"
"Location:","Lat, Lon: 35.37, -119.02"
"Lat (deg N):","35.37"
"Long (deg W):","119.02"
"Elev (m):","126.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","26","5","255","46","11","0","38.088","8.52","35.26","29.501"
"5","26","6","551","87","13","1","216.723","17.906","162.971","154.444"
"5","26","7","692","113","15","1","438.475","27.803","353.475","339.693"
"5","26","8","779","129","17","2","656.174","34.043","532.586","512.633"
"5","26","9","834","138","20","2","839.565","42.216","661.007","635.894"
"5","26","10","865","143","21","3","962.906","43.878","753.578","724.366"
"5","26","11","873","149","23","3","1022.905","47.406","786.3","755.563"
"5","26","12","867","152","24","4","1013.698","46.16","784.296","753.653"
"5","26","13","891","122","24","4","947.841","44.796","738.051","709.548"
"5","26","14","853","120","25","3","804.951","44.475","625.491","601.866"
"5","26","15","796","112","24","3","614.867","38.891","484.414","466.238"
"5","26","16","704","97","23","3","391.255","32.307","302.512","290.269"
"5","26","17","542","72","21","2","169.183","25.111","115.761","108.329"
"5","26","18","204","31","18","0","24.055","18.146","21.334","15.84"
"5","26","19","0","0","17","0","0","17","0","0"
"5","26","20","0","0","17","0","0","17","0","0"
"5","26","21","0","0","16","0","0","16","0","0"
"5","26","22","0","0","14","0","0","14","0","0"
"5","26","23","0","0","14","0","0","14","0","0"
"5","27","0","0","0","13","0","0","13","0","0"
"5","27","1","0","0","12","0","0","12","0","0"
"5","27","2","0","0","12","0","0","12","0","0"
"5","27","3","0","0","11","0","0","11","0","0"
"5","27","4","0","0","11","0","0","11","0","0"
"5","27","5","269","45","13","0","37.474","10.589","34.378","28.636"
"5","27","6","557","85","16","0","216.258","22.681","158.718","150.293"
"5","27","7","706","109","19","0","440.938","35.629","341.945","328.52"
"5","27","8","791","125","23","1","659.9","43.115","511.68","492.508"
"5","27","9","843","135","26","1","843.578","51.953","631.077","607.222"
"5","27","10","884","133","27","2","970.522","52.631","725.244","697.321"
"5","27","11","896","135","28","3","1031.684","52.418","772.167","742.093"
"5","27","12","893","136","29","3","1023.452","53.334","762.195","732.585"
"5","27","13","871","136","30","3","943.191","52.538","704.971","677.951"
"5","27","14","838","128","29","4","804.076","46.606","617.976","594.66"
"5","27","15","782","117","28","4","611.422","41.381","475.805","457.938"
"5","27","16","688","101","27","4","388.949","35.34","296.716","284.641"
"5","27","17","523","75","25","3","168.946","28.553","114.716","107.306"
"5","27","18","196","31","22","1","24.03","21.464","20.99","15.502"
"5","27","19","0","0","19","1","0","19","0","0"
"5","27","20","0","0","18","1","0","18","0","0"
"5","27","21","0","0","17","1","0","17","0","0"
"5","27","22","0","0","16","0","0","16","0","0"
"5","27","23","0","0","16","0","0","16","0","0"
"5","28","0","0","0","16","0","0","16","0","0"
"5","28","1","0","0","15","0","0","15","0","0"
"5","28","2","0","0","14","0","0","14","0","0"
"5","28","3","0","0","13","0","0","13","0","0"
"5","28","4","0","0","13","0","0","13","0","0"
"5","28","5","271","45","15","0","37.558","12.698","32.075","26.377"
"5","28","6","545","87","18","0","215.189","24.67","156.954","148.571"
"5","28","7","487","171","21","0","396.169","36.015","310.377","297.902"
"5","28","8","764","133","24","0","649.459","48.479","489.819","471.447"
"5","28","9","703","217","27","1","810.89","51.972","606.798","583.937"
"5","28","10","632","305","28","1","913.217","56.27","669.079","643.621"
"5","28","11","833","169","29","2","1009.646","55.655","742.476","713.772"
"5","28","12","585","357","29","2","951.104","54.523","703.762","676.795"
"5","28","13","769","192","29","2","910.345","53.394","677.32","651.508"
"5","28","14","709","193","28","2","767.91","48.886","583.441","561.518"
"5","28","15","637","178","27","2","581.051","42.902","449.914","432.957"
"5","28","16","495","162","26","2","365.282","35.888","282.601","270.932"
"5","28","17","321","113","25","1","164.719","30.022","121.117","113.564"
"5","28","18","77","35","23","1","28.762","22.632","24.987","19.424"
"5","28","19","0","0","21","1","0","21","0","0"
"5","28","20","0","0","20","1","0","20","0","0"
"5","28","21","0","0","18","1","0","18","0","0"
"5","28","22","0","0","17","0","0","17","0","0"
"5","28","23","0","0","16","0","0","16","0","0"
"5","29","0","0","0","15","0","0","15","0","0"
"5","29","1","0","0","15","0","0","15","0","0"
"5","29","2","0","0","14","0","0","14","0","0"
"5","29","3","0","0","13","0","0","13","0","0"
"5","29","4","0","0","14","0","0","14","0","0"
"5","29","5","206","50","16","0","41.09","13.916","35.547","29.783"
"5","29","6","80","130","18","0","140.345","21.507","118.36","110.869"
"5","29","7","629","134","21","0","428.778","36.605","332.344","319.211"
"5","29","8","721","153","23","0","640.494","47.44","485.978","467.745"
"5","29","9","779","164","25","0","818.665","55.905","599.484","576.92"
"5","29","10","873","131","28","1","957.308","57.47","696.664","670.009"
"5","29","11","878","139","29","1","1016.907","60.454","728.105","700.052"
"5","29","12","867","145","30","2","1006.034","56.796","735.159","706.788"
"5","29","13","833","153","30","2","930.277","54.973","686.193","659.996"
"5","29","14","790","150","29","3","788.147","47.962","601.55","578.902"
"5","29","15","732","136","28","4","599.52","41.103","467.658","450.08"
"5","29","16","442","160","27","3","341.445","35.121","265.839","254.643"
"5","29","17","475","85","25","2","169.124","29.002","117.206","109.741"
"5","29","18","166","34","22","1","26.436","21.544","23.083","17.556"
"5","29","19","0","0","20","0","0","20","0","0"
"5","29","20","0","0","19","1","0","19","0","0"
"5","29","21","0","0","18","0","0","18","0","0"
"5","29","22","0","0","16","0","0","16","0","0"
"5","29","23","0","0","15","0","0","15","0","0"
"5","30","0","0","0","14","0","0","14","0","0"
"5","30","1","0","0","14","0","0","14","0","0"
"5","30","2","0","0","13","0","0","13","0","0"
"5","30","3","0","0","13","0","0","13","0","0"
"5","30","4","0","0","13","0","0","13","0","0"
"5","30","5","225","49","15","0","40.468","12.832","34.975","29.221"
"5","30","6","497","98","18","0","212.494","24.589","157.178","148.79"
"5","30","7","650","126","21","0","430.606","37.196","332.3","319.169"
"5","30","8","743","144","23","0","645.842","47.62","489.418","471.061"
"5","30","9","799","155","26","0","825.855","57.071","600.835","578.216"
"5","30","10","886","125","29","1","963.151","58.585","696.573","669.923"
"5","30","11","895","131","30","2","1025.567","57.114","748.135","719.173"
"5","30","12","889","133","31","3","1015.75","55.082","749.287","720.272"
"5","30","13","878","127","32","4","940.531","52.451","703.307","676.361"
"5","30","14","845","122","32","4","801.116","49.494","606.386","583.542"
"5","30","15","788","113","31","4","612.23","44.375","469.196","451.563"
"5","30","16","545","134","30","3","362.11","38.644","274.775","263.328"
"5","30","17","528","76","27","2","172.436","31.19","115.952","108.514"
"5","30","18","202","33","24","1","25.612","23.605","22.15","16.641"
"5","30","19","0","0","21","1","0","21","0","0"
"5","30","20","0","0","20","1","0","20","0","0"
"5","30","21","0","0","19","0","0","19","0","0"
"5","30","22","0","0","17","0","0","17","0","0"
"5","30","23","0","0","17","0","0","17","0","0"
"5","31","0","0","0","16","0","0","16","0","0"
"5","31","1","0","0","15","0","0","15","0","0"
"5","31","2","0","0","14","0","0","14","0","0"
"5","31","3","0","0","14","0","0","14","0","0"
"5","31","4","0","0","15","0","0","15","0","0"
"5","31","5","290","44","17","0","37.025","14.786","31.033","25.355"
"5","31","6","570","81","21","1","215.275","25.952","154.789","146.457"
"5","31","7","715","103","24","1","438.289","36.671","337.737","324.441"
"5","31","8","799","117","28","0","655.769","52.718","483.219","465.086"
"5","31","9","850","126","31","0","835.125","62.041","590.768","568.553"
"5","31","10","905","115","33","1","970.61","62.563","686.375","660.171"
"5","31","11","917","118","34","2","1034.192","61.145","737.592","709.111"
"5","31","12","917","117","35","3","1027.327","59.214","740.684","712.062"
"5","31","13","908","112","35","4","953.186","55.664","700.404","673.586"
"5","31","14","881","106","34","4","814.13","51.753","608.779","585.839"
"5","31","15","834","97","34","4","624.703","47.644","470.355","452.681"
"5","31","16","668","108","28","3","389.324","37.288","295.012","282.986"
"5","31","17","506","80","26","2","172.482","30.261","117.693","110.217"
"5","31","18","187","35","23","0","27.205","23.443","23.545","18.01"
"5","31","19","0","0","21","0","0","21","0","0"
"5","31","20","0","0","20","0","0","20","0","0"
"5","31","21","0","0","19","0","0","19","0","0"
"5","31","22","0","0","18","0","0","18","0","0"
"5","31","23","0","0","17","0","0","17","0","0"
"6","1","0","0","0","16","0","0","16","0","0"
"6","1","1","0","0","16","0","0","16","0","0"
"6","1","2","0","0","15","0","0","15","0","0"
"6","1","3","0","0","15","0","0","15","0","0"
"6","1","4","0","0","15","0","0","15","0","0"
"6","1","5","287","45","17","0","37.81","14.822","31.744","26.053"
"6","1","6","567","82","19","1","215.343","23.927","156.477","148.105"
"6","1","7","714","102","21","1","436.535","33.649","341.369","327.962"
"6","1","8","799","115","23","2","653.349","39.819","514.95","495.657"
"6","1","9","850","123","25","3","831.708","44.404","647.382","622.846"
"6","1","10","877","129","26","4","957.758","46.605","738.98","710.436"
"6","1","11","891","131","27","4","1020.839","49.095","777.74","747.406"
"6","1","12","893","130","28","4","1016.28","50.09","770.162","740.181"
"6","1","13","866","135","29","4","937.303","49.455","712.231","684.889"
"6","1","14","835","128","29","4","802.416","46.561","616.883","593.612"
"6","1","15","779","119","29","4","613.317","42.41","474.978","457.14"
"6","1","16","685","104","28","3","393.136","37.349","297.556","285.457"
"6","1","17","518","79","25","2","174.398","29.309","119.22","111.71"
"6","1","18","195","35","22","1","27.162","21.596","23.711","18.172"
"6","1","19","0","0","20","1","0","20","0","0"
"6","1","20","0","0","19","1","0","19","0","0"
"6","1","21","0","0","17","1","0","17","0","0"
"6","1","22","0","0","16","1","0","16","0","0"
"6","1","23","0","0","14","0","0","14","0","0"
"6","2","0","0","0","13","0","0","13","0","0"
"6","2","1","0","0","13","0","0","13","0","0"
"6","2","2","0","0","12","0","0","12","0","0"
"6","2","3","0","0","12","0","0","12","0","0"
"6","2","4","0","0","12","0","0","12","0","0"
"6","2","5","344","43","14","0","37.293","11.632","31.262","25.58"
"6","2","6","625","77","17","1","224.532","22.193","162.695","154.175"
"6","2","7","762","97","20","2","454.707","31.114","359.489","345.519"
"6","2","8","837","112","22","3","675.238","37.473","538.383","518.21"
"6","2","9","886","119","23","3","857.079","43.075","671.682","646.112"
"6","2","10","917","121","25","4","986.953","46.275","762.809","733.171"
"6","2","11","930","121","26","4","1049.35","48.757","800.893","769.462"
"6","2","12","930","119","27","5","1041.721","47.63","799.787","768.41"
"6","2","13","921","113","28","5","966.143","47.189","742.966","714.24"
"6","2","14","892","108","27","5","825.354","43.387","644.949","620.515"
"6","2","15","842","100","27","5","634.336","39.51","498.162","479.487"
"6","2","16","754","88","26","5","408.422","33.838","313.312","300.75"
"6","2","17","596","69","23","4","180.834","26.433","122.164","114.587"
"6","2","18","262","34","20","3","27.056","19.523","23.845","18.304"
"6","2","19","0","0","17","2","0","17","0","0"
"6","2","20","0","0","15","1","0","15","0","0"
"6","2","21","0","0","14","0","0","14","0","0"
"6","2","22","0","0","13","0","0","13","0","0"
"6","2","23","0","0","12","0","0","12","0","0"
"6","3","0","0","0","11","0","0","11","0","0"
"6","3","1","0","0","11","0","0","11","0","0"
"6","3","2","0","0","10","0","0","10","0","0"
"6","3","3","0","0","10","0","0","10","0","0"
"6","3","4","0","0","11","0","0","11","0","0"
"6","3","5","361","43","13","0","37.402","10.585","31.382","25.698"
"6","3","6","633","76","16","0","225.317","23.055","162.295","153.785"
"6","3","7","762","98","19","0","455.335","36.192","351.135","337.426"
"6","3","8","833","114","22","1","674.117","42.617","523.687","504.068"
"6","3","9","872","127","24","2","852.909","46.439","656.876","631.939"
"6","3","10","907","127","26","3","983.053","49.171","748.303","719.333"
"6","3","11","920","128","27","3","1045.974","51.794","785.487","754.788"
"6","3","12","921","126","27","4","1039.569","49.637","789.712","758.813"
"6","3","13","900","128","28","4","961.717","49.019","732.472","704.223"
"6","3","14","869","122","27","4","821.104","45.026","636.288","612.216"
"6","3","15","815","113","27","3","630.82","42.243","488.857","470.521"
"6","3","16","720","100","26","3","405.177","35.665","308.953","296.52"
"6","3","17","557","78","23","2","182.231","27.528","124.827","117.19"
"6","3","18","223","37","20","0","28.736","20.535","25.208","19.641"
"6","3","19","0","0","19","0","0","19","0","0"
"6","3","20","0","0","18","0","0","18","0","0"
"6","3","21","0","0","17","0","0","17","0","0"
"6","3","22","0","0","16","0","0","16","0","0"
"6","3","23","0","0","15","0","0","15","0","0"
"6","4","0","0","0","14","0","0","14","0","0"
"6","4","1","0","0","13","0","0","13","0","0"
"6","4","2","0","0","12","0","0","12","0","0"
"6","4","3","0","0","12","0","0","12","0","0"
"6","4","4","0","0","12","0","0","12","0","0"
"6","4","5","292","48","14","0","40.204","11.767","34.357","28.616"
"6","4","6","574","87","16","0","221.189","22.921","161.886","153.385"
"6","4","7","724","109","19","0","447.007","35.875","345.841","332.296"
"6","4","8","805","125","22","1","665.985","42.351","518.215","498.801"
"6","4","9","850","137","24","2","847.621","46.286","653.353","628.565"
"6","4","10","888","137","26","3","974.617","48.974","742.656","713.944"
"6","4","11","896","142","27","3","1035.513","51.548","778.66","748.282"
"6","4","12","892","143","28","3","1027.432","52.466","768.754","738.839"
"6","4","13","884","135","28","4","953.895","48.837","727.218","699.205"
"6","4","14","859","125","28","3","816.31","47.661","623.949","600.388"
"6","4","15","813","112","27","3","629.006","42.191","487.608","469.317"
"6","4","16","729","96","26","3","405.686","35.672","309.154","296.715"
"6","4","17","574","74","24","2","182.413","28.547","123.486","115.88"
"6","4","18","254","35","20","1","27.07","19.573","23.852","18.31"
"6","4","19","0","0","17","1","0","17","0","0"
"6","4","20","0","0","16","0","0","16","0","0"
"6","4","21","0","0","15","0","0","15","0","0"
"6","4","22","0","0","14","0","0","14","0","0"
"6","4","23","0","0","13","0","0","13","0","0"
"6","5","0","0","0","12","0","0","12","0","0"
"6","5","1","0","0","11","0","0","11","0","0"
"6","5","2","0","0","10","0","0","10","0","0"
"6","5","3","0","0","10","0","0","10","0","0"
"6","5","4","0","0","10","0","0","10","0","0"
"6","5","5","265","50","11","0","41.507","8.694","36.281","30.503"
"6","5","6","556","91","13","1","220.374","18.043","165.787","157.192"
"6","5","7","716","111","15","2","444.835","25.884","361.279","347.253"
"6","5","8","806","124","18","2","665.175","35.265","536.309","516.214"
"6","5","9","861","132","20","3","847.742","39.929","675.102","649.385"
"6","5","10","898","133","21","3","979.624","44.269","765.071","735.327"
"6","5","11","915","135","23","3","1047.196","47.977","802.543","771.034"
"6","5","12","923","131","24","4","1046.113","46.867","806.382","774.689"
"6","5","13","907","132","24","4","972.175","45.355","754.813","725.544"
"6","5","14","880","124","24","4","832.384","42.341","654.037","629.22"
"6","5","15","829","114","23","4","641.553","37.115","510.279","491.159"
"6","5","16","742","99","22","4","414.742","30.94","323.628","310.758"
"6","5","17","588","76","20","3","187.695","23.999","129.988","122.234"
"6","5","18","273","36","17","1","27.86","16.541","24.889","19.328"
"6","5","19","0","0","14","1","0","14","0","0"
"6","5","20","0","0","13","1","0","13","0","0"
"6","5","21","0","0","12","2","0","12","0","0"
"6","5","22","0","0","11","1","0","11","0","0"
"6","5","23","0","0","9","1","0","9","0","0"
"6","6","0","0","0","8","1","0","8","0","0"
"6","6","1","0","0","7","0","0","7","0","0"
"6","6","2","0","0","6","0","0","6","0","0"
"6","6","3","0","0","5","0","0","5","0","0"
"6","6","4","0","0","6","0","0","6","0","0"
"6","6","5","376","44","8","1","38.205","6.607","32.701","26.991"
"6","6","6","658","75","11","1","229.632","16.317","169.848","161.155"
"6","6","7","804","90","13","2","465.805","24.494","379.274","364.677"
"6","6","8","875","103","15","3","688.449","30.94","566.508","545.251"
"6","6","9","915","113","17","3","873.086","37.653","703.199","676.257"
"6","6","10","931","123","19","4","1000.248","40.759","795.336","764.171"
"6","6","11","940","126","20","4","1062.834","43.258","834.779","801.709"
"6","6","12","939","124","21","5","1054.852","41.896","834.289","801.243"
"6","6","13","927","119","22","5","977.815","41.415","774.73","744.536"
"6","6","14","898","111","22","5","834.219","38.547","668.162","642.744"
"6","6","15","850","101","21","5","641.521","33.605","518.969","499.526"
"6","6","16","769","87","20","5","416.301","27.921","328.906","315.878"
"6","6","17","622","67","19","4","186.672","22.53","128.148","120.437"
"6","6","18","310","34","16","3","26.653","15.446","23.928","18.386"
"6","6","19","0","0","13","2","0","13","0","0"
"6","6","20","0","0","12","3","0","12","0","0"
"6","6","21","0","0","11","3","0","11","0","0"
"6","6","22","0","0","10","3","0","10","0","0"
"6","6","23","0","0","9","2","0","9","0","0"
"6","7","0","0","0","7","1","0","7","0","0"
"6","7","1","0","0","7","1","0","7","0","0"
"6","7","2","0","0","6","0","0","6","0","0"
"6","7","3","0","0","6","0","0","6","0","0"
"6","7","4","0","0","7","0","0","7","0","0"
"6","7","5","374","44","9","0","38.047","6.427","35.543","29.779"
"6","7","6","650","76","11","1","228.323","16.273","169.122","160.446"
"6","7","7","786","94","14","2","460.918","25.347","374.01","359.581"
"6","7","8","860","107","16","3","681.909","31.754","558.952","537.99"
"6","7","9","902","116","18","3","864.82","38.417","693.88","667.348"
"6","7","10","929","119","19","4","993.961","40.613","790.917","759.961"
"6","7","11","941","121","20","4","1058.57","43.159","831.855","798.927"
"6","7","12","941","119","21","4","1051.743","44.106","822.446","789.978"
"6","7","13","920","121","22","4","973.432","43.452","763.26","733.6"
"6","7","14","894","114","22","4","834.303","40.429","661.94","636.787"
"6","7","15","847","104","21","4","643.895","35.195","516.939","497.572"
"6","7","16","765","90","20","3","418.175","30.018","327.389","314.407"
"6","7","17","617","70","18","2","189.127","22.711","130.47","122.705"
"6","7","18","306","35","15","1","27.524","14.489","24.817","19.258"
"6","7","19","0","0","13","1","0","13","0","0"
"6","7","20","0","0","12","1","0","12","0","0"
"6","7","21","0","0","11","1","0","11","0","0"
"6","7","22","0","0","10","1","0","10","0","0"
"6","7","23","0","0","10","1","0","10","0","0"
"6","8","0","0","0","9","1","0","9","0","0"
"6","8","1","0","0","8","1","0","8","0","0"
"6","8","2","0","0","8","1","0","8","0","0"
"6","8","3","0","0","7","1","0","7","0","0"
"6","8","4","0","0","8","1","0","8","0","0"
"6","8","5","373","41","10","1","35.032","8.547","32.427","26.722"
"6","8","6","640","71","13","2","220.845","17.219","162.254","153.744"
"6","8","7","764","90","15","3","446.284","24.648","363.201","349.114"
"6","8","8","829","105","17","4","659.911","30.816","543.387","523.023"
"6","8","9","866","116","19","4","834.622","36.897","674.756","649.055"
"6","8","10","885","125","21","4","958.259","41.756","758.089","728.669"
"6","8","11","898","126","23","4","1020.551","45.211","793.521","762.442"
"6","8","12","889","129","24","5","1010.181","43.981","790.455","759.521"
"6","8","13","867","128","24","5","931.6","42.468","734.17","705.843"
"6","8","14","825","128","23","5","796.108","38.748","637.119","613.012"
"6","8","15","376","269","22","5","502.124","31.859","413.118","397.414"
"6","8","16","643","115","21","4","389.638","29.119","308.576","296.154"
"6","8","17","453","93","19","3","176.913","22.667","128.884","121.156"
"6","8","18","154","41","18","2","33.502","17.635","29.781","24.127"
"6","8","19","0","0","16","1","0","16","0","0"
"6","8","20","0","0","14","1","0","14","0","0"
"6","8","21","0","0","14","1","0","14","0","0"
"6","8","22","0","0","13","1","0","13","0","0"
"6","8","23","0","0","13","1","0","13","0","0"
"6","9","0","0","0","12","1","0","12","0","0"
"6","9","1","0","0","12","1","0","12","0","0"
"6","9","2","0","0","12","1","0","12","0","0"
"6","9","3","0","0","12","1","0","12","0","0"
"6","9","4","0","0","12","1","0","12","0","0"
"6","9","5","172","47","12","2","40.096","11.054","36.709","30.921"
"6","9","6","120","133","14","2","151.855","16.348","129.293","121.555"
"6","9","7","288","212","16","3","337.423","22.877","284.852","273.118"
"6","9","8","30","268","18","3","278.021","23.942","239.759","229.277"
"6","9","9","21","298","20","3","303.139","26.398","258.688","247.69"
"6","9","10","47","407","21","4","444.112","29.884","372.799","358.409"
"6","9","11","39","417","23","4","450.524","32.306","373.796","359.374"
"6","9","12","289","472","24","4","765.44","39.951","611.43","588.381"
"6","9","13","56","401","24","4","445.375","33.837","366.736","352.538"
"6","9","14","65","366","24","4","408.364","32.411","338.426","325.108"
"6","9","15","10","211","23","4","207.307","27.007","176.319","167.468"
"6","9","16","0","18","22","3","17.069","21.398","14.914","9.539"
"6","9","17","0","40","21","3","37.934","20.382","33.3","27.579"
"6","9","18","0","4","18","2","3.78","16.325","3.381","0"
"6","9","19","0","0","16","1","0","16","0","0"
"6","9","20","0","0","15","1","0","15","0","0"
"6","9","21","0","0","15","0","0","15","0","0"
"6","9","22","0","0","14","0","0","14","0","0"
"6","9","23","0","0","13","0","0","13","0","0"
"6","10","0","0","0","12","0","0","12","0","0"
"6","10","1","0","0","12","0","0","12","0","0"
"6","10","2","0","0","12","0","0","12","0","0"
"6","10","3","0","0","12","0","0","12","0","0"
"6","10","4","0","0","12","0","0","12","0","0"
"6","10","5","325","46","13","1","38.164","11.735","34.835","29.084"
"6","10","6","618","75","15","1","218.6","19.986","159.364","150.924"
"6","10","7","755","93","17","2","444.1","27.84","356.059","342.196"
"6","10","8","830","105","19","2","659.505","36.092","529.135","509.312"
"6","10","9","875","112","22","2","837.069","44.085","652.477","627.726"
"6","10","10","149","464","23","3","602.513","37.701","486.704","468.445"
"6","10","11","906","124","25","3","1025.963","48.596","783.704","753.089"
"6","10","12","467","371","26","4","845.714","44.673","659.418","634.373"
"6","10","13","879","131","26","4","945.844","46.387","730.439","702.282"
"6","10","14","849","126","27","4","811.054","44.79","629.37","605.586"
"6","10","15","792","118","26","3","624.557","41.093","487.245","468.967"
"6","10","16","704","103","25","3","405.35","34.654","311.588","299.078"
"6","10","17","525","84","23","2","185.361","27.612","129.282","121.545"
"6","10","18","212","41","20","1","31.723","19.742","27.93","22.312"
"6","10","19","0","0","18","1","0","18","0","0"
"6","10","20","0","0","17","1","0","17","0","0"
"6","10","21","0","0","16","1","0","16","0","0"
"6","10","22","0","0","15","1","0","15","0","0"
"6","10","23","0","0","14","1","0","14","0","0"
"6","11","0","0","0","13","1","0","13","0","0"
"6","11","1","0","0","11","0","0","11","0","0"
"6","11","2","0","0","11","0","0","11","0","0"
"6","11","3","0","0","11","0","0","11","0","0"
"6","11","4","0","0","11","0","0","11","0","0"
"6","11","5","261","51","12","0","41.561","9.744","38.269","32.452"
"6","11","6","552","91","14","1","217.534","18.959","162.679","154.159"
"6","11","7","721","109","16","1","442.473","28.912","353.736","339.946"
"6","11","8","813","120","19","2","662.731","36.17","531.692","511.772"
"6","11","9","865","127","21","2","843.15","43.284","659.964","634.895"
"6","11","10","888","135","23","3","969.68","45.962","750.652","721.575"
"6","11","11","895","140","24","4","1030.484","46.404","796.278","765.067"
"6","11","12","896","137","25","4","1024.668","47.367","787.78","756.973"
"6","11","13","885","132","26","4","952.5","46.856","733.779","705.47"
"6","11","14","844","132","27","4","816.331","44.911","633.112","609.172"
"6","11","15","806","115","26","4","630.964","39.828","495.378","476.805"
"6","11","16","734","96","25","4","412.078","33.863","317.518","304.831"
"6","11","17","599","71","23","3","188.893","27.055","128.694","120.97"
"6","11","18","300","36","20","1","28.131","19.641","24.779","19.22"
"6","11","19","0","0","18","1","0","18","0","0"
"6","11","20","0","0","17","1","0","17","0","0"
"6","11","21","0","0","16","0","0","16","0","0"
"6","11","22","0","0","15","0","0","15","0","0"
"6","11","23","0","0","14","1","0","14","0","0"
"6","12","0","0","0","13","1","0","13","0","0"
"6","12","1","0","0","12","0","0","12","0","0"
"6","12","2","0","0","11","0","0","11","0","0"
"6","12","3","0","0","11","0","0","11","0","0"
"6","12","4","0","0","11","0","0","11","0","0"
"6","12","5","378","42","13","0","35.23","10.485","32.335","26.632"
"6","12","6","647","71","16","1","220.958","21.056","159.053","150.62"
"6","12","7","779","89","19","1","450.226","32.114","353.159","339.387"
"6","12","8","846","103","22","1","666.001","42.363","517.598","498.207"
"6","12","9","886","113","24","2","846.109","46.249","652.123","627.387"
"6","12","10","912","117","26","2","973.97","51.767","731.144","702.955"
"6","12","11","922","119","28","3","1036.39","52.528","775.212","744.996"
"6","12","12","921","120","29","3","1032.579","53.542","768.117","738.232"
"6","12","13","901","122","29","4","957.563","49.896","725.93","697.975"
"6","12","14","875","116","29","4","822.778","47.015","631.085","607.229"
"6","12","15","829","106","28","4","637.112","41.95","494.711","476.162"
"6","12","16","750","92","27","3","416.871","36.948","316.201","303.554"
"6","12","17","611","71","25","2","191.983","29.85","128.972","121.242"
"6","12","18","315","37","22","1","29.031","21.75","25.324","19.755"
"6","12","19","0","0","20","0","0","20","0","0"
"6","12","20","0","0","19","0","0","19","0","0"
"6","12","21","0","0","19","0","0","19","0","0"
"6","12","22","0","0","18","0","0","18","0","0"
"6","12","23","0","0","17","0","0","17","0","0"
"6","13","0","0","0","16","0","0","16","0","0"
"6","13","1","0","0","15","0","0","15","0","0"
"6","13","2","0","0","14","0","0","14","0","0"
"6","13","3","0","0","14","0","0","14","0","0"
"6","13","4","0","0","14","0","0","14","0","0"
"6","13","5","356","43","17","0","35.788","14.715","32.236","26.535"
"6","13","6","625","75","20","1","219.043","25.05","155.592","147.241"
"6","13","7","764","93","24","1","446.698","36.938","342.35","328.913"
"6","13","8","839","106","28","2","664.802","45.036","509.619","490.524"
"6","13","9","884","116","31","2","846.937","53.023","629.667","605.87"
"6","13","10","897","130","34","1","972.411","63.588","683.582","657.499"
"6","13","11","905","136","35","1","1036.027","66.584","716.138","688.622"
"6","13","12","900","138","36","1","1029.503","67.56","707.556","680.422"
"6","13","13","891","131","37","1","957.387","66.633","661.143","636.025"
"6","13","14","861","124","37","1","819.795","62.827","576.717","555.06"
"6","13","15","810","114","36","2","633.559","53.185","463.909","446.463"
"6","13","16","725","99","34","2","412.339","45.24","300.384","288.202"
"6","13","17","576","76","31","2","190.009","35.885","125.434","117.784"
"6","13","18","278","39","26","1","30.03","25.914","25.691","20.115"
"6","13","19","0","0","23","1","0","23","0","0"
"6","13","20","0","0","23","0","0","23","0","0"
"6","13","21","0","0","22","0","0","22","0","0"
"6","13","22","0","0","21","0","0","21","0","0"
"6","13","23","0","0","20","0","0","20","0","0"
"6","14","0","0","0","19","0","0","19","0","0"
"6","14","1","0","0","18","0","0","18","0","0"
"6","14","2","0","0","18","0","0","18","0","0"
"6","14","3","0","0","17","1","0","17","0","0"
"6","14","4","0","0","18","0","0","18","0","0"
"6","14","5","288","48","20","0","38.732","18.046","34.366","28.625"
"6","14","6","557","88","23","0","214.715","29.769","151.943","143.679"
"6","14","7","679","120","26","0","432.249","42.175","324.123","311.239"
"6","14","8","763","138","29","1","645.888","48.491","486.693","468.434"
"6","14","9","815","150","32","2","826.835","53.459","613.38","590.252"
"6","14","10","897","123","33","3","965.14","55.504","709.955","682.714"
"6","14","11","907","126","34","3","1028.002","58.117","745.735","716.882"
"6","14","12","904","127","35","3","1022.664","59.102","737.782","709.292"
"6","14","13","841","155","35","4","940.409","55.4","692.07","665.617"
"6","14","14","809","147","34","4","804.318","51.531","602.481","579.795"
"6","14","15","754","134","33","4","618.208","46.496","469.492","451.849"
"6","14","16","674","113","32","4","404.397","40.711","302.646","290.398"
"6","14","17","525","85","30","3","188.404","34.137","127.854","120.149"
"6","14","18","235","41","26","1","31.6","25.955","27.029","21.427"
"6","14","19","0","0","23","1","0","23","0","0"
"6","14","20","0","0","21","0","0","21","0","0"
