"PVWatts: Hourly PV Performance Data"
"Requested Location:","Napa, CA"
"Location:","Lat, Lon: 38.29, -122.3"
"Lat (deg N):","38.29"
"Long (deg W):","122.3"
"Elev (m):","22.39999961853"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","9","19","0","0","24","1","0","24","0","0"
"7","9","20","0","0","22","1","0","22","0","0"
"7","9","21","0","0","21","1","0","21","0","0"
"7","9","22","0","0","20","1","0","20","0","0"
"7","9","23","0","0","19","1","0","19","0","0"
"7","10","0","0","0","19","1","0","19","0","0"
"7","10","1","0","0","19","1","0","19","0","0"
"7","10","2","0","0","19","1","0","19","0","0"
"7","10","3","0","0","18","1","0","18","0","0"
"7","10","4","0","0","18","1","0","18","0","0"
"7","10","5","371","27","21","1","20.876","19.432","73.624","51.868"
"7","10","6","675","54","24","1","172.789","27.586","441.016","411.773"
"7","10","7","797","75","28","0","400.118","42.754","1161.37","1113.807"
"7","10","8","874","86","32","0","626.018","55.423","1803.297","1735.344"
"7","10","9","919","95","35","0","822.824","65.287","2280.431","2194.841"
"7","10","10","941","103","37","0","968.685","72.133","2589.327","2491.19"
"7","10","11","953","107","38","1","1053.653","69.824","2858.089","2748.314"
"7","10","12","953","108","39","1","1068.397","71.4","2871.075","2760.72"
"7","10","13","938","110","39","2","1012.94","65.682","2814.73","2706.878"
"7","10","14","914","107","38","2","893.211","61.809","2532.731","2436.959"
"7","10","15","874","101","37","2","718.896","56.413","2082.509","2004.491"
"7","10","16","808","90","36","2","504.431","49.762","1467.239","1410.438"
"7","10","17","692","75","33","2","273.295","40.343","749.964","713.455"
"7","10","18","466","51","28","1","71.107","29.71","173.303","149.639"
"7","10","19","0","0","24","1","0","24","0","0"
"7","10","20","0","0","22","1","0","22","0","0"
"7","10","21","0","0","20","1","0","20","0","0"
"7","10","22","0","0","19","1","0","19","0","0"
"7","10","23","0","0","17","1","0","17","0","0"
"7","11","0","0","0","17","1","0","17","0","0"
"7","11","1","0","0","16","1","0","16","0","0"
"7","11","2","0","0","16","1","0","16","0","0"
"7","11","3","0","0","15","1","0","15","0","0"
"7","11","4","0","0","15","0","0","15","0","0"
"7","11","5","214","33","16","0","25.735","13.344","93.293","71.167"
"7","11","6","521","78","19","0","165.4","23.456","457.969","428.35"
"7","11","7","675","108","22","0","381.208","36.098","1154.809","1107.435"
"7","11","8","760","130","24","0","600.451","46.842","1814.726","1746.375"
"7","11","9","808","147","27","1","790.714","51.234","2371.002","2281.825"
"7","11","10","838","157","28","1","934.225","56.756","2729.223","2625.112"
"7","11","11","849","164","29","2","1015.461","55.848","2983.723","2868.278"
"7","11","12","847","166","30","2","1028.211","57.314","2997.027","2880.972"
"7","11","13","835","162","30","2","973.328","56.053","2856.078","2746.392"
"7","11","14","814","151","30","2","856.595","53.128","2549.195","2452.738"
"7","11","15","781","133","29","2","687.931","47.752","2089.567","2011.286"
"7","11","16","715","114","28","2","480.389","41.129","1466.065","1409.301"
"7","11","17","582","95","26","2","260.531","32.862","756.178","719.513"
"7","11","18","330","62","23","2","71.809","24.088","200.228","176.033"
"7","11","19","0","0","21","2","0","21","0","0"
"7","11","20","0","0","19","2","0","19","0","0"
"7","11","21","0","0","18","1","0","18","0","0"
"7","11","22","0","0","18","1","0","18","0","0"
"7","11","23","0","0","17","1","0","17","0","0"
"7","12","0","0","0","17","1","0","17","0","0"
"7","12","1","0","0","16","1","0","16","0","0"
"7","12","2","0","0","16","1","0","16","0","0"
"7","12","3","0","0","16","1","0","16","0","0"
"7","12","4","0","0","16","1","0","16","0","0"
"7","12","5","125","33","17","1","27.228","15.498","97.756","75.546"
"7","12","6","411","89","19","1","154.235","21.9","446.733","417.363"
"7","12","7","272","182","22","1","284.868","29.723","921.028","880.114"
"7","12","8","168","286","25","1","381.701","36.281","1233.6","1183.934"
"7","12","9","507","271","27","1","677.124","47.228","2076.653","1998.854"
"7","12","10","336","406","29","2","721.316","48.065","2209.315","2126.488"
"7","12","11","434","393","30","2","840.446","52.053","2521.064","2425.776"
"7","12","12","808","171","30","3","994.502","53.259","2963.908","2849.366"
"7","12","13","797","167","30","3","942.383","52.458","2819.999","2711.914"
"7","12","14","772","158","30","3","828.093","49.845","2508.308","2413.548"
"7","12","15","727","145","29","3","662.889","44.949","2043.967","1967.382"
"7","12","16","650","127","28","2","460.25","40.546","1411.721","1356.661"
"7","12","17","524","102","26","2","250.396","32.534","734.362","698.241"
"7","12","18","304","61","23","2","69.304","23.986","195.582","171.479"
"7","12","19","0","0","21","2","0","21","0","0"
"7","12","20","0","0","19","2","0","19","0","0"
"7","12","21","0","0","18","1","0","18","0","0"
"7","12","22","0","0","18","1","0","18","0","0"
"7","12","23","0","0","17","1","0","17","0","0"
"7","13","0","0","0","17","1","0","17","0","0"
"7","13","1","0","0","16","1","0","16","0","0"
"7","13","2","0","0","16","1","0","16","0","0"
"7","13","3","0","0","15","1","0","15","0","0"
"7","13","4","0","0","15","1","0","15","0","0"
"7","13","5","137","31","17","1","24.084","15.393","86.509","64.511"
"7","13","6","430","85","19","1","153.533","21.861","440.156","410.932"
"7","13","7","630","108","22","1","361.946","32.095","1119.145","1072.789"
"7","13","8","720","128","25","1","573.202","42.241","1774.139","1707.195"
"7","13","9","774","143","27","2","759.583","46.762","2332.212","2244.581"
"7","13","10","834","134","28","2","901.979","51.713","2708.359","2605.15"
"7","13","11","847","140","29","2","982.511","54.981","2900.662","2788.982"
"7","13","12","845","144","29","3","997.007","52.654","2981.127","2865.8"
"7","13","13","829","146","29","3","945.621","51.566","2843.287","2734.17"
"7","13","14","799","144","29","3","837.305","49.08","2546.426","2450.084"
"7","13","15","750","137","28","3","670.644","44.159","2075.969","1998.196"
"7","13","16","672","123","27","3","467.633","38.191","1450.523","1394.25"
"7","13","17","543","100","25","2","253.987","31.643","745.988","709.578"
"7","13","18","317","61","22","2","69.988","22.993","197.182","173.048"
"7","13","19","0","0","19","2","0","19","0","0"
"7","13","20","0","0","17","2","0","17","0","0"
"7","13","21","0","0","16","2","0","16","0","0"
"7","13","22","0","0","15","1","0","15","0","0"
"7","13","23","0","0","14","1","0","14","0","0"
"7","14","0","0","0","13","1","0","13","0","0"
"7","14","1","0","0","13","1","0","13","0","0"
"7","14","2","0","0","13","1","0","13","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","1","0","12","0","0"
"7","14","5","206","30","14","1","23.321","12.27","84.945","62.976"
"7","14","6","0","90","16","0","84.123","16.369","300.841","274.602"
"7","14","7","38","177","19","0","183.187","24.855","624.788","591.33"
"7","14","8","165","285","22","0","378.867","36.152","1225.258","1175.837"
"7","14","9","846","124","25","0","796.601","53.861","2354.455","2265.939"
"7","14","10","909","114","27","0","950.358","62.318","2690.875","2588.419"
"7","14","11","928","116","29","1","1038.568","60.995","2965.273","2850.669"
"7","14","12","935","116","30","2","1059.454","58.109","3074.499","2954.864"
"7","14","13","935","110","30","2","1011.291","57.032","2951.448","2837.473"
"7","14","14","919","103","29","2","894.603","53.181","2661.127","2559.947"
"7","14","15","887","94","28","3","721.848","45.432","2217.543","2134.398"
"7","14","16","829","83","27","3","508.529","39.244","1560.764","1500.964"
"7","14","17","724","67","24","2","276.093","31.346","787.439","749.988"
"7","14","18","511","45","21","2","67.698","21.984","162.448","138.996"
"7","14","19","0","0","18","2","0","18","0","0"
"7","14","20","0","0","16","2","0","16","0","0"
"7","14","21","0","0","14","2","0","14","0","0"
"7","14","22","0","0","13","2","0","13","0","0"
"7","14","23","0","0","13","1","0","13","0","0"
"7","15","0","0","0","12","1","0","12","0","0"
"7","15","1","0","0","12","1","0","12","0","0"
"7","15","2","0","0","12","1","0","12","0","0"
"7","15","3","0","0","12","1","0","12","0","0"
"7","15","4","0","0","12","1","0","12","0","0"
"7","15","5","0","23","13","1","21.815","11.188","79.841","57.968"
"7","15","6","0","7","15","1","6.623","12.853","24.063","3.22"
"7","15","7","23","167","17","1","167.144","20.173","584.234","551.733"
"7","15","8","400","240","18","1","484.966","31.934","1591.096","1530.307"
"7","15","9","600","236","20","1","716.989","42.042","2257.738","2173.034"
"7","15","10","878","134","21","1","942.103","50.152","2852.541","2743.012"
"7","15","11","901","135","23","1","1031.136","55.224","3040.178","2922.137"
"7","15","12","909","133","24","2","1050.727","52.213","3149.242","3026.102"
"7","15","13","903","130","25","2","1001.115","52.026","3002.694","2886.379"
"7","15","14","881","125","24","2","884.555","48.134","2703.392","2600.397"
"7","15","15","840","116","23","2","713.045","42.634","2223.425","2140.053"
"7","15","16","770","104","22","2","499.506","35.772","1563.661","1503.768"
"7","15","17","648","85","19","2","269.913","26.145","800.408","762.628"
"7","15","18","414","54","17","2","70.247","17.955","189.102","165.127"
"7","15","19","0","0","15","2","0","15","0","0"
"7","15","20","0","0","13","2","0","13","0","0"
"7","15","21","0","0","12","1","0","12","0","0"
"7","15","22","0","0","11","1","0","11","0","0"
"7","15","23","0","0","11","1","0","11","0","0"
"7","16","0","0","0","11","1","0","11","0","0"
"7","16","1","0","0","10","1","0","10","0","0"
"7","16","2","0","0","10","1","0","10","0","0"
"7","16","3","0","0","10","0","0","10","0","0"
"7","16","4","0","0","10","0","0","10","0","0"
"7","16","5","190","30","12","1","23.355","10.209","85.846","63.86"
"7","16","6","542","73","14","0","161.518","18.139","450.864","421.403"
"7","16","7","0","87","16","0","82.664","18.417","292.889","266.815"
"7","16","8","1","166","19","0","158.813","23.837","548.735","517.059"
"7","16","9","12","240","22","1","239.538","28.332","810.158","772.129"
"7","16","10","98","422","24","1","507.348","38.824","1630.062","1567.988"
"7","16","11","927","126","26","1","1047.949","56.887","3061.595","2942.561"
"7","16","12","932","126","27","2","1067.028","55.475","3141.88","3019.087"
"7","16","13","925","122","27","2","1014.42","54.28","3005.673","2889.222"
"7","16","14","902","117","26","2","894.716","50.324","2702.794","2599.826"
"7","16","15","860","110","25","2","721.117","44.795","2223.399","2140.028"
"7","16","16","790","98","24","2","503.716","37.87","1559.285","1499.534"
"7","16","17","669","80","22","2","271.043","29.191","788.696","751.213"
"7","16","18","436","51","19","1","68.475","20.379","178.043","154.286"
"7","16","19","0","0","16","1","0","16","0","0"
"7","16","20","0","0","14","1","0","14","0","0"
"7","16","21","0","0","13","1","0","13","0","0"
"7","16","22","0","0","12","1","0","12","0","0"
"7","16","23","0","0","11","0","0","11","0","0"
"7","17","0","0","0","11","0","0","11","0","0"
"7","17","1","0","0","11","0","0","11","0","0"
"7","17","2","0","0","10","0","0","10","0","0"
"7","17","3","0","0","10","0","0","10","0","0"
"7","17","4","0","0","10","0","0","10","0","0"
"7","17","5","0","8","12","0","7.566","8.247","28.052","7.136"
"7","17","6","0","57","15","0","54.111","13.494","196.025","171.913"
"7","17","7","0","105","18","0","99.659","19.776","350.917","323.626"
"7","17","8","6","189","21","0","183.884","27.087","625.446","591.972"
"7","17","9","80","351","24","0","406.484","39.101","1303.189","1251.451"
"7","17","10","901","117","26","1","946.024","53.787","2808.849","2701.256"
"7","17","11","916","121","28","1","1032.206","59.886","2965.599","2850.981"
"7","17","12","918","122","29","2","1049.214","56.904","3065.2","2945.999"
"7","17","13","894","129","29","2","992.038","55.6","2918.236","2805.764"
"7","17","14","872","122","28","2","874.298","51.684","2622.034","2522.517"
"7","17","15","833","112","27","2","704.317","46.261","2155.311","2074.55"
"7","17","16","766","99","25","2","492.453","38.519","1519.969","1461.488"
"7","17","17","648","80","23","2","264.785","29.994","768.449","731.476"
"7","17","18","416","51","20","1","67.093","21.322","175.737","152.025"
"7","17","19","0","0","17","1","0","17","0","0"
"7","17","20","0","0","15","1","0","15","0","0"
"7","17","21","0","0","14","2","0","14","0","0"
"7","17","22","0","0","13","1","0","13","0","0"
"7","17","23","0","0","13","1","0","13","0","0"
"7","18","0","0","0","12","1","0","12","0","0"
"7","18","1","0","0","12","1","0","12","0","0"
"7","18","2","0","0","11","1","0","11","0","0"
"7","18","3","0","0","11","0","0","11","0","0"
"7","18","4","0","0","11","0","0","11","0","0"
"7","18","5","212","27","12","0","20.947","8.875","77.448","55.62"
"7","18","6","0","54","15","0","51.261","13.559","185.649","161.742"
"7","18","7","0","129","17","0","122.268","19.782","430.517","401.505"
"7","18","8","23","230","20","0","233.557","28.267","789.105","751.611"
"7","18","9","121","363","23","0","455.751","40.165","1452.828","1396.482"
"7","18","10","857","142","25","1","930.901","52.616","2781.615","2675.22"
"7","18","11","876","146","26","1","1017.875","57.605","2961.931","2847.479"
"7","18","12","882","145","27","1","1036.361","59.321","2987.205","2871.6"
"7","18","13","907","121","28","2","996.688","54.726","2945.977","2832.251"
"7","18","14","885","115","27","2","878.557","50.842","2646.679","2546.115"
"7","18","15","844","107","26","2","705.157","45.324","2168.154","2086.904"
"7","18","16","777","94","25","2","492.976","38.534","1520.538","1462.039"
"7","18","17","710","57","23","2","261.418","29.907","745.83","709.423"
"7","18","18","384","51","20","1","65.03","21.237","173.578","149.909"
"7","18","19","0","0","17","1","0","17","0","0"
"7","18","20","0","0","15","1","0","15","0","0"
"7","18","21","0","0","14","1","0","14","0","0"
"7","18","22","0","0","14","1","0","14","0","0"
"7","18","23","0","0","13","0","0","13","0","0"
"7","19","0","0","0","13","0","0","13","0","0"
"7","19","1","0","0","13","0","0","13","0","0"
"7","19","2","0","0","12","0","0","12","0","0"
"7","19","3","0","0","12","0","0","12","0","0"
"7","19","4","0","0","12","0","0","12","0","0"
"7","19","5","212","25","14","0","19.355","10.876","70.936","49.23"
"7","19","6","0","69","17","0","65.091","16.294","232.858","208.011"
"7","19","7","14","158","20","0","155.094","24.489","532.351","501.052"
"7","19","8","133","280","23","0","354.619","36.063","1148.353","1101.163"
"7","19","9","871","103","26","0","791.068","54.504","2329.314","2241.798"
"7","19","10","903","108","29","1","938.717","57.815","2726.093","2622.117"
"7","19","11","919","111","30","1","1025.336","61.538","2918.5","2806.016"
"7","19","12","924","112","31","2","1045.577","58.697","3024.294","2906.986"
"7","19","13","915","112","31","2","995.46","57.574","2896.566","2785.07"
"7","19","14","896","106","31","2","878.999","54.683","2593.523","2495.209"
"7","19","15","861","98","30","2","708.065","49.28","2131.949","2052.074"
"7","19","16","799","87","29","2","497.009","42.595","1500.355","1442.502"
"7","19","17","689","71","26","2","267.44","33.095","758.001","721.291"
"7","19","18","466","45","23","1","63.716","24.298","155.863","132.54"
"7","19","19","0","0","20","1","0","20","0","0"
"7","19","20","0","0","18","1","0","18","0","0"
"7","19","21","0","0","16","1","0","16","0","0"
"7","19","22","0","0","15","1","0","15","0","0"
"7","19","23","0","0","14","1","0","14","0","0"
"7","20","0","0","0","14","1","0","14","0","0"
"7","20","1","0","0","14","0","0","14","0","0"
"7","20","2","0","0","13","0","0","13","0","0"
"7","20","3","0","0","13","0","0","13","0","0"
"7","20","4","0","0","13","0","0","13","0","0"
"7","20","5","207","25","15","0","19.404","11.958","70.776","49.073"
"7","20","6","437","71","17","0","139.595","20.164","393.191","364.994"
"7","20","7","361","160","21","0","298.128","31.876","942.722","901.229"
"7","20","8","821","98","24","0","602.101","46.387","1819.987","1751.452"
"7","20","9","877","107","27","1","799.636","51.485","2393.35","2303.276"
"7","20","10","908","114","29","1","949.394","58.128","2752.323","2647.208"
"7","20","11","925","117","30","2","1037.518","57.36","3023.201","2905.943"
"7","20","12","929","118","31","2","1056.916","58.994","3052.024","2933.434"
"7","20","13","918","118","31","2","1004.646","57.819","2919.316","2806.796"
"7","20","14","893","114","30","3","884.682","51.221","2659.716","2558.596"
"7","20","15","847","107","29","3","707.283","46.067","2166.261","2085.083"
"7","20","16","770","97","26","3","492.138","37.842","1523.548","1464.952"
"7","20","17","636","81","23","2","261.526","29.907","759.658","722.906"
"7","20","18","167","58","20","2","59.29","20.683","184.88","160.988"
"7","20","19","0","0","17","2","0","17","0","0"
"7","20","20","0","0","15","1","0","15","0","0"
"7","20","21","0","0","15","1","0","15","0","0"
"7","20","22","0","0","14","1","0","14","0","0"
"7","20","23","0","0","14","1","0","14","0","0"
"7","21","0","0","0","14","1","0","14","0","0"
"7","21","1","0","0","13","1","0","13","0","0"
"7","21","2","0","0","13","1","0","13","0","0"
"7","21","3","0","0","13","1","0","13","0","0"
"7","21","4","0","0","13","1","0","13","0","0"
"7","21","5","0","14","14","1","13.257","11.929","48.362","27.074"
"7","21","6","0","74","16","1","69.602","15.951","249.383","224.201"
"7","21","7","0","140","18","2","132.634","19.986","466.579","436.768"
"7","21","8","689","135","20","2","558.885","33.529","1806.673","1738.602"
"7","21","9","468","280","21","2","655.392","38.285","2104.508","2025.667"
"7","21","10","481","337","22","2","791.812","42.954","2490.22","2396.205"
"7","21","11","369","415","23","3","794.247","41.933","2512.325","2417.399"
"7","21","12","856","149","24","3","1014.984","47.816","3114.2","2992.71"
"7","21","13","864","136","24","3","971.237","47.344","2986.552","2870.977"
"7","21","14","851","126","24","3","860.953","44.805","2677.54","2575.657"
"7","21","15","814","115","23","3","694.179","39.838","2195.684","2113.381"
"7","21","16","745","101","21","3","483.24","32.646","1535.751","1476.761"
"7","21","17","621","82","19","3","257.862","24.839","768.275","731.307"
"7","21","18","383","50","17","2","63.21","17.719","171.774","148.14"
"7","21","19","0","0","15","2","0","15","0","0"
"7","21","20","0","0","14","2","0","14","0","0"
"7","21","21","0","0","13","2","0","13","0","0"
"7","21","22","0","0","13","2","0","13","0","0"
"7","21","23","0","0","13","2","0","13","0","0"
"7","22","0","0","0","12","1","0","12","0","0"
"7","22","1","0","0","12","1","0","12","0","0"
"7","22","2","0","0","12","1","0","12","0","0"
"7","22","3","0","0","12","1","0","12","0","0"
"7","22","4","0","0","12","1","0","12","0","0"
"7","22","5","168","24","13","1","18.558","11.075","67.955","46.304"
"7","22","6","0","57","16","1","54.062","15.458","194.134","170.06"
"7","22","7","12","154","18","2","150.554","20.422","526.835","495.663"
"7","22","8","85","270","20","2","312.697","27.136","1059.153","1014.483"
"7","22","9","847","116","23","2","784.936","42.75","2459.669","2366.906"
"7","22","10","889","117","24","2","935.162","48.755","2852.527","2742.999"
"7","22","11","905","120","25","2","1021.132","52.189","3060.73","2941.736"
"7","22","12","910","120","26","3","1040.324","50.794","3141.912","3019.118"
"7","22","13","905","116","25","3","990.546","48.787","3022.835","2905.594"
"7","22","14","888","109","25","3","875.521","46.14","2703.85","2600.836"
"7","22","15","853","100","24","3","704.33","41.079","2213.006","2130.037"
"7","22","16","790","87","23","3","491.807","34.85","1543.301","1484.068"
"7","22","17","676","71","21","3","262.622","26.983","766.154","729.239"
"7","22","18","441","45","18","2","61.231","18.7","156.804","133.463"
"7","22","19","0","0","16","2","0","16","0","0"
"7","22","20","0","0","14","2","0","14","0","0"
"7","22","21","0","0","13","2","0","13","0","0"
"7","22","22","0","0","13","2","0","13","0","0"
"7","22","23","0","0","12","1","0","12","0","0"
"7","23","0","0","0","12","1","0","12","0","0"
"7","23","1","0","0","12","1","0","12","0","0"
"7","23","2","0","0","11","1","0","11","0","0"
"7","23","3","0","0","11","1","0","11","0","0"
"7","23","4","0","0","11","1","0","11","0","0"
"7","23","5","224","22","13","1","16.765","11.015","61.406","39.877"
"7","23","6","87","96","15","1","102.781","16.057","348.337","321.101"
"7","23","7","285","170","17","1","276.937","24.199","915.091","874.333"
"7","23","8","838","88","20","1","600.353","37.803","1894.7","1823.532"
"7","23","9","886","97","22","1","796.031","46.63","2444.373","2352.234"
"7","23","10","894","115","23","2","937.731","47.895","2873.367","2762.91"
"7","23","11","914","116","24","2","1026.12","51.369","3089.272","2968.948"
"7","23","12","924","113","25","2","1047.46","53.064","3125.055","3003.054"
"7","23","13","925","105","25","3","998.638","48.98","3044.401","2926.164"
"7","23","14","910","98","25","3","883.136","46.326","2724.607","2620.696"
"7","23","15","877","90","24","3","710.883","41.245","2231.216","2147.543"
"7","23","16","819","78","22","2","497.094","35.704","1551.399","1491.904"
"7","23","17","712","64","20","2","266.902","27.057","773.417","736.32"
"7","23","18","491","40","18","1","58.772","19.017","142.04","118.985"
"7","23","19","0","0","16","1","0","16","0","0"
"7","23","20","0","0","14","1","0","14","0","0"
"7","23","21","0","0","14","1","0","14","0","0"
"7","23","22","0","0","13","1","0","13","0","0"
"7","23","23","0","0","12","1","0","12","0","0"
"7","24","0","0","0","12","1","0","12","0","0"
"7","24","1","0","0","11","1","0","11","0","0"
"7","24","2","0","0","11","1","0","11","0","0"
"7","24","3","0","0","11","1","0","11","0","0"
"7","24","4","0","0","11","1","0","11","0","0"
"7","24","5","269","21","12","1","15.921","9.958","58.586","37.109"
"7","24","6","639","52","15","2","154.733","17.356","406.759","378.267"
"7","24","7","794","69","18","1","384.205","28.801","1186.79","1138.492"
"7","24","8","878","81","20","1","617.101","38.752","1937.32","1864.626"
"7","24","9","928","88","23","1","819.461","48.29","2494.188","2400.01"
"7","24","10","944","100","25","1","968.024","54.956","2855.816","2746.142"
"7","24","11","960","102","27","1","1057.379","59.694","3041.199","2923.11"
"7","24","12","964","102","28","2","1076.522","56.668","3149.103","3025.969"
"7","24","13","957","100","28","2","1024.299","55.487","3014.999","2898.119"
"7","24","14","938","95","27","3","904.003","48.779","2753.2","2648.047"
"7","24","15","902","88","26","3","726.192","43.592","2251.818","2167.345"
"7","24","16","840","78","24","3","507.339","36.25","1578.57","1518.191"
"7","24","17","730","64","21","2","271.498","28.213","781.092","743.801"
"7","24","18","498","41","18","2","59.536","18.684","145.047","121.933"
"7","24","19","0","0","16","2","0","16","0","0"
"7","24","20","0","0","14","2","0","14","0","0"
"7","24","21","0","0","13","1","0","13","0","0"
"7","24","22","0","0","12","1","0","12","0","0"
"7","24","23","0","0","12","1","0","12","0","0"
"7","25","0","0","0","11","1","0","11","0","0"
"7","25","1","0","0","11","1","0","11","0","0"
"7","25","2","0","0","11","1","0","11","0","0"
"7","25","3","0","0","10","1","0","10","0","0"
"7","25","4","0","0","10","1","0","10","0","0"
"7","25","5","205","22","12","1","16.849","9.989","61.991","40.45"
"7","25","6","26","89","15","1","86.835","15.522","305.818","279.476"
"7","25","7","58","175","18","0","189.262","24.117","644.913","610.974"
"7","25","8","252","265","21","0","415.701","36.509","1337.879","1285.091"
"7","25","9","898","101","24","0","809.219","53.503","2395.5","2305.34"
"7","25","10","928","107","27","1","960.661","56.59","2808.791","2701.201"
"7","25","11","944","110","28","2","1049.94","55.785","3086.111","2965.936"
"7","25","12","949","110","29","2","1069.862","57.436","3116.341","2994.75"
"7","25","13","930","115","28","2","1013.925","55.224","2988.788","2873.11"
"7","25","14","908","112","27","3","895.738","48.574","2731.125","2626.931"
"7","25","15","867","104","26","3","717.711","43.383","2228.559","2144.988"
"7","25","16","797","93","25","2","500.388","38.76","1540.075","1480.946"
"7","25","17","672","76","22","2","264.878","29.018","766.444","729.522"
"7","25","18","418","47","19","1","60.648","20.09","159.42","136.027"
"7","25","19","0","0","16","1","0","16","0","0"
"7","25","20","0","0","14","1","0","14","0","0"
"7","25","21","0","0","13","1","0","13","0","0"
"7","25","22","0","0","12","1","0","12","0","0"
"7","25","23","0","0","12","1","0","12","0","0"
"7","26","0","0","0","12","1","0","12","0","0"
"7","26","1","0","0","11","0","0","11","0","0"
"7","26","2","0","0","11","0","0","11","0","0"
"7","26","3","0","0","11","0","0","11","0","0"
"7","26","4","0","0","11","0","0","11","0","0"
"7","26","5","165","21","13","0","16.2","9.679","59.684","38.187"
"7","26","6","0","56","16","0","53.099","14.629","191.385","167.365"
"7","26","7","2","141","19","0","134.42","22.413","467.303","437.476"
"7","26","8","50","252","23","0","274.229","32.945","904.541","864.063"
"7","26","9","476","273","26","0","655.106","49.85","1981.433","1907.142"
"7","26","10","900","118","29","0","946.404","63.37","2663.583","2562.298"
"7","26","11","913","123","32","0","1032.728","69.841","2801.054","2693.804"
"7","26","12","913","125","33","0","1049.188","71.568","2816.617","2708.681"
"7","26","13","908","119","34","1","997.021","64.907","2783.057","2676.599"
"7","26","14","881","115","33","2","875.665","56.532","2557.654","2460.844"
"7","26","15","834","109","32","2","701.455","51.059","2092.385","2013.998"
"7","26","16","756","98","30","3","484.274","41.633","1470.078","1413.187"
"7","26","17","620","80","27","2","253.491","33.699","721.075","685.282"
"7","26","18","362","48","23","1","58.419","24.057","156.74","133.399"
"7","26","19","0","0","21","1","0","21","0","0"
"7","26","20","0","0","19","1","0","19","0","0"
"7","26","21","0","0","17","1","0","17","0","0"
"7","26","22","0","0","16","1","0","16","0","0"
"7","26","23","0","0","15","1","0","15","0","0"
"7","27","0","0","0","15","0","0","15","0","0"
"7","27","1","0","0","14","0","0","14","0","0"
"7","27","2","0","0","14","0","0","14","0","0"
"7","27","3","0","0","14","0","0","14","0","0"
"7","27","4","0","0","14","0","0","14","0","0"
"7","27","5","111","19","15","0","14.584","11.749","53.244","31.866"
"7","27","6","456","72","18","0","140.755","21.18","391.527","363.366"
"7","27","7","8","147","20","0","142.437","24.799","488.852","458.542"
"7","27","8","199","271","23","0","386.196","37.095","1241.127","1191.239"
"7","27","9","798","138","26","0","771.734","54.089","2278.069","2192.571"
"7","27","10","761","190","29","0","901.746","62.656","2548.555","2452.125"
"7","27","11","787","193","30","1","986.741","60.406","2826.723","2718.341"
"7","27","12","795","191","31","1","1005.662","62.122","2853.215","2743.656"
"7","27","13","791","182","32","2","955.518","57.483","2781.841","2675.436"
"7","27","14","764","172","31","2","837.782","53.592","2487.225","2393.333"
"7","27","15","712","157","29","3","665.323","45.025","2050.943","1974.1"
"7","27","16","624","137","26","3","455.491","36.904","1423.45","1368.025"
"7","27","17","478","106","23","3","236.435","28.288","709.212","673.711"
"7","27","18","235","55","20","2","57.169","20.539","171.55","147.92"
"7","27","19","0","0","18","2","0","18","0","0"
"7","27","20","0","0","17","2","0","17","0","0"
"7","27","21","0","0","16","2","0","16","0","0"
"7","27","22","0","0","16","1","0","16","0","0"
"7","27","23","0","0","15","1","0","15","0","0"
"7","28","0","0","0","15","1","0","15","0","0"
"7","28","1","0","0","15","0","0","15","0","0"
"7","28","2","0","0","14","0","0","14","0","0"
"7","28","3","0","0","14","0","0","14","0","0"
"7","28","4","0","0","14","0","0","14","0","0"
"7","28","5","74","19","15","0","16.097","11.781","58.761","37.28"
"7","28","6","144","90","17","1","106.212","18.215","344.389","317.236"
"7","28","7","190","177","20","1","244.308","26.203","807.958","769.985"
"7","28","8","712","132","22","1","568.302","38.673","1789.557","1722.08"
"7","28","9","789","140","24","1","766.706","47.588","2343.354","2255.28"
"7","28","10","777","178","26","1","900.845","53.9","2673.268","2571.568"
"7","28","11","808","177","27","1","991.52","57.733","2883.216","2772.318"
"7","28","12","822","173","28","2","1014.682","55.033","2995.009","2879.047"
"7","28","13","820","164","28","2","965.141","53.918","2865.394","2755.293"
"7","28","14","799","153","27","3","848.525","47.425","2603.272","2504.548"
"7","28","15","754","139","26","3","676.211","42.344","2112.554","2033.411"
"7","28","16","677","119","24","3","464.054","35.136","1459.147","1402.602"
"7","28","17","543","93","21","3","243.308","26.456","726.182","690.264"
"7","28","18","291","51","19","3","55.962","19.368","162.049","138.605"
"7","28","19","0","0","17","2","0","17","0","0"
"7","28","20","0","0","15","2","0","15","0","0"
"7","28","21","0","0","14","2","0","14","0","0"
"7","28","22","0","0","14","2","0","14","0","0"
"7","28","23","0","0","14","1","0","14","0","0"
"7","29","0","0","0","13","1","0","13","0","0"
