"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Bernardino"
"Location:","Lat, Lon: 34.09, -117.3"
"Lat (deg N):","34.09"
"Long (deg W):","117.3"
"Elev (m):","323.85000610352"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","2","6","674","77","24","0","249.839","32.266","174.71","165.898"
"6","2","7","799","97","27","0","486.86","45.226","360.458","346.458"
"6","2","8","867","111","30","1","706.493","51.361","525.046","505.377"
"6","2","9","906","121","32","2","885.682","55.032","651.741","627.021"
"6","2","10","922","130","33","3","1005.411","56.497","735.652","707.258"
"6","2","11","931","133","34","3","1060.83","58.903","766.192","736.397"
"6","2","12","712","280","34","3","991.377","57.532","721.481","693.727"
"6","2","13","455","372","34","3","792.502","53.084","590.677","568.465"
"6","2","14","434","312","33","3","652.397","48.587","496.721","478.099"
"6","2","15","288","279","32","3","445.897","42.653","347.531","333.934"
"6","2","16","182","195","30","2","255.866","36.676","201.655","192.17"
"6","2","17","154","101","27","1","117.033","30.046","89.997","83.126"
"6","2","18","15","23","23","0","21.529","22.187","18.742","13.297"
"6","2","19","0","0","22","0","0","22","0","0"
"6","2","20","0","0","21","0","0","21","0","0"
"6","2","21","0","0","20","0","0","20","0","0"
"6","2","22","0","0","19","0","0","19","0","0"
"6","2","23","0","0","18","1","0","18","0","0"
"6","3","0","0","0","17","1","0","17","0","0"
"6","3","1","0","0","17","1","0","17","0","0"
"6","3","2","0","0","16","1","0","16","0","0"
"6","3","3","0","0","16","1","0","16","0","0"
"6","3","4","0","0","17","1","0","17","0","0"
"6","3","5","406","44","20","1","46.639","19.245","32.867","27.154"
"6","3","6","666","73","24","1","243.677","29.949","171.882","163.14"
"6","3","7","792","90","29","0","476.128","46.783","349.392","335.736"
"6","3","8","862","103","32","0","694.7","57.93","497.994","479.326"
"6","3","9","903","112","34","1","873.72","60.479","623.743","600.191"
"6","3","10","929","115","35","2","996.717","60.98","711.245","683.947"
"6","3","11","937","118","36","3","1051.667","60.623","752.267","723.115"
"6","3","12","934","119","36","3","1037.707","60.439","742.998","714.27"
"6","3","13","916","118","36","3","952.477","58.592","688.456","662.161"
"6","3","14","890","109","35","3","805.402","54.263","593.499","571.175"
"6","3","15","843","98","34","2","609.638","50.594","450.165","433.2"
"6","3","16","756","83","33","2","380.158","43.361","273.933","262.51"
"6","3","17","592","63","29","1","153.516","33.814","95.573","88.583"
"6","3","18","215","25","25","0","19.312","25.236","16.575","11.17"
"6","3","19","0","0","23","0","0","23","0","0"
"6","3","20","0","0","22","0","0","22","0","0"
"6","3","21","0","0","22","0","0","22","0","0"
"6","3","22","0","0","21","0","0","21","0","0"
"6","3","23","0","0","20","0","0","20","0","0"
"6","4","0","0","0","20","0","0","20","0","0"
"6","4","1","0","0","19","0","0","19","0","0"
"6","4","2","0","0","18","0","0","18","0","0"
"6","4","3","0","0","18","0","0","18","0","0"
"6","4","4","0","0","18","1","0","18","0","0"
"6","4","5","343","49","21","1","48.692","20.349","35.819","30.049"
"6","4","6","608","86","26","1","240.543","31.898","170.46","161.752"
"6","4","7","747","107","30","1","469.649","43.664","351.014","337.308"
"6","4","8","825","121","33","2","688.159","50.594","513.631","494.387"
"6","4","9","868","131","34","3","862.57","53.96","638.464","614.301"
"6","4","10","876","147","35","3","977.561","57.792","710.166","682.916"
"6","4","11","882","152","36","3","1029.834","60.119","738.746","710.212"
"6","4","12","876","152","36","3","1012.882","59.866","727.572","699.543"
"6","4","13","873","139","35","3","934.149","57.173","680.573","654.621"
"6","4","14","839","133","34","3","792.33","52.957","588.166","566.055"
"6","4","15","784","120","33","3","596.395","47.343","448.588","431.677"
"6","4","16","675","107","31","2","370.87","41.08","272.488","261.105"
"6","4","17","504","77","28","1","152.847","32.73","100.125","93.036"
"6","4","18","158","27","24","0","20.906","24.078","18.04","12.608"
"6","4","19","0","0","21","0","0","21","0","0"
"6","4","20","0","0","20","0","0","20","0","0"
"6","4","21","0","0","19","0","0","19","0","0"
"6","4","22","0","0","18","0","0","18","0","0"
"6","4","23","0","0","18","0","0","18","0","0"
"6","5","0","0","0","17","0","0","17","0","0"
"6","5","1","0","0","17","0","0","17","0","0"
"6","5","2","0","0","16","0","0","16","0","0"
"6","5","3","0","0","16","0","0","16","0","0"
"6","5","4","0","0","16","0","0","16","0","0"
"6","5","5","89","54","19","0","49.425","17.462","42.16","36.267"
"6","5","6","632","80","22","0","240.827","29.892","171.161","162.436"
"6","5","7","763","99","25","0","470.073","42.651","352.773","339.013"
"6","5","8","838","113","28","1","688.483","48.863","518.502","499.077"
"6","5","9","881","122","31","1","864.105","57.349","627.772","604.053"
"6","5","10","460","399","32","2","842.479","54.423","623.591","600.045"
"6","5","11","901","140","32","3","1036.733","56.112","760.468","730.938"
"6","5","12","889","144","31","4","1017.698","53.065","758.974","729.513"
"6","5","13","891","127","30","4","938.752","50.464","709.327","682.114"
"6","5","14","857","121","29","3","792.072","48.067","603.473","580.747"
"6","5","15","803","110","28","3","598.395","42.433","461.518","444.156"
"6","5","16","712","94","27","2","373.452","37.149","278.859","267.296"
"6","5","17","545","69","25","1","152.593","29.683","99.204","92.135"
"6","5","18","186","27","22","0","20.906","21.865","18.227","12.791"
"6","5","19","0","0","20","0","0","20","0","0"
"6","5","20","0","0","18","0","0","18","0","0"
"6","5","21","0","0","17","0","0","17","0","0"
"6","5","22","0","0","17","0","0","17","0","0"
"6","5","23","0","0","16","0","0","16","0","0"
"6","6","0","0","0","16","0","0","16","0","0"
"6","6","1","0","0","16","0","0","16","0","0"
"6","6","2","0","0","16","0","0","16","0","0"
"6","6","3","0","0","16","0","0","16","0","0"
"6","6","4","0","0","16","0","0","16","0","0"
"6","6","5","285","55","18","0","51.869","16.53","40.566","34.704"
"6","6","6","229","135","21","0","185.073","26.636","146.374","138.241"
"6","6","7","331","215","25","1","367.289","35.401","292.208","280.263"
"6","6","8","322","310","28","1","524.063","43.786","407.866","392.336"
"6","6","9","34","345","29","2","364.384","38.693","292.854","280.891"
"6","6","10","233","469","30","3","687.285","45.436","533.709","513.713"
"6","6","11","107","492","30","3","592.633","44.045","463.607","446.172"
"6","6","12","47","433","30","3","472.791","41.122","375.437","360.962"
"6","6","13","338","421","29","2","729.882","47.698","559.937","538.936"
"6","6","14","520","287","28","0","695.408","55.51","509.902","490.796"
"6","6","15","353","266","27","0","473.157","47.577","358.92","344.968"
"6","6","16","397","185","26","1","332.973","36.657","257.213","246.255"
"6","6","17","383","96","25","0","149.916","32.029","104.381","97.199"
"6","6","18","125","28","22","0","21.675","21.913","18.893","13.445"
"6","6","19","0","0","20","0","0","20","0","0"
"6","6","20","0","0","19","0","0","19","0","0"
"6","6","21","0","0","17","0","0","17","0","0"
"6","6","22","0","0","16","0","0","16","0","0"
"6","6","23","0","0","16","0","0","16","0","0"
"6","7","0","0","0","16","0","0","16","0","0"
"6","7","1","0","0","15","0","0","15","0","0"
"6","7","2","0","0","15","0","0","15","0","0"
"6","7","3","0","0","15","0","0","15","0","0"
"6","7","4","0","0","16","0","0","16","0","0"
"6","7","5","275","55","18","0","51.468","16.511","40.469","34.609"
"6","7","6","536","99","22","0","233.173","29.602","169.639","160.951"
"6","7","7","676","126","26","0","452.466","42.984","340.255","326.881"
"6","7","8","750","147","29","1","661.495","49.008","498.189","479.514"
"6","7","9","791","163","30","2","831.924","51.684","623.471","599.929"
"6","7","10","824","167","31","3","952.838","53.305","709.461","682.242"
"6","7","11","821","180","31","3","1003.396","54.66","741.898","713.221"
"6","7","12","804","188","31","3","984.474","54.359","729.06","700.965"
"6","7","13","827","153","30","3","911.325","51.76","683.873","657.777"
"6","7","14","781","150","29","3","764.83","47.404","584.955","562.971"
"6","7","15","713","139","28","2","573.154","43.677","440.025","423.41"
"6","7","16","603","120","27","2","356.467","36.637","269.526","258.227"
"6","7","17","420","87","25","1","148.455","29.472","102.467","95.327"
"6","7","18","106","29","22","1","24.103","21.36","21.063","15.574"
"6","7","19","0","0","20","1","0","20","0","0"
"6","7","20","0","0","18","0","0","18","0","0"
"6","7","21","0","0","18","0","0","18","0","0"
"6","7","22","0","0","17","0","0","17","0","0"
"6","7","23","0","0","17","0","0","17","0","0"
"6","8","0","0","0","16","0","0","16","0","0"
"6","8","1","0","0","16","0","0","16","0","0"
"6","8","2","0","0","16","0","0","16","0","0"
"6","8","3","0","0","15","0","0","15","0","0"
"6","8","4","0","0","16","0","0","16","0","0"
"6","8","5","237","56","18","0","51.146","16.496","41.001","35.13"
"6","8","6","487","106","21","0","225.387","28.275","166.538","157.925"
"6","8","7","3","163","24","0","155.97","30.255","130.626","122.857"
"6","8","8","72","317","27","1","354.284","36.886","286.776","274.988"
"6","8","9","767","174","28","2","822.174","48.652","626.226","602.571"
"6","8","10","815","170","29","2","946.904","53.919","702.694","675.775"
"6","8","11","822","177","30","3","1001.094","53.631","744.354","715.564"
"6","8","12","811","182","31","3","985.256","54.371","729.59","701.471"
"6","8","13","801","172","30","3","906.744","51.661","680.814","654.85"
"6","8","14","773","159","29","3","767.733","47.458","587.06","564.993"
"6","8","15","722","140","28","3","580.007","41.962","449.247","432.314"
"6","8","16","632","115","27","2","363.68","36.842","274.203","262.772"
"6","8","17","466","82","24","2","152.167","27.607","104.05","96.876"
"6","8","18","138","29","21","1","22.471","20.291","19.734","14.27"
"6","8","19","0","0","19","1","0","19","0","0"
"6","8","20","0","0","17","1","0","17","0","0"
"6","8","21","0","0","16","0","0","16","0","0"
"6","8","22","0","0","15","0","0","15","0","0"
"6","8","23","0","0","15","0","0","15","0","0"
"6","9","0","0","0","14","0","0","14","0","0"
"6","9","1","0","0","14","0","0","14","0","0"
"6","9","2","0","0","14","0","0","14","0","0"
"6","9","3","0","0","14","0","0","14","0","0"
"6","9","4","0","0","14","0","0","14","0","0"
"6","9","5","257","58","16","0","53.218","14.479","42.91","37.002"
"6","9","6","537","102","19","0","235.615","26.674","174.008","165.213"
"6","9","7","0","140","22","1","132.842","25.333","113.959","106.566"
"6","9","8","37","287","24","2","301.492","30.814","251.635","240.83"
"6","9","9","105","406","26","2","483.466","38.063","389.649","374.717"
"6","9","10","878","149","27","3","979.12","49.237","745.087","716.264"
"6","9","11","893","150","27","3","1037.17","51.594","779.706","749.28"
"6","9","12","893","148","28","3","1024.915","52.415","767.046","737.211"
"6","9","13","893","134","27","4","947.743","47.733","726.572","698.589"
"6","9","14","867","125","26","4","804.968","43.687","627.522","603.813"
"6","9","15","815","113","25","3","610.55","39.777","477.499","459.571"
"6","9","16","724","97","23","3","383.479","32.115","294.056","282.058"
"6","9","17","552","73","21","2","159.779","24.833","107.268","100.023"
"6","9","18","184","30","18","1","23.302","17.265","20.749","15.266"
"6","9","19","0","0","16","1","0","16","0","0"
"6","9","20","0","0","14","1","0","14","0","0"
"6","9","21","0","0","14","1","0","14","0","0"
"6","9","22","0","0","13","0","0","13","0","0"
"6","9","23","0","0","13","0","0","13","0","0"
"6","10","0","0","0","13","0","0","13","0","0"
"6","10","1","0","0","12","0","0","12","0","0"
"6","10","2","0","0","12","0","0","12","0","0"
"6","10","3","0","0","12","0","0","12","0","0"
"6","10","4","0","0","12","0","0","12","0","0"
"6","10","5","0","39","14","0","36.85","11.612","33.654","27.926"
"6","10","6","591","96","17","0","243.545","24.806","179.614","170.682"
"6","10","7","129","238","20","1","289.118","28.276","241.35","230.825"
"6","10","8","833","127","23","1","696.262","43.529","539.15","518.948"
"6","10","9","881","135","25","2","874.169","47.982","668.02","642.608"
"6","10","10","921","130","26","2","1000.713","52.484","748.392","719.418"
"6","10","11","927","133","27","3","1054.128","52.01","790.682","759.738"
"6","10","12","921","134","28","3","1038.666","52.75","775.93","745.68"
"6","10","13","904","129","28","3","952.959","50.85","718.586","690.961"
"6","10","14","871","121","27","3","804.517","46.424","618.321","594.992"
"6","10","15","817","111","26","3","610.292","40.756","474.945","457.108"
"6","10","16","724","95","24","3","382.154","33.083","291.648","279.72"
"6","10","17","555","72","21","2","159.912","24.832","107.21","99.966"
"6","10","18","197","30","18","1","23.295","17.266","20.743","15.26"
"6","10","19","0","0","16","1","0","16","0","0"
"6","10","20","0","0","14","1","0","14","0","0"
"6","10","21","0","0","13","1","0","13","0","0"
"6","10","22","0","0","13","1","0","13","0","0"
"6","10","23","0","0","13","1","0","13","0","0"
"6","11","0","0","0","13","1","0","13","0","0"
"6","11","1","0","0","12","1","0","12","0","0"
"6","11","2","0","0","12","1","0","12","0","0"
"6","11","3","0","0","12","0","0","12","0","0"
"6","11","4","0","0","12","0","0","12","0","0"
"6","11","5","267","60","13","0","54.829","11.415","44.937","38.99"
"6","11","6","566","102","15","0","242.378","22.928","181.428","172.451"
"6","11","7","0","118","19","1","112.068","21.644","97.807","90.768"
"6","11","8","15","240","22","1","238.97","28.087","202.207","192.708"
"6","11","9","853","151","24","2","869.75","45.609","672.995","647.369"
"6","11","10","901","144","25","3","995.101","48.509","760.161","730.645"
"6","11","11","907","148","26","3","1048.571","50.917","791.142","760.175"
"6","11","12","901","149","26","3","1033.545","50.706","780.635","750.164"
"6","11","13","904","133","26","3","957.022","48.999","728.805","700.721"
"6","11","14","870","127","25","3","809.956","44.608","628.449","604.703"
"6","11","15","813","117","24","3","614.326","38.89","482.774","464.656"
"6","11","16","719","100","22","3","385.598","31.176","297.479","285.382"
"6","11","17","548","75","19","2","162.096","22.881","110.466","103.151"
"6","11","18","187","31","16","1","24.097","15.249","21.653","16.153"
"6","11","19","0","0","14","1","0","14","0","0"
"6","11","20","0","0","13","1","0","13","0","0"
"6","11","21","0","0","12","1","0","12","0","0"
"6","11","22","0","0","11","1","0","11","0","0"
"6","11","23","0","0","11","1","0","11","0","0"
"6","12","0","0","0","10","0","0","10","0","0"
"6","12","1","0","0","10","0","0","10","0","0"
"6","12","2","0","0","10","0","0","10","0","0"
"6","12","3","0","0","10","0","0","10","0","0"
"6","12","4","0","0","10","0","0","10","0","0"
"6","12","5","303","58","12","0","53.861","10.304","43.675","37.752"
"6","12","6","613","92","14","0","244.601","22.003","181.706","172.722"
"6","12","7","205","235","17","0","322.531","29.687","265.879","254.682"
"6","12","8","862","115","20","1","702.795","40.965","551.151","530.49"
"6","12","9","912","119","23","2","883.32","46.305","680.904","654.937"
"6","12","10","939","121","24","3","1007.975","47.86","772.621","742.526"
"6","12","11","951","121","25","3","1065.654","50.359","806.428","774.733"
"6","12","12","951","118","25","4","1052.246","47.993","806.283","774.594"
"6","12","13","932","118","25","4","967.871","46.249","747.79","718.844"
"6","12","14","903","111","24","3","820.408","43.894","638.841","614.663"
"6","12","15","853","101","23","3","623.286","38.135","491.347","472.92"
"6","12","16","768","87","22","3","394.531","31.406","303.018","290.76"
"6","12","17","610","66","19","2","164.9","22.986","109.423","102.13"
"6","12","18","258","29","16","1","22.828","15.222","20.515","15.036"
"6","12","19","0","0","14","0","0","14","0","0"
"6","12","20","0","0","12","0","0","12","0","0"
"6","12","21","0","0","12","0","0","12","0","0"
"6","12","22","0","0","11","0","0","11","0","0"
"6","12","23","0","0","11","0","0","11","0","0"
"6","13","0","0","0","11","0","0","11","0","0"
"6","13","1","0","0","11","0","0","11","0","0"
"6","13","2","0","0","11","0","0","11","0","0"
"6","13","3","0","0","11","0","0","11","0","0"
"6","13","4","0","0","12","0","0","12","0","0"
"6","13","5","94","54","14","0","49.107","12.18","42.987","37.078"
"6","13","6","0","115","17","0","107.902","19.06","95.298","88.313"
"6","13","7","482","176","19","1","402.709","30.144","325.564","312.637"
"6","13","8","829","119","22","2","683.886","39.51","540.343","520.095"
"6","13","9","893","120","24","3","867.949","44.309","676.026","650.27"
"6","13","10","937","114","25","3","998.779","48.586","762.64","733.009"
"6","13","11","960","110","26","4","1063.497","49.066","810.349","778.466"
"6","13","12","966","108","26","4","1057.02","49.054","805.414","773.767"
"6","13","13","959","103","26","4","977.678","47.43","750.7","721.621"
"6","13","14","937","97","25","4","833.473","43.352","650.77","626.091"
"6","13","15","890","89","24","4","634.108","37.949","500.098","481.352"
"6","13","16","811","76","22","3","401.667","31.599","307.315","294.93"
"6","13","17","658","59","20","2","169.158","24.134","109.875","102.573"
"6","13","18","309","27","17","1","20.914","16.208","18.712","13.267"
"6","13","19","0","0","15","0","0","15","0","0"
"6","13","20","0","0","14","0","0","14","0","0"
"6","13","21","0","0","13","0","0","13","0","0"
"6","13","22","0","0","13","0","0","13","0","0"
"6","13","23","0","0","12","0","0","12","0","0"
"6","14","0","0","0","11","0","0","11","0","0"
"6","14","1","0","0","11","0","0","11","0","0"
"6","14","2","0","0","11","0","0","11","0","0"
"6","14","3","0","0","10","0","0","10","0","0"
"6","14","4","0","0","11","0","0","11","0","0"
"6","14","5","468","42","15","0","44.048","12.968","31.506","25.819"
"6","14","6","713","67","18","1","247.281","23.967","177.202","168.33"
"6","14","7","830","83","22","2","481.709","33.874","376.139","361.642"
"6","14","8","893","94","25","2","700.621","43.091","543.163","522.808"
"6","14","9","927","103","27","1","878.911","54.006","650.189","625.534"
"6","14","10","939","113","29","1","999.284","59.721","718.113","690.509"
"6","14","11","942","117","30","2","1052.378","57.84","764.592","734.871"
"6","14","12","933","117","31","2","1033.613","58.487","748.209","719.243"
"6","14","13","921","111","31","3","951.362","53.706","706.419","679.335"
"6","14","14","891","104","30","3","804.905","49.355","609.125","586.17"
"6","14","15","842","95","29","3","611.368","43.743","468.427","450.821"
"6","14","16","760","81","28","3","386.745","37.197","288.613","276.772"
"6","14","17","603","62","25","2","161.163","28.937","103.604","96.439"
"6","14","18","262","28","21","1","21.807","20.318","19.149","13.696"
"6","14","19","0","0","18","0","0","18","0","0"
"6","14","20","0","0","16","0","0","16","0","0"
"6","14","21","0","0","15","0","0","15","0","0"
"6","14","22","0","0","15","0","0","15","0","0"
"6","14","23","0","0","15","0","0","15","0","0"
"6","15","0","0","0","15","0","0","15","0","0"
"6","15","1","0","0","15","0","0","15","0","0"
"6","15","2","0","0","14","0","0","14","0","0"
"6","15","3","0","0","13","0","0","13","0","0"
"6","15","4","0","0","14","0","0","14","0","0"
"6","15","5","402","44","16","0","44.035","14.052","32.709","26.999"
"6","15","6","665","71","18","0","236.655","25.618","169.114","160.439"
"6","15","7","791","87","21","1","466.406","34.642","363.07","348.988"
"6","15","8","861","98","24","2","682.397","41.615","533.091","513.118"
"6","15","9","901","107","26","2","860.745","48.578","655.563","630.682"
"6","15","10","922","112","28","2","981.953","53.903","728.711","700.631"
"6","15","11","931","114","29","3","1038.351","53.55","772.388","742.304"
"6","15","12","928","114","30","3","1025.777","54.361","759.625","730.134"
"6","15","13","914","112","30","3","946.228","52.609","706.797","679.697"
"6","15","14","887","105","30","3","803.193","49.306","608.009","585.099"
"6","15","15","839","97","29","3","612.076","43.755","469.029","451.402"
"6","15","16","748","86","28","3","387.445","37.215","289.613","277.743"
"6","15","17","597","65","25","2","163.491","29.001","105.853","98.639"
"6","15","18","264","29","21","1","22.739","20.361","19.964","14.495"
"6","15","19","0","0","18","0","0","18","0","0"
"6","15","20","0","0","17","0","0","17","0","0"
"6","15","21","0","0","16","0","0","16","0","0"
"6","15","22","0","0","16","0","0","16","0","0"
"6","15","23","0","0","15","0","0","15","0","0"
"6","16","0","0","0","15","1","0","15","0","0"
"6","16","1","0","0","15","1","0","15","0","0"
"6","16","2","0","0","15","1","0","15","0","0"
"6","16","3","0","0","15","1","0","15","0","0"
"6","16","4","0","0","16","1","0","16","0","0"
"6","16","5","434","43","20","2","43.518","19.345","31.128","25.448"
"6","16","6","696","69","24","3","243.795","28.445","171.305","162.577"
"6","16","7","818","85","27","3","476.717","37.391","365.784","351.616"
"6","16","8","886","96","30","3","696.687","45.899","532.276","512.335"
"6","16","9","925","105","31","3","878.22","51.384","658.925","633.901"
"6","16","10","944","113","33","2","1003.257","59.229","722.953","695.132"
"6","16","11","951","117","34","2","1060.929","61.85","753.623","724.409"
"6","16","12","946","119","34","2","1048.366","61.705","745.266","716.435"
"6","16","13","930","117","35","2","965.965","60.71","689.978","663.616"
"6","16","14","900","112","34","2","820.738","56.111","598.893","576.352"
"6","16","15","849","103","33","2","625.144","50.03","463.683","446.244"
"6","16","16","760","90","32","2","396.83","42.823","288.596","276.755"
"6","16","17","603","68","29","1","167.923","34.333","106.475","99.247"
"6","16","18","252","30","26","0","23.675","26.377","20.21","14.737"
"6","16","19","0","0","24","0","0","24","0","0"
"6","16","20","0","0","23","0","0","23","0","0"
"6","16","21","0","0","22","0","0","22","0","0"
"6","16","22","0","0","21","0","0","21","0","0"
"6","16","23","0","0","20","0","0","20","0","0"
"6","17","0","0","0","19","0","0","19","0","0"
"6","17","1","0","0","18","0","0","18","0","0"
"6","17","2","0","0","18","1","0","18","0","0"
"6","17","3","0","0","18","1","0","18","0","0"
"6","17","4","0","0","19","0","0","19","0","0"
"6","17","5","425","43","22","0","42.98","20.359","30.865","25.191"
"6","17","6","682","70","25","0","238.978","32.821","164.379","155.819"
"6","17","7","805","87","29","0","471.874","46.617","345.448","331.915"
"6","17","8","874","99","32","1","690.981","52.812","508.904","489.835"
"6","17","9","914","107","33","1","870.573","59.431","624.982","601.378"
"6","17","10","942","109","34","2","997.073","60.021","715.301","687.823"
"6","17","11","948","113","35","2","1053.874","62.623","745.32","716.487"
"6","17","12","943","114","35","3","1040.561","59.537","748.829","719.834"
"6","17","13","919","116","34","3","955.248","56.713","697.729","671.029"
"6","17","14","885","112","33","3","809.437","52.396","602.749","580.052"
"6","17","15","830","104","32","3","615.108","46.806","464.18","446.724"
"6","17","16","740","90","31","3","389.372","40.279","287.114","275.316"
"6","17","17","579","69","28","2","165.173","32.105","106.622","99.392"
"6","17","18","245","30","25","0","23.644","25.29","20.287","14.813"
"6","17","19","0","0","22","0","0","22","0","0"
"6","17","20","0","0","21","0","0","21","0","0"
"6","17","21","0","0","20","0","0","20","0","0"
"6","17","22","0","0","19","0","0","19","0","0"
"6","17","23","0","0","19","0","0","19","0","0"
"6","18","0","0","0","19","0","0","19","0","0"
"6","18","1","0","0","18","0","0","18","0","0"
"6","18","2","0","0","18","0","0","18","0","0"
"6","18","3","0","0","17","0","0","17","0","0"
"6","18","4","0","0","17","0","0","17","0","0"
"6","18","5","410","44","19","0","43.249","17.191","32.012","26.315"
"6","18","6","669","72","23","0","237.01","30.697","165.038","156.461"
"6","18","7","795","90","26","0","469.454","43.583","349.214","335.564"
"6","18","8","864","102","29","1","686.63","49.776","514.009","494.751"
"6","18","9","903","112","31","2","865.918","53.539","642.181","617.863"
"6","18","10","916","124","32","2","987.173","57.862","716.808","689.263"
"6","18","11","924","127","33","3","1043.747","57.534","759.609","730.119"
"6","18","12","920","128","34","3","1031.869","58.364","747.464","718.532"
"6","18","13","907","123","33","3","951.522","55.644","699.122","672.36"
"6","18","14","878","116","32","3","808.345","51.386","605.253","582.455"
"6","18","15","830","105","31","3","616.684","45.848","467.769","450.186"
"6","18","16","747","90","30","2","392.829","40.695","289.107","277.252"
"6","18","17","595","68","27","1","167.626","32.272","107.727","100.472"
"6","18","18","263","30","24","0","23.63","24.3","20.369","14.893"
"6","18","19","0","0","21","0","0","21","0","0"
"6","18","20","0","0","19","0","0","19","0","0"
"6","18","21","0","0","19","0","0","19","0","0"
"6","18","22","0","0","18","0","0","18","0","0"
"6","18","23","0","0","18","0","0","18","0","0"
"6","19","0","0","0","17","0","0","17","0","0"
"6","19","1","0","0","17","0","0","17","0","0"
"6","19","2","0","0","16","0","0","16","0","0"
"6","19","3","0","0","16","0","0","16","0","0"
"6","19","4","0","0","17","0","0","17","0","0"
"6","19","5","408","43","19","0","41.926","17.13","31.096","25.417"
"6","19","6","662","71","22","0","233.737","29.54","163.512","154.973"
"6","19","7","786","88","25","1","462.586","38.466","353.05","339.281"
"6","19","8","855","99","27","1","677.047","47.546","512.789","493.577"
"6","19","9","895","106","30","2","852.863","52.232","636.963","612.863"
"6","19","10","916","112","31","2","975.036","56.584","713.017","685.64"
"6","19","11","924","115","32","3","1031.878","56.288","756.163","726.831"
"6","19","12","920","116","32","3","1020.192","56.156","748.098","719.137"
"6","19","13","902","115","32","4","939.379","52.436","702.357","675.453"
"6","19","14","875","108","31","4","798.56","48.454","607.318","584.437"
"6","19","15","828","99","30","3","610.049","44.688","465.487","447.985"
"6","19","16","739","88","28","3","388.243","37.228","290.801","278.897"
"6","19","17","593","66","26","2","165.942","30.085","107.567","100.316"
"6","19","18","271","30","23","1","23.611","22.47","20.528","15.049"
"6","19","19","0","0","20","0","0","20","0","0"
"6","19","20","0","0","19","0","0","19","0","0"
"6","19","21","0","0","17","0","0","17","0","0"
"6","19","22","0","0","17","0","0","17","0","0"
"6","19","23","0","0","16","0","0","16","0","0"
"6","20","0","0","0","16","0","0","16","0","0"
"6","20","1","0","0","15","0","0","15","0","0"
"6","20","2","0","0","15","0","0","15","0","0"
"6","20","3","0","0","15","0","0","15","0","0"
"6","20","4","0","0","16","0","0","16","0","0"
"6","20","5","433","42","19","0","41.127","17.08","30.254","24.591"
"6","20","6","690","69","22","0","239.999","29.781","167.14","158.512"
"6","20","7","821","84","25","1","474.62","38.848","361.12","347.099"
"6","20","8","888","95","28","1","694.68","49.052","521.857","502.307"
"6","20","9","928","103","30","2","876.804","52.856","652.611","627.854"
"6","20","10","944","112","31","2","1001.018","57.261","729.277","701.172"
"6","20","11","950","117","32","3","1059.478","56.936","773.616","743.474"
"6","20","12","944","119","32","3","1046.772","56.786","764.929","735.192"
"6","20","13","930","116","32","3","966.159","55.023","712.302","684.957"
"6","20","14","899","112","31","3","821.833","50.736","617.506","594.21"
"6","20","15","848","103","30","3","626.905","45.117","477.359","459.436"
"6","20","16","764","89","28","2","400.006","38.911","297.082","284.996"
"6","20","17","610","68","25","1","171.395","30.396","111.069","103.741"
"6","20","18","272","31","22","0","24.567","22.316","21.374","15.879"
"6","20","19","0","0","19","0","0","19","0","0"
"6","20","20","0","0","18","0","0","18","0","0"
"6","20","21","0","0","17","0","0","17","0","0"
"6","20","22","0","0","17","0","0","17","0","0"
"6","20","23","0","0","16","0","0","16","0","0"
"6","21","0","0","0","16","0","0","16","0","0"
"6","21","1","0","0","16","0","0","16","0","0"
"6","21","2","0","0","16","0","0","16","0","0"
"6","21","3","0","0","16","0","0","16","0","0"
"6","21","4","0","0","16","0","0","16","0","0"
"6","21","5","436","43","19","0","41.722","17.107","30.996","25.319"
"6","21","6","703","71","22","0","242.884","29.901","168.768","160.102"
"6","21","7","832","87","26","0","482.149","44.044","357.252","343.352"
"6","21","8","904","96","29","1","705.824","50.358","526.513","506.788"
"6","21","9","947","103","30","1","892.106","57.213","648.339","623.762"
"6","21","10","968","107","31","2","1018.286","57.708","740.013","711.421"
"6","21","11","976","109","32","2","1077.236","60.367","771.653","741.604"
"6","21","12","971","109","33","3","1063.495","58.145","771.312","741.278"
"6","21","13","947","112","33","3","978.012","56.282","716.071","688.558"
"6","21","14","915","108","32","3","830.946","51.937","620.336","596.924"
"6","21","15","861","100","31","3","632.031","46.241","478.422","460.461"
"6","21","16","781","85","29","2","403.649","40.016","297.874","285.765"
"6","21","17","625","65","26","1","171.834","31.439","110.084","102.777"
"6","21","18","294","30","23","0","23.585","23.316","20.425","14.948"
"6","21","19","0","0","20","0","0","20","0","0"
"6","21","20","0","0","19","0","0","19","0","0"
"6","21","21","0","0","18","0","0","18","0","0"
