"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oceanside, CA"
"Location:","Lat, Lon: 33.21, -117.38"
"Lat (deg N):","33.21"
"Long (deg W):","117.38"
"Elev (m):","28.227272033691"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","4","11","988","70","19","2","886.846","42.884","2780.107","2673.778"
"1","4","12","985","69","20","2","877.942","43.835","2738.059","2633.564"
"1","4","13","961","66","20","1","791.82","45.721","2435.52","2343.741"
"1","4","14","899","59","19","1","628.356","39.837","1964.452","1890.778"
"1","4","15","765","48","17","0","406.018","35.446","1241.629","1191.726"
"1","4","16","394","23","15","0","136.298","22.273","393.762","365.552"
"1","4","17","0","0","14","1","0","14","0","0"
"1","4","18","0","0","14","1","0","14","0","0"
"1","4","19","0","0","14","1","0","14","0","0"
"1","4","20","0","0","13","1","0","13","0","0"
"1","4","21","0","0","13","1","0","13","0","0"
"1","4","22","0","0","13","1","0","13","0","0"
"1","4","23","0","0","13","1","0","13","0","0"
"1","5","0","0","0","13","2","0","13","0","0"
"1","5","1","0","0","13","2","0","13","0","0"
"1","5","2","0","0","13","2","0","13","0","0"
"1","5","3","0","0","13","2","0","13","0","0"
"1","5","4","0","0","12","1","0","12","0","0"
"1","5","5","0","0","12","1","0","12","0","0"
"1","5","6","0","0","13","1","0","13","0","0"
"1","5","7","470","30","14","1","172.913","17.279","521.162","490.119"
"1","5","8","759","54","16","2","434.832","26.454","1406.447","1351.551"
"1","5","9","876","66","18","1","648.583","37.954","2055.426","1978.416"
"1","5","10","939","70","20","1","795.539","44.916","2460.241","2367.455"
"1","5","11","957","74","21","0","867.452","54.446","2558.176","2461.344"
"1","5","12","568","172","21","0","666.986","48.899","2028.087","1952.088"
"1","5","13","915","74","20","0","769.119","49.946","2314.299","2227.376"
"1","5","14","358","146","19","1","389.554","32.784","1271.705","1220.91"
"1","5","15","166","96","17","1","187.74","22.81","632.38","598.74"
"1","5","16","137","25","15","1","73.663","16.026","235.02","210.129"
"1","5","17","0","0","15","1","0","15","0","0"
"1","5","18","0","0","14","1","0","14","0","0"
"1","5","19","0","0","14","1","0","14","0","0"
"1","5","20","0","0","14","0","0","14","0","0"
"1","5","21","0","0","15","0","0","15","0","0"
"1","5","22","0","0","14","0","0","14","0","0"
"1","5","23","0","0","14","0","0","14","0","0"
"1","6","0","0","0","14","0","0","14","0","0"
"1","6","1","0","0","14","0","0","14","0","0"
"1","6","2","0","0","14","0","0","14","0","0"
"1","6","3","0","0","14","0","0","14","0","0"
"1","6","4","0","0","14","0","0","14","0","0"
"1","6","5","0","0","13","0","0","13","0","0"
"1","6","6","0","0","13","0","0","13","0","0"
"1","6","7","441","30","14","0","167.604","18.162","505.903","475.207"
"1","6","8","737","56","16","1","426.187","28.178","1367.801","1314.099"
"1","6","9","857","70","18","1","641.108","37.701","2034.698","1958.455"
"1","6","10","935","70","19","1","792.968","43.871","2465.672","2372.664"
"1","6","11","955","74","20","1","866.753","47.454","2653.737","2552.872"
"1","6","12","951","74","20","1","859.284","47.535","2629.209","2529.387"
"1","6","13","929","69","20","1","775.14","45.186","2391.663","2301.657"
"1","6","14","864","64","19","1","620.382","39.539","1944.606","1871.65"
"1","6","15","729","51","16","1","396.663","29.403","1252.816","1202.582"
"1","6","16","400","23","15","1","138.966","19.28","407.643","379.132"
"1","6","17","0","0","14","1","0","14","0","0"
"1","6","18","0","0","13","1","0","13","0","0"
"1","6","19","0","0","12","0","0","12","0","0"
"1","6","20","0","0","12","0","0","12","0","0"
"1","6","21","0","0","11","0","0","11","0","0"
"1","6","22","0","0","11","0","0","11","0","0"
"1","6","23","0","0","11","0","0","11","0","0"
"1","7","0","0","0","11","1","0","11","0","0"
"1","7","1","0","0","11","1","0","11","0","0"
"1","7","2","0","0","10","1","0","10","0","0"
"1","7","3","0","0","10","1","0","10","0","0"
"1","7","4","0","0","10","0","0","10","0","0"
"1","7","5","0","0","9","0","0","9","0","0"
"1","7","6","0","0","9","0","0","9","0","0"
"1","7","7","453","29","11","0","166.529","15.033","506.648","475.935"
"1","7","8","0","64","13","1","61.307","13.454","222.135","197.503"
"1","7","9","79","176","14","1","237.202","19.703","831.783","793.201"
"1","7","10","906","72","15","1","774.005","37.869","2481.426","2387.772"
"1","7","11","924","77","16","2","846.173","38.904","2707.33","2604.165"
"1","7","12","919","78","16","1","839.629","43.182","2628.147","2528.371"
"1","7","13","887","76","16","1","754.037","40.764","2380.624","2291.061"
"1","7","14","815","70","15","1","598.818","35.022","1921.22","1849.105"
"1","7","15","671","56","14","1","377.603","26.778","1210.95","1161.949"
"1","7","16","326","25","12","1","124.681","15.709","378.734","350.848"
"1","7","17","0","0","10","1","0","10","0","0"
"1","7","18","0","0","10","1","0","10","0","0"
"1","7","19","0","0","10","1","0","10","0","0"
"1","7","20","0","0","10","1","0","10","0","0"
"1","7","21","0","0","9","1","0","9","0","0"
"1","7","22","0","0","9","1","0","9","0","0"
"1","7","23","0","0","9","1","0","9","0","0"
"1","8","0","0","0","9","1","0","9","0","0"
"1","8","1","0","0","9","1","0","9","0","0"
"1","8","2","0","0","9","1","0","9","0","0"
"1","8","3","0","0","9","2","0","9","0","0"
"1","8","4","0","0","8","2","0","8","0","0"
"1","8","5","0","0","8","2","0","8","0","0"
"1","8","6","0","0","8","2","0","8","0","0"
"1","8","7","432","30","10","2","164.333","12.505","508.615","477.857"
"1","8","8","750","54","13","2","429.54","23.311","1409.605","1354.611"
"1","8","9","880","64","15","2","644.68","31.775","2105.887","2026.994"
"1","8","10","932","72","17","2","794.185","38.171","2542.323","2446.152"
"1","8","11","960","73","18","2","871.655","41.504","2752.432","2647.313"
"1","8","12","963","72","19","2","869.458","42.629","2729.298","2625.183"
"1","8","13","930","72","19","2","782.949","40.479","2475.587","2382.173"
"1","8","14","873","65","18","2","630.879","35.432","2019.824","1944.129"
"1","8","15","746","52","16","2","408.868","27.266","1306.753","1254.907"
"1","8","16","382","26","14","3","140.491","16.794","421.719","392.901"
"1","8","17","0","0","12","3","0","12","0","0"
"1","8","18","0","0","12","4","0","12","0","0"
"1","8","19","0","0","11","4","0","11","0","0"
"1","8","20","0","0","11","3","0","11","0","0"
"1","8","21","0","0","11","3","0","11","0","0"
"1","8","22","0","0","11","3","0","11","0","0"
"1","8","23","0","0","11","3","0","11","0","0"
"1","9","0","0","0","10","3","0","10","0","0"
"1","9","1","0","0","10","3","0","10","0","0"
"1","9","2","0","0","9","2","0","9","0","0"
"1","9","3","0","0","9","2","0","9","0","0"
"1","9","4","0","0","9","2","0","9","0","0"
"1","9","5","0","0","9","2","0","9","0","0"
"1","9","6","0","0","9","2","0","9","0","0"
"1","9","7","540","27","11","2","187.823","14.167","567.387","535.279"
"1","9","8","264","102","14","1","244.976","20.605","831.371","792.799"
"1","9","9","917","56","16","1","658.85","35.511","2112.429","2033.291"
"1","9","10","968","62","18","0","809.982","49.269","2448.504","2356.197"
"1","9","11","985","65","19","0","883.486","53.17","2623.971","2524.372"
"1","9","12","980","66","20","0","877.551","54.284","2590.26","2492.084"
"1","9","13","952","64","19","0","791.556","50.83","2371.547","2282.348"
"1","9","14","890","59","18","1","632.197","38.997","1988.193","1913.656"
"1","9","15","762","48","16","1","413.396","29.961","1304.236","1252.466"
"1","9","16","439","24","14","1","150.982","18.754","443.429","414.133"
"1","9","17","0","0","13","1","0","13","0","0"
"1","9","18","0","0","13","0","0","13","0","0"
"1","9","19","0","0","13","0","0","13","0","0"
"1","9","20","0","0","12","0","0","12","0","0"
"1","9","21","0","0","12","0","0","12","0","0"
"1","9","22","0","0","12","1","0","12","0","0"
"1","9","23","0","0","12","1","0","12","0","0"
"1","10","0","0","0","12","0","0","12","0","0"
"1","10","1","0","0","12","0","0","12","0","0"
"1","10","2","0","0","12","1","0","12","0","0"
"1","10","3","0","0","12","1","0","12","0","0"
"1","10","4","0","0","12","0","0","12","0","0"
"1","10","5","0","0","12","0","0","12","0","0"
"1","10","6","0","0","12","0","0","12","0","0"
"1","10","7","0","20","14","0","18.953","10.792","69.489","47.809"
"1","10","8","252","103","16","1","240.32","21.597","812.562","774.472"
"1","10","9","562","119","17","1","510.451","32.056","1671.225","1607.78"
"1","10","10","211","232","18","1","416.328","31.435","1383.36","1329.178"
"1","10","11","371","234","18","1","571.373","35.624","1861.414","1791.426"
"1","10","12","82","254","18","1","336.696","29.309","1132.732","1085.989"
"1","10","13","429","190","17","1","549.72","33.665","1803.33","1735.376"
"1","10","14","223","170","17","0","336.155","32.528","1103.801","1057.879"
"1","10","15","63","102","16","0","136.911","22.605","468.76","438.901"
"1","10","16","0","25","15","0","23.944","14.283","86.437","64.44"
"1","10","17","0","0","14","1","0","14","0","0"
"1","10","18","0","0","14","1","0","14","0","0"
"1","10","19","0","0","14","1","0","14","0","0"
"1","10","20","0","0","14","1","0","14","0","0"
"1","10","21","0","0","15","1","0","15","0","0"
"1","10","22","0","0","14","1","0","14","0","0"
"1","10","23","0","0","14","1","0","14","0","0"
"1","11","0","0","0","14","1","0","14","0","0"
"1","11","1","0","0","14","1","0","14","0","0"
"1","11","2","0","0","13","1","0","13","0","0"
"1","11","3","0","0","13","1","0","13","0","0"
"1","11","4","0","0","12","1","0","12","0","0"
"1","11","5","0","0","12","1","0","12","0","0"
"1","11","6","0","0","12","1","0","12","0","0"
"1","11","7","383","31","13","1","151.054","15.539","463.819","434.07"
"1","11","8","685","60","14","1","404.74","25.464","1317","1264.845"
"1","11","9","817","73","16","1","619.748","35.063","1993.604","1918.87"
"1","11","10","902","74","17","1","775.976","41.42","2444.109","2351.981"
"1","11","11","926","78","18","1","853.413","45.151","2645.306","2544.801"
"1","11","12","106","261","18","2","364.394","28.79","1228.776","1179.252"
"1","11","13","902","72","17","2","767.475","36.649","2474.89","2381.505"
"1","11","14","839","66","16","2","616.482","33.08","1998.931","1924.002"
"1","11","15","352","88","15","1","272.412","24.604","899.195","858.858"
"1","11","16","401","26","13","1","143.545","16.766","429.06","400.08"
"1","11","17","0","0","11","1","0","11","0","0"
"1","11","18","0","0","11","1","0","11","0","0"
"1","11","19","0","0","11","1","0","11","0","0"
"1","11","20","0","0","10","1","0","10","0","0"
"1","11","21","0","0","10","1","0","10","0","0"
"1","11","22","0","0","10","1","0","10","0","0"
"1","11","23","0","0","10","1","0","10","0","0"
"1","12","0","0","0","10","1","0","10","0","0"
"1","12","1","0","0","10","1","0","10","0","0"
"1","12","2","0","0","10","1","0","10","0","0"
"1","12","3","0","0","10","2","0","10","0","0"
"1","12","4","0","0","10","1","0","10","0","0"
"1","12","5","0","0","10","1","0","10","0","0"
"1","12","6","0","0","10","1","0","10","0","0"
"1","12","7","304","37","10","0","135.014","12.535","428.067","399.109"
"1","12","8","0","52","11","0","49.354","11.437","180.433","156.629"
"1","12","9","204","179","12","0","328.55","23.306","1128.771","1082.141"
"1","12","10","818","103","13","1","751.977","35.721","2438.472","2346.573"
"1","12","11","849","106","13","1","830.415","39.748","2646.942","2546.366"
"1","12","12","855","102","14","1","829.096","40.964","2626.243","2526.547"
"1","12","13","832","95","14","1","748.823","38.699","2391.393","2301.397"
"1","12","14","769","84","13","1","594.68","32.979","1931.57","1859.083"
"1","12","15","634","65","12","1","380.787","24.913","1240.163","1190.303"
"1","12","16","316","31","10","1","129.255","13.877","400.981","372.615"
"1","12","17","0","0","9","1","0","9","0","0"
"1","12","18","0","0","9","1","0","9","0","0"
"1","12","19","0","0","9","1","0","9","0","0"
"1","12","20","0","0","9","0","0","9","0","0"
"1","12","21","0","0","9","0","0","9","0","0"
"1","12","22","0","0","9","0","0","9","0","0"
"1","12","23","0","0","9","0","0","9","0","0"
"1","13","0","0","0","9","0","0","9","0","0"
"1","13","1","0","0","9","1","0","9","0","0"
"1","13","2","0","0","9","1","0","9","0","0"
"1","13","3","0","0","9","1","0","9","0","0"
"1","13","4","0","0","9","1","0","9","0","0"
"1","13","5","0","0","9","1","0","9","0","0"
"1","13","6","0","0","9","1","0","9","0","0"
"1","13","7","336","35","11","1","141.762","13.196","444.611","415.289"
"1","13","8","653","67","13","0","399.645","27.735","1288.927","1237.617"
"1","13","9","794","81","15","0","614.813","38.871","1941.496","1868.652"
"1","13","10","860","89","16","0","768.763","45.942","2366.495","2277.498"
"1","13","11","890","92","17","1","849.057","44.07","2647.2","2546.614"
"1","13","12","891","91","18","1","847.324","45.271","2625.231","2525.578"
"1","13","13","867","86","18","1","766.654","43.025","2395.133","2304.987"
"1","13","14","805","77","17","1","611.507","37.345","1943.734","1870.809"
"1","13","15","669","61","15","2","394.04","25.829","1277.116","1226.159"
"1","13","16","319","31","13","2","130.234","15.995","400.159","371.81"
"1","13","17","0","0","11","3","0","11","0","0"
"1","13","18","0","0","11","3","0","11","0","0"
"1","13","19","0","0","11","3","0","11","0","0"
"1","13","20","0","0","10","3","0","10","0","0"
"1","13","21","0","0","10","2","0","10","0","0"
"1","13","22","0","0","10","2","0","10","0","0"
"1","13","23","0","0","10","2","0","10","0","0"
"1","14","0","0","0","10","1","0","10","0","0"
"1","14","1","0","0","11","0","0","11","0","0"
"1","14","2","0","0","10","0","0","10","0","0"
"1","14","3","0","0","10","1","0","10","0","0"
"1","14","4","0","0","10","1","0","10","0","0"
"1","14","5","0","0","10","1","0","10","0","0"
"1","14","6","0","0","11","1","0","11","0","0"
"1","14","7","495","28","13","1","175.137","16.337","525.219","494.083"
"1","14","8","774","50","16","2","435.871","26.488","1407.784","1352.847"
"1","14","9","887","61","18","2","647.553","34.788","2084.805","2006.702"
"1","14","10","943","67","20","1","801.399","45.074","2477.436","2383.946"
"1","14","11","965","69","21","0","878.618","54.801","2587.319","2489.266"
"1","14","12","963","70","22","0","877.076","56.066","2564.819","2467.71"
"1","14","13","939","67","22","0","795.209","53.68","2348.002","2259.743"
"1","14","14","880","62","21","0","639.558","47.664","1927.136","1854.808"
"1","14","15","759","51","18","1","424.499","32.272","1330.805","1278.232"
"1","14","16","427","29","16","1","156.841","21.001","462.438","432.72"
"1","14","17","0","0","15","1","0","15","0","0"
"1","14","18","0","0","14","0","0","14","0","0"
"1","14","19","0","0","14","0","0","14","0","0"
"1","14","20","0","0","14","0","0","14","0","0"
"1","14","21","0","0","14","0","0","14","0","0"
"1","14","22","0","0","14","0","0","14","0","0"
"1","14","23","0","0","14","0","0","14","0","0"
"1","15","0","0","0","14","0","0","14","0","0"
"1","15","1","0","0","15","0","0","15","0","0"
"1","15","2","0","0","14","0","0","14","0","0"
"1","15","3","0","0","14","0","0","14","0","0"
"1","15","4","0","0","13","1","0","13","0","0"
"1","15","5","0","0","12","1","0","12","0","0"
"1","15","6","0","0","12","1","0","12","0","0"
"1","15","7","20","36","13","0","43.668","10.892","155.84","132.517"
"1","15","8","281","103","15","0","253.571","23.269","849.204","810.172"
"1","15","9","702","87","16","0","565.883","37.25","1803.018","1735.074"
"1","15","10","747","106","17","1","707.094","39.241","2253.788","2169.239"
"1","15","11","917","84","18","1","858.463","45.019","2663.553","2562.269"
"1","15","12","456","218","19","1","635.788","40.325","2022.958","1947.148"
"1","15","13","493","182","19","1","593.705","38.184","1904.742","1833.216"
"1","15","14","807","73","18","1","612.01","37.576","1944.041","1871.105"
"1","15","15","669","60","16","2","396.051","26.869","1279.115","1228.099"
"1","15","16","386","30","14","1","147.756","18.558","444.187","414.874"
"1","15","17","0","0","12","0","0","12","0","0"
"1","15","18","0","0","12","0","0","12","0","0"
"1","15","19","0","0","12","0","0","12","0","0"
"1","15","20","0","0","12","0","0","12","0","0"
"1","15","21","0","0","11","0","0","11","0","0"
"1","15","22","0","0","11","0","0","11","0","0"
"1","15","23","0","0","11","0","0","11","0","0"
"1","16","0","0","0","11","0","0","11","0","0"
"1","16","1","0","0","11","0","0","11","0","0"
"1","16","2","0","0","10","0","0","10","0","0"
"1","16","3","0","0","10","0","0","10","0","0"
"1","16","4","0","0","10","0","0","10","0","0"
"1","16","5","0","0","10","0","0","10","0","0"
"1","16","6","0","0","10","0","0","10","0","0"
"1","16","7","349","33","12","0","142.939","14.948","442.613","413.335"
"1","16","8","0","55","14","0","52.211","14.74","188.092","164.137"
"1","16","9","772","79","15","1","599.877","31.935","1960.931","1887.385"
"1","16","10","852","83","16","2","758.479","36.175","2454.129","2361.593"
"1","16","11","885","86","17","2","835.902","39.556","2667.304","2565.859"
"1","16","12","233","266","17","3","485.729","29.102","1634.669","1572.443"
"1","16","13","380","210","17","3","529.835","29.263","1777.137","1710.09"
"1","16","14","395","155","16","3","440.295","26.283","1486.251","1428.847"
"1","16","15","278","102","15","3","250.208","20.534","848.275","809.267"
"1","16","16","0","29","13","2","28.001","12.645","101.822","79.535"
"1","16","17","0","0","12","1","0","12","0","0"
"1","16","18","0","0","11","1","0","11","0","0"
"1","16","19","0","0","11","0","0","11","0","0"
"1","16","20","0","0","11","0","0","11","0","0"
"1","16","21","0","0","10","0","0","10","0","0"
"1","16","22","0","0","10","0","0","10","0","0"
"1","16","23","0","0","10","0","0","10","0","0"
"1","17","0","0","0","10","0","0","10","0","0"
"1","17","1","0","0","10","1","0","10","0","0"
"1","17","2","0","0","10","1","0","10","0","0"
"1","17","3","0","0","10","1","0","10","0","0"
"1","17","4","0","0","9","1","0","9","0","0"
"1","17","5","0","0","9","1","0","9","0","0"
"1","17","6","0","0","9","1","0","9","0","0"
"1","17","7","0","31","11","1","30.147","9.407","111.204","88.739"
"1","17","8","0","50","12","0","47.449","10.425","174.242","150.56"
"1","17","9","76","182","14","0","241.175","21.801","837.889","799.149"
"1","17","10","880","75","15","0","766.127","42.734","2398.045","2307.782"
"1","17","11","903","78","16","1","842.792","42.951","2643.283","2542.863"
"1","17","12","903","78","16","1","842.731","43.256","2638.943","2538.708"
"1","17","13","877","76","16","2","764.838","37.073","2463.497","2370.578"
"1","17","14","819","70","15","2","620.121","32.198","2023.727","1947.888"
"1","17","15","703","56","14","2","409.028","25.268","1331.277","1278.69"
"1","17","16","417","31","13","2","158.901","16.834","481.838","451.686"
"1","17","17","0","0","12","1","0","12","0","0"
"1","17","18","0","0","12","1","0","12","0","0"
"1","17","19","0","0","12","1","0","12","0","0"
"1","17","20","0","0","12","1","0","12","0","0"
"1","17","21","0","0","11","1","0","11","0","0"
"1","17","22","0","0","11","1","0","11","0","0"
"1","17","23","0","0","11","1","0","11","0","0"
"1","18","0","0","0","10","1","0","10","0","0"
"1","18","1","0","0","10","1","0","10","0","0"
"1","18","2","0","0","10","1","0","10","0","0"
"1","18","3","0","0","10","1","0","10","0","0"
"1","18","4","0","0","10","1","0","10","0","0"
"1","18","5","0","0","10","1","0","10","0","0"
"1","18","6","0","0","10","1","0","10","0","0"
"1","18","7","378","34","11","1","151.63","13.528","470.894","440.987"
"1","18","8","0","48","13","1","45.544","12.837","165.475","141.964"
"1","18","9","0","139","14","2","136.846","15.953","490.309","459.966"
"1","18","10","161","244","15","3","392.406","23.151","1357.252","1303.873"
"1","18","11","103","270","15","3","372.139","23.326","1287.942","1236.662"
"1","18","12","32","237","16","3","275.172","21.957","958.897","916.97"
"1","18","13","23","205","15","2","222.26","20.104","780.997","743.709"
"1","18","14","213","184","15","2","340.22","23.104","1170.212","1122.394"
"1","18","15","696","61","14","2","412.895","24.445","1351.23","1298.035"
"1","18","16","218","38","12","2","112.323","14.562","360.162","332.674"
"1","18","17","0","0","12","2","0","12","0","0"
"1","18","18","0","0","12","2","0","12","0","0"
"1","18","19","0","0","12","2","0","12","0","0"
"1","18","20","0","0","12","2","0","12","0","0"
"1","18","21","0","0","12","2","0","12","0","0"
"1","18","22","0","0","12","3","0","12","0","0"
"1","18","23","0","0","11","3","0","11","0","0"
"1","19","0","0","0","11","3","0","11","0","0"
"1","19","1","0","0","11","3","0","11","0","0"
"1","19","2","0","0","11","3","0","11","0","0"
"1","19","3","0","0","11","2","0","11","0","0"
"1","19","4","0","0","11","2","0","11","0","0"
"1","19","5","0","0","11","2","0","11","0","0"
"1","19","6","0","0","11","2","0","11","0","0"
"1","19","7","339","37","11","2","143.913","12.946","452.202","422.711"
"1","19","8","0","16","12","2","15.15","10.879","55.522","34.101"
"1","19","9","0","52","13","2","49.358","12.389","179.687","155.898"
"1","19","10","71","235","13","3","302.806","18.771","1069.781","1024.814"
"1","19","11","8","200","14","3","204.415","18.064","725.352","689.453"
"1","19","12","51","253","14","3","309.178","20.334","1085.356","1039.954"
"1","19","13","805","103","15","3","750.107","31.983","2478.954","2385.402"
"1","19","14","738","94","14","3","601.468","28.644","2000.232","1925.255"
"1","19","15","314","103","13","3","277.166","19.605","944.066","902.537"
"1","19","16","0","1","12","3","0.945","10.99","3.46","0"
"1","19","17","0","0","11","2","0","11","0","0"
"1","19","18","0","0","11","2","0","11","0","0"
"1","19","19","0","0","11","2","0","11","0","0"
"1","19","20","0","0","11","2","0","11","0","0"
"1","19","21","0","0","12","2","0","12","0","0"
"1","19","22","0","0","12","2","0","12","0","0"
"1","19","23","0","0","12","2","0","12","0","0"
"1","20","0","0","0","12","2","0","12","0","0"
"1","20","1","0","0","11","3","0","11","0","0"
"1","20","2","0","0","11","3","0","11","0","0"
"1","20","3","0","0","11","3","0","11","0","0"
"1","20","4","0","0","11","3","0","11","0","0"
"1","20","5","0","0","11","3","0","11","0","0"
"1","20","6","0","0","12","3","0","12","0","0"
"1","20","7","0","11","12","3","10.408","10.461","38.214","17.112"
"1","20","8","0","32","13","4","30.331","12.111","110.556","88.104"
"1","20","9","0","78","14","4","74.121","14.148","267.732","242.176"
"1","20","10","0","69","14","4","65.567","14.053","236.934","212.004"
"1","20","11","17","219","15","4","232.022","18.745","820.679","782.382"
"1","20","12","0","126","15","4","121.332","16.654","433.351","404.277"
"1","20","13","0","96","15","4","91.565","15.751","328.37","301.556"
"1","20","14","0","85","14","4","81.033","14.436","292.322","266.26"
"1","20","15","0","51","13","4","48.399","12.67","175.978","152.262"
"1","20","16","352","39","12","3","151.776","14.083","476.572","446.538"
"1","20","17","0","0","12","3","0","12","0","0"
"1","20","18","0","0","12","3","0","12","0","0"
"1","20","19","0","0","12","3","0","12","0","0"
"1","20","20","0","0","12","3","0","12","0","0"
"1","20","21","0","0","12","4","0","12","0","0"
"1","20","22","0","0","12","4","0","12","0","0"
"1","20","23","0","0","12","4","0","12","0","0"
"1","21","0","0","0","12","4","0","12","0","0"
"1","21","1","0","0","12","4","0","12","0","0"
"1","21","2","0","0","13","5","0","13","0","0"
"1","21","3","0","0","12","5","0","12","0","0"
"1","21","4","0","0","12","6","0","12","0","0"
"1","21","5","0","0","11","6","0","11","0","0"
"1","21","6","0","0","11","5","0","11","0","0"
"1","21","7","122","40","11","5","83.241","11.233","279.078","253.289"
"1","21","8","309","104","12","5","268.035","16.019","927.098","886.022"
"1","21","9","370","165","13","6","428.533","19.696","1492.982","1435.364"
"1","21","10","421","207","14","6","570.585","23.417","1967.822","1894.026"
"1","21","11","400","242","15","6","609.677","25.298","2088.463","2010.223"
"1","21","12","915","86","15","6","869.749","29.91","2911.487","2799.32"
"1","21","13","879","87","15","6","792.851","28.901","2659.612","2558.496"
"1","21","14","818","79","15","6","637.862","26.083","2146.786","2066.349"
"1","21","15","697","64","14","5","423.859","22.003","1407.043","1352.129"
"1","21","16","159","43","12","5","97.893","13.239","322.631","295.937"
"1","21","17","0","0","11","4","0","11","0","0"
"1","21","18","0","0","11","4","0","11","0","0"
"1","21","19","0","0","11","4","0","11","0","0"
"1","21","20","0","0","11","4","0","11","0","0"
"1","21","21","0","0","10","3","0","10","0","0"
"1","21","22","0","0","10","3","0","10","0","0"
"1","21","23","0","0","10","2","0","10","0","0"
"1","22","0","0","0","10","1","0","10","0","0"
"1","22","1","0","0","10","1","0","10","0","0"
"1","22","2","0","0","9","1","0","9","0","0"
"1","22","3","0","0","9","1","0","9","0","0"
"1","22","4","0","0","9","1","0","9","0","0"
"1","22","5","0","0","9","1","0","9","0","0"
"1","22","6","0","0","9","1","0","9","0","0"
"1","22","7","469","32","11","1","174.226","14.282","532.233","500.936"
"1","22","8","745","55","14","0","430.189","30.063","1369.076","1315.334"
"1","22","9","859","68","16","0","648.049","41.076","2024.596","1948.726"
"1","22","10","920","73","17","0","800.875","48.025","2439.792","2347.84"
"1","22","11","944","76","18","1","882.849","46.063","2725.611","2621.656"
"1","22","12","946","75","18","2","884.744","42.088","2788.241","2681.555"
"1","22","13","927","71","18","2","807.946","40.19","2563.572","2466.515"
"1","22","14","874","65","17","2","656.168","35.183","2112.7","2033.551"
"1","22","15","763","54","15","2","444.629","27.304","1437.392","1381.531"
"1","22","16","441","36","13","2","175.548","17.414","537.061","505.654"
"1","22","17","0","0","12","2","0","12","0","0"
"1","22","18","0","0","12","2","0","12","0","0"
"1","22","19","0","0","12","2","0","12","0","0"
"1","22","20","0","0","12","1","0","12","0","0"
"1","22","21","0","0","12","1","0","12","0","0"
"1","22","22","0","0","12","0","0","12","0","0"
"1","22","23","0","0","12","0","0","12","0","0"
"1","23","0","0","0","12","0","0","12","0","0"
"1","23","1","0","0","11","0","0","11","0","0"
"1","23","2","0","0","11","0","0","11","0","0"
"1","23","3","0","0","11","0","0","11","0","0"
"1","23","4","0","0","11","0","0","11","0","0"
"1","23","5","0","0","11","1","0","11","0","0"
"1","23","6","0","0","11","1","0","11","0","0"
"1","23","7","462","32","13","1","172.393","16.246","522.496","491.423"
"1","23","8","729","56","15","1","424.176","27.153","1369.676","1315.916"
"1","23","9","840","70","16","1","639.035","35.713","2051.43","1974.568"
"1","23","10","899","75","17","1","788.475","41.851","2480.499","2386.884"
"1","23","11","917","80","17","1","866.817","44.639","2696.264","2593.576"
"1","23","12","914","81","17","2","867.093","40.653","2752.977","2647.833"
"1","23","13","477","199","16","2","608.82","33.194","2004.021","1928.906"
"1","23","14","305","182","15","2","408.701","26.206","1384.294","1330.084"
"1","23","15","400","99","14","1","317.545","24.009","1057.349","1012.729"
"1","23","16","418","38","13","1","172.052","17.932","528.361","497.154"
"1","23","17","0","0","13","1","0","13","0","0"
"1","23","18","0","0","12","1","0","12","0","0"
"1","23","19","0","0","12","1","0","12","0","0"
"1","23","20","0","0","12","1","0","12","0","0"
"1","23","21","0","0","12","1","0","12","0","0"
"1","23","22","0","0","12","1","0","12","0","0"
"1","23","23","0","0","12","1","0","12","0","0"
"1","24","0","0","0","12","1","0","12","0","0"
"1","24","1","0","0","12","1","0","12","0","0"
"1","24","2","0","0","12","1","0","12","0","0"
"1","24","3","0","0","12","1","0","12","0","0"
"1","24","4","0","0","12","1","0","12","0","0"
"1","24","5","0","0","12","1","0","12","0","0"
"1","24","6","0","0","12","1","0","12","0","0"
"1","24","7","30","41","12","1","51.483","11.16","182.185","158.347"
"1","24","8","153","119","13","1","204.546","17.58","711.46","675.904"
"1","24","9","158","195","13","1","317.074","21.992","1098.305","1052.539"
"1","24","10","345","229","14","2","528.156","27.41","1788.634","1721.19"
"1","24","11","111","282","14","2","392.331","24.522","1350.368","1297.199"
"1","24","12","253","279","14","2","531.106","27.732","1799.626","1731.8"
"1","24","13","68","244","14","2","310.369","22.35","1078.817","1033.598"
"1","24","14","176","198","14","2","333.654","22.23","1154.475","1107.11"
"1","24","15","336","109","13","3","298.002","19.403","1017.942","974.411"
"1","24","16","60","47","12","3","70.655","12.768","244.713","219.626"
"1","24","17","0","0","11","3","0","11","0","0"
