"PVWatts: Hourly PV Performance Data"
"Requested Location:","Riverside, CA"
"Location:","Lat, Lon: 33.97, -117.38"
"Lat (deg N):","33.97"
"Long (deg W):","117.38"
"Elev (m):","263.11999511719"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.161"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","6","2","0","0","11","1","0","11","0","0"
"1","6","3","0","0","10","1","0","10","0","0"
"1","6","4","0","0","10","1","0","10","0","0"
"1","6","5","0","0","10","1","0","10","0","0"
"1","6","6","0","0","10","1","0","10","0","0"
"1","6","7","486","27","12","0","171.492","17.596","127.73","120.028"
"1","6","8","777","52","16","0","435.617","32.186","341.699","328.281"
"1","6","9","889","65","19","1","645.29","38.824","508.417","489.366"
"1","6","10","954","68","21","1","797.858","45.912","613.342","590.216"
"1","6","11","972","71","22","2","869.601","45.283","672.944","647.32"
"1","6","12","966","71","23","2","860.508","46.222","662.518","637.341"
"1","6","13","940","67","22","2","774.003","43.11","603.109","580.398"
"1","6","14","876","61","21","1","614.173","41.264","476.422","458.532"
"1","6","15","740","49","17","1","394.533","30.283","309.25","296.809"
"1","6","16","392","22","14","0","134.291","21.079","97.302","90.274"
"1","6","17","0","0","14","0","0","14","0","0"
"1","6","18","0","0","14","0","0","14","0","0"
"1","6","19","0","0","13","0","0","13","0","0"
"1","6","20","0","0","12","0","0","12","0","0"
"1","6","21","0","0","11","0","0","11","0","0"
"1","6","22","0","0","10","0","0","10","0","0"
"1","6","23","0","0","10","0","0","10","0","0"
"1","7","0","0","0","10","0","0","10","0","0"
"1","7","1","0","0","10","0","0","10","0","0"
"1","7","2","0","0","9","0","0","9","0","0"
"1","7","3","0","0","9","0","0","9","0","0"
"1","7","4","0","0","8","0","0","8","0","0"
"1","7","5","0","0","8","0","0","8","0","0"
"1","7","6","0","0","8","0","0","8","0","0"
"1","7","7","479","26","9","0","168.321","14.813","126.815","119.134"
"1","7","8","766","48","12","0","425.554","27.918","340.526","327.144"
"1","7","9","879","60","15","0","632.989","39.621","496.656","478.036"
"1","7","10","929","67","17","1","778.535","41.548","612.134","589.057"
"1","7","11","945","72","18","2","850.141","40.925","672.829","647.211"
"1","7","12","936","74","19","2","841.578","41.877","662.713","637.527"
"1","7","13","903","71","19","2","753.386","39.659","597.595","575.106"
"1","7","14","830","66","18","2","597.699","34.496","480.03","462.011"
"1","7","15","681","53","14","1","374.399","26.675","299.373","287.22"
"1","7","16","327","23","10","1","121.522","13.589","92.598","85.671"
"1","7","17","0","0","8","0","0","8","0","0"
"1","7","18","0","0","8","0","0","8","0","0"
"1","7","19","0","0","7","0","0","7","0","0"
"1","7","20","0","0","6","0","0","6","0","0"
"1","7","21","0","0","6","0","0","6","0","0"
"1","7","22","0","0","6","0","0","6","0","0"
"1","7","23","0","0","5","0","0","5","0","0"
"1","8","0","0","0","5","0","0","5","0","0"
"1","8","1","0","0","4","0","0","4","0","0"
"1","8","2","0","0","3","0","0","3","0","0"
"1","8","3","0","0","2","1","0","2","0","0"
"1","8","4","0","0","2","1","0","2","0","0"
"1","8","5","0","0","2","1","0","2","0","0"
"1","8","6","0","0","4","2","0","4","0","0"
"1","8","7","40","33","7","4","49.875","6.721","44.391","38.455"
"1","8","8","807","46","11","5","439.45","18.317","367.271","353.056"
"1","8","9","922","55","14","6","654.225","24.901","551.303","530.636"
"1","8","10","969","63","15","6","804.175","28.819","673.29","647.651"
"1","8","11","988","67","16","6","879.77","31.343","730.175","702.029"
"1","8","12","982","69","17","6","873.87","32.345","721.646","693.884"
"1","8","13","946","70","16","6","785.59","29.786","654.254","629.428"
"1","8","14","885","63","15","5","625.887","27.183","520.688","501.181"
"1","8","15","757","50","13","4","406.71","21.771","332.455","319.319"
"1","8","16","400","24","10","3","139.351","12.738","105.278","98.076"
"1","8","17","0","0","9","3","0","9","0","0"
"1","8","18","0","0","8","3","0","8","0","0"
"1","8","19","0","0","8","3","0","8","0","0"
"1","8","20","0","0","7","3","0","7","0","0"
"1","8","21","0","0","7","3","0","7","0","0"
"1","8","22","0","0","7","3","0","7","0","0"
"1","8","23","0","0","7","3","0","7","0","0"
"1","9","0","0","0","7","3","0","7","0","0"
"1","9","1","0","0","6","3","0","6","0","0"
"1","9","2","0","0","6","3","0","6","0","0"
"1","9","3","0","0","6","3","0","6","0","0"
"1","9","4","0","0","5","3","0","5","0","0"
"1","9","5","0","0","5","3","0","5","0","0"
"1","9","6","0","0","5","3","0","5","0","0"
"1","9","7","539","25","8","4","182.717","10.742","139.097","131.134"
"1","9","8","817","44","12","4","441.449","20.603","364.907","350.767"
"1","9","9","924","53","16","4","653.249","29.678","538.105","517.942"
"1","9","10","973","58","19","3","801.773","37.89","642.133","617.817"
"1","9","11","991","61","20","2","876.083","43.543","684.159","658.051"
"1","9","12","987","61","21","1","869.773","48.789","660.783","635.679"
"1","9","13","958","60","21","1","784.216","46.418","600.886","578.265"
"1","9","14","898","55","20","1","626.166","40.695","487.481","469.194"
"1","9","15","769","46","16","0","409.347","34.596","314.742","302.138"
"1","9","16","215","25","12","0","95.797","17.833","73.879","67.347"
"1","9","17","0","0","10","1","0","10","0","0"
"1","9","18","0","0","9","1","0","9","0","0"
"1","9","19","0","0","8","1","0","8","0","0"
"1","9","20","0","0","7","1","0","7","0","0"
"1","9","21","0","0","7","1","0","7","0","0"
"1","9","22","0","0","6","1","0","6","0","0"
"1","9","23","0","0","6","1","0","6","0","0"
"1","10","0","0","0","6","1","0","6","0","0"
"1","10","1","0","0","6","1","0","6","0","0"
"1","10","2","0","0","6","1","0","6","0","0"
"1","10","3","0","0","6","1","0","6","0","0"
"1","10","4","0","0","6","2","0","6","0","0"
"1","10","5","0","0","6","2","0","6","0","0"
"1","10","6","0","0","7","2","0","7","0","0"
"1","10","7","115","33","10","2","73.955","10.324","61.844","55.559"
"1","10","8","163","106","14","3","194.87","17.224","169.046","160.373"
"1","10","9","637","99","18","3","532.173","29.585","439.938","423.326"
"1","10","10","411","195","21","2","542.552","35.334","441.387","424.725"
"1","10","11","715","129","22","0","743.926","50.342","561.007","539.964"
"1","10","12","87","252","22","0","338.763","38.786","271.935","260.568"
"1","10","13","17","186","21","0","198.255","29.909","166.314","157.707"
"1","10","14","22","152","18","0","166.033","24.384","142.785","134.736"
"1","10","15","208","97","16","0","208.44","23.723","174.209","165.41"
"1","10","16","96","27","14","0","60.39","16.098","49.023","42.995"
"1","10","17","0","0","13","0","0","13","0","0"
"1","10","18","0","0","13","1","0","13","0","0"
"1","10","19","0","0","13","1","0","13","0","0"
"1","10","20","0","0","13","1","0","13","0","0"
"1","10","21","0","0","12","1","0","12","0","0"
"1","10","22","0","0","12","1","0","12","0","0"
"1","10","23","0","0","12","1","0","12","0","0"
"1","11","0","0","0","12","1","0","12","0","0"
"1","11","1","0","0","12","0","0","12","0","0"
"1","11","2","0","0","12","0","0","12","0","0"
"1","11","3","0","0","12","0","0","12","0","0"
"1","11","4","0","0","12","0","0","12","0","0"
"1","11","5","0","0","11","0","0","11","0","0"
"1","11","6","0","0","11","0","0","11","0","0"
"1","11","7","387","29","11","0","147.981","15.022","113.039","105.667"
"1","11","8","456","79","13","0","313.725","24.609","257.866","246.89"
"1","11","9","818","73","15","0","614.74","38.312","485.994","467.76"
"1","11","10","458","186","17","0","568.093","40.617","449.982","433.023"
"1","11","11","928","77","19","1","847.012","45.089","656.352","631.437"
"1","11","12","927","77","20","2","844.067","42.885","661.483","636.35"
"1","11","13","905","72","20","2","763.236","40.873","602.069","579.4"
"1","11","14","842","65","19","2","611.429","35.847","488.419","470.098"
"1","11","15","403","81","15","1","285.548","24.988","233.991","223.663"
"1","11","16","204","27","12","1","93.661","14.188","73.787","67.257"
"1","11","17","0","0","10","0","0","10","0","0"
"1","11","18","0","0","9","0","0","9","0","0"
"1","11","19","0","0","9","0","0","9","0","0"
"1","11","20","0","0","8","0","0","8","0","0"
"1","11","21","0","0","7","0","0","7","0","0"
"1","11","22","0","0","7","0","0","7","0","0"
"1","11","23","0","0","7","0","0","7","0","0"
"1","12","0","0","0","7","0","0","7","0","0"
"1","12","1","0","0","6","1","0","6","0","0"
"1","12","2","0","0","6","0","0","6","0","0"
"1","12","3","0","0","7","0","0","7","0","0"
"1","12","4","0","0","7","0","0","7","0","0"
"1","12","5","0","0","7","0","0","7","0","0"
"1","12","6","0","0","7","0","0","7","0","0"
"1","12","7","328","34","7","0","136.759","10.924","107.934","100.675"
"1","12","8","659","66","9","0","397.212","23.715","325.668","312.738"
"1","12","9","826","74","12","1","621.321","31.241","508.649","489.589"
"1","12","10","902","77","15","2","773.895","35.669","626.989","603.302"
"1","12","11","936","78","17","1","855.97","44.279","666.128","640.797"
"1","12","12","941","76","18","1","855.844","45.534","661.643","636.504"
"1","12","13","918","71","18","0","773.624","49.259","584.345","562.386"
"1","12","14","860","63","17","0","618.223","43.168","475.974","458.1"
"1","12","15","731","51","15","0","403.215","33.399","313.155","300.598"
"1","12","16","396","26","11","0","144.161","18.636","107.095","99.854"
"1","12","17","0","0","9","0","0","9","0","0"
"1","12","18","0","0","8","0","0","8","0","0"
"1","12","19","0","0","7","0","0","7","0","0"
"1","12","20","0","0","7","0","0","7","0","0"
"1","12","21","0","0","7","0","0","7","0","0"
"1","12","22","0","0","8","0","0","8","0","0"
"1","12","23","0","0","7","0","0","7","0","0"
"1","13","0","0","0","7","0","0","7","0","0"
"1","13","1","0","0","7","0","0","7","0","0"
"1","13","2","0","0","7","0","0","7","0","0"
"1","13","3","0","0","7","1","0","7","0","0"
"1","13","4","0","0","7","1","0","7","0","0"
"1","13","5","0","0","7","1","0","7","0","0"
"1","13","6","0","0","7","1","0","7","0","0"
"1","13","7","430","29","9","1","158.843","11.744","122.308","114.729"
"1","13","8","743","53","13","1","419.779","24.982","340.901","327.508"
"1","13","9","868","64","16","0","632.591","40.507","494.376","475.839"
"1","13","10","927","70","19","0","785.241","49.31","593.222","570.908"
"1","13","11","950","73","20","0","862.721","53.347","639.936","615.712"
"1","13","12","946","74","21","0","859.238","54.557","633.131","609.19"
"1","13","13","916","72","20","0","775.291","51.168","579.773","557.995"
"1","13","14","852","66","19","0","622.814","45.177","474.854","457.02"
"1","13","15","720","53","16","0","402.18","34.348","311.332","298.829"
"1","13","16","342","28","11","0","132.455","18.188","99.754","92.673"
"1","13","17","0","0","9","0","0","9","0","0"
"1","13","18","0","0","8","1","0","8","0","0"
"1","13","19","0","0","8","1","0","8","0","0"
"1","13","20","0","0","7","1","0","7","0","0"
"1","13","21","0","0","7","1","0","7","0","0"
"1","13","22","0","0","7","1","0","7","0","0"
"1","13","23","0","0","7","2","0","7","0","0"
"1","14","0","0","0","7","2","0","7","0","0"
"1","14","1","0","0","6","2","0","6","0","0"
"1","14","2","0","0","6","2","0","6","0","0"
"1","14","3","0","0","6","2","0","6","0","0"
"1","14","4","0","0","7","2","0","7","0","0"
"1","14","5","0","0","7","2","0","7","0","0"
"1","14","6","0","0","8","3","0","8","0","0"
"1","14","7","509","26","10","4","174.009","12.26","131.671","123.879"
"1","14","8","792","48","13","4","437.115","21.478","360.345","346.349"
"1","14","9","906","58","17","4","650.013","30.586","533.416","513.431"
"1","14","10","960","63","20","3","802.65","38.874","639.935","615.711"
"1","14","11","981","66","21","2","880.951","44.619","684.398","658.279"
"1","14","12","978","67","22","1","878.607","49.982","663.597","638.374"
"1","14","13","953","65","23","1","796.618","48.673","603.711","580.975"
"1","14","14","896","59","22","0","640.108","48.611","479.253","461.261"
"1","14","15","556","66","18","0","344.938","34.467","268.635","257.36"
"1","14","16","218","31","15","0","102.432","20.387","78.767","72.133"
"1","14","17","0","0","13","1","0","13","0","0"
"1","14","18","0","0","11","1","0","11","0","0"
"1","14","19","0","0","11","1","0","11","0","0"
"1","14","20","0","0","11","1","0","11","0","0"
"1","14","21","0","0","11","1","0","11","0","0"
"1","14","22","0","0","11","1","0","11","0","0"
"1","14","23","0","0","11","0","0","11","0","0"
"1","15","0","0","0","12","0","0","12","0","0"
"1","15","1","0","0","12","0","0","12","0","0"
"1","15","2","0","0","12","0","0","12","0","0"
"1","15","3","0","0","12","0","0","12","0","0"
"1","15","4","0","0","11","0","0","11","0","0"
"1","15","5","0","0","11","0","0","11","0","0"
"1","15","6","0","0","11","0","0","11","0","0"
"1","15","7","431","30","12","0","159.799","15.756","120.924","113.376"
"1","15","8","341","94","14","0","276.85","24.296","229.556","219.346"
"1","15","9","359","159","17","0","411.439","33.108","335.98","322.737"
"1","15","10","578","155","20","1","625.19","39.103","498.74","480.044"
"1","15","11","485","209","21","2","646.756","38.267","519.677","500.208"
"1","15","12","494","205","22","2","649.224","39.367","518.753","499.318"
"1","15","13","506","177","22","2","594.622","37.996","477.165","459.249"
"1","15","14","804","71","21","3","602.366","35.153","483.668","465.518"
"1","15","15","234","102","18","2","228.034","24.371","190.143","180.95"
"1","15","16","0","19","14","0","18.005","14.62","16.224","10.826"
"1","15","17","0","0","12","0","0","12","0","0"
"1","15","18","0","0","12","0","0","12","0","0"
"1","15","19","0","0","12","0","0","12","0","0"
"1","15","20","0","0","11","0","0","11","0","0"
"1","15","21","0","0","9","0","0","9","0","0"
"1","15","22","0","0","9","0","0","9","0","0"
"1","15","23","0","0","8","0","0","8","0","0"
"1","16","0","0","0","8","0","0","8","0","0"
"1","16","1","0","0","8","0","0","8","0","0"
"1","16","2","0","0","8","0","0","8","0","0"
"1","16","3","0","0","8","0","0","8","0","0"
"1","16","4","0","0","7","0","0","7","0","0"
"1","16","5","0","0","7","0","0","7","0","0"
"1","16","6","0","0","7","0","0","7","0","0"
"1","16","7","0","31","10","0","30.569","7.11","28.473","22.844"
"1","16","8","695","56","13","1","400.996","23.766","327.966","314.966"
"1","16","9","823","70","15","2","616.846","30.967","505.777","486.823"
"1","16","10","891","76","18","2","768.371","38.401","614.291","591.126"
"1","16","11","924","78","19","3","851.947","39.296","680.266","654.326"
"1","16","12","926","77","20","3","852.009","40.46","676.31","650.542"
"1","16","13","900","73","20","3","770.511","38.62","615.247","592.043"
"1","16","14","835","67","19","2","619.323","36.069","495.076","476.514"
"1","16","15","707","55","16","1","403.664","29.607","320.754","307.971"
"1","16","16","154","33","12","0","88.074","17.44","70.398","63.938"
"1","16","17","0","0","10","0","0","10","0","0"
"1","16","18","0","0","9","0","0","9","0","0"
"1","16","19","0","0","8","0","0","8","0","0"
"1","16","20","0","0","7","0","0","7","0","0"
"1","16","21","0","0","7","0","0","7","0","0"
"1","16","22","0","0","6","0","0","6","0","0"
"1","16","23","0","0","6","0","0","6","0","0"
"1","17","0","0","0","7","0","0","7","0","0"
"1","17","1","0","0","6","0","0","6","0","0"
"1","17","2","0","0","6","0","0","6","0","0"
"1","17","3","0","0","5","0","0","5","0","0"
"1","17","4","0","0","4","0","0","4","0","0"
"1","17","5","0","0","4","0","0","4","0","0"
"1","17","6","0","0","5","0","0","5","0","0"
"1","17","7","0","14","7","0","13.254","3.195","12.555","7.224"
"1","17","8","0","35","11","1","33.181","9.58","30.575","24.906"
"1","17","9","0","112","14","1","108.771","15.325","97.706","90.67"
"1","17","10","2","167","17","1","166.046","20.671","145.559","137.446"
"1","17","11","104","265","18","2","367.439","26.637","312.976","300.424"
"1","17","12","655","154","19","2","730.265","37.654","588.341","566.223"
"1","17","13","411","202","19","2","552.707","34.248","452.232","435.194"
"1","17","14","829","68","18","2","618.71","34.412","498.845","480.145"
"1","17","15","710","55","16","1","406.83","29.699","323.384","310.522"
"1","17","16","414","29","12","0","153.717","19.978","114.112","106.715"
"1","17","17","0","0","10","0","0","10","0","0"
"1","17","18","0","0","10","0","0","10","0","0"
"1","17","19","0","0","10","0","0","10","0","0"
"1","17","20","0","0","9","0","0","9","0","0"
"1","17","21","0","0","8","0","0","8","0","0"
"1","17","22","0","0","8","0","0","8","0","0"
"1","17","23","0","0","7","0","0","7","0","0"
"1","18","0","0","0","7","0","0","7","0","0"
"1","18","1","0","0","7","0","0","7","0","0"
"1","18","2","0","0","7","0","0","7","0","0"
"1","18","3","0","0","7","0","0","7","0","0"
"1","18","4","0","0","7","0","0","7","0","0"
"1","18","5","0","0","7","0","0","7","0","0"
"1","18","6","0","0","7","0","0","7","0","0"
"1","18","7","356","34","8","0","143.589","10.894","112.691","105.326"
"1","18","8","488","79","10","0","331.626","22.295","275.478","264.011"
"1","18","9","797","80","12","0","613.077","35.537","491.908","473.461"
"1","18","10","866","86","13","1","768.832","37.424","617.89","594.578"
"1","18","11","409","232","14","1","601.525","34.214","493.337","474.838"
"1","18","12","896","89","15","1","845.356","41.42","667.933","642.525"
"1","18","13","460","192","15","1","579.759","34.864","472.834","455.072"
"1","18","14","515","132","14","1","490.712","30.105","405.734","390.274"
"1","18","15","546","71","12","0","351.198","27.821","283.584","271.887"
"1","18","16","127","37","10","0","81.165","14.662","66.531","60.151"
"1","18","17","0","0","9","0","0","9","0","0"
"1","18","18","0","0","9","0","0","9","0","0"
"1","18","19","0","0","9","0","0","9","0","0"
"1","18","20","0","0","9","0","0","9","0","0"
"1","18","21","0","0","9","0","0","9","0","0"
"1","18","22","0","0","9","0","0","9","0","0"
"1","18","23","0","0","8","0","0","8","0","0"
"1","19","0","0","0","8","0","0","8","0","0"
"1","19","1","0","0","8","0","0","8","0","0"
"1","19","2","0","0","8","0","0","8","0","0"
"1","19","3","0","0","7","0","0","7","0","0"
"1","19","4","0","0","7","0","0","7","0","0"
"1","19","5","0","0","7","0","0","7","0","0"
"1","19","6","0","0","7","0","0","7","0","0"
"1","19","7","304","37","8","0","132.499","10.341","105.545","98.338"
"1","19","8","0","8","10","0","7.57","7.959","7.025","1.796"
"1","19","9","0","15","12","0","14.214","8.543","13.157","7.815"
"1","19","10","0","95","14","1","90.626","14.61","81.669","74.974"
"1","19","11","0","78","16","2","74.157","16.412","66.287","59.912"
"1","19","12","86","265","17","2","352.496","24.935","302.719","290.469"
"1","19","13","15","194","17","3","204.519","21.216","178.773","169.862"
"1","19","14","0","114","16","3","110.712","17.547","98.456","91.403"
"1","19","15","80","113","14","2","157.418","16.752","138.335","130.389"
"1","19","16","0","4","11","1","3.78","9.413","3.486","0"
"1","19","17","0","0","8","0","0","8","0","0"
"1","19","18","0","0","8","0","0","8","0","0"
"1","19","19","0","0","9","0","0","9","0","0"
"1","19","20","0","0","9","1","0","9","0","0"
"1","19","21","0","0","9","1","0","9","0","0"
"1","19","22","0","0","9","1","0","9","0","0"
"1","19","23","0","0","9","1","0","9","0","0"
"1","20","0","0","0","9","1","0","9","0","0"
"1","20","1","0","0","9","1","0","9","0","0"
"1","20","2","0","0","9","1","0","9","0","0"
"1","20","3","0","0","9","1","0","9","0","0"
"1","20","4","0","0","9","2","0","9","0","0"
"1","20","5","0","0","9","2","0","9","0","0"
"1","20","6","0","0","10","2","0","10","0","0"
"1","20","7","0","13","10","3","12.305","8.472","11.393","6.084"
"1","20","8","0","20","11","3","18.941","9.689","17.446","12.024"
"1","20","9","0","77","12","4","73.167","12.073","66.684","60.301"
"1","20","10","0","47","14","4","44.624","13.583","40.398","34.539"
"1","20","11","0","35","15","4","33.229","14.283","29.989","24.331"
"1","20","12","0","26","16","4","24.678","15.084","22.191","16.681"
"1","20","13","0","23","16","4","21.819","15.002","19.628","14.166"
"1","20","14","0","16","15","4","15.163","13.83","13.712","8.36"
"1","20","15","0","4","13","3","3.784","11.359","3.46","0"
"1","20","16","0","1","11","2","0.945","8.945","0.873","0"
"1","20","17","0","0","10","2","0","10","0","0"
"1","20","18","0","0","9","2","0","9","0","0"
"1","20","19","0","0","9","2","0","9","0","0"
"1","20","20","0","0","9","2","0","9","0","0"
"1","20","21","0","0","9","2","0","9","0","0"
"1","20","22","0","0","9","2","0","9","0","0"
"1","20","23","0","0","9","3","0","9","0","0"
"1","21","0","0","0","10","3","0","10","0","0"
"1","21","1","0","0","10","3","0","10","0","0"
"1","21","2","0","0","9","3","0","9","0","0"
"1","21","3","0","0","8","2","0","8","0","0"
"1","21","4","0","0","7","1","0","7","0","0"
"1","21","5","0","0","5","1","0","5","0","0"
"1","21","6","0","0","5","1","0","5","0","0"
"1","21","7","0","9","7","1","8.513","4.563","8.017","2.77"
"1","21","8","0","82","9","2","79.991","9.155","73.847","67.315"
"1","21","9","209","184","12","3","336.798","18.672","295.544","283.503"
"1","21","10","564","165","14","3","630.212","28.285","530.422","510.55"
"1","21","11","949","76","15","4","878.54","33.861","720.978","693.246"
"1","21","12","953","75","16","4","881.801","35.394","718.242","690.632"
"1","21","13","925","74","16","4","801.422","33.71","656.211","631.302"
"1","21","14","609","114","15","4","539.149","26.983","452.304","435.264"
"1","21","15","769","53","13","3","439.922","23.329","361.204","347.18"
"1","21","16","465","32","10","1","174.569","15.672","132.866","125.047"
"1","21","17","0","0","7","1","0","7","0","0"
"1","21","18","0","0","6","1","0","6","0","0"
"1","21","19","0","0","5","1","0","5","0","0"
"1","21","20","0","0","5","1","0","5","0","0"
"1","21","21","0","0","4","1","0","4","0","0"
"1","21","22","0","0","4","1","0","4","0","0"
"1","21","23","0","0","4","1","0","4","0","0"
"1","22","0","0","0","4","1","0","4","0","0"
"1","22","1","0","0","4","1","0","4","0","0"
"1","22","2","0","0","4","1","0","4","0","0"
"1","22","3","0","0","4","1","0","4","0","0"
"1","22","4","0","0","3","1","0","3","0","0"
"1","22","5","0","0","3","1","0","3","0","0"
"1","22","6","0","0","4","1","0","4","0","0"
"1","22","7","495","29","8","1","173.154","11.214","132.273","124.467"
"1","22","8","773","51","12","1","434.439","24.525","353.835","340.042"
"1","22","9","885","63","15","0","649.219","40.191","508.736","489.673"
"1","22","10","940","68","17","0","803.968","48.123","611.685","588.626"
"1","22","11","964","71","19","1","886.869","47.117","680.534","654.583"
"1","22","12","965","71","20","2","889.132","44.11","693.072","666.575"
"1","22","13","942","68","20","2","809.598","42.156","635.523","611.482"
"1","22","14","886","62","19","2","654.778","37.086","521.609","502.068"
"1","22","15","773","52","16","1","442.602","30.938","350.728","337.031"
"1","22","16","456","33","12","1","174.176","17.663","131.891","124.093"
"1","22","17","0","0","11","0","0","11","0","0"
"1","22","18","0","0","10","0","0","10","0","0"
"1","22","19","0","0","10","0","0","10","0","0"
"1","22","20","0","0","10","0","0","10","0","0"
"1","22","21","0","0","9","0","0","9","0","0"
"1","22","22","0","0","8","0","0","8","0","0"
"1","22","23","0","0","8","0","0","8","0","0"
"1","23","0","0","0","8","0","0","8","0","0"
"1","23","1","0","0","8","0","0","8","0","0"
"1","23","2","0","0","8","0","0","8","0","0"
"1","23","3","0","0","7","0","0","7","0","0"
"1","23","4","0","0","7","0","0","7","0","0"
"1","23","5","0","0","7","1","0","7","0","0"
"1","23","6","0","0","8","0","0","8","0","0"
"1","23","7","467","30","10","0","166.797","14.026","126.368","118.696"
"1","23","8","737","53","13","1","420.259","25.037","341.816","328.394"
"1","23","9","844","67","16","2","632.721","32.411","515.604","496.286"
"1","23","10","895","75","17","2","779.363","37.763","625.491","601.866"
"1","23","11","913","81","18","3","858.335","38.499","688.508","662.211"
"1","23","12","910","82","17","3","858.625","37.726","691.462","665.036"
"1","23","13","26","211","16","3","230.863","22.155","200.891","191.425"
"1","23","14","610","116","15","2","545.051","28.555","454.111","437.008"
"1","23","15","245","114","14","1","250.473","22.584","211.47","201.733"
"1","23","16","293","40","12","0","136.232","17.712","106.406","99.18"
"1","23","17","0","0","10","0","0","10","0","0"
"1","23","18","0","0","10","0","0","10","0","0"
"1","23","19","0","0","10","0","0","10","0","0"
"1","23","20","0","0","9","0","0","9","0","0"
"1","23","21","0","0","9","0","0","9","0","0"
"1","23","22","0","0","9","0","0","9","0","0"
"1","23","23","0","0","9","0","0","9","0","0"
"1","24","0","0","0","9","0","0","9","0","0"
"1","24","1","0","0","9","0","0","9","0","0"
"1","24","2","0","0","9","0","0","9","0","0"
"1","24","3","0","0","9","0","0","9","0","0"
"1","24","4","0","0","9","0","0","9","0","0"
"1","24","5","0","0","9","0","0","9","0","0"
"1","24","6","0","0","9","0","0","9","0","0"
"1","24","7","148","40","9","0","89.599","8.886","74.932","68.378"
"1","24","8","253","110","10","0","247.289","18.485","212.207","202.451"
"1","24","9","168","191","11","0","318.581","23.706","273.519","262.107"
"1","24","10","267","240","12","1","479.177","26.605","407.372","391.859"
"1","24","11","145","282","13","1","431.982","26.896","367.494","353.272"
"1","24","12","5","185","13","1","185.989","18.978","164.312","155.753"
"1","24","13","212","250","14","1","439.385","26.705","373.566","359.151"
"1","24","14","280","185","13","1","394.9","25.572","335.466","322.239"
"1","24","15","66","120","12","0","158.4","20.017","137.618","129.689"
"1","24","16","14","42","10","0","48.018","10.879","43.277","37.362"
"1","24","17","0","0","9","0","0","9","0","0"
"1","24","18","0","0","9","0","0","9","0","0"
"1","24","19","0","0","9","0","0","9","0","0"
"1","24","20","0","0","9","0","0","9","0","0"
"1","24","21","0","0","9","0","0","9","0","0"
"1","24","22","0","0","9","1","0","9","0","0"
"1","24","23","0","0","8","1","0","8","0","0"
"1","25","0","0","0","8","1","0","8","0","0"
"1","25","1","0","0","7","1","0","7","0","0"
"1","25","2","0","0","6","1","0","6","0","0"
"1","25","3","0","0","6","1","0","6","0","0"
"1","25","4","0","0","5","1","0","5","0","0"
"1","25","5","0","0","5","1","0","5","0","0"
"1","25","6","0","0","5","1","0","5","0","0"
"1","25","7","0","11","5","1","10.408","2.584","9.884","4.603"
"1","25","8","0","57","6","1","54.115","5.173","50.828","44.764"
"1","25","9","29","172","7","2","198.334","10.631","181.577","172.597"
"1","25","10","0","70","7","2","66.521","7.459","61.867","55.581"
"1","25","11","31","241","7","3","278.345","12.215","253.445","242.59"
"1","25","12","99","279","7","3","379.079","15.247","340.389","327.012"
"1","25","13","265","246","7","3","486.516","18.108","430.374","414.088"
"1","25","14","263","189","7","3","388.811","16.04","345.316","331.786"
"1","25","15","173","122","6","2","218.999","11.427","195.675","186.342"
"1","25","16","188","45","4","1","113.29","6.432","96.046","89.045"
"1","25","17","0","0","3","1","0","3","0","0"
"1","25","18","0","0","3","1","0","3","0","0"
"1","25","19","0","0","3","1","0","3","0","0"
"1","25","20","0","0","3","1","0","3","0","0"
"1","25","21","0","0","3","1","0","3","0","0"
"1","25","22","0","0","3","2","0","3","0","0"
"1","25","23","0","0","4","2","0","4","0","0"
"1","26","0","0","0","4","2","0","4","0","0"
"1","26","1","0","0","4","2","0","4","0","0"
"1","26","2","0","0","3","2","0","3","0","0"
"1","26","3","0","0","3","1","0","3","0","0"
"1","26","4","0","0","3","1","0","3","0","0"
"1","26","5","0","0","4","2","0","4","0","0"
"1","26","6","0","0","4","3","0","4","0","0"
"1","26","7","285","45","5","3","136.676","6.517","112.334","104.977"
"1","26","8","0","32","5","3","30.331","4.24","28.603","22.972"
"1","26","9","0","71","5","3","67.449","4.869","63.436","57.118"
"1","26","10","0","38","6","4","36.072","5.282","33.865","28.133"
"1","26","11","0","74","7","4","70.354","6.991","65.564","59.203"
"1","26","12","0","76","6","5","72.261","6.088","67.605","61.202"
"1","26","13","0","26","6","4","24.671","5.036","23.187","17.658"
"1","26","14","130","199","6","4","304.317","11.188","277.043","265.531"
"1","26","15","461","93","5","3","341.242","12.414","298.748","286.614"
"1","26","16","284","52","4","1","149.04","8.337","123.494","115.888"
"1","26","17","0","0","3","1","0","3","0","0"
"1","26","18","0","0","3","1","0","3","0","0"
