"PVWatts: Hourly PV Performance Data"
"Requested Location:","Marysville, CA"
"Location:","Lat, Lon: 39.13, -121.58"
"Lat (deg N):","39.13"
"Long (deg W):","121.58"
"Elev (m):","17.64999961853"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","12","12","930","117","33","1","1055.395","65.436","734.449","706.11"
"7","12","13","926","112","34","2","1002.07","60.614","716.62","689.082"
"7","12","14","911","104","34","2","884.225","57.711","641.324","617.042"
"7","12","15","878","95","34","2","710.963","53.265","523.493","503.882"
"7","12","16","817","84","33","2","497.817","46.591","367.227","353.014"
"7","12","17","707","69","31","2","268.566","38.175","184.611","175.555"
"7","12","18","488","46","27","2","64.673","28.026","38.653","32.828"
"7","12","19","0","0","24","3","0","24","0","0"
"7","12","20","0","0","22","3","0","22","0","0"
"7","12","21","0","0","20","2","0","20","0","0"
"7","12","22","0","0","19","2","0","19","0","0"
"7","12","23","0","0","17","2","0","17","0","0"
"7","13","0","0","0","17","2","0","17","0","0"
"7","13","1","0","0","16","1","0","16","0","0"
"7","13","2","0","0","15","1","0","15","0","0"
"7","13","3","0","0","15","0","0","15","0","0"
"7","13","4","0","0","15","0","0","15","0","0"
"7","13","5","313","32","16","0","25.117","13.197","22.778","17.257"
"7","13","6","623","63","20","0","178.58","25.039","119.509","111.992"
"7","13","7","728","94","23","0","398.727","37.802","299.711","287.548"
"7","13","8","819","108","26","0","624.002","49.6","464.881","447.401"
"7","13","9","875","117","29","0","817.882","59.517","585.978","563.954"
"7","13","10","925","112","32","0","968.913","67.516","665.605","640.296"
"7","13","11","942","114","34","0","1053.384","72.316","703.75","676.784"
"7","13","12","946","115","35","0","1069.617","74.015","707.293","680.17"
"7","13","13","943","109","36","0","1015.502","73.541","673.232","647.596"
"7","13","14","924","104","36","0","895.517","70.048","605.013","582.225"
"7","13","15","887","96","36","1","718.399","58.973","512.608","493.402"
"7","13","16","823","85","35","1","501.891","51.438","360.859","346.846"
"7","13","17","708","71","32","1","270.707","40.935","183.701","174.668"
"7","13","18","478","47","28","1","64.888","29.501","38.977","33.146"
"7","13","19","0","0","25","1","0","25","0","0"
"7","13","20","0","0","23","1","0","23","0","0"
"7","13","21","0","0","22","1","0","22","0","0"
"7","13","22","0","0","20","1","0","20","0","0"
"7","13","23","0","0","19","1","0","19","0","0"
"7","14","0","0","0","18","1","0","18","0","0"
"7","14","1","0","0","17","1","0","17","0","0"
"7","14","2","0","0","16","0","0","16","0","0"
"7","14","3","0","0","15","0","0","15","0","0"
"7","14","4","0","0","15","0","0","15","0","0"
"7","14","5","272","33","17","1","26.198","15.459","23.519","17.984"
"7","14","6","587","68","20","1","175.692","23.611","119.771","112.248"
"7","14","7","751","86","22","1","400.864","33.382","307.305","294.92"
"7","14","8","833","99","24","1","623.142","42.866","480.643","462.602"
"7","14","9","883","108","26","1","814.909","51.031","611.596","588.541"
"7","14","10","921","109","28","1","962.113","57.583","699.491","672.712"
"7","14","11","938","110","30","1","1045.454","62.14","741.41","712.755"
"7","14","12","943","109","31","1","1060.722","63.743","745.411","716.573"
"7","14","13","937","107","32","2","1007.992","58.86","727.996","699.948"
"7","14","14","916","102","33","2","886.909","56.827","646.432","621.935"
"7","14","15","596","202","32","3","624.56","47.189","476.306","458.42"
"7","14","16","710","102","31","3","461.434","41.939","349.68","336.016"
"7","14","17","690","71","29","3","264.06","35.016","184.589","175.534"
"7","14","18","199","58","26","4","60.553","26.576","45.101","39.15"
"7","14","19","0","0","22","4","0","22","0","0"
"7","14","20","0","0","20","3","0","20","0","0"
"7","14","21","0","0","18","3","0","18","0","0"
"7","14","22","0","0","16","3","0","16","0","0"
"7","14","23","0","0","15","3","0","15","0","0"
"7","15","0","0","0","15","2","0","15","0","0"
"7","15","1","0","0","14","1","0","14","0","0"
"7","15","2","0","0","13","1","0","13","0","0"
"7","15","3","0","0","13","1","0","13","0","0"
"7","15","4","0","0","13","1","0","13","0","0"
"7","15","5","247","33","15","1","25.604","13.372","23.201","17.672"
"7","15","6","566","70","17","1","172.929","20.461","120.262","112.728"
"7","15","7","722","91","20","1","392.083","31.114","304.233","291.939"
"7","15","8","808","106","22","1","614.244","40.636","479.322","461.328"
"7","15","9","859","116","24","1","803.668","48.791","610.426","587.419"
"7","15","10","888","123","27","2","945.915","51.932","709.292","682.081"
"7","15","11","904","127","29","2","1029.118","56.202","754.502","725.248"
"7","15","12","908","127","30","2","1044.095","57.723","759.107","729.64"
"7","15","13","906","119","31","3","990.85","54.583","732.726","704.465"
"7","15","14","884","113","32","3","871.094","52.841","648.923","624.321"
"7","15","15","844","104","32","3","696.787","48.755","525.727","506.031"
"7","15","16","775","93","31","4","485.803","41.555","368.27","354.024"
"7","15","17","653","76","28","4","258.234","33.322","183.01","173.994"
"7","15","18","419","49","25","4","63.206","25.599","40.421","34.562"
"7","15","19","0","0","22","4","0","22","0","0"
"7","15","20","0","0","20","4","0","20","0","0"
"7","15","21","0","0","18","4","0","18","0","0"
"7","15","22","0","0","16","4","0","16","0","0"
"7","15","23","0","0","15","3","0","15","0","0"
"7","16","0","0","0","15","3","0","15","0","0"
"7","16","1","0","0","14","3","0","14","0","0"
"7","16","2","0","0","13","3","0","13","0","0"
"7","16","3","0","0","13","2","0","13","0","0"
"7","16","4","0","0","13","2","0","13","0","0"
"7","16","5","116","34","14","3","28.027","12.936","25.446","19.874"
"7","16","6","542","73","16","3","170.603","18.535","120.603","113.062"
"7","16","7","706","94","18","3","387.808","26.126","308.372","295.956"
"7","16","8","801","105","20","3","608.458","33.809","491.208","472.786"
"7","16","9","859","112","22","2","799.407","43.005","625.755","602.119"
"7","16","10","879","125","24","2","939.619","48.903","716.052","688.54"
"7","16","11","494","381","25","2","891.317","49.08","679.122","653.232"
"7","16","12","897","129","26","2","1035.296","53.356","770.97","740.952"
"7","16","13","552","337","27","2","882.546","51.044","665.317","640.02"
"7","16","14","865","121","27","2","863.195","50.156","652.397","627.649"
"7","16","15","826","111","27","3","693.254","43.741","537.038","516.916"
"7","16","16","778","91","26","3","485.256","37.651","375.077","360.614"
"7","16","17","667","73","25","3","259.121","30.914","185.227","176.156"
"7","16","18","439","47","22","3","62.154","22.62","39.533","33.691"
"7","16","19","0","0","19","3","0","19","0","0"
"7","16","20","0","0","17","3","0","17","0","0"
"7","16","21","0","0","16","3","0","16","0","0"
"7","16","22","0","0","14","2","0","14","0","0"
"7","16","23","0","0","14","2","0","14","0","0"
"7","17","0","0","0","13","2","0","13","0","0"
"7","17","1","0","0","12","1","0","12","0","0"
"7","17","2","0","0","12","1","0","12","0","0"
"7","17","3","0","0","11","0","0","11","0","0"
"7","17","4","0","0","11","0","0","11","0","0"
"7","17","5","250","32","13","1","25.619","11.31","23.429","17.895"
"7","17","6","571","69","16","1","171.689","19.403","119.449","111.934"
"7","17","7","719","92","19","1","390.668","30.072","304.531","292.228"
"7","17","8","810","105","21","0","613.628","44.454","469.47","451.827"
"7","17","9","865","113","24","0","804.938","54.43","593.114","570.805"
"7","17","10","902","114","26","0","949.583","61.424","675.663","649.923"
"7","17","11","920","115","28","1","1033.046","59.922","741.864","713.189"
"7","17","12","924","114","29","1","1047.391","61.507","745.498","716.657"
"7","17","13","910","116","30","1","992.076","61.048","707.742","680.6"
"7","17","14","888","110","31","1","871.798","58.637","629.089","605.316"
"7","17","15","848","102","30","1","697.683","52.577","515.738","496.416"
"7","17","16","780","90","29","2","485.166","42.268","366.295","352.111"
"7","17","17","663","73","28","1","257.761","36.45","179.318","170.393"
"7","17","18","432","47","25","1","61.527","26.236","38.693","32.868"
"7","17","19","0","0","22","1","0","22","0","0"
"7","17","20","0","0","20","1","0","20","0","0"
"7","17","21","0","0","19","1","0","19","0","0"
"7","17","22","0","0","18","1","0","18","0","0"
"7","17","23","0","0","17","1","0","17","0","0"
"7","18","0","0","0","16","1","0","16","0","0"
"7","18","1","0","0","15","1","0","15","0","0"
"7","18","2","0","0","15","0","0","15","0","0"
"7","18","3","0","0","14","0","0","14","0","0"
"7","18","4","0","0","14","0","0","14","0","0"
"7","18","5","231","31","17","0","24.095","14.284","21.745","16.243"
"7","18","6","555","68","20","0","167.128","24.544","113.574","106.19"
"7","18","7","697","94","24","0","382.979","38.15","287.104","275.306"
"7","18","8","790","109","27","0","604.872","49.863","449.888","432.932"
"7","18","9","846","118","29","0","794.696","58.742","571.81","550.346"
"7","18","10","899","112","31","0","944.759","65.819","655.475","630.597"
"7","18","11","915","115","32","0","1028.21","69.712","697.742","671.041"
"7","18","12","920","115","33","0","1044.596","71.425","701.674","674.799"
"7","18","13","917","109","34","0","991.826","70.975","667.818","642.414"
"7","18","14","897","103","34","0","872.454","67.463","598.532","576.005"
"7","18","15","860","95","33","1","698.97","55.488","508.491","489.438"
"7","18","16","795","84","32","1","486.522","47.985","356.293","342.423"
"7","18","17","681","69","31","1","260.064","39.544","177.565","168.683"
"7","18","18","455","44","27","1","59.607","28.248","36.124","30.348"
"7","18","19","0","0","24","1","0","24","0","0"
"7","18","20","0","0","23","2","0","23","0","0"
"7","18","21","0","0","21","2","0","21","0","0"
"7","18","22","0","0","19","2","0","19","0","0"
"7","18","23","0","0","18","2","0","18","0","0"
"7","19","0","0","0","18","2","0","18","0","0"
"7","19","1","0","0","17","1","0","17","0","0"
"7","19","2","0","0","16","1","0","16","0","0"
"7","19","3","0","0","15","1","0","15","0","0"
"7","19","4","0","0","15","1","0","15","0","0"
"7","19","5","258","29","16","2","22.851","14.666","20.587","15.107"
"7","19","6","584","63","19","2","167.197","21.786","113.489","106.106"
"7","19","7","749","80","21","2","391.042","30.262","303.455","291.183"
"7","19","8","834","92","24","2","613.506","39.658","480.663","462.621"
"7","19","9","885","100","26","3","807.155","44.742","626.096","602.447"
"7","19","10","917","102","28","3","951.026","50.302","719.357","691.697"
"7","19","11","932","105","30","3","1034.932","54.373","766.408","736.603"
"7","19","12","935","105","31","4","1049.602","53.702","780.155","749.707"
"7","19","13","900","120","32","4","986.978","53.446","734.399","706.062"
"7","19","14","881","113","32","4","869.137","50.958","654.065","629.247"
"7","19","15","844","104","31","4","696.902","46.245","532.789","512.828"
"7","19","16","778","91","30","4","484.868","40.533","369.309","355.03"
"7","19","17","660","74","27","4","257.303","32.287","182.716","173.708"
"7","19","18","425","46","24","3","59.63","24.6","37.894","32.084"
"7","19","19","0","0","21","3","0","21","0","0"
"7","19","20","0","0","19","3","0","19","0","0"
"7","19","21","0","0","18","3","0","18","0","0"
"7","19","22","0","0","16","3","0","16","0","0"
"7","19","23","0","0","15","3","0","15","0","0"
"7","20","0","0","0","14","2","0","14","0","0"
"7","20","1","0","0","14","2","0","14","0","0"
"7","20","2","0","0","13","2","0","13","0","0"
"7","20","3","0","0","13","2","0","13","0","0"
"7","20","4","0","0","13","2","0","13","0","0"
"7","20","5","251","29","14","2","22.909","12.618","20.829","15.344"
"7","20","6","584","64","17","2","167.517","19.762","114.826","107.414"
"7","20","7","741","85","19","2","392.132","28.293","307.444","295.055"
"7","20","8","827","98","21","2","615.84","36.776","489.602","471.238"
"7","20","9","879","107","24","2","809.315","45.201","626.297","602.639"
"7","20","10","916","109","26","2","957.254","51.264","720.353","692.649"
"7","20","11","934","110","27","2","1042.15","54.644","770.614","740.613"
"7","20","12","939","109","28","2","1057.894","56.188","775.698","745.459"
"7","20","13","931","107","29","2","1003.497","55.894","736.771","708.327"
"7","20","14","909","102","30","2","881.816","53.812","653.441","628.649"
"7","20","15","867","96","30","3","704.759","46.987","536.604","516.499"
"7","20","16","800","85","29","3","489.64","40.765","372.167","357.797"
"7","20","17","684","69","27","3","258.865","32.939","182.27","173.273"
"7","20","18","452","44","24","3","58.744","24.582","36.468","30.686"
"7","20","19","0","0","21","3","0","21","0","0"
"7","20","20","0","0","19","3","0","19","0","0"
"7","20","21","0","0","17","3","0","17","0","0"
"7","20","22","0","0","16","3","0","16","0","0"
"7","20","23","0","0","15","3","0","15","0","0"
"7","21","0","0","0","14","2","0","14","0","0"
"7","21","1","0","0","13","2","0","13","0","0"
"7","21","2","0","0","12","2","0","12","0","0"
"7","21","3","0","0","12","2","0","12","0","0"
"7","21","4","0","0","12","2","0","12","0","0"
"7","21","5","261","28","13","2","22.005","11.569","20.1","14.629"
"7","21","6","608","60","16","2","167.524","18.744","114.014","106.62"
"7","21","7","402","156","19","2","318.405","26.34","258.527","247.533"
"7","21","8","852","88","21","2","619.765","36.651","492.751","474.274"
"7","21","9","904","95","24","2","816.646","45.393","631.273","607.409"
"7","21","10","932","101","26","1","963.712","55.763","707.714","680.573"
"7","21","11","949","102","28","1","1048.898","60.383","751.296","722.189"
"7","21","12","955","101","29","1","1065.888","62.04","756.373","727.032"
"7","21","13","939","105","30","1","1009.231","61.557","717.907","690.312"
"7","21","14","920","99","31","1","888.14","59.129","639.097","614.908"
"7","21","15","885","91","30","1","712.084","53.03","524.934","505.268"
"7","21","16","823","80","29","1","495.829","45.366","367.766","353.535"
"7","21","17","712","65","28","1","263.701","36.677","181.544","172.564"
"7","21","18","484","41","25","1","57.102","26.124","34.027","28.292"
"7","21","19","0","0","22","1","0","22","0","0"
"7","21","20","0","0","20","1","0","20","0","0"
"7","21","21","0","0","19","1","0","19","0","0"
"7","21","22","0","0","17","1","0","17","0","0"
"7","21","23","0","0","17","1","0","17","0","0"
"7","22","0","0","0","16","1","0","16","0","0"
"7","22","1","0","0","15","0","0","15","0","0"
"7","22","2","0","0","15","0","0","15","0","0"
"7","22","3","0","0","14","0","0","14","0","0"
"7","22","4","0","0","14","0","0","14","0","0"
"7","22","5","261","27","15","0","21.102","12.062","19.234","13.779"
"7","22","6","594","61","18","0","165.27","22.365","110.935","103.61"
"7","22","7","732","85","22","0","387.324","36.311","291.912","279.976"
"7","22","8","820","99","25","0","611.78","48.192","458.707","441.444"
"7","22","9","874","108","28","1","805.99","52.647","599.593","577.024"
"7","22","10","913","109","31","1","954.468","60.16","683.994","657.893"
"7","22","11","930","112","33","1","1040.464","64.773","726.81","698.816"
"7","22","12","936","111","34","0","1057.27","72.721","704.655","677.649"
"7","22","13","935","105","35","0","1005.537","72.311","671.629","646.062"
"7","22","14","916","100","35","0","885.784","68.814","602.844","580.144"
"7","22","15","880","92","34","0","709.482","62.347","496.641","478.022"
"7","22","16","817","81","33","0","493.524","54.039","349.564","335.904"
"7","22","17","704","66","31","0","261.97","43.273","174.534","165.727"
"7","22","18","472","41","28","0","56.062","30.839","32.984","27.269"
"7","22","19","0","0","25","1","0","25","0","0"
"7","22","20","0","0","23","1","0","23","0","0"
"7","22","21","0","0","22","1","0","22","0","0"
"7","22","22","0","0","20","0","0","20","0","0"
"7","22","23","0","0","19","0","0","19","0","0"
"7","23","0","0","0","19","0","0","19","0","0"
"7","23","1","0","0","18","0","0","18","0","0"
"7","23","2","0","0","17","0","0","17","0","0"
"7","23","3","0","0","16","0","0","16","0","0"
"7","23","4","0","0","16","0","0","16","0","0"
"7","23","5","235","26","18","0","20.193","15.189","18.15","12.715"
"7","23","6","568","63","20","0","161.826","24.277","108.402","101.132"
