"PVWatts: Hourly PV Performance Data"
"Requested Location:","Needles, CA"
"Location:","Lat, Lon: 34.85, -114.62"
"Lat (deg N):","34.85"
"Long (deg W):","114.62"
"Elev (m):","165.16000366211"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.117"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","13","383","173","16","1","468.155","31.627","386.768","371.929"
"1","2","14","408","116","15","0","375.398","31.359","306.128","293.778"
"1","2","15","600","49","13","0","303.158","26.19","237.78","227.351"
"1","2","16","0","0","12","0","0","12","0","0"
"1","2","17","0","0","11","0","0","11","0","0"
"1","2","18","0","0","11","0","0","11","0","0"
"1","2","19","0","0","10","0","0","10","0","0"
"1","2","20","0","0","10","0","0","10","0","0"
"1","2","21","0","0","10","0","0","10","0","0"
"1","2","22","0","0","10","0","0","10","0","0"
"1","2","23","0","0","9","0","0","9","0","0"
"1","3","0","0","0","8","1","0","8","0","0"
"1","3","1","0","0","7","1","0","7","0","0"
"1","3","2","0","0","7","1","0","7","0","0"
"1","3","3","0","0","8","1","0","8","0","0"
"1","3","4","0","0","9","0","0","9","0","0"
"1","3","5","0","0","9","0","0","9","0","0"
"1","3","6","0","0","9","0","0","9","0","0"
"1","3","7","0","1","10","0","0.945","5.784","0.885","0"
"1","3","8","0","97","12","1","96.712","12.696","87.9","81.074"
"1","3","9","104","178","14","1","257.531","20.54","224.747","214.664"
"1","3","10","263","217","15","1","449.113","28.322","378.453","363.882"
"1","3","11","84","240","16","1","323.344","26.354","275.741","264.267"
"1","3","12","0","72","16","2","68.419","17.076","60.975","54.708"
"1","3","13","466","157","16","2","518.641","28.323","435.063","418.618"
"1","3","14","133","147","15","3","240.282","20.5","208.516","198.856"
"1","3","15","567","51","12","3","293.766","18.056","239.958","229.47"
"1","3","16","0","0","9","3","0","9","0","0"
"1","3","17","0","0","8","4","0","8","0","0"
"1","3","18","0","0","7","4","0","7","0","0"
"1","3","19","0","0","6","3","0","6","0","0"
"1","3","20","0","0","5","3","0","5","0","0"
"1","3","21","0","0","5","2","0","5","0","0"
"1","3","22","0","0","4","2","0","4","0","0"
"1","3","23","0","0","4","2","0","4","0","0"
"1","4","0","0","0","3","2","0","3","0","0"
"1","4","1","0","0","3","2","0","3","0","0"
"1","4","2","0","0","3","2","0","3","0","0"
"1","4","3","0","0","3","2","0","3","0","0"
"1","4","4","0","0","3","2","0","3","0","0"
"1","4","5","0","0","3","2","0","3","0","0"
"1","4","6","0","0","4","3","0","4","0","0"
"1","4","7","492","34","6","4","200.07","8.807","160.723","152.25"
"1","4","8","760","55","9","5","451.274","16.782","383.886","369.14"
"1","4","9","873","65","12","6","649.395","22.816","554.043","533.27"
"1","4","10","903","78","13","7","776.277","25.075","661.884","636.734"
"1","4","11","919","82","14","7","833.626","27.14","705.717","678.664"
"1","4","12","904","83","14","7","813.675","26.882","689.111","662.787"
"1","4","13","871","77","14","7","713.715","25.257","605.754","582.936"
"1","4","14","810","63","13","6","547.313","22.372","462.318","444.928"
"1","4","15","657","45","11","4","321.485","17.735","261.834","250.748"
"1","4","16","194","11","8","3","63.158","8.609","47.474","41.476"
"1","4","17","0","0","7","3","0","7","0","0"
"1","4","18","0","0","6","2","0","6","0","0"
"1","4","19","0","0","5","2","0","5","0","0"
"1","4","20","0","0","4","2","0","4","0","0"
"1","4","21","0","0","4","2","0","4","0","0"
"1","4","22","0","0","3","2","0","3","0","0"
"1","4","23","0","0","3","2","0","3","0","0"
"1","5","0","0","0","2","2","0","2","0","0"
"1","5","1","0","0","2","2","0","2","0","0"
"1","5","2","0","0","2","2","0","2","0","0"
"1","5","3","0","0","3","1","0","3","0","0"
"1","5","4","0","0","2","1","0","2","0","0"
"1","5","5","0","0","1","1","0","1","0","0"
"1","5","6","0","0","2","1","0","2","0","0"
"1","5","7","540","30","5","2","207.276","8.677","165.061","156.484"
"1","5","8","271","105","8","2","257.859","13.837","226.363","216.238"
"1","5","9","819","62","11","1","615.144","29.461","508.685","489.624"
"1","5","10","700","112","13","1","672.56","34.659","548.052","527.509"
"1","5","11","943","72","14","1","841.68","40.671","666.741","641.384"
"1","5","12","361","214","15","1","529.377","33.38","435.469","419.01"
"1","5","13","903","67","15","1","721.017","37.587","576.362","554.719"
"1","5","14","828","59","14","1","554.686","32.635","446.251","429.421"
"1","5","15","675","43","10","1","328.025","21.145","263.042","251.923"
"1","5","16","0","16","7","1","15.169","6.737","14.152","8.791"
"1","5","17","0","0","5","1","0","5","0","0"
"1","5","18","0","0","5","2","0","5","0","0"
"1","5","19","0","0","4","2","0","4","0","0"
"1","5","20","0","0","4","2","0","4","0","0"
"1","5","21","0","0","4","2","0","4","0","0"
"1","5","22","0","0","4","2","0","4","0","0"
"1","5","23","0","0","3","2","0","3","0","0"
"1","6","0","0","0","3","1","0","3","0","0"
"1","6","1","0","0","3","1","0","3","0","0"
"1","6","2","0","0","3","1","0","3","0","0"
"1","6","3","0","0","3","1","0","3","0","0"
"1","6","4","0","0","2","1","0","2","0","0"
"1","6","5","0","0","2","1","0","2","0","0"
"1","6","6","0","0","3","1","0","3","0","0"
"1","6","7","95","43","7","2","83.6","7.198","73.104","66.588"
"1","6","8","209","111","10","3","234.246","14.185","206.241","196.639"
"1","6","9","45","168","13","3","207.068","16.941","184.141","175.097"
"1","6","10","300","213","16","3","472.344","26.224","401.914","386.581"
"1","6","11","594","159","17","3","673.863","32.575","556.316","535.455"
"1","6","12","925","72","18","3","813.91","37.243","655.46","630.582"
"1","6","13","886","69","18","3","713.143","35.279","576.779","555.119"
"1","6","14","438","115","17","3","394.796","26.664","329.432","316.388"
"1","6","15","85","77","13","2","121.322","15.753","105.71","98.499"
"1","6","16","0","9","10","2","8.517","8.573","7.883","2.638"
"1","6","17","0","0","8","2","0","8","0","0"
"1","6","18","0","0","8","2","0","8","0","0"
"1","6","19","0","0","7","2","0","7","0","0"
"1","6","20","0","0","7","2","0","7","0","0"
"1","6","21","0","0","7","1","0","7","0","0"
"1","6","22","0","0","6","1","0","6","0","0"
"1","6","23","0","0","6","1","0","6","0","0"
"1","7","0","0","0","6","1","0","6","0","0"
"1","7","1","0","0","6","1","0","6","0","0"
"1","7","2","0","0","6","1","0","6","0","0"
"1","7","3","0","0","5","1","0","5","0","0"
"1","7","4","0","0","5","1","0","5","0","0"
"1","7","5","0","0","5","1","0","5","0","0"
"1","7","6","0","0","6","1","0","6","0","0"
"1","7","7","0","18","10","2","17.048","8.363","15.793","10.402"
"1","7","8","538","74","13","3","364.423","20.172","307.044","294.667"
"1","7","9","576","116","16","3","522.206","27.794","436.59","420.092"
"1","7","10","602","142","18","3","633.269","32.74","521.239","501.712"
"1","7","11","594","159","20","3","674.568","35.919","547.85","527.315"
"1","7","12","587","156","21","3","656.145","36.576","530.821","510.934"
"1","7","13","500","154","21","3","542.675","33.927","443.146","426.423"
"1","7","14","510","104","20","2","424.621","31.341","345.944","332.396"
"1","7","15","358","65","16","2","228.529","21.787","186.879","177.767"
"1","7","16","0","14","13","2","13.264","12.154","12.085","6.763"
"1","7","17","0","0","12","2","0","12","0","0"
"1","7","18","0","0","11","2","0","11","0","0"
"1","7","19","0","0","11","2","0","11","0","0"
"1","7","20","0","0","11","2","0","11","0","0"
"1","7","21","0","0","10","2","0","10","0","0"
"1","7","22","0","0","10","2","0","10","0","0"
"1","7","23","0","0","9","2","0","9","0","0"
"1","8","0","0","0","9","1","0","9","0","0"
"1","8","1","0","0","9","1","0","9","0","0"
"1","8","2","0","0","9","1","0","9","0","0"
"1","8","3","0","0","10","1","0","10","0","0"
"1","8","4","0","0","10","1","0","10","0","0"
"1","8","5","0","0","10","1","0","10","0","0"
"1","8","6","0","0","11","1","0","11","0","0"
"1","8","7","474","33","13","1","191.956","16.893","148.516","140.333"
"1","8","8","727","55","16","1","433.938","28.529","349.525","335.866"
"1","8","9","834","67","19","1","631.322","38.411","499.736","481.003"
"1","8","10","881","75","20","0","758.455","49.416","572.779","551.277"
"1","8","11","902","78","22","0","819.409","53.77","606.108","583.276"
"1","8","12","900","76","23","1","802.108","48.598","609.52","586.549"
"1","8","13","872","70","23","1","707.895","45.923","542.659","522.323"
"1","8","14","802","61","22","1","547.451","40.038","425.189","409.079"
"1","8","15","416","61","19","0","250.105","31.486","194.649","185.342"
"1","8","16","0","16","17","0","15.166","17.865","13.468","8.12"
"1","8","17","0","0","17","0","0","17","0","0"
"1","8","18","0","0","16","0","0","16","0","0"
"1","8","19","0","0","15","0","0","15","0","0"
"1","8","20","0","0","14","1","0","14","0","0"
"1","8","21","0","0","13","1","0","13","0","0"
"1","8","22","0","0","12","1","0","12","0","0"
"1","8","23","0","0","11","1","0","11","0","0"
"1","9","0","0","0","11","1","0","11","0","0"
"1","9","1","0","0","11","1","0","11","0","0"
"1","9","2","0","0","11","1","0","11","0","0"
"1","9","3","0","0","11","1","0","11","0","0"
"1","9","4","0","0","11","1","0","11","0","0"
"1","9","5","0","0","10","1","0","10","0","0"
"1","9","6","0","0","10","1","0","10","0","0"
"1","9","7","0","31","11","1","29.667","9.391","27.36","21.752"
"1","9","8","8","104","12","1","108.278","13.251","97.967","90.925"
"1","9","9","313","166","13","2","395.749","22.218","341.031","327.634"
"1","9","10","415","194","14","3","547.555","26.494","465.003","447.518"
"1","9","11","51","233","14","2","288.284","21.814","251.224","240.43"
"1","9","12","17","198","15","1","211.177","21.039","184.753","175.693"
"1","9","13","102","208","16","1","294.542","24.296","253.17","242.323"
"1","9","14","51","146","15","0","184.449","23.006","159.149","150.714"
"1","9","15","0","50","14","0","47.796","15.251","42.948","37.04"
"1","9","16","0","5","12","0","4.727","8.731","4.372","0"
"1","9","17","0","0","11","0","0","11","0","0"
"1","9","18","0","0","10","1","0","10","0","0"
"1","9","19","0","0","9","1","0","9","0","0"
"1","9","20","0","0","8","1","0","8","0","0"
"1","9","21","0","0","7","1","0","7","0","0"
"1","9","22","0","0","7","1","0","7","0","0"
"1","9","23","0","0","6","1","0","6","0","0"
"1","10","0","0","0","6","2","0","6","0","0"
"1","10","1","0","0","7","2","0","7","0","0"
"1","10","2","0","0","6","3","0","6","0","0"
"1","10","3","0","0","6","4","0","6","0","0"
"1","10","4","0","0","6","4","0","6","0","0"
"1","10","5","0","0","6","5","0","6","0","0"
"1","10","6","0","0","6","5","0","6","0","0"
"1","10","7","506","33","8","6","198.129","10.228","157.035","148.65"
"1","10","8","772","55","11","7","456.016","17.425","386.597","371.764"
"1","10","9","884","67","14","7","664.442","24.082","563.742","542.593"
"1","10","10","932","76","15","8","799.683","26.454","677.595","651.771"
"1","10","11","952","80","16","8","864.306","28.544","727.053","699.048"
"1","10","12","950","80","17","8","849.419","29.394","711.132","683.839"
"1","10","13","921","75","17","7","752.451","28.947","628.097","604.365"
"1","10","14","852","65","16","6","585.032","26.112","486.788","468.526"
"1","10","15","704","48","14","4","353.396","21.516","284.731","273.001"
"1","10","16","274","15","11","3","88.672","12.353","65.568","59.207"
"1","10","17","0","0","9","2","0","9","0","0"
"1","10","18","0","0","8","2","0","8","0","0"
"1","10","19","0","0","7","2","0","7","0","0"
"1","10","20","0","0","6","2","0","6","0","0"
"1","10","21","0","0","6","2","0","6","0","0"
"1","10","22","0","0","6","2","0","6","0","0"
"1","10","23","0","0","5","2","0","5","0","0"
"1","11","0","0","0","5","2","0","5","0","0"
"1","11","1","0","0","5","2","0","5","0","0"
"1","11","2","0","0","5","3","0","5","0","0"
"1","11","3","0","0","4","3","0","4","0","0"
"1","11","4","0","0","4","4","0","4","0","0"
"1","11","5","0","0","4","4","0","4","0","0"
"1","11","6","0","0","4","4","0","4","0","0"
"1","11","7","529","32","6","4","203.866","8.892","162.092","153.587"
"1","11","8","776","54","10","4","456.862","18.978","384.528","369.762"
"1","11","9","877","67","14","4","660.325","27.892","550.308","529.679"
"1","11","10","908","79","17","4","786.023","33.92","642.566","618.232"
"1","11","11","930","81","18","4","849.181","36.473","687.319","661.074"
"1","11","12","930","78","19","4","832.974","37.233","671.193","645.645"
"1","11","13","906","71","19","4","738.894","35.228","598.314","575.797"
"1","11","14","837","62","18","3","574.739","31.915","465.271","447.776"
"1","11","15","685","47","14","2","346.249","23.454","276.832","265.326"
"1","11","16","265","16","11","2","88.057","12.644","65.436","59.078"
"1","11","17","0","0","9","3","0","9","0","0"
"1","11","18","0","0","9","2","0","9","0","0"
"1","11","19","0","0","8","2","0","8","0","0"
"1","11","20","0","0","8","2","0","8","0","0"
"1","11","21","0","0","8","2","0","8","0","0"
"1","11","22","0","0","7","2","0","7","0","0"
"1","11","23","0","0","7","2","0","7","0","0"
"1","12","0","0","0","7","2","0","7","0","0"
"1","12","1","0","0","6","2","0","6","0","0"
"1","12","2","0","0","6","2","0","6","0","0"
"1","12","3","0","0","6","2","0","6","0","0"
"1","12","4","0","0","5","1","0","5","0","0"
"1","12","5","0","0","5","1","0","5","0","0"
"1","12","6","0","0","6","1","0","6","0","0"
"1","12","7","548","30","10","1","207.405","14.373","160.463","151.996"
"1","12","8","788","50","13","1","458.227","26.405","372.368","357.992"
"1","12","9","887","60","16","0","654.58","41.449","510.14","491.025"
"1","12","10","925","70","19","0","789.09","49.547","595.6","573.191"
"1","12","11","668","141","20","0","718.563","49.092","545.523","525.078"
"1","12","12","928","77","21","1","831.948","47.146","637.287","613.174"
"1","12","13","395","183","20","1","494.985","37.123","398.499","383.278"
"1","12","14","667","80","19","0","499.629","39.536","390.485","375.526"
"1","12","15","0","54","16","0","51.828","20.989","45.37","39.414"
"1","12","16","0","7","14","0","6.62","11.019","6.062","0.85"
"1","12","17","0","0","13","0","0","13","0","0"
"1","12","18","0","0","11","1","0","11","0","0"
"1","12","19","0","0","9","1","0","9","0","0"
"1","12","20","0","0","8","1","0","8","0","0"
"1","12","21","0","0","7","1","0","7","0","0"
"1","12","22","0","0","7","1","0","7","0","0"
"1","12","23","0","0","6","1","0","6","0","0"
"1","13","0","0","0","5","1","0","5","0","0"
"1","13","1","0","0","4","1","0","4","0","0"
"1","13","2","0","0","4","2","0","4","0","0"
"1","13","3","0","0","4","2","0","4","0","0"
"1","13","4","0","0","3","2","0","3","0","0"
"1","13","5","0","0","3","2","0","3","0","0"
"1","13","6","0","0","4","2","0","4","0","0"
"1","13","7","581","31","6","3","218.081","9.545","172.116","163.368"
"1","13","8","827","49","10","4","473.54","19.377","397.318","382.135"
"1","13","9","929","59","13","4","681.321","27.393","568.978","547.624"
"1","13","10","964","70","16","5","819.708","31.771","677.176","651.37"
"1","13","11","980","74","18","5","884.014","35.237","719.966","692.279"
"1","13","12","972","74","19","5","865.093","35.979","701.539","674.67"
"1","13","13","943","70","19","5","768.339","34.087","625.86","602.22"
"1","13","14","876","62","18","4","601.828","31.215","489.196","470.847"
"1","13","15","733","47","14","3","369.659","22.811","296.81","284.733"
"1","13","16","322","18","10","2","104.553","12.18","77.484","70.877"
"1","13","17","0","0","8","2","0","8","0","0"
"1","13","18","0","0","7","2","0","7","0","0"
"1","13","19","0","0","7","2","0","7","0","0"
"1","13","20","0","0","6","2","0","6","0","0"
"1","13","21","0","0","6","1","0","6","0","0"
"1","13","22","0","0","5","1","0","5","0","0"
"1","13","23","0","0","5","1","0","5","0","0"
"1","14","0","0","0","4","1","0","4","0","0"
"1","14","1","0","0","4","1","0","4","0","0"
"1","14","2","0","0","3","1","0","3","0","0"
"1","14","3","0","0","3","1","0","3","0","0"
"1","14","4","0","0","2","1","0","2","0","0"
"1","14","5","0","0","2","1","0","2","0","0"
"1","14","6","0","0","3","1","0","3","0","0"
"1","14","7","139","45","7","2","98.184","7.612","84.286","77.536"
"1","14","8","265","110","10","3","259.856","14.85","227.288","217.138"
"1","14","9","440","148","13","3","467.537","23.268","400.255","384.977"
"1","14","10","596","149","15","4","640.302","28.469","538.253","518.085"
"1","14","11","578","171","16","4","676.708","30.582","564.373","543.2"
"1","14","12","542","179","17","4","649.687","31.064","540.401","520.151"
"1","14","13","543","153","18","4","579.804","30.506","481.76","463.679"
"1","14","14","814","71","17","3","577.504","30.606","471.355","453.646"
"1","14","15","651","55","13","1","348.209","24.801","278.474","266.922"
"1","14","16","234","19","10","1","86.509","12.284","65.883","59.515"
"1","14","17","0","0","8","1","0","8","0","0"
"1","14","18","0","0","8","1","0","8","0","0"
"1","14","19","0","0","7","2","0","7","0","0"
"1","14","20","0","0","7","2","0","7","0","0"
"1","14","21","0","0","7","2","0","7","0","0"
"1","14","22","0","0","7","2","0","7","0","0"
"1","14","23","0","0","6","2","0","6","0","0"
"1","15","0","0","0","6","3","0","6","0","0"
"1","15","1","0","0","7","3","0","7","0","0"
"1","15","2","0","0","7","3","0","7","0","0"
"1","15","3","0","0","7","2","0","7","0","0"
"1","15","4","0","0","7","2","0","7","0","0"
"1","15","5","0","0","7","2","0","7","0","0"
"1","15","6","0","0","7","2","0","7","0","0"
"1","15","7","0","34","9","2","32.853","7.791","30.51","24.842"
"1","15","8","0","102","10","3","101.618","10.782","93.145","86.206"
"1","15","9","63","180","11","4","231.943","14.783","208.156","198.505"
"1","15","10","121","236","11","3","354.102","18.493","312.934","300.384"
"1","15","11","182","261","12","3","437.664","21.809","381.1","366.444"
"1","15","12","127","254","12","2","383.598","22.015","333.756","320.58"
"1","15","13","46","203","12","2","247.927","18.174","219.543","209.596"
"1","15","14","174","160","12","1","281.337","20.086","244.7","234.084"
"1","15","15","0","43","11","0","40.795","13.146","37.004","31.211"
"1","15","16","0","9","10","0","8.515","6.724","7.944","2.699"
"1","15","17","0","0","10","0","0","10","0","0"
"1","15","18","0","0","9","0","0","9","0","0"
"1","15","19","0","0","9","0","0","9","0","0"
"1","15","20","0","0","8","0","0","8","0","0"
"1","15","21","0","0","8","0","0","8","0","0"
"1","15","22","0","0","7","0","0","7","0","0"
"1","15","23","0","0","6","0","0","6","0","0"
"1","16","0","0","0","6","0","0","6","0","0"
"1","16","1","0","0","5","0","0","5","0","0"
"1","16","2","0","0","4","1","0","4","0","0"
"1","16","3","0","0","3","1","0","3","0","0"
"1","16","4","0","0","3","2","0","3","0","0"
"1","16","5","0","0","3","2","0","3","0","0"
"1","16","6","0","0","3","2","0","3","0","0"
"1","16","7","446","38","5","3","187.378","7.78","151.684","143.426"
"1","16","8","719","64","7","2","440.622","17.765","373.767","359.345"
"1","16","9","841","77","10","2","651.599","27.141","545.454","525.011"
"1","16","10","901","84","11","2","797.43","32.53","656.666","631.738"
"1","16","11","928","86","12","2","861.006","35.542","700.404","673.586"
"1","16","12","930","84","13","3","849.315","33.667","696.915","670.25"
"1","16","13","907","78","13","3","763.206","31.662","629.58","605.786"
"1","16","14","846","68","12","3","597.298","26.625","497.152","478.514"
"1","16","15","706","52","10","2","369.148","20.2","301.5","289.286"
"1","16","16","317","20","6","1","106.702","9.073","80.866","74.188"
"1","16","17","0","0","4","1","0","4","0","0"
"1","16","18","0","0","4","1","0","4","0","0"
"1","16","19","0","0","3","1","0","3","0","0"
"1","16","20","0","0","2","1","0","2","0","0"
"1","16","21","0","0","2","1","0","2","0","0"
"1","16","22","0","0","1","1","0","1","0","0"
"1","16","23","0","0","0","1","0","0","0","0"
"1","17","0","0","0","0","1","0","0","0","0"
"1","17","1","0","0","0","1","0","0","0","0"
"1","17","2","0","0","0","1","0","0","0","0"
"1","17","3","0","0","0","1","0","0","0","0"
"1","17","4","0","0","0","1","0","0","0","0"
"1","17","5","0","0","-1","1","0","-1","0","0"
"1","17","6","0","0","0","1","0","0","0","0"
"1","17","7","615","32","3","2","229.008","7.287","182.279","173.281"
"1","17","8","850","50","7","2","487.349","19.168","409.48","393.896"
"1","17","9","948","60","10","1","698.118","31.999","570.499","549.086"
"1","17","10","984","71","11","0","841.209","44.019","653.844","629.035"
"1","17","11","1003","73","12","0","908.285","47.717","694.365","667.812"
"1","17","12","999","72","13","1","892.399","42.117","701.95","675.063"
"1","17","13","973","68","13","2","796.576","35.16","645.903","621.429"
"1","17","14","912","60","12","1","625.94","33.151","504.71","485.796"
"1","17","15","776","47","10","0","395.369","28.444","310.287","297.815"
"1","17","16","396","20","8","0","126.144","14.929","92.019","85.105"
"1","17","17","0","0","7","0","0","7","0","0"
"1","17","18","0","0","6","0","0","6","0","0"
"1","17","19","0","0","5","0","0","5","0","0"
"1","17","20","0","0","4","1","0","4","0","0"
"1","17","21","0","0","3","1","0","3","0","0"
"1","17","22","0","0","2","1","0","2","0","0"
"1","17","23","0","0","1","1","0","1","0","0"
"1","18","0","0","0","1","1","0","1","0","0"
"1","18","1","0","0","0","1","0","0","0","0"
"1","18","2","0","0","0","1","0","0","0","0"
"1","18","3","0","0","0","1","0","0","0","0"
"1","18","4","0","0","0","1","0","0","0","0"
"1","18","5","0","0","0","1","0","0","0","0"
"1","18","6","0","0","1","1","0","1","0","0"
"1","18","7","560","34","3","3","214.588","6.453","172.251","163.499"
"1","18","8","811","55","6","4","477.13","15.437","408.317","392.772"
"1","18","9","917","66","9","4","685.959","23.59","583.689","561.756"
"1","18","10","959","75","10","5","828.297","25.931","704.02","677.042"
"1","18","11","979","77","11","5","895.353","28.461","753.917","724.69"
"1","18","12","976","76","12","5","880.853","29.289","738.398","709.88"
"1","18","13","950","71","12","5","785.653","27.424","661.539","636.403"
"1","18","14","888","62","11","5","616.11","22.974","521.809","502.261"
"1","18","15","756","48","8","4","389.852","16.381","324.12","311.236"
"1","18","16","393","20","5","2","125.893","7.839","94.901","87.925"
"1","18","17","0","0","3","2","0","3","0","0"
"1","18","18","0","0","2","2","0","2","0","0"
"1","18","19","0","0","2","1","0","2","0","0"
"1","18","20","0","0","1","1","0","1","0","0"
"1","18","21","0","0","0","1","0","0","0","0"
"1","18","22","0","0","0","1","0","0","0","0"
"1","18","23","0","0","0","1","0","0","0","0"
"1","19","0","0","0","0","2","0","0","0","0"
"1","19","1","0","0","0","2","0","0","0","0"
"1","19","2","0","0","0","2","0","0","0","0"
"1","19","3","0","0","0","2","0","0","0","0"
"1","19","4","0","0","-1","2","0","-1","0","0"
"1","19","5","0","0","-1","1","0","-1","0","0"
"1","19","6","0","0","-1","1","0","-1","0","0"
"1","19","7","0","40","2","2","39.437","0.874","37.726","31.919"
"1","19","8","494","85","5","1","355.323","14.451","308.195","295.785"
"1","19","9","516","137","8","1","506.76","23.749","432.615","416.253"
"1","19","10","718","117","9","1","702.362","31.266","582.43","560.547"
"1","19","11","622","162","10","2","712.122","29.55","597.004","574.539"
"1","19","12","696","135","11","3","734.906","28.734","618.134","594.811"
"1","19","13","586","146","12","3","613.617","26.936","518.903","499.463"
"1","19","14","136","168","11","3","268.46","17.436","236.911","226.505"
"1","19","15","115","96","8","2","156.906","11.262","139.756","131.777"
"1","19","16","0","16","5","1","15.158","3.69","14.328","8.965"
"1","19","17","0","0","4","1","0","4","0","0"
"1","19","18","0","0","3","1","0","3","0","0"
"1","19","19","0","0","3","1","0","3","0","0"
"1","19","20","0","0","3","1","0","3","0","0"
"1","19","21","0","0","3","0","0","3","0","0"
"1","19","22","0","0","3","0","0","3","0","0"
"1","19","23","0","0","2","0","0","2","0","0"
"1","20","0","0","0","0","1","0","0","0","0"
"1","20","1","0","0","0","1","0","0","0","0"
"1","20","2","0","0","0","2","0","0","0","0"
"1","20","3","0","0","0","2","0","0","0","0"
"1","20","4","0","0","0","3","0","0","0","0"
"1","20","5","0","0","0","2","0","0","0","0"
"1","20","6","0","0","1","3","0","1","0","0"
"1","20","7","566","34","3","4","216.673","6.16","174.156","165.358"
"1","20","8","816","53","6","4","478.399","15.469","409.405","393.824"
"1","20","9","918","62","9","5","683.883","21.784","586.935","564.872"
"1","20","10","942","75","11","5","818.226","26.734","692.972","666.48"
"1","20","11","959","77","12","5","882.759","29.202","740.816","712.188"
"1","20","12","954","76","12","5","867.424","29.01","728.281","700.22"
"1","20","13","926","71","12","5","772.583","27.149","651.65","626.934"
"1","20","14","861","63","11","4","609.144","24.496","512.835","493.621"
"1","20","15","722","50","9","3","381.114","18.155","315.301","302.681"
"1","20","16","363","22","6","1","121.57","9.635","91.877","84.966"
"1","20","17","0","0","4","1","0","4","0","0"
"1","20","18","0","0","4","1","0","4","0","0"
"1","20","19","0","0","3","1","0","3","0","0"
"1","20","20","0","0","2","1","0","2","0","0"
"1","20","21","0","0","2","1","0","2","0","0"
"1","20","22","0","0","2","1","0","2","0","0"
"1","20","23","0","0","1","1","0","1","0","0"
"1","21","0","0","0","1","1","0","1","0","0"
"1","21","1","0","0","1","1","0","1","0","0"
"1","21","2","0","0","0","1","0","0","0","0"
"1","21","3","0","0","0","1","0","0","0","0"
"1","21","4","0","0","0","1","0","0","0","0"
"1","21","5","0","0","0","1","0","0","0","0"
"1","21","6","0","0","2","1","0","2","0","0"
"1","21","7","539","34","5","2","208.797","8.72","166.317","157.71"
"1","21","8","779","56","9","2","463.999","20.436","388.579","373.682"
"1","21","9","882","67","12","1","667.234","32.89","543.406","523.042"
"1","21","10","930","73","14","0","808.159","45.587","623.359","599.823"
"1","21","11","949","76","15","0","875.285","49.284","663.874","638.639"
"1","21","12","947","75","16","1","862.745","43.942","672.609","647"
"1","21","13","920","71","16","2","770.435","37.275","618.719","595.372"
"1","21","14","857","64","15","2","610.071","31.957","495.882","477.29"
"1","21","15","720","51","12","1","383.168","25.059","307.425","295.037"
"1","21","16","369","23","9","1","124.449","12.734","92.933","86"
"1","21","17","0","0","7","1","0","7","0","0"
"1","21","18","0","0","6","1","0","6","0","0"
"1","21","19","0","0","6","1","0","6","0","0"
"1","21","20","0","0","5","1","0","5","0","0"
"1","21","21","0","0","4","1","0","4","0","0"
"1","21","22","0","0","4","1","0","4","0","0"
"1","21","23","0","0","4","1","0","4","0","0"
"1","22","0","0","0","3","1","0","3","0","0"
"1","22","1","0","0","3","1","0","3","0","0"
"1","22","2","0","0","3","1","0","3","0","0"
"1","22","3","0","0","3","1","0","3","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","3","1","0","3","0","0"
"1","22","7","496","37","6","1","201.64","10.16","160.846","152.371"
"1","22","8","747","62","9","2","455.368","20.18","382.293","367.599"
"1","22","9","859","75","11","3","666.865","26.504","560.337","539.32"
"1","22","10","913","83","12","4","808.451","29.529","675.83","650.082"
"1","22","11","937","86","13","4","879.179","32.288","727.058","699.053"
"1","22","12","933","86","13","5","866.562","29.988","724.347","696.464"
"1","22","13","896","84","13","5","775.399","28.205","651.15","626.455"
"1","22","14","811","61","12","4","580.402","24.864","488.244","469.929"
"1","22","15","600","56","10","3","339.694","18.072","282.871","271.194"
"1","22","16","54","27","7","1","44.364","7.8","38.187","32.371"
"1","22","17","0","0","6","1","0","6","0","0"
"1","22","18","0","0","5","1","0","5","0","0"
"1","22","19","0","0","5","2","0","5","0","0"
"1","22","20","0","0","5","2","0","5","0","0"
"1","22","21","0","0","4","3","0","4","0","0"
"1","22","22","0","0","3","3","0","3","0","0"
"1","22","23","0","0","3","3","0","3","0","0"
"1","23","0","0","0","2","3","0","2","0","0"
"1","23","1","0","0","2","3","0","2","0","0"
"1","23","2","0","0","1","4","0","1","0","0"
"1","23","3","0","0","0","4","0","0","0","0"
"1","23","4","0","0","0","4","0","0","0","0"
"1","23","5","0","0","0","4","0","0","0","0"
"1","23","6","0","0","0","4","0","0","0","0"
"1","23","7","608","34","2","6","230.051","4.755","185.781","176.696"
