"PVWatts: Hourly PV Performance Data"
"Requested Location:","Merced, CA"
"Location:","Lat, Lon: 37.29, -120.5"
"Lat (deg N):","37.29"
"Long (deg W):","120.5"
"Elev (m):","50.150001525879"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","10","21","0","0","24","2","0","24","0","0"
"7","10","22","0","0","23","3","0","23","0","0"
"7","10","23","0","0","22","3","0","22","0","0"
"7","11","0","0","0","21","3","0","21","0","0"
"7","11","1","0","0","20","3","0","20","0","0"
"7","11","2","0","0","20","2","0","20","0","0"
"7","11","3","0","0","19","2","0","19","0","0"
"7","11","4","0","0","19","3","0","19","0","0"
"7","11","5","125","40","19","2","32.69","18.019","29.009","23.37"
"7","11","6","402","98","21","2","170.859","23.956","125.635","117.98"
"7","11","7","244","197","23","2","293.673","29.72","239.218","228.75"
"7","11","8","710","137","26","2","590.848","40.766","462.038","444.658"
"7","11","9","780","145","28","2","778.699","48.253","593.509","571.185"
"7","11","10","844","135","30","2","920.265","54.125","681.974","655.961"
"7","11","11","865","139","32","2","1001.509","58.341","725.611","697.671"
"7","11","12","874","137","33","2","1014.896","59.821","729.271","701.166"
"7","11","13","865","134","34","2","957.577","59.47","689.168","662.842"
"7","11","14","843","127","34","2","837.308","56.482","611.217","588.177"
"7","11","15","801","116","34","3","664.59","49.945","497.545","478.893"
"7","11","16","741","96","33","3","453.96","43.866","338.145","324.836"
"7","11","17","618","76","31","3","231.553","36.276","158.831","150.403"
"7","11","18","376","45","28","3","46.084","28.316","32.035","26.338"
"7","11","19","0","0","26","4","0","26","0","0"
"7","11","20","0","0","24","4","0","24","0","0"
"7","11","21","0","0","22","4","0","22","0","0"
"7","11","22","0","0","21","3","0","21","0","0"
"7","11","23","0","0","19","3","0","19","0","0"
"7","12","0","0","0","19","2","0","19","0","0"
"7","12","1","0","0","18","2","0","18","0","0"
"7","12","2","0","0","17","2","0","17","0","0"
"7","12","3","0","0","17","1","0","17","0","0"
"7","12","4","0","0","17","1","0","17","0","0"
"7","12","5","266","34","18","2","26.849","16.829","23.954","18.411"
"7","12","6","561","72","20","2","179.222","23.144","124.649","117.016"
"7","12","7","714","92","23","2","396.729","32.45","307.184","294.803"
"7","12","8","801","106","25","2","616.975","40.745","481.819","463.736"
"7","12","9","857","113","28","2","804.867","48.965","610.983","587.953"
"7","12","10","882","123","30","2","943.42","54.747","696.753","670.095"
"7","12","11","901","124","32","2","1022.45","58.893","738.503","709.98"
"7","12","12","909","120","33","2","1033.206","60.302","740.419","711.809"
"7","12","13","916","108","34","2","980.09","60.044","703.091","676.155"
"7","12","14","898","101","35","2","857.554","57.988","620.732","597.304"
"7","12","15","863","92","34","3","681.28","50.357","508.591","489.534"
"7","12","16","787","85","33","3","465.239","44.158","345.389","331.857"
"7","12","17","675","67","31","3","239.162","36.479","162.126","153.62"
"7","12","18","442","40","28","4","43.055","28.195","28.354","22.727"
"7","12","19","0","0","25","4","0","25","0","0"
"7","12","20","0","0","23","3","0","23","0","0"
"7","12","21","0","0","21","3","0","21","0","0"
"7","12","22","0","0","19","3","0","19","0","0"
"7","12","23","0","0","18","2","0","18","0","0"
"7","13","0","0","0","17","2","0","17","0","0"
"7","13","1","0","0","17","2","0","17","0","0"
"7","13","2","0","0","16","2","0","16","0","0"
"7","13","3","0","0","16","2","0","16","0","0"
"7","13","4","0","0","16","2","0","16","0","0"
"7","13","5","376","29","17","2","22.254","15.674","19.959","14.491"
"7","13","6","669","55","20","3","185.645","22.941","124.403","116.776"
"7","13","7","793","74","23","3","413.036","31.765","319.287","306.547"
"7","13","8","869","84","26","3","636.434","40.439","497.273","478.631"
"7","13","9","915","90","28","3","827.843","47.209","634.157","610.174"
"7","13","10","934","100","31","3","968.222","53.63","719.417","691.754"
"7","13","11","947","102","33","2","1046.028","60.462","748.909","719.911"
"7","13","12","949","102","34","2","1055.274","61.828","749.733","720.697"
"7","13","13","930","106","35","2","991.646","61.327","706.248","679.172"
"7","13","14","907","101","36","2","865.398","59.169","622.297","598.804"
"7","13","15","866","94","35","3","685.555","51.457","508.807","489.742"
"7","13","16","799","82","34","3","468.107","45.235","345.424","331.892"
"7","13","17","678","66","32","3","238.918","37.497","160.958","152.479"
"7","13","18","433","41","29","2","43.622","29.428","28.927","23.289"
"7","13","19","0","0","26","2","0","26","0","0"
"7","13","20","0","0","24","3","0","24","0","0"
"7","13","21","0","0","23","3","0","23","0","0"
"7","13","22","0","0","21","2","0","21","0","0"
"7","13","23","0","0","20","2","0","20","0","0"
"7","14","0","0","0","19","1","0","19","0","0"
"7","14","1","0","0","18","1","0","18","0","0"
"7","14","2","0","0","18","1","0","18","0","0"
"7","14","3","0","0","17","1","0","17","0","0"
"7","14","4","0","0","17","1","0","17","0","0"
"7","14","5","330","30","19","2","23.266","17.758","20.671","15.189"
"7","14","6","632","60","22","3","180.831","24.862","121.139","113.586"
"7","14","7","735","89","25","3","402.686","33.521","309.727","297.271"
"7","14","8","817","102","27","3","622.27","41.085","484.957","466.761"
"7","14","9","866","112","30","3","810.699","48.757","616.067","592.829"
"7","14","10","863","137","32","2","939.858","56.598","687.111","660.875"
"7","14","11","876","141","34","2","1014.963","60.618","726.029","698.07"
"7","14","12","876","142","35","2","1022.743","61.947","726.131","698.167"
"7","14","13","887","123","36","2","968.438","61.661","688.421","662.128"
"7","14","14","860","118","37","2","843.505","59.562","605.274","582.475"
"7","14","15","645","181","36","2","624.825","53.038","460.958","443.616"
"7","14","16","738","96","35","2","452.856","47.226","331.518","318.411"
"7","14","17","250","127","33","2","182.984","37.869","135.832","127.944"
"7","14","18","41","51","30","2","46.876","30.369","38.538","32.715"
"7","14","19","0","0","28","3","0","28","0","0"
"7","14","20","0","0","26","3","0","26","0","0"
"7","14","21","0","0","24","3","0","24","0","0"
"7","14","22","0","0","22","3","0","22","0","0"
"7","14","23","0","0","21","3","0","21","0","0"
"7","15","0","0","0","20","2","0","20","0","0"
"7","15","1","0","0","19","2","0","19","0","0"
"7","15","2","0","0","18","2","0","18","0","0"
"7","15","3","0","0","17","2","0","17","0","0"
"7","15","4","0","0","17","2","0","17","0","0"
"7","15","5","260","32","19","2","25.268","17.814","22.443","16.929"
"7","15","6","566","67","21","3","173.783","23.681","119.306","111.794"
"7","15","7","689","96","24","3","388.501","32.168","301.352","289.142"
"7","15","8","774","112","27","3","604.927","40.658","472.666","454.91"
"7","15","9","825","123","30","3","791.83","48.301","603.237","580.521"
"7","15","10","873","117","33","3","929.167","54.651","686.585","660.371"
"7","15","11","885","121","35","4","1004.167","56.508","734.973","706.611"
"7","15","12","886","122","36","4","1013.135","57.796","736.291","707.868"
"7","15","13","855","132","36","4","947.465","56.505","693.238","666.734"
"7","15","14","335","368","36","4","652.556","50.45","492.901","474.418"
"7","15","15","791","112","35","4","654.7","48.959","492.731","474.253"
"7","15","16","714","99","34","4","443.53","43.611","331.054","317.961"
"7","15","17","592","77","32","4","225.662","36.61","154.992","146.656"
"7","15","18","345","44","29","3","43.953","29.28","31.007","25.329"
"7","15","19","0","0","27","3","0","27","0","0"
"7","15","20","0","0","25","3","0","25","0","0"
"7","15","21","0","0","23","3","0","23","0","0"
"7","15","22","0","0","22","3","0","22","0","0"
"7","15","23","0","0","21","2","0","21","0","0"
"7","16","0","0","0","20","2","0","20","0","0"
"7","16","1","0","0","19","2","0","19","0","0"
"7","16","2","0","0","19","2","0","19","0","0"
"7","16","3","0","0","18","2","0","18","0","0"
"7","16","4","0","0","18","2","0","18","0","0"
"7","16","5","250","31","19","2","24.413","17.79","21.687","16.186"
"7","16","6","560","66","22","3","171.1","24.632","116.776","109.32"
"7","16","7","709","87","24","3","388.653","32.165","300.804","288.61"
"7","16","8","799","99","27","3","607.197","40.71","474.036","456.232"
"7","16","9","852","107","29","3","794.16","47.376","607.882","584.977"
"7","16","10","888","108","32","3","933.966","53.786","693.384","666.873"
"7","16","11","905","110","33","3","1013.102","56.764","740.463","711.851"
"7","16","12","909","110","34","3","1024.318","58.138","743.003","714.276"
"7","16","13","889","115","35","3","962.92","57.815","699.449","672.672"
"7","16","14","865","109","35","4","839.182","53.262","623.45","599.909"
"7","16","15","824","101","34","4","664.634","48.507","501.235","482.448"
"7","16","16","765","85","33","4","454.914","42.859","340.093","326.724"
"7","16","17","644","68","30","4","230.295","34.695","157.739","149.337"
"7","16","18","398","40","27","4","41.317","27.113","28.298","22.672"
"7","16","19","0","0","23","4","0","23","0","0"
"7","16","20","0","0","21","3","0","21","0","0"
"7","16","21","0","0","19","3","0","19","0","0"
"7","16","22","0","0","18","3","0","18","0","0"
"7","16","23","0","0","17","3","0","17","0","0"
"7","17","0","0","0","17","2","0","17","0","0"
"7","17","1","0","0","16","2","0","16","0","0"
"7","17","2","0","0","16","2","0","16","0","0"
"7","17","3","0","0","15","2","0","15","0","0"
"7","17","4","0","0","15","2","0","15","0","0"
"7","17","5","274","30","17","2","23.582","15.711","21.147","15.656"
"7","17","6","589","63","19","3","173.368","21.633","118.781","111.281"
"7","17","7","729","85","21","3","394.626","29.298","309.337","296.893"
"7","17","8","819","96","24","3","616.39","37.96","487.81","469.511"
"7","17","9","875","101","26","2","806.342","47.063","618.184","594.86"
"7","17","10","917","99","28","2","951.622","53.032","709.38","682.165"
"7","17","11","934","100","30","2","1031.884","57.233","752.239","723.088"
"7","17","12","939","99","32","3","1043.403","56.655","763.096","733.444"
"7","17","13","929","97","33","3","982.79","56.343","719.719","692.044"
"7","17","14","909","91","33","3","857.941","53.512","636.475","612.396"
"7","17","15","870","84","32","3","678.772","48.327","512.155","492.966"
"7","17","16","803","74","31","3","462.055","42.077","346.195","332.639"
"7","17","17","690","59","29","4","234.615","33.785","159.75","151.301"
"7","17","18","453","35","26","4","37.824","26.021","24.689","19.132"
"7","17","19","0","0","24","4","0","24","0","0"
"7","17","20","0","0","22","3","0","22","0","0"
"7","17","21","0","0","20","3","0","20","0","0"
"7","17","22","0","0","19","2","0","19","0","0"
"7","17","23","0","0","19","2","0","19","0","0"
"7","18","0","0","0","18","2","0","18","0","0"
"7","18","1","0","0","18","1","0","18","0","0"
"7","18","2","0","0","17","1","0","17","0","0"
"7","18","3","0","0","17","1","0","17","0","0"
"7","18","4","0","0","17","1","0","17","0","0"
"7","18","5","315","27","19","2","20.809","17.692","18.493","13.052"
"7","18","6","618","55","21","2","172.361","23.957","115.034","107.617"
"7","18","7","734","79","24","2","390.279","33.263","299.648","287.488"
"7","18","8","818","90","26","2","608.482","41.497","472.894","455.129"
"7","18","9","870","97","28","2","798.149","48.778","606.382","583.539"
"7","18","10","884","112","29","2","934.445","53.556","694.607","668.043"
"7","18","11","899","114","30","2","1011.62","56.71","739.605","711.032"
"7","18","12","904","113","31","3","1022.938","55.207","754.111","724.874"
"7","18","13","873","124","32","3","957.416","54.783","707.177","680.059"
"7","18","14","852","115","31","3","834.79","51","627.815","604.095"
"7","18","15","813","104","30","3","661.883","45.927","506.031","487.068"
"7","18","16","758","85","29","4","451.463","38.764","344.611","331.103"
"7","18","17","639","67","28","4","227.672","32.6","157.394","149.001"
"7","18","18","395","39","26","4","39.87","26.051","27.592","21.979"
"7","18","19","0","0","24","4","0","24","0","0"
"7","18","20","0","0","22","4","0","22","0","0"
"7","18","21","0","0","20","3","0","20","0","0"
"7","18","22","0","0","18","3","0","18","0","0"
"7","18","23","0","0","17","2","0","17","0","0"
"7","19","0","0","0","16","2","0","16","0","0"
"7","19","1","0","0","16","2","0","16","0","0"
"7","19","2","0","0","15","2","0","15","0","0"
"7","19","3","0","0","15","1","0","15","0","0"
"7","19","4","0","0","15","1","0","15","0","0"
"7","19","5","357","26","17","2","19.95","15.612","17.897","12.468"
"7","19","6","670","52","19","3","178.877","21.757","119.012","111.506"
"7","19","7","815","65","22","3","410.576","30.689","317.792","305.098"
"7","19","8","890","74","25","3","637.105","39.459","499.863","481.126"
"7","19","9","935","80","27","3","832.512","46.337","640.563","616.313"
"7","19","10","937","100","29","3","971.229","51.768","728.95","700.859"
"7","19","11","953","101","31","3","1052.165","55.752","773.317","743.189"
"7","19","12","958","100","32","3","1063.994","57.14","776.074","745.817"
"7","19","13","951","96","32","3","1003.159","55.857","736.604","708.167"
"7","19","14","930","92","33","3","876.948","53.969","648.969","624.365"
"7","19","15","891","85","32","4","694.142","47.194","526.875","507.136"
"7","19","16","823","76","31","4","473.463","41.292","356.129","342.264"
"7","19","17","700","62","29","4","239.571","33.913","163.19","154.658"
"7","19","18","444","37","26","3","38.839","26.108","26.117","20.533"
"7","19","19","0","0","23","3","0","23","0","0"
"7","19","20","0","0","21","3","0","21","0","0"
"7","19","21","0","0","19","2","0","19","0","0"
"7","19","22","0","0","18","1","0","18","0","0"
"7","19","23","0","0","17","1","0","17","0","0"
"7","20","0","0","0","17","2","0","17","0","0"
"7","20","1","0","0","16","1","0","16","0","0"
"7","20","2","0","0","15","1","0","15","0","0"
"7","20","3","0","0","15","1","0","15","0","0"
"7","20","4","0","0","15","1","0","15","0","0"
"7","20","5","354","25","17","1","19.073","15.228","17.14","11.724"
"7","20","6","667","52","20","2","177.647","23.075","117.369","109.9"
"7","20","7","808","66","23","2","408.069","32.741","312.718","300.174"
"7","20","8","881","76","26","2","633.152","42.169","489.987","471.61"
"7","20","9","923","83","29","3","825.895","48.137","629.505","605.715"
"7","20","10","941","92","31","3","966.784","53.595","718.48","690.859"
"7","20","11","953","94","32","3","1045.204","56.557","764.802","735.072"
"7","20","12","953","95","33","3","1054.148","57.878","765.751","735.976"
"7","20","13","931","100","34","3","988.567","57.458","719.506","691.84"
"7","20","14","905","96","34","3","860.268","54.552","634.623","610.621"
"7","20","15","860","90","33","3","678.217","49.307","509.161","490.083"
"7","20","16","796","77","32","4","461.378","42.014","345.883","332.336"
"7","20","17","670","63","30","4","232.574","34.756","158.201","149.789"
"7","20","18","417","37","27","3","37.931","27.096","25.878","20.298"
"7","20","19","0","0","25","3","0","25","0","0"
"7","20","20","0","0","23","3","0","23","0","0"
"7","20","21","0","0","21","2","0","21","0","0"
"7","20","22","0","0","20","2","0","20","0","0"
"7","20","23","0","0","19","1","0","19","0","0"
"7","21","0","0","0","18","1","0","18","0","0"
"7","21","1","0","0","18","1","0","18","0","0"
"7","21","2","0","0","17","1","0","17","0","0"
"7","21","3","0","0","17","1","0","17","0","0"
"7","21","4","0","0","17","1","0","17","0","0"
"7","21","5","327","24","18","1","18.189","16.235","16.272","10.872"
"7","21","6","636","52","21","2","171.09","23.913","112.931","105.561"
"7","21","7","782","66","24","2","395.949","33.406","302.444","290.202"
"7","21","8","856","76","27","2","617.151","42.716","476.274","458.389"
"7","21","9","900","83","30","2","807.415","50.968","606.232","583.395"
"7","21","10","913","95","32","2","944.105","56.69","689.838","663.483"
"7","21","11","927","98","34","2","1023.737","60.834","731.415","703.214"
"7","21","12","929","98","35","3","1033.489","59.324","744.71","715.905"
"7","21","13","925","93","36","3","975.927","59.084","703.898","676.925"
"7","21","14","903","89","36","3","851.54","56.292","622.205","598.716"
"7","21","15","865","82","35","3","673.435","51.161","500.506","481.745"
"7","21","16","808","69","34","3","459.162","45.007","338.565","325.243"
"7","21","17","694","56","32","3","231.479","37.305","154.146","145.831"
"7","21","18","455","33","29","2","34.725","29.167","22.612","17.094"
"7","21","19","0","0","26","2","0","26","0","0"
"7","21","20","0","0","25","3","0","25","0","0"
"7","21","21","0","0","23","2","0","23","0","0"
"7","21","22","0","0","21","2","0","21","0","0"
"7","21","23","0","0","20","2","0","20","0","0"
"7","22","0","0","0","19","1","0","19","0","0"
"7","22","1","0","0","18","1","0","18","0","0"
"7","22","2","0","0","18","1","0","18","0","0"
"7","22","3","0","0","17","1","0","17","0","0"
"7","22","4","0","0","17","1","0","17","0","0"
"7","22","5","337","24","18","2","18.237","16.592","16.289","10.889"
"7","22","6","651","51","21","2","172.364","23.948","113.179","105.803"
"7","22","7","801","62","24","2","400.063","33.517","305.018","292.701"
"7","22","8","875","72","27","3","624.638","41.132","485.842","467.615"
"7","22","9","919","78","29","3","817.307","47.928","623.618","600.07"
"7","22","10","935","89","32","3","958.314","54.364","709.211","682.003"
"7","22","11","948","91","34","3","1037.579","58.308","751.887","722.753"
"7","22","12","949","92","35","3","1047.586","59.653","753.476","724.269"
"7","22","13","928","98","36","3","984.133","59.289","709.007","681.808"
"7","22","14","901","95","37","4","856.135","55.614","627.916","604.191"
"7","22","15","856","89","36","4","674.408","50.729","502.466","483.634"
"7","22","16","781","80","35","4","456.801","44.931","337.46","324.171"
"7","22","17","650","65","33","4","227.324","37.69","152.56","144.282"
"7","22","18","383","38","30","3","37.501","30.162","26.119","20.535"
"7","22","19","0","0","27","3","0","27","0","0"
"7","22","20","0","0","25","2","0","25","0","0"
"7","22","21","0","0","24","2","0","24","0","0"
"7","22","22","0","0","22","2","0","22","0","0"
"7","22","23","0","0","22","2","0","22","0","0"
"7","23","0","0","0","21","2","0","21","0","0"
"7","23","1","0","0","20","2","0","20","0","0"
"7","23","2","0","0","20","1","0","20","0","0"
"7","23","3","0","0","19","1","0","19","0","0"
"7","23","4","0","0","19","1","0","19","0","0"
"7","23","5","185","29","20","1","22.494","18.453","19.922","14.454"
"7","23","6","331","89","22","1","144.632","24.638","106.407","99.181"
"7","23","7","400","160","24","2","324.331","31.452","257.596","246.628"
"7","23","8","141","290","27","2","372.518","36.286","301.409","289.197"
"7","23","9","21","282","29","2","287.898","36.266","234.193","223.859"
"7","23","10","476","350","31","2","805.478","50.987","607.261","584.382"
"7","23","11","435","397","33","2","849.309","55.396","625.459","601.835"
"7","23","12","323","453","34","3","792.05","52.769","591.707","569.454"
"7","23","13","14","270","35","3","273.554","42.092","216.151","206.293"
"7","23","14","457","312","36","3","706.341","51.622","530.001","510.145"
"7","23","15","518","222","35","4","578.148","47.49","439.974","423.361"
"7","23","16","570","137","34","4","411.412","42.799","310.417","297.941"
"7","23","17","0","91","32","3","85.929","33.81","70.773","64.305"
"7","23","18","64","49","30","2","43.477","29.964","35.638","29.871"
"7","23","19","0","0","28","2","0","28","0","0"
"7","23","20","0","0","26","2","0","26","0","0"
"7","23","21","0","0","25","2","0","25","0","0"
"7","23","22","0","0","24","2","0","24","0","0"
"7","23","23","0","0","23","2","0","23","0","0"
"7","24","0","0","0","23","1","0","23","0","0"
"7","24","1","0","0","22","1","0","22","0","0"
"7","24","2","0","0","22","1","0","22","0","0"
"7","24","3","0","0","22","1","0","22","0","0"
"7","24","4","0","0","22","1","0","22","0","0"
"7","24","5","66","28","22","2","23.298","20.852","20.408","14.931"
"7","24","6","281","98","24","2","143.319","26.248","107.186","99.943"
"7","24","7","333","173","27","2","306.692","34.018","241.941","231.399"
