"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Maria, CA"
"Location:","Lat, Lon: 34.93, -120.42"
"Lat (deg N):","34.93"
"Long (deg W):","120.42"
"Elev (m):","71.199996948242"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","20","17","0","0","16","4","0","16","0","0"
"10","20","18","0","0","14","3","0","14","0","0"
"10","20","19","0","0","14","3","0","14","0","0"
"10","20","20","0","0","14","2","0","14","0","0"
"10","20","21","0","0","14","2","0","14","0","0"
"10","20","22","0","0","13","3","0","13","0","0"
"10","20","23","0","0","13","3","0","13","0","0"
"10","21","0","0","0","12","2","0","12","0","0"
"10","21","1","0","0","12","2","0","12","0","0"
"10","21","2","0","0","12","2","0","12","0","0"
"10","21","3","0","0","11","3","0","11","0","0"
"10","21","4","0","0","11","2","0","11","0","0"
"10","21","5","0","0","11","2","0","11","0","0"
"10","21","6","158","18","11","2","51.758","10.362","38.318","32.5"
"10","21","7","0","42","13","3","39.84","12.35","36.266","30.487"
"10","21","8","0","84","15","3","80.075","15.342","71.924","65.432"
"10","21","9","22","210","16","3","223.647","19.957","196.58","187.224"
"10","21","10","44","274","17","3","321.646","23.687","277.974","266.436"
"10","21","11","67","313","18","3","387.292","26.496","330.356","317.284"
"10","21","12","928","87","19","4","926.076","38.277","744.936","716.12"
"10","21","13","892","86","19","4","822.795","37.171","663.757","638.527"
"10","21","14","840","77","19","4","659.161","33.526","535.913","515.833"
"10","21","15","737","63","18","4","435.169","27.426","351.339","337.624"
"10","21","16","461","42","16","4","174.301","19.273","130.1","122.343"
"10","21","17","0","0","14","4","0","14","0","0"
"10","21","18","0","0","13","3","0","13","0","0"
"10","21","19","0","0","12","2","0","12","0","0"
"10","21","20","0","0","12","2","0","12","0","0"
"10","21","21","0","0","12","2","0","12","0","0"
"10","21","22","0","0","11","2","0","11","0","0"
"10","21","23","0","0","11","1","0","11","0","0"
"10","22","0","0","0","11","1","0","11","0","0"
"10","22","1","0","0","11","1","0","11","0","0"
"10","22","2","0","0","11","1","0","11","0","0"
"10","22","3","0","0","10","1","0","10","0","0"
"10","22","4","0","0","10","2","0","10","0","0"
"10","22","5","0","0","10","2","0","10","0","0"
"10","22","6","161","17","11","2","51.161","10.345","37.596","31.792"
"10","22","7","0","6","12","3","5.676","10.485","5.209","0.013"
"10","22","8","0","122","13","4","118.484","14.07","107.031","99.791"
"10","22","9","0","112","14","5","107.29","14.94","96.542","89.531"
"10","22","10","0","66","15","5","62.752","15.058","56.436","50.26"
"10","22","11","0","75","15","5","71.351","15.153","64.142","57.81"
"10","22","12","0","36","15","5","34.207","14.435","30.85","25.176"
"10","22","13","0","130","15","4","125.002","16.306","111.79","104.446"
"10","22","14","40","198","15","3","230.556","19.234","203.06","193.54"
"10","22","15","0","69","14","3","65.64","14.487","59.184","52.953"
"10","22","16","0","33","13","3","31.304","12.177","28.518","22.888"
"10","22","17","0","0","13","2","0","13","0","0"
"10","22","18","0","0","12","2","0","12","0","0"
"10","22","19","0","0","12","1","0","12","0","0"
"10","22","20","0","0","11","1","0","11","0","0"
"10","22","21","0","0","11","2","0","11","0","0"
"10","22","22","0","0","11","1","0","11","0","0"
"10","22","23","0","0","11","1","0","11","0","0"
"10","23","0","0","0","11","1","0","11","0","0"
"10","23","1","0","0","10","1","0","10","0","0"
"10","23","2","0","0","10","1","0","10","0","0"
"10","23","3","0","0","10","1","0","10","0","0"
"10","23","4","0","0","10","2","0","10","0","0"
"10","23","5","0","0","10","2","0","10","0","0"
"10","23","6","171","15","11","2","50.534","10.328","36.439","30.657"
"10","23","7","619","52","12","3","292.082","17.511","235","224.645"
"10","23","8","788","68","13","3","535.746","24.967","447.162","430.301"
"10","23","9","865","78","14","3","730.332","31.106","604.39","581.627"
"10","23","10","906","83","15","3","866.361","35.669","705.21","678.18"
"10","23","11","924","83","16","4","927.112","36.319","753.247","724.05"
"10","23","12","922","82","16","4","910.075","36.082","740.01","711.419"
"10","23","13","901","78","16","4","815.984","34.073","668.214","642.793"
"10","23","14","850","70","16","4","649.475","30.358","535.731","515.658"
"10","23","15","748","58","15","5","431.162","23.173","354.269","340.462"
"10","23","16","520","35","14","4","178.719","17.348","131.884","124.087"
"10","23","17","0","0","12","4","0","12","0","0"
"10","23","18","0","0","12","4","0","12","0","0"
"10","23","19","0","0","12","3","0","12","0","0"
"10","23","20","0","0","11","3","0","11","0","0"
"10","23","21","0","0","11","3","0","11","0","0"
"10","23","22","0","0","10","3","0","10","0","0"
"10","23","23","0","0","10","3","0","10","0","0"
"10","24","0","0","0","10","3","0","10","0","0"
"10","24","1","0","0","9","3","0","9","0","0"
"10","24","2","0","0","9","3","0","9","0","0"
"10","24","3","0","0","9","3","0","9","0","0"
"10","24","4","0","0","9","3","0","9","0","0"
"10","24","5","0","0","9","3","0","9","0","0"
"10","24","6","202","14","10","3","54.69","9.526","38.582","32.759"
"10","24","7","659","48","12","3","300.216","17.72","240.275","229.778"
"10","24","8","814","65","14","3","545.716","26.21","452.5","435.454"
"10","24","9","884","76","15","4","740.127","30.76","613.387","590.259"
"10","24","10","919","82","16","4","874.013","34.957","713.88","686.465"
"10","24","11","929","86","17","4","932.655","37.419","753.572","724.36"
"10","24","12","922","86","18","5","912.215","35.959","742.156","713.467"
"10","24","13","896","82","18","5","814.173","34.041","666.763","641.405"
"10","24","14","841","74","17","5","649.73","29.703","537.581","517.439"
"10","24","15","731","61","16","5","424.582","24.054","347.371","333.779"
"10","24","16","484","37","15","4","171.904","18.19","127.111","119.422"
"10","24","17","0","0","14","4","0","14","0","0"
"10","24","18","0","0","13","4","0","13","0","0"
"10","24","19","0","0","12","4","0","12","0","0"
"10","24","20","0","0","12","3","0","12","0","0"
"10","24","21","0","0","12","3","0","12","0","0"
"10","24","22","0","0","12","3","0","12","0","0"
"10","24","23","0","0","11","3","0","11","0","0"
"10","25","0","0","0","11","3","0","11","0","0"
"10","25","1","0","0","11","3","0","11","0","0"
"10","25","2","0","0","11","2","0","11","0","0"
"10","25","3","0","0","11","2","0","11","0","0"
"10","25","4","0","0","11","2","0","11","0","0"
"10","25","5","0","0","11","2","0","11","0","0"
"10","25","6","169","13","12","2","47.833","11.271","33.932","28.198"
"10","25","7","631","45","14","3","285.857","19.361","226.809","216.672"
"10","25","8","787","60","16","3","523.141","27.619","430.648","414.353"
"10","25","9","859","70","17","3","713.004","33.601","582.664","560.772"
"10","25","10","894","77","18","3","844.994","38.041","679.613","653.702"
"10","25","11","904","82","19","4","903.393","38.694","725.237","697.314"
"10","25","12","896","84","20","4","884.715","39.392","707.49","680.359"
"10","25","13","874","79","20","4","790.821","37.397","636.878","612.781"
"10","25","14","820","71","20","4","630.261","33.836","510.94","491.796"
"10","25","15","712","59","19","4","411.614","27.856","330.494","317.418"
"10","25","16","483","33","18","3","165.038","21.429","119.192","111.683"
"10","25","17","0","0","16","3","0","16","0","0"
"10","25","18","0","0","15","3","0","15","0","0"
"10","25","19","0","0","15","3","0","15","0","0"
"10","25","20","0","0","14","3","0","14","0","0"
"10","25","21","0","0","14","3","0","14","0","0"
"10","25","22","0","0","13","4","0","13","0","0"
"10","25","23","0","0","13","4","0","13","0","0"
"10","26","0","0","0","12","4","0","12","0","0"
"10","26","1","0","0","12","5","0","12","0","0"
"10","26","2","0","0","12","5","0","12","0","0"
"10","26","3","0","0","12","5","0","12","0","0"
"10","26","4","0","0","11","5","0","11","0","0"
"10","26","5","0","0","11","5","0","11","0","0"
"10","26","6","135","12","12","5","40.746","11.406","29.407","23.76"
"10","26","7","624","49","14","5","286.67","18.336","228.747","218.559"
"10","26","8","790","68","16","5","532.547","25.565","442.729","426.021"
"10","26","9","869","79","19","4","728.82","34.42","593.162","570.851"
"10","26","10","918","81","21","3","867.572","41.493","685.656","659.483"
"10","26","11","933","83","22","2","927.926","46.906","714.157","686.729"
"10","26","12","926","83","23","2","907.306","47.527","695.742","669.128"
"10","26","13","896","81","23","2","808.242","45.049","625.964","602.32"
"10","26","14","837","74","23","3","642.797","38.55","508.913","489.844"
"10","26","15","719","61","22","3","415.439","31.94","326.877","313.91"
"10","26","16","463","35","19","2","162.582","22.994","117.139","109.675"
"10","26","17","0","0","17","2","0","17","0","0"
"10","26","18","0","0","16","2","0","16","0","0"
"10","26","19","0","0","16","2","0","16","0","0"
"10","26","20","0","0","15","2","0","15","0","0"
"10","26","21","0","0","15","3","0","15","0","0"
"10","26","22","0","0","15","3","0","15","0","0"
"10","26","23","0","0","14","3","0","14","0","0"
"10","27","0","0","0","14","3","0","14","0","0"
"10","27","1","0","0","14","3","0","14","0","0"
"10","27","2","0","0","14","4","0","14","0","0"
"10","27","3","0","0","13","4","0","13","0","0"
"10","27","4","0","0","13","3","0","13","0","0"
"10","27","5","0","0","13","3","0","13","0","0"
"10","27","6","160","11","14","3","43.818","13.325","30.502","24.834"
"10","27","7","631","47","16","4","286.058","20.896","225.13","215.037"
"10","27","8","796","64","18","3","529.86","29.757","431.484","415.161"
"10","27","9","874","74","21","2","724.754","39.944","573.678","552.14"
"10","27","10","921","77","23","2","863.184","45.874","666.885","641.521"
"10","27","11","936","80","24","2","924.664","48.72","704.834","677.82"
"10","27","12","931","79","25","2","904.534","49.358","686.881","660.654"
"10","27","13","907","75","25","2","807.612","46.946","619.2","595.834"
"10","27","14","850","68","25","3","638.425","40.415","500.405","481.648"
"10","27","15","735","56","24","3","415.704","33.929","323.345","310.485"
"10","27","16","475","32","21","2","160.006","24.946","113.162","105.787"
"10","27","17","0","0","19","2","0","19","0","0"
"10","27","18","0","0","18","2","0","18","0","0"
"10","27","19","0","0","17","2","0","17","0","0"
"10","27","20","0","0","17","2","0","17","0","0"
"10","27","21","0","0","16","2","0","16","0","0"
"10","27","22","0","0","16","2","0","16","0","0"
"10","27","23","0","0","16","2","0","16","0","0"
"10","28","0","0","0","16","2","0","16","0","0"
"10","28","1","0","0","15","3","0","15","0","0"
"10","28","2","0","0","15","3","0","15","0","0"
"10","28","3","0","0","15","3","0","15","0","0"
"10","28","4","0","0","15","2","0","15","0","0"
"10","28","5","0","0","15","2","0","15","0","0"
"10","28","6","0","13","16","1","12.314","13.964","11.129","5.824"
"10","28","7","656","45","19","1","291.79","26.232","223.369","213.322"
"10","28","8","820","61","22","2","538.316","35.47","426","409.863"
"10","28","9","898","71","24","2","736.668","43.179","573.42","551.892"
"10","28","10","937","77","25","2","874.23","48.097","667.527","642.136"
"10","28","11","950","79","25","2","933.389","49.915","706.936","679.829"
"10","28","12","943","80","25","2","913.602","49.601","692.815","666.33"
"10","28","13","911","78","24","2","811.866","46.115","625.093","601.484"
"10","28","14","853","71","23","2","645.56","40.739","505.094","486.165"
"10","28","15","739","57","22","2","417.024","33.446","324.912","312.005"
"10","28","16","488","32","19","2","162.229","22.99","115.373","107.949"
"10","28","17","0","0","16","1","0","16","0","0"
"10","28","18","0","0","16","1","0","16","0","0"
"10","28","19","0","0","15","1","0","15","0","0"
"10","28","20","0","0","15","1","0","15","0","0"
"10","28","21","0","0","15","1","0","15","0","0"
"10","28","22","0","0","15","1","0","15","0","0"
"10","28","23","0","0","15","1","0","15","0","0"
"10","29","0","0","0","15","1","0","15","0","0"
"10","29","1","0","0","15","0","0","15","0","0"
"10","29","2","0","0","15","0","0","15","0","0"
"10","29","3","0","0","15","0","0","15","0","0"
"10","29","4","0","0","14","0","0","14","0","0"
"10","29","5","0","0","14","0","0","14","0","0"
"10","29","6","140","9","14","0","37.77","11.713","26.359","20.77"
"10","29","7","606","48","16","0","276.157","25.119","212.974","203.198"
"10","29","8","783","65","19","1","520.61","34.475","414.045","398.31"
"10","29","9","869","74","21","0","717.197","48.467","543.032","522.682"
"10","29","10","926","73","23","0","858.084","55.61","629.174","605.397"
"10","29","11","942","75","23","1","919.191","51.929","688.666","662.362"
"10","29","12","937","74","23","1","898.909","51.609","674.336","648.653"
"10","29","13","898","77","23","2","798.145","44.777","618.73","595.383"
"10","29","14","840","70","22","2","633.895","39.434","499.094","480.385"
"10","29","15","724","57","21","2","408.437","32.198","319.981","307.221"
"10","29","16","428","34","18","2","150.443","21.634","108.878","101.598"
"10","29","17","0","0","16","2","0","16","0","0"
"10","29","18","0","0","15","2","0","15","0","0"
"10","29","19","0","0","15","1","0","15","0","0"
"10","29","20","0","0","14","1","0","14","0","0"
"10","29","21","0","0","14","0","0","14","0","0"
"10","29","22","0","0","14","0","0","14","0","0"
"10","29","23","0","0","14","0","0","14","0","0"
"10","30","0","0","0","14","1","0","14","0","0"
"10","30","1","0","0","14","1","0","14","0","0"
"10","30","2","0","0","14","1","0","14","0","0"
"10","30","3","0","0","14","0","0","14","0","0"
"10","30","4","0","0","15","0","0","15","0","0"
"10","30","5","0","0","15","0","0","15","0","0"
"10","30","6","0","0","15","0","0","15","0","0"
"10","30","7","0","56","16","0","53.911","14.527","48.6","42.58"
"10","30","8","738","76","18","0","506.258","35.743","400.382","385.099"
"10","30","9","828","89","20","0","707.547","47.155","539.527","519.31"
"10","30","10","918","78","21","0","854.98","53.632","633.655","609.692"
"10","30","11","925","84","22","1","912.325","50.8","687.641","661.381"
"10","30","12","910","88","22","2","889.494","46.097","687.007","660.775"
"10","30","13","882","84","22","2","791.444","43.625","617.15","593.868"
"10","30","14","810","78","21","3","621.726","36.067","497.838","479.175"
"10","30","15","682","64","20","3","396.733","29.461","315.35","302.727"
"10","30","16","420","33","17","3","146.727","19.939","106.82","99.584"
"10","30","17","0","0","15","3","0","15","0","0"
"10","30","18","0","0","14","2","0","14","0","0"
"10","30","19","0","0","14","1","0","14","0","0"
"10","30","20","0","0","13","0","0","13","0","0"
"10","30","21","0","0","13","0","0","13","0","0"
"10","30","22","0","0","13","0","0","13","0","0"
"10","30","23","0","0","13","0","0","13","0","0"
"10","31","0","0","0","13","0","0","13","0","0"
"10","31","1","0","0","13","0","0","13","0","0"
"10","31","2","0","0","13","1","0","13","0","0"
"10","31","3","0","0","13","1","0","13","0","0"
"10","31","4","0","0","13","0","0","13","0","0"
"10","31","5","0","0","12","0","0","12","0","0"
"10","31","6","0","0","12","0","0","12","0","0"
"10","31","7","0","40","13","0","37.945","10.626","34.805","29.055"
"10","31","8","89","158","15","1","213.714","19.825","186.428","177.327"
"10","31","9","597","142","16","1","601.8","33.69","491.943","473.495"
"10","31","10","608","175","17","1","715.242","39.622","570.772","549.348"
"10","31","11","171","308","18","1","485.94","34.424","398.78","383.549"
"10","31","12","363","269","19","2","614.968","35.086","502.692","483.851"
"10","31","13","380","228","18","3","552.627","31.099","459.641","442.345"
"10","31","14","352","174","17","3","421.693","26.894","355.145","341.311"
"10","31","15","356","100","16","3","282.697","22.265","236.003","225.622"
"10","31","16","0","29","15","4","27.614","14.677","24.877","19.317"
"10","31","17","0","0","14","3","0","14","0","0"
"10","31","18","0","0","14","3","0","14","0","0"
"10","31","19","0","0","14","2","0","14","0","0"
"10","31","20","0","0","14","2","0","14","0","0"
"10","31","21","0","0","13","3","0","13","0","0"
"10","31","22","0","0","13","4","0","13","0","0"
"10","31","23","0","0","13","5","0","13","0","0"
"11","1","0","0","0","12","5","0","12","0","0"
"11","1","1","0","0","12","5","0","12","0","0"
"11","1","2","0","0","12","4","0","12","0","0"
"11","1","3","0","0","12","4","0","12","0","0"
"11","1","4","0","0","11","3","0","11","0","0"
"11","1","5","0","0","11","2","0","11","0","0"
"11","1","6","0","0","11","2","0","11","0","0"
"11","1","7","0","43","11","2","40.803","10.053","37.521","31.718"
"11","1","8","0","101","12","2","97.71","12.817","88.759","81.914"
"11","1","9","79","224","12","2","290.652","18.344","256.961","246.01"
"11","1","10","910","75","13","2","840.252","34.415","687.58","661.323"
"11","1","11","929","76","13","2","901.618","37.637","727.293","699.277"
"11","1","12","925","75","14","2","882.413","38.289","709.15","681.945"
"11","1","13","872","83","14","3","778.093","33.052","639.595","615.385"
"11","1","14","821","72","13","3","618.117","28.125","513.996","494.738"
"11","1","15","707","57","13","3","396.094","22.491","324.303","311.413"
"11","1","16","422","31","12","2","143.762","15.369","106.164","98.944"
"11","1","17","0","0","12","2","0","12","0","0"
"11","1","18","0","0","12","2","0","12","0","0"
"11","1","19","0","0","11","2","0","11","0","0"
"11","1","20","0","0","11","3","0","11","0","0"
"11","1","21","0","0","11","3","0","11","0","0"
"11","1","22","0","0","11","3","0","11","0","0"
"11","1","23","0","0","10","3","0","10","0","0"
"11","2","0","0","0","10","3","0","10","0","0"
"11","2","1","0","0","10","3","0","10","0","0"
"11","2","2","0","0","10","3","0","10","0","0"
"11","2","3","0","0","10","3","0","10","0","0"
"11","2","4","0","0","10","3","0","10","0","0"
"11","2","5","0","0","10","3","0","10","0","0"
"11","2","6","0","0","10","3","0","10","0","0"
"11","2","7","565","52","11","3","263.698","15.683","212.431","202.67"
"11","2","8","756","73","13","3","508.214","24.243","424.082","408.009"
"11","2","9","851","84","14","3","712.387","30.623","589.903","567.722"
"11","2","10","912","83","15","3","848.914","35.228","691.84","665.397"
"11","2","11","931","85","16","3","911.435","37.936","734.074","705.752"
"11","2","12","926","84","17","3","891.381","38.592","715.227","687.752"
"11","2","13","177","257","17","3","417.109","27.635","353.165","339.392"
"11","2","14","835","72","17","3","625.19","31.313","511.785","492.61"
"11","2","15","706","59","16","3","396.418","25.489","319.927","307.169"
"11","2","16","404","32","15","3","139.926","17.756","102.53","95.389"
"11","2","17","0","0","13","3","0","13","0","0"
"11","2","18","0","0","12","2","0","12","0","0"
"11","2","19","0","0","12","2","0","12","0","0"
"11","2","20","0","0","11","2","0","11","0","0"
"11","2","21","0","0","11","2","0","11","0","0"
"11","2","22","0","0","10","2","0","10","0","0"
"11","2","23","0","0","10","2","0","10","0","0"
"11","3","0","0","0","10","2","0","10","0","0"
"11","3","1","0","0","10","2","0","10","0","0"
"11","3","2","0","0","10","2","0","10","0","0"
"11","3","3","0","0","10","2","0","10","0","0"
"11","3","4","0","0","9","2","0","9","0","0"
"11","3","5","0","0","9","2","0","9","0","0"
"11","3","6","0","0","10","2","0","10","0","0"
"11","3","7","594","48","11","2","268.315","16.389","214.508","204.693"
"11","3","8","775","69","13","3","512.553","24.358","427.079","410.905"
"11","3","9","413","188","15","3","514.047","26.986","434.526","418.099"
"11","3","10","638","161","16","2","720.173","34.94","588.075","565.967"
"11","3","11","919","88","17","2","902.114","41.089","715.057","687.589"
"11","3","12","913","87","18","2","881.446","42.062","694.883","668.307"
"11","3","13","887","81","19","2","783.069","40.517","620.008","596.609"
"11","3","14","831","71","19","3","619.639","34.038","500.38","481.624"
"11","3","15","711","57","18","3","395.119","27.43","315.598","302.969"
"11","3","16","413","30","15","3","139.386","17.739","101.521","94.401"
"11","3","17","0","0","13","3","0","13","0","0"
"11","3","18","0","0","13","3","0","13","0","0"
"11","3","19","0","0","12","2","0","12","0","0"
"11","3","20","0","0","12","2","0","12","0","0"
"11","3","21","0","0","11","2","0","11","0","0"
"11","3","22","0","0","11","2","0","11","0","0"
"11","3","23","0","0","11","3","0","11","0","0"
"11","4","0","0","0","10","3","0","10","0","0"
"11","4","1","0","0","10","3","0","10","0","0"
"11","4","2","0","0","10","3","0","10","0","0"
"11","4","3","0","0","10","3","0","10","0","0"
"11","4","4","0","0","10","4","0","10","0","0"
"11","4","5","0","0","10","3","0","10","0","0"
"11","4","6","0","0","10","3","0","10","0","0"
"11","4","7","587","47","12","3","263.733","16.688","210.281","200.575"
"11","4","8","772","66","15","2","505.856","27.634","414.735","398.976"
"11","4","9","853","79","17","1","703.946","38.895","559.34","538.362"
"11","4","10","911","78","19","0","837.617","51.257","628.449","604.703"
"11","4","11","926","80","20","0","896.436","54.597","661.685","636.543"
"11","4","12","919","79","21","0","874.873","55.182","643.39","619.021"
"11","4","13","892","75","22","0","777.781","53.156","576.241","554.603"
"11","4","14","832","67","21","0","613.812","46.777","464.468","447.002"
"11","4","15","711","54","20","1","390.464","33.087","303.11","290.849"
"11","4","16","415","28","17","1","137.187","21.2","97.846","90.807"
"11","4","17","0","0","15","1","0","15","0","0"
"11","4","18","0","0","14","2","0","14","0","0"
"11","4","19","0","0","14","2","0","14","0","0"
"11","4","20","0","0","14","2","0","14","0","0"
"11","4","21","0","0","13","3","0","13","0","0"
"11","4","22","0","0","13","3","0","13","0","0"
"11","4","23","0","0","13","3","0","13","0","0"
"11","5","0","0","0","13","4","0","13","0","0"
"11","5","1","0","0","13","3","0","13","0","0"
"11","5","2","0","0","13","3","0","13","0","0"
"11","5","3","0","0","13","3","0","13","0","0"
"11","5","4","0","0","13","3","0","13","0","0"
"11","5","5","0","0","13","3","0","13","0","0"
"11","5","6","0","0","14","3","0","14","0","0"
"11","5","7","600","43","16","3","261.03","20.649","203.449","193.918"
"11","5","8","789","61","19","2","507.685","31.618","407.916","392.385"
"11","5","9","877","72","21","2","706.094","39.409","559.336","538.358"
"11","5","10","929","74","22","2","845.192","44.419","657.285","632.33"
"11","5","11","945","77","23","3","906.838","44.572","705.931","678.869"
"11","5","12","941","77","23","3","888.764","44.31","692.451","665.981"
"11","5","13","913","74","22","3","790.58","41.102","623.858","600.3"
"11","5","14","855","66","21","2","621.592","38.13","491.385","472.956"
"11","5","15","734","53","20","1","398.374","33.354","308.458","296.039"
"11","5","16","432","28","18","0","139.252","25.243","96.907","89.887"
"11","5","17","0","0","16","0","0","16","0","0"
"11","5","18","0","0","16","0","0","16","0","0"
"11","5","19","0","0","16","0","0","16","0","0"
"11","5","20","0","0","16","1","0","16","0","0"
"11","5","21","0","0","17","0","0","17","0","0"
"11","5","22","0","0","17","0","0","17","0","0"
"11","5","23","0","0","18","0","0","18","0","0"
"11","6","0","0","0","18","0","0","18","0","0"
"11","6","1","0","0","17","0","0","17","0","0"
"11","6","2","0","0","17","0","0","17","0","0"
"11","6","3","0","0","16","1","0","16","0","0"
"11","6","4","0","0","16","1","0","16","0","0"
"11","6","5","0","0","16","1","0","16","0","0"
"11","6","6","0","0","16","0","0","16","0","0"
"11","6","7","577","45","18","0","255.942","25.986","194.907","185.593"
"11","6","8","768","65","21","0","499.124","39.837","385.033","370.25"
"11","6","9","854","76","22","0","696.998","48.668","526.335","506.617"
"11","6","10","911","78","23","0","832.949","54.77","613.032","589.918"
"11","6","11","926","80","24","1","891.641","52.025","667.279","641.898"
"11","6","12","920","80","25","1","872.263","52.656","650.23","625.573"
"11","6","13","894","75","24","2","775.123","45.096","599.164","576.612"
"11","6","14","832","67","23","2","610.339","39.746","478.547","460.581"
"11","6","15","706","54","21","3","385.702","30.171","303.283","291.017"
"11","6","16","391","28","18","3","132.019","20.566","94.893","87.917"
"11","6","17","0","0","16","3","0","16","0","0"
"11","6","18","0","0","16","2","0","16","0","0"
"11","6","19","0","0","15","2","0","15","0","0"
"11","6","20","0","0","15","2","0","15","0","0"
"11","6","21","0","0","15","1","0","15","0","0"
"11","6","22","0","0","15","1","0","15","0","0"
"11","6","23","0","0","15","1","0","15","0","0"
"11","7","0","0","0","15","1","0","15","0","0"
"11","7","1","0","0","14","1","0","14","0","0"
"11","7","2","0","0","14","1","0","14","0","0"
"11","7","3","0","0","14","2","0","14","0","0"
"11","7","4","0","0","14","2","0","14","0","0"
"11","7","5","0","0","14","2","0","14","0","0"
"11","7","6","0","0","14","3","0","14","0","0"
"11","7","7","594","43","16","3","256.579","20.542","199.602","190.17"
"11","7","8","790","60","19","3","503.525","30.061","407.152","391.646"
"11","7","9","881","70","21","2","702.241","39.3","556.3","535.44"
"11","7","10","926","75","23","2","839.177","45.221","649.749","625.113"
"11","7","11","945","78","24","2","903.135","48.13","689.988","663.627"
"11","7","12","941","77","24","2","884.071","47.847","676.078","650.319"
"11","7","13","905","76","24","3","782.627","42.858","611.899","588.831"
"11","7","14","840","69","23","3","616.017","37.881","487.427","469.142"
"11","7","15","707","56","21","2","387.155","31.59","302.254","290.018"
"11","7","16","381","28","18","2","129.902","21.005","93.387","86.443"
"11","7","17","0","0","16","2","0","16","0","0"
"11","7","18","0","0","15","2","0","15","0","0"
"11","7","19","0","0","15","1","0","15","0","0"
"11","7","20","0","0","15","1","0","15","0","0"
"11","7","21","0","0","14","1","0","14","0","0"
"11","7","22","0","0","14","1","0","14","0","0"
"11","7","23","0","0","14","1","0","14","0","0"
"11","8","0","0","0","14","1","0","14","0","0"
"11","8","1","0","0","14","1","0","14","0","0"
"11","8","2","0","0","14","1","0","14","0","0"
"11","8","3","0","0","14","1","0","14","0","0"
"11","8","4","0","0","14","1","0","14","0","0"
"11","8","5","0","0","14","1","0","14","0","0"
"11","8","6","0","0","14","1","0","14","0","0"
"11","8","7","589","42","16","1","252.64","21.9","194.985","185.67"
"11","8","8","784","61","19","0","499.653","37.892","388.622","373.723"
"11","8","9","871","71","21","0","694.284","47.646","526.757","507.023"
"11","8","10","912","77","22","0","827.907","53.685","612.777","589.674"
"11","8","11","924","81","23","1","886.368","50.928","667.14","641.765"
"11","8","12","913","81","23","2","863.062","46.332","665.231","639.938"
"11","8","13","868","83","23","2","765.873","43.878","595.667","573.256"
"11","8","14","798","75","22","2","595.046","38.359","469.753","452.1"
"11","8","15","373","88","20","2","272.72","27.531","220.656","210.681"
"11","8","16","105","31","18","2","63.359","18.793","50.37","44.315"
"11","8","17","0","0","16","2","0","16","0","0"
"11","8","18","0","0","16","2","0","16","0","0"
"11","8","19","0","0","16","1","0","16","0","0"
"11","8","20","0","0","16","1","0","16","0","0"
"11","8","21","0","0","16","1","0","16","0","0"
"11","8","22","0","0","16","1","0","16","0","0"
"11","8","23","0","0","16","1","0","16","0","0"
"11","9","0","0","0","15","1","0","15","0","0"
"11","9","1","0","0","15","1","0","15","0","0"
"11","9","2","0","0","15","1","0","15","0","0"
"11","9","3","0","0","14","1","0","14","0","0"
"11","9","4","0","0","14","1","0","14","0","0"
"11","9","5","0","0","14","0","0","14","0","0"
"11","9","6","0","0","14","0","0","14","0","0"
"11","9","7","4","62","16","0","63.169","14.944","56.662","50.482"
"11","9","8","85","143","18","1","195.298","22.397","168.12","159.469"
"11","9","9","838","75","20","1","678.414","39.727","536.142","516.054"
"11","9","10","889","79","21","1","809.505","46.366","622.918","599.4"
"11","9","11","905","82","21","1","869.076","48.516","662.518","637.341"
"11","9","12","899","81","21","2","849.195","44.031","662.352","637.182"
"11","9","13","869","77","20","2","752.564","40.622","594.993","572.609"
"11","9","14","805","69","20","2","590.997","36.268","471.19","453.486"
"11","9","15","675","55","19","2","369.688","29.073","291.89","279.955"
"11","9","16","353","26","17","2","121.652","19.709","88.194","81.361"
"11","9","17","0","0","15","1","0","15","0","0"
"11","9","18","0","0","15","1","0","15","0","0"
"11","9","19","0","0","15","1","0","15","0","0"
"11","9","20","0","0","15","0","0","15","0","0"
"11","9","21","0","0","15","0","0","15","0","0"
"11","9","22","0","0","15","0","0","15","0","0"
"11","9","23","0","0","14","0","0","14","0","0"
"11","10","0","0","0","14","0","0","14","0","0"
"11","10","1","0","0","14","0","0","14","0","0"
"11","10","2","0","0","13","0","0","13","0","0"
"11","10","3","0","0","13","0","0","13","0","0"
"11","10","4","0","0","12","0","0","12","0","0"
"11","10","5","0","0","12","1","0","12","0","0"
"11","10","6","0","0","12","1","0","12","0","0"
"11","10","7","536","44","14","1","236.799","19.37","185.32","176.246"
"11","10","8","0","75","15","2","71.662","15.844","64.222","57.888"
