"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oakland, CA"
"Location:","Lat, Lon: 37.81, -122.26"
"Lat (deg N):","37.81"
"Long (deg W):","122.26"
"Elev (m):","15"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","20","15","731","65","18","3","442.855","28.637","356.741","342.857"
"10","20","16","511","42","17","2","196.767","21.995","146.375","138.242"
"10","20","17","0","0","15","2","0","15","0","0"
"10","20","18","0","0","14","2","0","14","0","0"
"10","20","19","0","0","14","1","0","14","0","0"
"10","20","20","0","0","13","1","0","13","0","0"
"10","20","21","0","0","13","1","0","13","0","0"
"10","20","22","0","0","12","1","0","12","0","0"
"10","20","23","0","0","12","1","0","12","0","0"
"10","21","0","0","0","12","1","0","12","0","0"
"10","21","1","0","0","11","1","0","11","0","0"
"10","21","2","0","0","11","1","0","11","0","0"
"10","21","3","0","0","11","1","0","11","0","0"
"10","21","4","0","0","11","1","0","11","0","0"
"10","21","5","0","0","11","1","0","11","0","0"
"10","21","6","0","0","12","1","0","12","0","0"
"10","21","7","556","48","14","1","242.471","19.554","188.956","179.792"
"10","21","8","747","66","16","1","481.959","30.229","389.245","374.326"
"10","21","9","833","77","17","1","682.474","38.178","543.995","523.608"
"10","21","10","880","82","17","1","819.462","42.898","642.505","618.173"
"10","21","11","894","86","18","1","886.218","46.226","684.286","658.173"
"10","21","12","895","85","19","1","879.69","47.238","675.531","649.797"
"10","21","13","875","80","20","1","795.157","45.821","613.52","590.387"
"10","21","14","829","72","20","2","646.579","37.804","514.601","495.321"
"10","21","15","728","60","19","2","433.73","30.92","345.074","331.553"
"10","21","16","503","40","18","2","191.086","22.816","141.135","133.124"
"10","21","17","0","0","16","2","0","16","0","0"
"10","21","18","0","0","14","2","0","14","0","0"
"10","21","19","0","0","14","2","0","14","0","0"
"10","21","20","0","0","14","1","0","14","0","0"
"10","21","21","0","0","14","1","0","14","0","0"
"10","21","22","0","0","13","1","0","13","0","0"
"10","21","23","0","0","12","1","0","12","0","0"
"10","22","0","0","0","12","1","0","12","0","0"
"10","22","1","0","0","12","1","0","12","0","0"
"10","22","2","0","0","12","1","0","12","0","0"
"10","22","3","0","0","12","1","0","12","0","0"
"10","22","4","0","0","12","1","0","12","0","0"
"10","22","5","0","0","12","1","0","12","0","0"
"10","22","6","0","0","12","1","0","12","0","0"
"10","22","7","563","47","13","1","242.799","18.558","189.678","180.496"
"10","22","8","752","65","15","1","482.032","29.255","390.886","375.914"
"10","22","9","841","75","18","1","683.84","39.172","542.221","521.901"
"10","22","10","874","86","20","1","816.934","45.651","631.416","607.546"
"10","22","11","889","90","21","1","883.993","48.952","672.811","647.193"
"10","22","12","883","91","21","1","873.627","48.926","664.884","639.606"
"10","22","13","515","196","21","1","640.549","42.421","503.555","484.683"
"10","22","14","786","85","21","1","630.375","41.175","493.307","474.809"
"10","22","15","674","70","20","1","417.877","33.975","327.99","314.989"
"10","22","16","432","45","18","1","175.66","23.569","130.657","122.888"
"10","22","17","0","0","16","1","0","16","0","0"
"10","22","18","0","0","15","1","0","15","0","0"
"10","22","19","0","0","15","1","0","15","0","0"
"10","22","20","0","0","14","1","0","14","0","0"
"10","22","21","0","0","14","1","0","14","0","0"
"10","22","22","0","0","13","1","0","13","0","0"
"10","22","23","0","0","13","1","0","13","0","0"
"10","23","0","0","0","13","1","0","13","0","0"
"10","23","1","0","0","13","1","0","13","0","0"
"10","23","2","0","0","13","1","0","13","0","0"
"10","23","3","0","0","13","1","0","13","0","0"
"10","23","4","0","0","13","1","0","13","0","0"
"10","23","5","0","0","13","1","0","13","0","0"
"10","23","6","0","0","14","1","0","14","0","0"
"10","23","7","0","57","16","1","55.344","15.402","49.697","43.655"
"10","23","8","41","143","18","1","169.317","21.516","147.003","138.855"
"10","23","9","288","209","19","1","435.214","31.422","360.405","346.407"
"10","23","10","315","257","20","1","545.639","36.887","441.704","425.031"
"10","23","11","458","245","21","1","686.153","42.371","540.736","520.473"
"10","23","12","380","265","22","1","626.741","42.216","494.308","475.774"
"10","23","13","454","214","22","1","610.654","41.513","482.366","464.263"
"10","23","14","760","90","22","1","616.412","41.611","481.253","463.19"
"10","23","15","645","74","21","1","406.472","34.55","318.199","305.492"
"10","23","16","399","46","19","0","166.616","27.325","122.174","114.597"
"10","23","17","0","0","17","0","0","17","0","0"
"10","23","18","0","0","16","0","0","16","0","0"
"10","23","19","0","0","15","0","0","15","0","0"
"10","23","20","0","0","15","0","0","15","0","0"
"10","23","21","0","0","15","0","0","15","0","0"
"10","23","22","0","0","14","0","0","14","0","0"
"10","23","23","0","0","14","0","0","14","0","0"
"10","24","0","0","0","14","0","0","14","0","0"
"10","24","1","0","0","13","1","0","13","0","0"
"10","24","2","0","0","13","1","0","13","0","0"
"10","24","3","0","0","13","1","0","13","0","0"
"10","24","4","0","0","13","1","0","13","0","0"
"10","24","5","0","0","13","1","0","13","0","0"
"10","24","6","0","0","13","1","0","13","0","0"
"10","24","7","533","48","15","1","232.523","20.24","180.303","171.354"
"10","24","8","740","67","18","1","474.91","31.929","379.895","365.277"
"10","24","9","840","75","19","1","679.23","39.967","536.163","516.074"
"10","24","10","899","76","21","2","821.006","42.784","643.834","619.447"
"10","24","11","917","78","22","2","889.291","45.831","687.893","661.622"
"10","24","12","914","79","23","2","881.139","46.781","678.069","652.224"
"10","24","13","881","79","22","2","790.923","43.588","617.057","593.779"
"10","24","14","823","74","21","2","637.684","38.537","505.171","486.239"
"10","24","15","711","63","20","2","422.751","31.593","334.579","321.378"
"10","24","16","238","50","18","2","125.937","21.019","98.239","91.191"
"10","24","17","0","0","16","1","0","16","0","0"
"10","24","18","0","0","15","1","0","15","0","0"
"10","24","19","0","0","15","2","0","15","0","0"
"10","24","20","0","0","15","2","0","15","0","0"
"10","24","21","0","0","15","2","0","15","0","0"
"10","24","22","0","0","15","3","0","15","0","0"
"10","24","23","0","0","15","3","0","15","0","0"
"10","25","0","0","0","15","4","0","15","0","0"
"10","25","1","0","0","15","4","0","15","0","0"
"10","25","2","0","0","15","4","0","15","0","0"
"10","25","3","0","0","15","4","0","15","0","0"
"10","25","4","0","0","15","3","0","15","0","0"
"10","25","5","0","0","15","3","0","15","0","0"
"10","25","6","0","0","15","3","0","15","0","0"
"10","25","7","541","44","16","3","229.813","19.896","177.726","168.841"
"10","25","8","740","64","17","3","470.022","27.22","384.273","369.515"
"10","25","9","167","218","19","4","352.184","26.243","299.448","287.294"
"10","25","10","854","94","20","4","808.841","36.732","654.006","629.19"
"10","25","11","41","265","20","4","312.474","27.085","265.777","254.582"
"10","25","12","841","109","20","4","856.988","37.664","690.992","664.586"
"10","25","13","0","72","20","3","68.436","22.283","59.552","53.313"
"10","25","14","729","99","19","3","604.151","31.944","494.811","476.258"
"10","25","15","610","79","18","2","391.76","28.703","315.43","302.806"
"10","25","16","352","47","17","2","153.029","20.638","116.324","108.879"
"10","25","17","0","0","15","1","0","15","0","0"
"10","25","18","0","0","14","1","0","14","0","0"
"10","25","19","0","0","14","1","0","14","0","0"
"10","25","20","0","0","13","1","0","13","0","0"
"10","25","21","0","0","13","1","0","13","0","0"
"10","25","22","0","0","12","1","0","12","0","0"
"10","25","23","0","0","12","1","0","12","0","0"
"10","26","0","0","0","12","2","0","12","0","0"
"10","26","1","0","0","11","2","0","11","0","0"
"10","26","2","0","0","11","2","0","11","0","0"
"10","26","3","0","0","11","2","0","11","0","0"
"10","26","4","0","0","11","2","0","11","0","0"
"10","26","5","0","0","10","2","0","10","0","0"
"10","26","6","0","0","11","2","0","11","0","0"
"10","26","7","570","43","13","2","235.458","17.498","183.249","174.227"
"10","26","8","774","60","15","2","481.695","26.906","393.912","378.841"
"10","26","9","865","69","16","3","681.142","31.787","559.487","538.503"
"10","26","10","915","72","17","2","824.389","39.037","658.719","633.703"
"10","26","11","930","75","18","2","891.73","42.089","703.098","676.16"
"10","26","12","926","76","19","2","882.479","43.008","692.373","665.907"
"10","26","13","901","73","20","2","794.374","41.759","625.341","601.723"
"10","26","14","844","68","19","2","635.801","36.56","508.145","489.104"
"10","26","15","729","58","18","2","421.973","29.595","336.298","323.045"
"10","26","16","472","37","16","2","173.68","20.295","128.434","120.716"
"10","26","17","0","0","14","2","0","14","0","0"
"10","26","18","0","0","13","2","0","13","0","0"
"10","26","19","0","0","12","2","0","12","0","0"
"10","26","20","0","0","12","2","0","12","0","0"
"10","26","21","0","0","11","2","0","11","0","0"
"10","26","22","0","0","11","2","0","11","0","0"
"10","26","23","0","0","11","2","0","11","0","0"
"10","27","0","0","0","10","2","0","10","0","0"
"10","27","1","0","0","10","2","0","10","0","0"
"10","27","2","0","0","10","2","0","10","0","0"
"10","27","3","0","0","10","2","0","10","0","0"
"10","27","4","0","0","11","2","0","11","0","0"
"10","27","5","0","0","11","2","0","11","0","0"
"10","27","6","0","0","11","2","0","11","0","0"
"10","27","7","563","41","13","2","230.146","17.352","178.836","169.923"
"10","27","8","757","59","15","2","470.052","26.582","384.78","370.005"
"10","27","9","845","69","16","2","665.299","33.403","542.066","521.753"
"10","27","10","882","77","17","2","801.363","38.413","642.277","617.955"
"10","27","11","363","263","18","1","609.451","38.382","490.069","471.689"
"10","27","12","885","83","19","1","853.164","45.423","661.032","635.918"
"10","27","13","864","78","19","1","768.799","44.046","598.086","575.578"
"10","27","14","375","172","19","1","437.929","34.213","356.107","342.243"
"10","27","15","705","58","18","1","408.699","30.875","323.541","310.674"
"10","27","16","464","35","16","1","168.402","21.289","123.534","115.927"
"10","27","17","0","0","14","2","0","14","0","0"
"10","27","18","0","0","13","2","0","13","0","0"
"10","27","19","0","0","12","2","0","12","0","0"
"10","27","20","0","0","12","2","0","12","0","0"
"10","27","21","0","0","11","2","0","11","0","0"
"10","27","22","0","0","11","2","0","11","0","0"
"10","27","23","0","0","11","2","0","11","0","0"
"10","28","0","0","0","11","2","0","11","0","0"
"10","28","1","0","0","10","2","0","10","0","0"
"10","28","2","0","0","10","1","0","10","0","0"
"10","28","3","0","0","10","1","0","10","0","0"
"10","28","4","0","0","10","1","0","10","0","0"
"10","28","5","0","0","11","1","0","11","0","0"
"10","28","6","0","0","11","1","0","11","0","0"
"10","28","7","526","44","13","1","222.388","17.892","173.093","164.321"
"10","28","8","735","64","15","0","462.671","32.543","368.095","353.854"
"10","28","9","832","74","17","0","664.459","42.738","516.632","497.277"
"10","28","10","880","79","20","0","799.729","50.843","600.931","578.308"
"10","28","11","899","82","21","0","868.178","54.495","641.029","616.759"
"10","28","12","897","81","22","0","858.405","55.473","630.27","606.448"
"10","28","13","876","76","23","1","773.284","47.956","589.319","567.162"
"10","28","14","824","68","22","1","622.101","42.443","482.387","464.284"
"10","28","15","717","56","21","2","410.312","32.21","322.29","309.461"
"10","28","16","471","33","18","2","167.045","22.089","121.436","113.876"
"10","28","17","0","0","16","2","0","16","0","0"
"10","28","18","0","0","14","2","0","14","0","0"
"10","28","19","0","0","14","2","0","14","0","0"
"10","28","20","0","0","13","1","0","13","0","0"
"10","28","21","0","0","13","1","0","13","0","0"
"10","28","22","0","0","13","1","0","13","0","0"
"10","28","23","0","0","13","1","0","13","0","0"
"10","29","0","0","0","13","1","0","13","0","0"
"10","29","1","0","0","13","1","0","13","0","0"
"10","29","2","0","0","13","1","0","13","0","0"
"10","29","3","0","0","13","1","0","13","0","0"
"10","29","4","0","0","12","1","0","12","0","0"
"10","29","5","0","0","12","1","0","12","0","0"
"10","29","6","0","0","12","1","0","12","0","0"
"10","29","7","531","41","14","1","219.693","18.813","169.63","160.943"
"10","29","8","729","61","16","1","454.579","29.291","367.079","352.87"
"10","29","9","821","73","18","1","653.726","38.188","520.007","500.526"
"10","29","10","866","80","20","1","787.377","44.709","610.989","587.959"
"10","29","11","882","83","22","1","852.327","48.909","648.451","623.869"
"10","29","12","880","82","23","1","842.649","49.831","637.792","613.657"
"10","29","13","852","79","24","1","755.754","48.354","574.679","553.102"
"10","29","14","794","72","25","0","605.186","50.118","450.771","433.784"
"10","29","15","680","59","24","0","394.521","41.613","295.761","283.714"
"10","29","16","422","34","22","0","154.644","29.773","109.022","101.738"
"10","29","17","0","0","20","0","0","20","0","0"
"10","29","18","0","0","19","1","0","19","0","0"
"10","29","19","0","0","18","0","0","18","0","0"
"10","29","20","0","0","18","0","0","18","0","0"
"10","29","21","0","0","18","0","0","18","0","0"
"10","29","22","0","0","17","0","0","17","0","0"
"10","29","23","0","0","17","0","0","17","0","0"
"10","30","0","0","0","17","0","0","17","0","0"
"10","30","1","0","0","17","0","0","17","0","0"
"10","30","2","0","0","16","0","0","16","0","0"
"10","30","3","0","0","16","0","0","16","0","0"
"10","30","4","0","0","15","0","0","15","0","0"
"10","30","5","0","0","15","0","0","15","0","0"
"10","30","6","0","0","15","0","0","15","0","0"
"10","30","7","0","49","15","0","47.66","13.197","43.221","37.307"
"10","30","8","685","64","16","0","433.737","31.161","347.176","333.59"
"10","30","9","349","185","18","0","446.221","36.391","359.874","345.892"
"10","30","10","311","243","20","0","522.554","40.921","414.307","398.563"
"10","30","11","261","278","21","0","537.857","42.856","422.845","406.815"
"10","30","12","198","282","22","1","476.151","37.241","385.145","370.359"
"10","30","13","7","184","22","1","186.78","28.214","158.026","149.618"
"10","30","14","2","148","21","1","146.963","24.524","126.531","118.855"
"10","30","15","0","16","19","1","15.15","17.955","13.448","8.101"
"10","30","16","0","5","17","1","4.726","14.826","4.255","0"
"10","30","17","0","0","15","1","0","15","0","0"
"10","30","18","0","0","14","1","0","14","0","0"
"10","30","19","0","0","14","1","0","14","0","0"
"10","30","20","0","0","14","1","0","14","0","0"
"10","30","21","0","0","14","1","0","14","0","0"
"10","30","22","0","0","14","1","0","14","0","0"
"10","30","23","0","0","14","1","0","14","0","0"
"10","31","0","0","0","14","1","0","14","0","0"
"10","31","1","0","0","14","1","0","14","0","0"
"10","31","2","0","0","14","1","0","14","0","0"
"10","31","3","0","0","14","1","0","14","0","0"
"10","31","4","0","0","14","1","0","14","0","0"
"10","31","5","0","0","14","1","0","14","0","0"
"10","31","6","0","0","14","1","0","14","0","0"
"10","31","7","0","4","15","1","3.781","12.64","3.438","0"
"10","31","8","17","123","16","2","130.889","17.673","115.94","108.503"
"10","31","9","0","56","16","2","53.171","15.973","47.623","41.622"
"10","31","10","0","135","17","2","130.553","18.854","115.411","107.986"
"10","31","11","88","277","17","1","367.367","27.174","312.228","299.699"
"10","31","12","0","108","16","1","103.294","18.974","91.264","84.366"
"10","31","13","0","85","16","1","80.818","16.823","72.108","65.612"
"10","31","14","0","85","15","2","81.016","15.548","72.701","66.193"
"10","31","15","0","61","14","2","57.969","13.888","52.408","46.313"
"10","31","16","477","33","14","1","165.761","17.354","122.354","114.774"
"10","31","17","0","0","11","1","0","11","0","0"
"10","31","18","0","0","10","1","0","10","0","0"
"10","31","19","0","0","10","1","0","10","0","0"
"10","31","20","0","0","10","1","0","10","0","0"
"10","31","21","0","0","9","2","0","9","0","0"
"10","31","22","0","0","9","2","0","9","0","0"
"10","31","23","0","0","9","2","0","9","0","0"
"11","1","0","0","0","8","2","0","8","0","0"
"11","1","1","0","0","8","2","0","8","0","0"
"11","1","2","0","0","8","2","0","8","0","0"
"11","1","3","0","0","7","2","0","7","0","0"
"11","1","4","0","0","6","2","0","6","0","0"
"11","1","5","0","0","6","2","0","6","0","0"
"11","1","6","0","0","6","2","0","6","0","0"
"11","1","7","578","37","8","2","225.047","12.183","176.975","168.108"
"11","1","8","782","55","11","2","469.688","22.611","390.23","375.279"
"11","1","9","872","64","13","2","666.927","30.535","550.146","529.523"
"11","1","10","908","73","16","2","805.082","37.553","647.547","623.004"
"11","1","11","924","76","17","1","871.905","44.844","677.396","651.58"
"11","1","12","917","77","18","1","860.056","45.712","664.997","639.714"
"11","1","13","891","73","19","1","771.374","44.146","599.22","576.666"
"11","1","14","831","67","19","1","616.661","39.417","484.848","466.656"
"11","1","15","713","56","18","0","401.52","36.166","308.282","295.869"
"11","1","16","429","32","16","0","151.841","23.799","109.132","101.846"
"11","1","17","0","0","15","1","0","15","0","0"
"11","1","18","0","0","14","1","0","14","0","0"
"11","1","19","0","0","14","1","0","14","0","0"
"11","1","20","0","0","13","1","0","13","0","0"
"11","1","21","0","0","13","1","0","13","0","0"
"11","1","22","0","0","12","1","0","12","0","0"
"11","1","23","0","0","12","1","0","12","0","0"
"11","2","0","0","0","11","1","0","11","0","0"
"11","2","1","0","0","10","1","0","10","0","0"
"11","2","2","0","0","10","1","0","10","0","0"
"11","2","3","0","0","9","1","0","9","0","0"
"11","2","4","0","0","9","1","0","9","0","0"
"11","2","5","0","0","9","1","0","9","0","0"
"11","2","6","0","0","9","1","0","9","0","0"
"11","2","7","468","44","10","1","199.96","14.129","157.965","149.559"
"11","2","8","698","68","12","1","441.832","24.885","363.885","349.777"
"11","2","9","805","81","14","1","643.881","34.017","522.417","502.846"
"11","2","10","856","88","17","1","784.934","41.771","618.065","594.745"
"11","2","11","876","92","18","0","853.987","51.257","641.417","617.13"
"11","2","12","870","92","19","0","842.092","52.189","629.147","605.371"
"11","2","13","833","91","19","0","751.087","49.438","567.573","546.275"
"11","2","14","767","82","19","0","591.161","44.054","454.119","437.016"
"11","2","15","637","66","17","0","377.993","34.268","293.689","281.702"
"11","2","16","334","36","15","1","131.609","18.948","98.668","91.61"
"11","2","17","0","0","13","1","0","13","0","0"
"11","2","18","0","0","12","2","0","12","0","0"
"11","2","19","0","0","12","2","0","12","0","0"
"11","2","20","0","0","12","1","0","12","0","0"
"11","2","21","0","0","12","1","0","12","0","0"
"11","2","22","0","0","12","1","0","12","0","0"
"11","2","23","0","0","12","2","0","12","0","0"
"11","3","0","0","0","12","2","0","12","0","0"
"11","3","1","0","0","12","2","0","12","0","0"
"11","3","2","0","0","12","2","0","12","0","0"
"11","3","3","0","0","11","3","0","11","0","0"
"11","3","4","0","0","11","3","0","11","0","0"
"11","3","5","0","0","11","3","0","11","0","0"
"11","3","6","0","0","11","3","0","11","0","0"
"11","3","7","124","54","11","3","101.204","11.694","86.303","79.511"
"11","3","8","658","64","12","3","415.452","20.62","348.807","335.17"
"11","3","9","804","82","13","3","642.253","27.782","536.898","516.781"
"11","3","10","863","87","14","3","786.869","32.67","648.25","623.677"
"11","3","11","28","235","14","3","258.342","20.633","226.455","216.327"
"11","3","12","0","144","14","3","139.572","16.37","124.784","117.149"
"11","3","13","0","113","13","3","108.572","14.281","97.985","90.942"
"11","3","14","0","53","13","3","50.308","12.763","45.711","39.748"
"11","3","15","0","20","12","2","18.942","10.643","17.373","11.953"
"11","3","16","0","35","11","2","34.653","9.95","31.88","26.186"
"11","3","17","0","0","10","2","0","10","0","0"
"11","3","18","0","0","10","2","0","10","0","0"
"11","3","19","0","0","10","2","0","10","0","0"
"11","3","20","0","0","9","2","0","9","0","0"
"11","3","21","0","0","9","2","0","9","0","0"
"11","3","22","0","0","8","2","0","8","0","0"
"11","3","23","0","0","8","2","0","8","0","0"
"11","4","0","0","0","8","2","0","8","0","0"
"11","4","1","0","0","7","2","0","7","0","0"
"11","4","2","0","0","7","2","0","7","0","0"
"11","4","3","0","0","7","2","0","7","0","0"
"11","4","4","0","0","7","2","0","7","0","0"
"11","4","5","0","0","7","2","0","7","0","0"
"11","4","6","0","0","7","2","0","7","0","0"
"11","4","7","0","36","7","2","34.272","5.797","32.104","26.406"
"11","4","8","215","124","9","3","249.626","13.425","220.858","210.877"
"11","4","9","580","124","10","3","540.874","22.022","465.408","447.909"
"11","4","10","315","230","11","4","507.759","21.824","441.417","424.754"
"11","4","11","31","235","12","4","271.936","17.56","241.738","231.202"
"11","4","12","4","185","13","4","185.342","16.139","165.867","157.271"
"11","4","13","225","238","13","4","431.815","21.387","376.134","361.637"
"11","4","14","263","171","12","4","360.39","19.351","314.554","301.956"
"11","4","15","12","100","12","3","104.915","13.78","94.539","87.571"
"11","4","16","0","11","11","3","10.408","9.733","9.584","4.309"
"11","4","17","0","0","10","2","0","10","0","0"
"11","4","18","0","0","9","2","0","9","0","0"
"11","4","19","0","0","9","2","0","9","0","0"
"11","4","20","0","0","9","2","0","9","0","0"
"11","4","21","0","0","8","2","0","8","0","0"
"11","4","22","0","0","8","2","0","8","0","0"
"11","4","23","0","0","8","2","0","8","0","0"
"11","5","0","0","0","7","2","0","7","0","0"
"11","5","1","0","0","7","2","0","7","0","0"
"11","5","2","0","0","7","2","0","7","0","0"
"11","5","3","0","0","7","2","0","7","0","0"
"11","5","4","0","0","7","2","0","7","0","0"
"11","5","5","0","0","7","2","0","7","0","0"
"11","5","6","0","0","7","2","0","7","0","0"
"11","5","7","0","27","9","2","25.595","7.585","23.791","18.251"
"11","5","8","613","69","11","2","395.778","19.95","333.32","320.158"
"11","5","9","623","111","13","1","553.635","30.177","457.994","440.755"
"11","5","10","847","91","15","1","774.343","39.213","617.415","594.122"
"11","5","11","867","95","17","0","842.62","49.95","637.121","613.014"
"11","5","12","861","95","18","0","830.939","50.89","624.964","601.361"
"11","5","13","848","85","19","0","748.804","49.308","565.899","544.666"
"11","5","14","781","77","19","0","588.693","43.964","451.862","434.837"
"11","5","15","647","62","17","0","374.007","34.117","289.896","278.018"
"11","5","16","338","32","14","1","126.906","17.772","94.649","87.679"
"11","5","17","0","0","12","1","0","12","0","0"
"11","5","18","0","0","11","1","0","11","0","0"
"11","5","19","0","0","10","1","0","10","0","0"
"11","5","20","0","0","10","1","0","10","0","0"
"11","5","21","0","0","10","1","0","10","0","0"
"11","5","22","0","0","10","0","0","10","0","0"
"11","5","23","0","0","10","0","0","10","0","0"
"11","6","0","0","0","9","0","0","9","0","0"
"11","6","1","0","0","9","0","0","9","0","0"
"11","6","2","0","0","8","0","0","8","0","0"
"11","6","3","0","0","8","0","0","8","0","0"
"11","6","4","0","0","7","1","0","7","0","0"
"11","6","5","0","0","7","1","0","7","0","0"
"11","6","6","0","0","7","1","0","7","0","0"
"11","6","7","439","41","8","1","184.486","11.597","146.592","138.454"
"11","6","8","19","114","11","1","123.07","13.592","110.933","103.608"
"11","6","9","93","190","13","1","261.598","19.807","229.276","219.073"
"11","6","10","876","83","15","1","785.039","38.29","628.691","604.934"
"11","6","11","900","85","17","1","849.623","44.148","662.135","636.974"
"11","6","12","900","84","18","1","841.612","45.116","652.41","627.662"
"11","6","13","870","81","19","1","758.436","43.711","590.055","567.869"
"11","6","14","809","72","19","0","598.639","44.32","458.356","441.104"
"11","6","15","680","58","18","0","381.13","35.378","292.874","280.91"
"11","6","16","371","30","15","1","132.307","18.988","97.089","90.066"
"11","6","17","0","0","12","1","0","12","0","0"
"11","6","18","0","0","10","2","0","10","0","0"
"11","6","19","0","0","9","1","0","9","0","0"
"11","6","20","0","0","9","1","0","9","0","0"
"11","6","21","0","0","8","1","0","8","0","0"
"11","6","22","0","0","8","1","0","8","0","0"
"11","6","23","0","0","8","1","0","8","0","0"
"11","7","0","0","0","8","1","0","8","0","0"
"11","7","1","0","0","8","1","0","8","0","0"
"11","7","2","0","0","8","1","0","8","0","0"
"11","7","3","0","0","8","0","0","8","0","0"
"11","7","4","0","0","8","0","0","8","0","0"
"11","7","5","0","0","7","0","0","7","0","0"
"11","7","6","0","0","7","0","0","7","0","0"
"11","7","7","0","32","8","0","30.358","5.042","28.53","22.9"
"11","7","8","3","107","10","0","107.656","11.516","98.284","91.235"
"11","7","9","744","92","12","0","608.247","33.841","493.467","474.963"
"11","7","10","768","112","14","0","736.139","43.051","575.599","553.986"
"11","7","11","783","119","15","0","799.747","46.644","615.323","592.116"
"11","7","12","773","120","16","0","786.712","47.52","602.357","579.677"
"11","7","13","736","114","16","1","697.163","38.937","555.971","535.124"
"11","7","14","661","102","16","1","541.266","34.048","437.175","420.657"
"11","7","15","519","78","15","1","331.596","26.071","268.488","257.218"
"11","7","16","209","35","12","1","98.573","14.602","77.449","70.842"
"11","7","17","0","0","10","1","0","10","0","0"
"11","7","18","0","0","10","1","0","10","0","0"
"11","7","19","0","0","10","1","0","10","0","0"
"11","7","20","0","0","10","1","0","10","0","0"
"11","7","21","0","0","10","1","0","10","0","0"
"11","7","22","0","0","10","1","0","10","0","0"
"11","7","23","0","0","10","1","0","10","0","0"
"11","8","0","0","0","9","1","0","9","0","0"
"11","8","1","0","0","9","1","0","9","0","0"
"11","8","2","0","0","9","1","0","9","0","0"
"11","8","3","0","0","9","1","0","9","0","0"
"11","8","4","0","0","9","1","0","9","0","0"
"11","8","5","0","0","9","1","0","9","0","0"
"11","8","6","0","0","9","1","0","9","0","0"
"11","8","7","0","43","10","1","42.514","8.803","39.308","33.471"
"11","8","8","0","46","12","2","43.64","11.308","39.908","34.059"
"11","8","9","0","118","13","2","114.672","14.316","103.473","96.312"
"11","8","10","0","61","14","2","57.946","14.008","52.359","46.265"
"11","8","11","15","208","15","2","219.18","19.27","193.348","184.073"
"11","8","12","0","104","15","2","99.441","16.549","88.834","81.988"
"11","8","13","0","62","15","2","58.893","15","52.979","46.872"
"11","8","14","0","68","14","2","64.588","13.993","58.364","52.15"
"11","8","15","0","10","13","1","9.463","11.128","8.661","3.402"
"11","8","16","205","34","12","1","96.676","12.748","76.589","70.001"
"11","8","17","0","0","11","1","0","11","0","0"
"11","8","18","0","0","10","1","0","10","0","0"
"11","8","19","0","0","10","1","0","10","0","0"
"11","8","20","0","0","10","1","0","10","0","0"
"11","8","21","0","0","10","1","0","10","0","0"
"11","8","22","0","0","10","1","0","10","0","0"
"11","8","23","0","0","10","1","0","10","0","0"
"11","9","0","0","0","10","1","0","10","0","0"
"11","9","1","0","0","10","0","0","10","0","0"
"11","9","2","0","0","10","0","0","10","0","0"
"11","9","3","0","0","10","0","0","10","0","0"
"11","9","4","0","0","10","1","0","10","0","0"
"11","9","5","0","0","10","1","0","10","0","0"
"11","9","6","0","0","10","1","0","10","0","0"
"11","9","7","14","45","11","1","51.275","10.127","46.421","40.444"
"11","9","8","71","118","12","1","158.781","15.06","140.966","132.959"
"11","9","9","6","151","13","1","153.578","16.482","137.17","129.251"
"11","9","10","106","235","14","1","330.449","23.151","285.873","274.11"
"11","9","11","17","210","14","1","223.094","20.638","195.562","186.232"
"11","9","12","0","122","15","1","117.513","17.664","104.448","97.265"
"11","9","13","27","197","15","2","217.098","19.42","191.263","182.041"
"11","9","14","134","171","15","2","271.035","21.226","235.213","224.852"
"11","9","15","51","99","14","1","126.493","17.204","111.108","103.778"
"11","9","16","0","20","13","1","18.958","11.799","17.299","11.881"
"11","9","17","0","0","12","1","0","12","0","0"
"11","9","18","0","0","12","1","0","12","0","0"
"11","9","19","0","0","12","1","0","12","0","0"
"11","9","20","0","0","12","2","0","12","0","0"
"11","9","21","0","0","12","2","0","12","0","0"
"11","9","22","0","0","12","2","0","12","0","0"
"11","9","23","0","0","12","2","0","12","0","0"
"11","10","0","0","0","11","2","0","11","0","0"
"11","10","1","0","0","11","2","0","11","0","0"
"11","10","2","0","0","11","2","0","11","0","0"
"11","10","3","0","0","11","2","0","11","0","0"
"11","10","4","0","0","11","2","0","11","0","0"
"11","10","5","0","0","11","2","0","11","0","0"
"11","10","6","0","0","11","2","0","11","0","0"
"11","10","7","0","4","11","2","3.781","9.011","3.492","0"
"11","10","8","0","31","12","2","29.381","10.766","26.933","21.334"
"11","10","9","0","49","13","1","46.503","12.181","42.363","36.466"
