"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Diego, CA"
"Location:","Lat, Lon: 32.73, -117.18"
"Lat (deg N):","32.73"
"Long (deg W):","117.18"
"Elev (m):","24"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","14","1","0","0","14","1","0","14","0","0"
"1","14","2","0","0","14","1","0","14","0","0"
"1","14","3","0","0","14","1","0","14","0","0"
"1","14","4","0","0","14","1","0","14","0","0"
"1","14","5","0","0","14","1","0","14","0","0"
"1","14","6","0","0","14","1","0","14","0","0"
"1","14","7","309","36","16","1","137.446","18.143","425.76","396.853"
"1","14","8","711","61","18","2","422.869","28.01","1361.985","1308.461"
"1","14","9","821","77","20","1","633.159","39.38","1995.586","1920.779"
"1","14","10","358","217","22","0","522.753","43.997","1630.023","1567.951"
"1","14","11","887","95","23","0","855.787","54.538","2524.688","2429.25"
"1","14","12","870","101","23","1","846.948","49.963","2560.895","2463.95"
"1","14","13","831","100","22","2","759.929","42.722","2379.059","2289.559"
"1","14","14","744","94","21","1","598.115","40.747","1871.71","1801.358"
"1","14","15","255","109","20","1","246.898","28.661","807.346","769.389"
"1","14","16","117","36","18","1","77.306","19.522","248.611","223.445"
"1","14","17","0","0","17","1","0","17","0","0"
"1","14","18","0","0","17","1","0","17","0","0"
"1","14","19","0","0","17","1","0","17","0","0"
"1","14","20","0","0","16","1","0","16","0","0"
"1","14","21","0","0","16","0","0","16","0","0"
"1","14","22","0","0","16","0","0","16","0","0"
"1","14","23","0","0","15","1","0","15","0","0"
"1","15","0","0","0","15","1","0","15","0","0"
"1","15","1","0","0","15","1","0","15","0","0"
"1","15","2","0","0","15","1","0","15","0","0"
"1","15","3","0","0","15","1","0","15","0","0"
"1","15","4","0","0","15","2","0","15","0","0"
"1","15","5","0","0","14","2","0","14","0","0"
"1","15","6","0","0","14","2","0","14","0","0"
"1","15","7","0","28","15","2","26.595","13.744","96.238","74.056"
"1","15","8","0","93","16","2","91.707","16.671","327.517","300.721"
"1","15","9","142","189","17","2","300.64","23.605","1033.808","989.841"
"1","15","10","667","132","18","3","679.695","33.274","2233.14","2149.393"
"1","15","11","875","104","19","3","857.599","39.216","2741.882","2637.221"
"1","15","12","669","151","18","3","743.242","36.071","2414.68","2323.746"
"1","15","13","488","186","18","3","595.742","32.411","1966.957","1893.193"
"1","15","14","531","128","17","2","497.115","30.439","1641.305","1578.859"
"1","15","15","638","71","15","1","394.735","27.793","1272.677","1221.853"
"1","15","16","185","36","14","0","100.243","19.761","315.389","288.847"
"1","15","17","0","0","14","0","0","14","0","0"
"1","15","18","0","0","14","0","0","14","0","0"
"1","15","19","0","0","14","1","0","14","0","0"
"1","15","20","0","0","14","0","0","14","0","0"
"1","15","21","0","0","14","0","0","14","0","0"
"1","15","22","0","0","14","1","0","14","0","0"
"1","15","23","0","0","13","1","0","13","0","0"
"1","16","0","0","0","13","1","0","13","0","0"
"1","16","1","0","0","12","1","0","12","0","0"
"1","16","2","0","0","12","1","0","12","0","0"
"1","16","3","0","0","12","0","0","12","0","0"
"1","16","4","0","0","12","0","0","12","0","0"
"1","16","5","0","0","12","0","0","12","0","0"
"1","16","6","0","0","12","0","0","12","0","0"
"1","16","7","0","9","13","0","8.513","9.279","31.418","10.441"
"1","16","8","0","9","14","0","8.518","10.394","31.284","10.309"
"1","16","9","0","44","14","0","41.75","11.93","152.3","129.046"
"1","16","10","0","37","15","0","35.119","13.137","127.426","104.651"
"1","16","11","0","149","16","0","144.722","19.584","510.041","479.252"
"1","16","12","0","126","17","0","121.374","20.915","425.149","396.255"
"1","16","13","0","114","18","0","109.597","21.166","383.45","355.463"
"1","16","14","35","170","17","1","200.575","21.796","698.125","662.897"
"1","16","15","35","108","16","1","129.974","18.966","455.621","426.054"
"1","16","16","40","36","15","1","52.43","14.997","180.391","156.588"
"1","16","17","0","0","15","1","0","15","0","0"
"1","16","18","0","0","15","1","0","15","0","0"
"1","16","19","0","0","15","1","0","15","0","0"
"1","16","20","0","0","15","0","0","15","0","0"
"1","16","21","0","0","15","0","0","15","0","0"
"1","16","22","0","0","16","0","0","16","0","0"
"1","16","23","0","0","16","0","0","16","0","0"
"1","17","0","0","0","15","0","0","15","0","0"
"1","17","1","0","0","15","0","0","15","0","0"
"1","17","2","0","0","15","0","0","15","0","0"
"1","17","3","0","0","15","0","0","15","0","0"
"1","17","4","0","0","15","0","0","15","0","0"
"1","17","5","0","0","15","0","0","15","0","0"
"1","17","6","0","0","15","0","0","15","0","0"
"1","17","7","28","39","16","0","49.045","14.3","171.328","147.703"
"1","17","8","105","117","17","0","180.164","22.322","616.284","583.028"
"1","17","9","110","189","19","1","279.629","26.673","948.78","907.125"
"1","17","10","392","213","20","1","545.122","36.193","1768.117","1701.381"
"1","17","11","173","277","20","1","449.567","34.536","1474.149","1417.129"
"1","17","12","29","235","20","1","270.214","28.675","912.343","871.658"
"1","17","13","48","225","20","1","273.526","27.921","926.262","885.208"
"1","17","14","25","166","19","2","182.003","23.039","630.159","596.573"
"1","17","15","0","76","18","2","73.551","18.757","260.197","234.795"
"1","17","16","24","37","17","2","45.639","16.583","158.151","134.783"
"1","17","17","0","0","17","2","0","17","0","0"
"1","17","18","0","0","17","2","0","17","0","0"
"1","17","19","0","0","16","2","0","16","0","0"
"1","17","20","0","0","16","2","0","16","0","0"
"1","17","21","0","0","16","1","0","16","0","0"
"1","17","22","0","0","15","1","0","15","0","0"
"1","17","23","0","0","15","1","0","15","0","0"
"1","18","0","0","0","15","1","0","15","0","0"
"1","18","1","0","0","15","1","0","15","0","0"
"1","18","2","0","0","15","0","0","15","0","0"
"1","18","3","0","0","15","0","0","15","0","0"
"1","18","4","0","0","15","0","0","15","0","0"
"1","18","5","0","0","15","1","0","15","0","0"
"1","18","6","0","0","15","1","0","15","0","0"
"1","18","7","0","35","15","1","34.372","13.668","124.422","101.705"
"1","18","8","0","97","17","1","95.843","17.971","340.275","313.21"
"1","18","9","243","185","18","2","370.138","26.478","1252.935","1202.698"
"1","18","10","586","160","19","3","645.962","33.647","2119.642","2040.231"
"1","18","11","423","235","20","3","631.522","34.962","2064.785","1987.428"
"1","18","12","613","172","20","2","723.478","39.247","2314.236","2227.316"
"1","18","13","489","191","20","2","605.181","36.539","1958.594","1885.133"
"1","18","14","448","150","19","2","471.618","31.771","1550.417","1490.953"
"1","18","15","67","114","18","1","152.092","23.088","520.516","489.488"
"1","18","16","30","38","16","1","48.317","16.007","166.954","143.414"
"1","18","17","0","0","15","1","0","15","0","0"
"1","18","18","0","0","14","1","0","14","0","0"
"1","18","19","0","0","14","1","0","14","0","0"
"1","18","20","0","0","14","1","0","14","0","0"
"1","18","21","0","0","14","1","0","14","0","0"
"1","18","22","0","0","14","1","0","14","0","0"
"1","18","23","0","0","14","1","0","14","0","0"
"1","19","0","0","0","14","1","0","14","0","0"
"1","19","1","0","0","14","1","0","14","0","0"
"1","19","2","0","0","14","1","0","14","0","0"
"1","19","3","0","0","14","1","0","14","0","0"
"1","19","4","0","0","14","1","0","14","0","0"
"1","19","5","0","0","14","1","0","14","0","0"
"1","19","6","0","0","14","1","0","14","0","0"
"1","19","7","0","37","16","1","36.624","14.774","131.92","109.059"
"1","19","8","350","101","17","1","293.129","24.384","975.172","932.806"
"1","19","9","844","65","18","2","633.042","33.974","2049.503","1972.713"
"1","19","10","878","78","19","2","775.307","39.586","2467.284","2374.21"
"1","19","11","897","84","20","3","852.333","40.289","2710.702","2607.392"
"1","19","12","893","85","19","3","849.949","39.447","2714.633","2611.153"
"1","19","13","867","82","19","4","776.259","36.046","2514.549","2419.531"
"1","19","14","803","76","18","4","622.366","31.668","2038.61","1962.223"
"1","19","15","671","64","17","3","408.811","26.766","1326.238","1273.804"
"1","19","16","65","40","15","2","63.864","16.238","215.345","190.849"
"1","19","17","0","0","14","1","0","14","0","0"
"1","19","18","0","0","14","1","0","14","0","0"
"1","19","19","0","0","14","0","0","14","0","0"
"1","19","20","0","0","13","0","0","13","0","0"
"1","19","21","0","0","13","0","0","13","0","0"
"1","19","22","0","0","13","0","0","13","0","0"
"1","19","23","0","0","13","0","0","13","0","0"
"1","20","0","0","0","13","0","0","13","0","0"
"1","20","1","0","0","13","1","0","13","0","0"
"1","20","2","0","0","13","0","0","13","0","0"
"1","20","3","0","0","13","0","0","13","0","0"
"1","20","4","0","0","13","0","0","13","0","0"
"1","20","5","0","0","13","0","0","13","0","0"
"1","20","6","0","0","13","0","0","13","0","0"
"1","20","7","402","34","14","0","160.695","17.847","490.229","459.888"
"1","20","8","680","60","16","0","408.101","31.126","1296.17","1244.643"
"1","20","9","800","72","17","1","617.485","35.975","1980.65","1906.388"
"1","20","10","858","79","18","2","762.227","38.248","2442.302","2350.248"
"1","20","11","882","81","18","3","837.865","37.996","2695.806","2593.138"
"1","20","12","880","82","18","3","837.428","38.164","2692.149","2589.638"
"1","20","13","280","239","17","3","489.478","29.193","1644.252","1581.708"
"1","20","14","274","183","17","3","388.237","25.945","1316.862","1264.711"
"1","20","15","223","114","16","2","239.727","21.965","813.075","774.972"
"1","20","16","0","29","15","1","27.512","14.767","99.1","76.865"
"1","20","17","0","0","14","1","0","14","0","0"
"1","20","18","0","0","14","0","0","14","0","0"
"1","20","19","0","0","14","0","0","14","0","0"
"1","20","20","0","0","13","0","0","13","0","0"
"1","20","21","0","0","13","1","0","13","0","0"
"1","20","22","0","0","13","1","0","13","0","0"
"1","20","23","0","0","13","0","0","13","0","0"
"1","21","0","0","0","13","0","0","13","0","0"
"1","21","1","0","0","12","0","0","12","0","0"
"1","21","2","0","0","12","1","0","12","0","0"
"1","21","3","0","0","12","1","0","12","0","0"
"1","21","4","0","0","12","1","0","12","0","0"
"1","21","5","0","0","12","1","0","12","0","0"
"1","21","6","0","0","12","1","0","12","0","0"
"1","21","7","0","19","12","1","17.998","10.024","66.209","44.59"
"1","21","8","100","120","13","2","180.773","16.056","637.011","603.261"
"1","21","9","843","68","14","2","641.774","29.936","2119.928","2040.507"
"1","21","10","255","244","15","3","476.02","26.418","1620.673","1558.91"
"1","21","11","478","225","15","3","668.677","30.506","2234.299","2150.506"
"1","21","12","550","198","15","3","699.179","31.685","2322.492","2235.246"
"1","21","13","409","215","14","3","562.576","27.609","1902.788","1831.332"
"1","21","14","389","166","13","2","453.596","25.272","1540.794","1481.642"
"1","21","15","351","103","12","2","296.758","19.738","1009.6","966.297"
"1","21","16","320","38","11","1","142.826","14.864","449.57","420.138"
"1","21","17","0","0","11","1","0","11","0","0"
"1","21","18","0","0","11","2","0","11","0","0"
"1","21","19","0","0","11","2","0","11","0","0"
"1","21","20","0","0","11","2","0","11","0","0"
"1","21","21","0","0","10","2","0","10","0","0"
"1","21","22","0","0","10","2","0","10","0","0"
"1","21","23","0","0","11","1","0","11","0","0"
"1","22","0","0","0","11","1","0","11","0","0"
"1","22","1","0","0","11","1","0","11","0","0"
"1","22","2","0","0","10","1","0","10","0","0"
"1","22","3","0","0","10","1","0","10","0","0"
"1","22","4","0","0","10","0","0","10","0","0"
"1","22","5","0","0","10","0","0","10","0","0"
"1","22","6","0","0","10","0","0","10","0","0"
"1","22","7","0","20","11","0","18.947","7.652","70.428","48.731"
"1","22","8","0","104","11","0","103.1","12.15","375.734","347.913"
"1","22","9","134","196","12","0","303.013","22.806","1046.495","1002.176"
"1","22","10","476","199","13","1","607.267","31.358","2016.758","1941.176"
"1","22","11","610","178","14","2","732.173","33.606","2409.225","2318.511"
"1","22","12","553","198","14","2","702.827","33.245","2317.062","2230.03"
"1","22","13","869","86","14","2","788.61","35.333","2564.721","2467.616"
"1","22","14","817","76","14","2","637.456","31.751","2088.967","2010.708"
"1","22","15","702","62","13","2","424.597","24.754","1392.255","1337.799"
"1","22","16","429","36","12","1","172.288","17.504","527.711","496.519"
"1","22","17","0","0","11","1","0","11","0","0"
"1","22","18","0","0","11","0","0","11","0","0"
"1","22","19","0","0","11","0","0","11","0","0"
"1","22","20","0","0","11","0","0","11","0","0"
"1","22","21","0","0","11","0","0","11","0","0"
"1","22","22","0","0","11","0","0","11","0","0"
"1","22","23","0","0","10","0","0","10","0","0"
"1","23","0","0","0","10","1","0","10","0","0"
"1","23","1","0","0","10","1","0","10","0","0"
"1","23","2","0","0","10","1","0","10","0","0"
"1","23","3","0","0","10","1","0","10","0","0"
"1","23","4","0","0","10","1","0","10","0","0"
"1","23","5","0","0","10","1","0","10","0","0"
"1","23","6","0","0","10","1","0","10","0","0"
"1","23","7","63","43","12","1","66.551","11.67","230.088","205.296"
"1","23","8","70","121","14","1","161.194","17.247","566.994","534.895"
"1","23","9","819","67","17","1","626.691","35.162","2018.71","1943.056"
"1","23","10","37","226","18","2","265.323","25.444","909.336","868.732"
"1","23","11","47","259","19","2","311.852","26.488","1063.863","1019.062"
"1","23","12","2","180","19","2","177.969","23.059","617.204","583.926"
"1","23","13","366","228","18","3","545.477","29.854","1826.021","1757.275"
"1","23","14","316","182","17","3","416.304","26.749","1406.385","1351.491"
"1","23","15","369","104","16","2","308.216","23.895","1028.907","985.075"
"1","23","16","0","33","15","2","31.573","14.987","113.615","91.105"
"1","23","17","0","0","13","2","0","13","0","0"
"1","23","18","0","0","13","2","0","13","0","0"
"1","23","19","0","0","13","1","0","13","0","0"
"1","23","20","0","0","13","1","0","13","0","0"
"1","23","21","0","0","13","1","0","13","0","0"
"1","23","22","0","0","13","1","0","13","0","0"
"1","23","23","0","0","13","1","0","13","0","0"
"1","24","0","0","0","13","1","0","13","0","0"
"1","24","1","0","0","14","1","0","14","0","0"
"1","24","2","0","0","14","1","0","14","0","0"
"1","24","3","0","0","14","1","0","14","0","0"
"1","24","4","0","0","14","1","0","14","0","0"
"1","24","5","0","0","14","1","0","14","0","0"
"1","24","6","0","0","14","1","0","14","0","0"
"1","24","7","449","32","15","1","171.707","18.255","519.195","488.198"
"1","24","8","709","54","17","1","417.302","28.91","1339.165","1286.338"
"1","24","9","231","193","19","1","363.296","30.383","1207.757","1158.849"
"1","24","10","463","205","20","1","605.072","38.313","1942.161","1869.293"
"1","24","11","354","261","21","1","595.989","40.04","1900.65","1829.27"
"1","24","12","572","194","20","1","716.699","42.49","2256.174","2171.531"
"1","24","13","368","229","20","2","548.887","35.086","1791.336","1723.798"
"1","24","14","316","184","19","2","419.18","30.231","1393.016","1338.537"
"1","24","15","475","91","18","2","346.742","26.919","1135.894","1089.061"
"1","24","16","117","46","16","1","89.665","18.422","294.759","268.646"
"1","24","17","0","0","14","0","0","14","0","0"
"1","24","18","0","0","14","0","0","14","0","0"
"1","24","19","0","0","14","0","0","14","0","0"
"1","24","20","0","0","14","0","0","14","0","0"
"1","24","21","0","0","14","0","0","14","0","0"
"1","24","22","0","0","14","0","0","14","0","0"
"1","24","23","0","0","14","0","0","14","0","0"
"1","25","0","0","0","13","0","0","13","0","0"
"1","25","1","0","0","13","1","0","13","0","0"
"1","25","2","0","0","13","1","0","13","0","0"
"1","25","3","0","0","13","1","0","13","0","0"
"1","25","4","0","0","13","1","0","13","0","0"
"1","25","5","0","0","13","1","0","13","0","0"
"1","25","6","0","0","13","1","0","13","0","0"
"1","25","7","0","8","14","2","7.566","12.187","27.567","6.66"
"1","25","8","0","42","14","3","39.835","13.247","144.468","121.365"
"1","25","9","0","30","15","3","28.452","14.074","102.805","80.499"
"1","25","10","0","62","16","4","58.908","15.837","211.172","186.76"
"1","25","11","0","58","16","4","55.12","15.819","197.609","173.466"
"1","25","12","0","126","15","4","121.176","16.266","433.554","404.475"
"1","25","13","0","115","15","4","110.385","16.17","395.117","366.878"
"1","25","14","2","154","15","4","153.069","17.096","545.531","513.929"
"1","25","15","0","91","14","3","88.635","14.842","319.165","292.544"
"1","25","16","211","45","14","3","120.543","15.45","391.17","363.016"
"1","25","17","0","0","14","3","0","14","0","0"
"1","25","18","0","0","14","3","0","14","0","0"
"1","25","19","0","0","14","2","0","14","0","0"
"1","25","20","0","0","13","2","0","13","0","0"
"1","25","21","0","0","13","2","0","13","0","0"
"1","25","22","0","0","13","2","0","13","0","0"
"1","25","23","0","0","13","2","0","13","0","0"
"1","26","0","0","0","13","3","0","13","0","0"
"1","26","1","0","0","12","3","0","12","0","0"
"1","26","2","0","0","12","3","0","12","0","0"
"1","26","3","0","0","12","3","0","12","0","0"
"1","26","4","0","0","12","3","0","12","0","0"
"1","26","5","0","0","11","3","0","11","0","0"
"1","26","6","0","0","11","3","0","11","0","0"
"1","26","7","464","37","12","3","181.607","14.683","560.486","528.538"
"1","26","8","746","61","13","4","444.537","21.657","1477.665","1420.534"
"1","26","9","871","71","14","4","668.961","28.052","2231.539","2147.853"
"1","26","10","934","75","15","4","825.36","32.815","2717.899","2614.278"
"1","26","11","958","78","16","4","909.16","35.863","2957.579","2843.325"
"1","26","12","957","78","16","4","909.907","36.043","2957.525","2843.274"
"1","26","13","939","73","15","4","831.51","33.427","2730.653","2626.48"
"1","26","14","887","67","15","4","677.569","30.007","2240.664","2156.625"
"1","26","15","779","57","14","3","464.171","25.243","1520.549","1462.049"
"1","26","16","540","34","12","2","204.094","17.261","621.602","588.219"
"1","26","17","0","0","11","1","0","11","0","0"
"1","26","18","0","0","11","1","0","11","0","0"
"1","26","19","0","0","11","1","0","11","0","0"
"1","26","20","0","0","11","0","0","11","0","0"
"1","26","21","0","0","11","0","0","11","0","0"
"1","26","22","0","0","10","0","0","10","0","0"
"1","26","23","0","0","10","0","0","10","0","0"
"1","27","0","0","0","10","0","0","10","0","0"
"1","27","1","0","0","10","0","0","10","0","0"
"1","27","2","0","0","10","0","0","10","0","0"
"1","27","3","0","0","10","0","0","10","0","0"
"1","27","4","0","0","10","0","0","10","0","0"
"1","27","5","0","0","10","0","0","10","0","0"
"1","27","6","0","0","10","0","0","10","0","0"
"1","27","7","500","35","11","0","189.775","16.097","579.081","546.7"
"1","27","8","762","59","13","0","450.904","29.955","1441.109","1385.131"
"1","27","9","872","71","15","0","670.85","40.992","2100.115","2021.439"
"1","27","10","927","78","16","1","825.055","42.071","2594.535","2496.179"
"1","27","11","949","81","17","2","907.041","41.519","2868.261","2758.032"
"1","27","12","947","81","17","2","907.128","41.761","2865.172","2755.081"
"1","27","13","927","76","16","3","827.835","36.179","2682.406","2580.314"
"1","27","14","870","71","15","3","673.013","31.47","2210.853","2127.967"
"1","27","15","761","59","14","2","459.227","26.761","1495.254","1437.564"
"1","27","16","519","36","13","1","201.101","19.602","609.01","575.926"
"1","27","17","0","0","11","0","0","11","0","0"
"1","27","18","0","0","11","0","0","11","0","0"
"1","27","19","0","0","11","0","0","11","0","0"
"1","27","20","0","0","10","0","0","10","0","0"
"1","27","21","0","0","10","0","0","10","0","0"
"1","27","22","0","0","10","0","0","10","0","0"
"1","27","23","0","0","10","0","0","10","0","0"
"1","28","0","0","0","10","0","0","10","0","0"
"1","28","1","0","0","10","0","0","10","0","0"
"1","28","2","0","0","10","0","0","10","0","0"
"1","28","3","0","0","10","0","0","10","0","0"
"1","28","4","0","0","10","0","0","10","0","0"
"1","28","5","0","0","9","1","0","9","0","0"
"1","28","6","0","0","10","1","0","10","0","0"
"1","28","7","499","35","12","2","189.742","15.23","581.582","549.143"
"1","28","8","763","58","14","3","451.078","23.689","1485.44","1428.062"
"1","28","9","878","70","16","2","670.806","33.485","2180.196","2098.486"
"1","28","10","938","74","17","2","830.74","39.165","2651.376","2550.611"
"1","28","11","964","77","18","2","917.178","42.735","2882.507","2771.641"
"1","28","12","746","140","18","1","815.223","44.652","2537.818","2441.835"
"1","28","13","523","194","18","0","646.418","45.195","2003.786","1928.679"
"1","28","14","286","196","17","0","414.943","35.876","1343.105","1290.158"
"1","28","15","303","120","16","0","289.608","28.936","949.635","907.958"
"1","28","16","0","38","14","0","36.491","16.145","130.631","107.795"
"1","28","17","0","0","12","0","0","12","0","0"
"1","28","18","0","0","12","0","0","12","0","0"
"1","28","19","0","0","12","0","0","12","0","0"
"1","28","20","0","0","12","0","0","12","0","0"
"1","28","21","0","0","11","0","0","11","0","0"
"1","28","22","0","0","11","0","0","11","0","0"
"1","28","23","0","0","11","0","0","11","0","0"
"1","29","0","0","0","11","0","0","11","0","0"
"1","29","1","0","0","11","0","0","11","0","0"
"1","29","2","0","0","11","0","0","11","0","0"
"1","29","3","0","0","10","0","0","10","0","0"
"1","29","4","0","0","10","0","0","10","0","0"
"1","29","5","0","0","9","1","0","9","0","0"
"1","29","6","0","0","10","1","0","10","0","0"
"1","29","7","466","39","12","1","184.998","15.651","570.251","538.076"
"1","29","8","742","64","13","2","448.24","23.879","1476.742","1419.64"
"1","29","9","858","77","15","2","671.101","32.513","2192.641","2110.455"
"1","29","10","921","81","16","2","827.276","38.123","2654.62","2553.718"
"1","29","11","944","84","16","3","910.364","37.861","2932.885","2819.752"
"1","29","12","943","83","16","3","910.5","38.06","2930.605","2817.575"
"1","29","13","387","235","16","4","574.405","28.948","1932.036","1859.532"
"1","29","14","509","154","15","4","528.478","26.285","1786.833","1719.451"
"1","29","15","533","89","14","3","382.287","22.923","1277.833","1226.855"
"1","29","16","44","52","12","2","67.418","13.208","235.931","211.022"
"1","29","17","0","0","11","1","0","11","0","0"
"1","29","18","0","0","11","1","0","11","0","0"
"1","29","19","0","0","11","1","0","11","0","0"
"1","29","20","0","0","10","1","0","10","0","0"
"1","29","21","0","0","10","1","0","10","0","0"
"1","29","22","0","0","10","1","0","10","0","0"
"1","29","23","0","0","10","1","0","10","0","0"
"1","30","0","0","0","10","1","0","10","0","0"
"1","30","1","0","0","10","1","0","10","0","0"
"1","30","2","0","0","10","1","0","10","0","0"
"1","30","3","0","0","10","1","0","10","0","0"
"1","30","4","0","0","10","1","0","10","0","0"
"1","30","5","0","0","10","1","0","10","0","0"
"1","30","6","0","0","10","1","0","10","0","0"
"1","30","7","440","39","11","2","177.953","13.894","554.71","522.896"
"1","30","8","241","124","12","2","260.319","17.796","901.079","860.692"
"1","30","9","0","118","13","2","114.05","15.074","410.253","381.685"
"1","30","10","405","229","13","2","579.799","27.123","1966.758","1893.001"
"1","30","11","50","273","14","2","329.261","23.018","1141.774","1094.773"
"1","30","12","383","266","14","3","630.798","28.279","2131.818","2051.948"
"1","30","13","91","264","14","3","350.667","22.434","1218.422","1169.201"
"1","30","14","233","207","14","3","383.682","22.498","1325.682","1273.264"
"1","30","15","240","130","13","2","270.008","19.77","928.695","887.577"
"1","30","16","203","52","12","2","127.519","14.472","420.639","391.844"
"1","30","17","0","0","12","2","0","12","0","0"
"1","30","18","0","0","12","1","0","12","0","0"
"1","30","19","0","0","12","1","0","12","0","0"
"1","30","20","0","0","12","2","0","12","0","0"
"1","30","21","0","0","12","2","0","12","0","0"
"1","30","22","0","0","12","2","0","12","0","0"
"1","30","23","0","0","12","2","0","12","0","0"
"1","31","0","0","0","12","2","0","12","0","0"
"1","31","1","0","0","12","2","0","12","0","0"
"1","31","2","0","0","12","2","0","12","0","0"
"1","31","3","0","0","12","2","0","12","0","0"
"1","31","4","0","0","12","2","0","12","0","0"
"1","31","5","0","0","12","2","0","12","0","0"
"1","31","6","0","0","12","2","0","12","0","0"
"1","31","7","3","47","12","2","47.548","11.263","173.353","149.688"
"1","31","8","222","127","12","3","254.445","16.589","887.06","847.042"
"1","31","9","267","199","12","3","403.638","20.737","1404.603","1349.765"
"1","31","10","256","261","13","3","498.423","24.369","1714.288","1649.391"
"1","31","11","360","273","13","3","618.671","27.438","2099.333","2020.686"
"1","31","12","309","286","14","3","590.425","28.058","1997.898","1923.007"
"1","31","13","484","213","13","3","639.701","28.16","2159.364","2078.449"
"1","31","14","475","165","13","2","519.74","27.26","1750.677","1684.539"
"1","31","15","419","109","12","1","345.373","23.457","1158.088","1110.619"
"1","31","16","0","40","11","0","38.351","13.835","138.722","115.73"
"1","31","17","0","0","11","0","0","11","0","0"
"1","31","18","0","0","11","0","0","11","0","0"
"1","31","19","0","0","10","0","0","10","0","0"
"1","31","20","0","0","10","0","0","10","0","0"
"1","31","21","0","0","9","0","0","9","0","0"
"1","31","22","0","0","9","0","0","9","0","0"
"1","31","23","0","0","8","0","0","8","0","0"
"2","1","0","0","0","8","0","0","8","0","0"
"2","1","1","0","0","8","1","0","8","0","0"
"2","1","2","0","0","8","1","0","8","0","0"
"2","1","3","0","0","7","1","0","7","0","0"
"2","1","4","0","0","7","0","0","7","0","0"
"2","1","5","0","0","7","0","0","7","0","0"
"2","1","6","0","0","8","1","0","8","0","0"
"2","1","7","33","50","9","1","61.627","8.434","221.495","196.876"
"2","1","8","29","124","10","2","142.963","12.132","518.138","487.164"
"2","1","9","801","89","11","2","650.615","27.119","2183.791","2101.944"
"2","1","10","363","242","12","3","562.332","25.521","1922.678","1850.511"
"2","1","11","213","302","12","3","514.025","24.158","1772.113","1705.239"
"2","1","12","19","239","12","3","253.584","17.809","900.839","860.458"
"2","1","13","23","227","12","4","244.151","16.394","872.719","833.076"
"2","1","14","5","166","11","4","166.922","13.647","604.105","571.136"
"2","1","15","0","42","10","3","39.836","9.621","146.806","123.658"
"2","1","16","0","19","10","3","17.992","8.725","66.564","44.939"
"2","1","17","0","0","10","3","0","10","0","0"
"2","1","18","0","0","9","3","0","9","0","0"
"2","1","19","0","0","9","3","0","9","0","0"
"2","1","20","0","0","9","3","0","9","0","0"
"2","1","21","0","0","9","3","0","9","0","0"
"2","1","22","0","0","8","3","0","8","0","0"
"2","1","23","0","0","8","2","0","8","0","0"
"2","2","0","0","0","8","2","0","8","0","0"
"2","2","1","0","0","8","2","0","8","0","0"
"2","2","2","0","0","8","2","0","8","0","0"
"2","2","3","0","0","8","1","0","8","0","0"
"2","2","4","0","0","9","1","0","9","0","0"
"2","2","5","0","0","9","1","0","9","0","0"
"2","2","6","0","0","9","1","0","9","0","0"
"2","2","7","69","52","9","1","77.633","8.984","272.756","247.097"
"2","2","8","280","124","10","1","280.094","17.173","970.733","928.488"
"2","2","9","335","192","11","1","441.967","24.302","1511.385","1453.179"
