"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Jose, CA"
"Location:","Lat, Lon: 37.33, -121.9"
"Lat (deg N):","37.33"
"Long (deg W):","121.9"
"Elev (m):","24.375"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","15","16","745","100","17","4","475.484","27.358","1546.628","1487.287"
"7","15","17","619","81","15","3","250.463","20.632","755.799","719.144"
"7","15","18","368","51","13","3","59.849","13.385","170.57","146.959"
"7","15","19","0","0","12","3","0","12","0","0"
"7","15","20","0","0","11","3","0","11","0","0"
"7","15","21","0","0","11","2","0","11","0","0"
"7","15","22","0","0","11","2","0","11","0","0"
"7","15","23","0","0","11","2","0","11","0","0"
"7","16","0","0","0","11","2","0","11","0","0"
"7","16","1","0","0","11","2","0","11","0","0"
"7","16","2","0","0","11","2","0","11","0","0"
"7","16","3","0","0","11","1","0","11","0","0"
"7","16","4","0","0","11","1","0","11","0","0"
"7","16","5","143","30","11","1","23.331","9.178","86.146","64.155"
"7","16","6","0","51","13","2","48.402","12.391","176.208","152.487"
"7","16","7","26","170","14","2","171.807","16.928","609.163","576.075"
"7","16","8","14","214","16","2","212.658","20.494","745.56","709.16"
"7","16","9","175","370","19","2","504.546","31.384","1679.257","1615.543"
"7","16","10","860","131","20","2","923.317","43.846","2889.689","2778.501"
"7","16","11","877","132","21","3","1004.161","44.985","3126.709","3004.631"
"7","16","12","880","131","22","3","1018.1","46.434","3146.476","3023.466"
"7","16","13","871","127","22","3","964.44","45.279","2997.692","2881.606"
"7","16","14","848","120","21","4","846.714","39.694","2702.479","2599.523"
"7","16","15","807","110","20","4","677.558","34.945","2194.531","2112.272"
"7","16","16","738","96","19","3","468.039","30.272","1500.879","1443.009"
"7","16","17","618","77","18","3","246.241","23.519","731.261","695.216"
"7","16","18","385","47","16","2","56.67","16.48","155.157","131.847"
"7","16","19","0","0","14","2","0","14","0","0"
"7","16","20","0","0","13","2","0","13","0","0"
"7","16","21","0","0","13","2","0","13","0","0"
"7","16","22","0","0","12","1","0","12","0","0"
"7","16","23","0","0","12","1","0","12","0","0"
"7","17","0","0","0","11","1","0","11","0","0"
"7","17","1","0","0","11","1","0","11","0","0"
"7","17","2","0","0","11","1","0","11","0","0"
"7","17","3","0","0","11","1","0","11","0","0"
"7","17","4","0","0","11","1","0","11","0","0"
"7","17","5","219","26","12","1","20.206","10.101","74.307","52.537"
"7","17","6","572","61","14","2","155.228","16.371","425.19","396.295"
"7","17","7","0","139","16","2","131.654","18.225","466.876","437.059"
"7","17","8","3","177","18","2","170.535","21.234","596.303","563.519"
"7","17","9","10","230","19","2","228.234","23.938","788.15","750.681"
"7","17","10","128","433","21","2","552.154","34.641","1811.261","1743.031"
"7","17","11","937","97","22","2","1028.252","48.455","3144.092","3021.195"
"7","17","12","941","97","23","3","1045.125","48.04","3202.884","3077.195"
"7","17","13","912","109","22","3","985.731","45.811","3055.383","2936.637"
"7","17","14","895","102","21","4","868.737","40.192","2765.618","2659.923"
"7","17","15","861","92","20","4","695.39","35.364","2246.624","2162.353"
"7","17","16","803","79","19","3","483.462","30.675","1543.558","1484.316"
"7","17","17","694","64","17","3","256.056","22.79","752.815","716.234"
"7","17","18","471","41","14","2","54.794","14.429","139.723","116.712"
"7","17","19","0","0","12","1","0","12","0","0"
"7","17","20","0","0","11","1","0","11","0","0"
"7","17","21","0","0","11","1","0","11","0","0"
"7","17","22","0","0","10","1","0","10","0","0"
"7","17","23","0","0","10","1","0","10","0","0"
"7","18","0","0","0","10","1","0","10","0","0"
"7","18","1","0","0","9","0","0","9","0","0"
"7","18","2","0","0","9","0","0","9","0","0"
"7","18","3","0","0","9","0","0","9","0","0"
"7","18","4","0","0","10","0","0","10","0","0"
"7","18","5","267","23","12","1","17.485","10.007","64.329","42.745"
"7","18","6","592","54","14","2","151.526","16.259","407.64","379.129"
"7","18","7","740","71","17","2","369.351","25.641","1163.743","1116.112"
"7","18","8","819","83","19","2","587.293","34.015","1889.783","1818.79"
"7","18","9","867","90","22","2","776.388","42.372","2437.52","2345.66"
"7","18","10","895","95","23","2","919.001","47.384","2823.58","2715.337"
"7","18","11","909","98","24","2","1001.813","50.735","3026.351","2908.948"
"7","18","12","911","99","25","3","1017.403","49.291","3097.375","2976.673"
"7","18","13","881","111","25","3","958.455","48.031","2936.493","2823.197"
"7","18","14","867","101","24","4","844.14","42.557","2655.177","2554.25"
"7","18","15","836","90","23","4","676.086","37.862","2157.341","2076.504"
"7","18","16","783","76","21","4","470.379","31.2","1497.771","1440"
"7","18","17","677","61","19","3","248.175","24.576","722.623","686.792"
"7","18","18","458","38","17","2","51.196","17.354","127.284","104.512"
"7","18","19","0","0","15","2","0","15","0","0"
"7","18","20","0","0","14","2","0","14","0","0"
"7","18","21","0","0","14","1","0","14","0","0"
"7","18","22","0","0","13","1","0","13","0","0"
"7","18","23","0","0","12","1","0","12","0","0"
"7","19","0","0","0","12","1","0","12","0","0"
"7","19","1","0","0","11","1","0","11","0","0"
"7","19","2","0","0","11","1","0","11","0","0"
"7","19","3","0","0","11","1","0","11","0","0"
"7","19","4","0","0","11","1","0","11","0","0"
"7","19","5","262","23","13","1","17.524","11.04","64.18","42.599"
"7","19","6","121","100","15","2","112.611","16.198","375.537","347.72"
"7","19","7","224","184","18","2","266.721","23.769","890.794","850.677"
"7","19","8","851","85","19","2","608.468","34.24","1955.505","1882.155"
"7","19","9","901","92","21","2","804.971","42.179","2529.688","2434.042"
"7","19","10","935","94","23","2","954.572","48.329","2918.304","2805.83"
"7","19","11","948","98","24","2","1040.531","51.76","3126.085","3004.036"
"7","19","12","952","98","25","2","1057.725","53.347","3150.823","3027.607"
"7","19","13","933","105","26","2","1002.276","53.02","2990.004","2874.271"
"7","19","14","916","99","26","2","883.949","50.031","2673.899","2572.173"
"7","19","15","881","92","26","3","709.434","43.171","2203.52","2120.915"
"7","19","16","821","81","25","3","494.309","36.903","1530.61","1471.786"
"7","19","17","710","65","22","2","260.976","28.896","744.735","708.356"
"7","19","18","481","41","19","1","54.642","19.873","135.946","113.008"
"7","19","19","0","0","16","1","0","16","0","0"
"7","19","20","0","0","14","0","0","14","0","0"
"7","19","21","0","0","13","0","0","13","0","0"
"7","19","22","0","0","13","0","0","13","0","0"
"7","19","23","0","0","12","0","0","12","0","0"
"7","20","0","0","0","12","0","0","12","0","0"
"7","20","1","0","0","11","1","0","11","0","0"
"7","20","2","0","0","11","1","0","11","0","0"
"7","20","3","0","0","11","1","0","11","0","0"
"7","20","4","0","0","11","1","0","11","0","0"
"7","20","5","239","24","13","1","18.481","11.073","67.673","46.027"
"7","20","6","603","59","16","1","156.911","18.881","419.45","390.681"
"7","20","7","766","76","20","1","383.684","30.782","1179.425","1131.34"
"7","20","8","851","88","23","1","611.137","41.48","1894.292","1823.139"
"7","20","9","899","96","26","1","807.346","50.778","2425.645","2334.266"
"7","20","10","929","100","28","1","955.298","57.375","2781.072","2674.701"
"7","20","11","942","102","29","1","1038.901","61.02","2965.816","2851.187"
"7","20","12","942","104","30","2","1054.114","57.984","3061.116","2942.104"
"7","20","13","913","115","30","2","993.602","56.601","2906.69","2794.739"
"7","20","14","892","110","29","3","874.9","50.012","2646.913","2546.339"
"7","20","15","855","101","28","3","700.482","44.911","2156.692","2075.879"
"7","20","16","801","85","27","3","488.219","38.731","1498.792","1440.989"
"7","20","17","689","68","24","2","257.788","30.801","731.121","695.08"
"7","20","18","455","43","20","1","55.03","20.892","140.445","117.42"
"7","20","19","0","0","17","1","0","17","0","0"
"7","20","20","0","0","15","2","0","15","0","0"
"7","20","21","0","0","13","2","0","13","0","0"
"7","20","22","0","0","13","2","0","13","0","0"
"7","20","23","0","0","12","2","0","12","0","0"
"7","21","0","0","0","11","2","0","11","0","0"
"7","21","1","0","0","11","1","0","11","0","0"
"7","21","2","0","0","11","1","0","11","0","0"
"7","21","3","0","0","10","1","0","10","0","0"
"7","21","4","0","0","10","1","0","10","0","0"
"7","21","5","275","22","12","2","16.703","10.397","61.346","39.817"
"7","21","6","634","53","15","2","157.473","17.434","417.26","388.539"
"7","21","7","790","68","17","2","384.758","26.07","1206.354","1157.487"
"7","21","8","870","78","20","2","612.241","35.682","1952.738","1879.488"
"7","21","9","916","86","23","2","810.315","44.25","2519.328","2424.112"
"7","21","10","925","102","25","2","953.757","50.229","2886.586","2775.537"
"7","21","11","936","106","27","2","1037.266","54.518","3070.074","2950.645"
"7","21","12","935","108","28","2","1051.449","56.023","3086.682","2966.48"
"7","21","13","923","108","28","2","996.295","54.757","2944.229","2830.581"
"7","21","14","899","104","28","2","874.915","51.71","2622.967","2523.41"
"7","21","15","856","97","27","3","697.145","43.855","2158.003","2077.14"
"7","21","16","791","85","25","3","483.058","36.616","1498.746","1440.944"
"7","21","17","670","70","22","2","252.774","28.643","725.301","689.404"
"7","21","18","425","43","19","2","53.41","19.471","139.888","116.873"
"7","21","19","0","0","16","2","0","16","0","0"
"7","21","20","0","0","14","2","0","14","0","0"
"7","21","21","0","0","13","2","0","13","0","0"
"7","21","22","0","0","13","2","0","13","0","0"
"7","21","23","0","0","12","2","0","12","0","0"
"7","22","0","0","0","12","2","0","12","0","0"
"7","22","1","0","0","12","2","0","12","0","0"
"7","22","2","0","0","11","2","0","11","0","0"
"7","22","3","0","0","11","2","0","11","0","0"
"7","22","4","0","0","11","2","0","11","0","0"
"7","22","5","204","23","13","2","17.628","11.446","64.443","42.857"
"7","22","6","577","58","15","2","150.428","17.244","405.457","376.993"
"7","22","7","736","79","18","2","373.703","26.751","1171.984","1124.115"
"7","22","8","826","92","20","2","600.095","35.337","1918.561","1846.541"
"7","22","9","879","101","23","2","796.52","43.874","2481.545","2387.887"
"7","22","10","908","108","25","2","944.426","49.966","2862.381","2752.414"
"7","22","11","922","112","26","3","1029.755","50.396","3116.417","2994.823"
"7","22","12","923","114","27","3","1045.787","51.892","3139.86","3017.163"
"7","22","13","897","123","27","3","986.891","50.643","2982.02","2866.652"
"7","22","14","872","118","26","3","866.253","46.895","2664.346","2563.029"
"7","22","15","829","109","25","3","692.254","41.765","2166.575","2085.386"
"7","22","16","760","95","23","3","477.431","34.489","1498.812","1441.007"
"7","22","17","635","77","20","3","249.515","25.63","731.231","695.188"
"7","22","18","380","46","17","2","54.044","17.437","149.376","126.178"
"7","22","19","0","0","15","2","0","15","0","0"
"7","22","20","0","0","13","3","0","13","0","0"
"7","22","21","0","0","12","3","0","12","0","0"
"7","22","22","0","0","12","3","0","12","0","0"
"7","22","23","0","0","12","2","0","12","0","0"
"7","23","0","0","0","11","2","0","11","0","0"
"7","23","1","0","0","11","2","0","11","0","0"
"7","23","2","0","0","11","1","0","11","0","0"
"7","23","3","0","0","10","1","0","10","0","0"
"7","23","4","0","0","10","1","0","10","0","0"
"7","23","5","167","24","12","1","18.575","10.047","68.324","46.666"
"7","23","6","29","92","14","2","90.115","14.559","318.275","291.673"
"7","23","7","77","182","17","2","203.436","20.973","701.435","666.126"
"7","23","8","816","99","19","2","600.871","33.848","1935.664","1863.03"
"7","23","9","872","108","22","2","798.034","42.949","2498.238","2403.893"
"7","23","10","892","121","23","3","943.075","45.271","2929.786","2816.792"
"7","23","11","909","125","24","3","1030.282","48.483","3149.838","3026.669"
"7","23","12","913","126","25","4","1048.154","47.845","3215.488","3089.197"
"7","23","13","906","122","25","4","994.705","46.789","3067.529","2948.219"
"7","23","14","883","117","24","4","874.705","43.257","2741.612","2636.963"
"7","23","15","841","108","23","3","699.52","39.991","2208.998","2126.182"
"7","23","16","775","94","22","3","483.665","33.659","1523.993","1465.382"
"7","23","17","649","75","19","3","251.06","24.678","736.908","700.724"
"7","23","18","391","46","16","2","54.163","16.427","150.081","126.87"
"7","23","19","0","0","14","2","0","14","0","0"
"7","23","20","0","0","13","2","0","13","0","0"
"7","23","21","0","0","12","1","0","12","0","0"
"7","23","22","0","0","12","1","0","12","0","0"
"7","23","23","0","0","11","1","0","11","0","0"
"7","24","0","0","0","11","1","0","11","0","0"
"7","24","1","0","0","11","1","0","11","0","0"
"7","24","2","0","0","10","1","0","10","0","0"
"7","24","3","0","0","10","1","0","10","0","0"
"7","24","4","0","0","10","1","0","10","0","0"
"7","24","5","195","22","12","2","16.793","10.399","61.674","40.14"
"7","24","6","0","75","14","2","70.473","14.005","254.717","229.427"
"7","24","7","11","153","16","2","149.241","18.411","527.205","496.024"
"7","24","8","837","90","19","2","603.376","33.743","1943.688","1870.765"
"7","24","9","892","98","21","3","803.484","39.757","2556.272","2459.52"
"7","24","10","930","99","22","3","955.505","44.595","2978.75","2863.532"
"7","24","11","946","102","23","3","1043.691","47.847","3201.56","3075.934"
"7","24","12","950","102","23","4","1061.126","46.2","3283.472","3153.904"
"7","24","13","921","114","23","4","1001.139","45.007","3116.183","2994.6"
"7","24","14","902","107","22","4","880.81","41.446","2786.35","2679.747"
"7","24","15","867","97","21","4","704.554","36.562","2262.805","2177.904"
"7","24","16","807","83","20","3","488.24","31.797","1550.021","1490.571"
"7","24","17","695","66","18","3","255.847","23.8","747.225","710.784"
"7","24","18","456","40","15","2","50.668","15.33","132.055","109.192"
"7","24","19","0","0","13","2","0","13","0","0"
"7","24","20","0","0","12","2","0","12","0","0"
"7","24","21","0","0","11","1","0","11","0","0"
"7","24","22","0","0","11","1","0","11","0","0"
"7","24","23","0","0","10","1","0","10","0","0"
"7","25","0","0","0","10","1","0","10","0","0"
"7","25","1","0","0","10","1","0","10","0","0"
"7","25","2","0","0","10","1","0","10","0","0"
"7","25","3","0","0","10","1","0","10","0","0"
"7","25","4","0","0","10","1","0","10","0","0"
"7","25","5","269","20","12","2","15.059","10.35","55.318","33.901"
"7","25","6","0","23","14","3","21.786","12.823","79.159","57.298"
"7","25","7","0","92","16","3","87.386","16.49","312.341","285.863"
"7","25","8","8","197","18","3","192.878","21.255","674.094","639.451"
"7","25","9","931","83","20","3","818.559","38.159","2624.886","2525.248"
"7","25","10","948","93","21","3","965.867","43.896","3021.916","2904.717"
"7","25","11","962","96","22","3","1053.543","47.129","3243.99","3116.33"
"7","25","12","965","96","23","4","1070.233","46.404","3308.126","3177.359"
"7","25","13","944","103","22","4","1012.063","44.28","3162.051","3038.304"
"7","25","14","924","98","22","4","890.358","41.664","2813.326","2705.536"
"7","25","15","885","90","21","3","709.78","38.307","2259.413","2174.644"
"7","25","16","822","79","20","3","491.296","31.881","1558.003","1498.293"
"7","25","17","705","64","17","3","256.098","22.811","749.335","712.841"
"7","25","18","459","40","15","2","50.303","15.321","131.578","108.724"
"7","25","19","0","0","13","2","0","13","0","0"
"7","25","20","0","0","12","2","0","12","0","0"
"7","25","21","0","0","12","2","0","12","0","0"
"7","25","22","0","0","11","2","0","11","0","0"
"7","25","23","0","0","11","2","0","11","0","0"
"7","26","0","0","0","11","2","0","11","0","0"
"7","26","1","0","0","10","2","0","10","0","0"
"7","26","2","0","0","10","1","0","10","0","0"
"7","26","3","0","0","10","1","0","10","0","0"
"7","26","4","0","0","10","1","0","10","0","0"
"7","26","5","222","20","12","2","15.075","10.351","55.378","33.961"
"7","26","6","611","54","14","2","150.101","16.211","398.698","370.381"
"7","26","7","781","70","17","2","380.709","25.938","1193.184","1144.701"
"7","26","8","866","80","19","2","610.294","34.641","1956.088","1882.717"
"7","26","9","916","87","21","2","810.863","42.331","2545.936","2449.615"
"7","26","10","939","94","22","3","958.774","44.684","2987.544","2871.924"
"7","26","11","950","98","23","3","1043.946","47.86","3202.128","3076.475"
"7","26","12","951","100","23","3","1060.535","48.413","3243.737","3116.089"
"7","26","13","918","114","24","3","998.613","48.048","3059.281","2940.354"
