"PVWatts: Hourly PV Performance Data"
"Requested Location:","Red Bluff, CA"
"Location:","Lat, Lon: 40.17, -122.22"
"Lat (deg N):","40.17"
"Long (deg W):","122.22"
"Elev (m):","91.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","12","12","38","194","10","0","235.853","18.01","209.087","199.412"
"1","12","13","1","147","10","1","146.958","13.667","132.984","125.162"
"1","12","14","0","58","10","0","55.061","10.902","50.443","44.386"
"1","12","15","0","41","9","0","38.89","7.343","36.187","30.41"
"1","12","16","4","28","7","0","29.06","4.514","27.157","21.553"
"1","12","17","0","0","7","0","0","7","0","0"
"1","12","18","0","0","7","0","0","7","0","0"
"1","12","19","0","0","6","0","0","6","0","0"
"1","12","20","0","0","6","0","0","6","0","0"
"1","12","21","0","0","5","0","0","5","0","0"
"1","12","22","0","0","5","0","0","5","0","0"
"1","12","23","0","0","5","0","0","5","0","0"
"1","13","0","0","0","5","0","0","5","0","0"
"1","13","1","0","0","4","0","0","4","0","0"
"1","13","2","0","0","4","0","0","4","0","0"
"1","13","3","0","0","4","0","0","4","0","0"
"1","13","4","0","0","3","0","0","3","0","0"
"1","13","5","0","0","3","0","0","3","0","0"
"1","13","6","0","0","2","0","0","2","0","0"
"1","13","7","0","0","3","0","0","3","0","0"
"1","13","8","0","51","6","0","51.258","3.908","48.407","42.391"
"1","13","9","75","120","9","1","168.679","12.357","151.888","143.626"
"1","13","10","215","167","11","0","328.946","23.393","282.499","270.833"
"1","13","11","823","84","12","0","715.034","38.835","569.624","548.246"
"1","13","12","834","85","13","0","739.422","42.857","577.859","556.157"
"1","13","13","775","92","13","0","673.503","40.975","529.916","510.063"
"1","13","14","714","82","12","0","546.438","35.631","436.756","420.253"
"1","13","15","579","64","10","0","354.641","26.48","286.772","274.984"
"1","13","16","270","31","8","0","121.455","14.322","95.727","88.733"
"1","13","17","0","0","7","0","0","7","0","0"
"1","13","18","0","0","6","0","0","6","0","0"
"1","13","19","0","0","6","0","0","6","0","0"
"1","13","20","0","0","5","0","0","5","0","0"
"1","13","21","0","0","5","0","0","5","0","0"
"1","13","22","0","0","6","0","0","6","0","0"
"1","13","23","0","0","5","0","0","5","0","0"
"1","14","0","0","0","5","0","0","5","0","0"
"1","14","1","0","0","4","0","0","4","0","0"
"1","14","2","0","0","3","0","0","3","0","0"
"1","14","3","0","0","3","0","0","3","0","0"
"1","14","4","0","0","3","0","0","3","0","0"
"1","14","5","0","0","3","0","0","3","0","0"
"1","14","6","0","0","2","0","0","2","0","0"
"1","14","7","0","0","3","0","0","3","0","0"
"1","14","8","0","27","5","0","25.592","1.684","24.398","18.847"
"1","14","9","0","65","8","0","62.076","6.819","57.893","51.688"
"1","14","10","0","123","9","0","121.296","11.69","110.737","103.415"
"1","14","11","30","183","9","0","216.641","16.593","193.302","184.029"
"1","14","12","0","129","10","0","125.989","14.903","113.387","106.006"
"1","14","13","5","154","9","0","157.205","14.191","141.894","133.866"
"1","14","14","0","120","8","0","119.173","11.924","108.686","101.41"
"1","14","15","0","45","8","0","42.696","7.81","39.648","33.804"
"1","14","16","0","16","7","1","15.155","5.045","14.242","8.881"
"1","14","17","0","0","6","1","0","6","0","0"
"1","14","18","0","0","5","1","0","5","0","0"
"1","14","19","0","0","5","1","0","5","0","0"
"1","14","20","0","0","5","1","0","5","0","0"
"1","14","21","0","0","5","1","0","5","0","0"
"1","14","22","0","0","5","1","0","5","0","0"
"1","14","23","0","0","5","1","0","5","0","0"
"1","15","0","0","0","5","1","0","5","0","0"
"1","15","1","0","0","4","1","0","4","0","0"
"1","15","2","0","0","3","1","0","3","0","0"
"1","15","3","0","0","3","1","0","3","0","0"
"1","15","4","0","0","3","1","0","3","0","0"
"1","15","5","0","0","3","1","0","3","0","0"
"1","15","6","0","0","3","1","0","3","0","0"
"1","15","7","0","0","4","2","0","4","0","0"
"1","15","8","551","39","6","3","249.821","10.33","205.905","196.312"
"1","15","9","749","56","8","3","472.543","18.417","402.634","387.277"
"1","15","10","833","65","10","3","637.469","24.88","539.445","519.232"
"1","15","11","876","68","11","3","732.204","28.485","613.589","590.452"
"1","15","12","888","68","12","3","757.516","30.276","630.194","606.375"
"1","15","13","870","66","13","2","705.787","32.439","579.204","557.448"
"1","15","14","820","59","12","1","585.594","31.57","477.045","459.133"
"1","15","15","708","48","10","1","397.326","23.441","324.692","311.791"
"1","15","16","434","26","8","1","160.731","13.01","123.709","116.098"
"1","15","17","0","0","6","1","0","6","0","0"
"1","15","18","0","0","5","1","0","5","0","0"
"1","15","19","0","0","5","1","0","5","0","0"
"1","15","20","0","0","4","1","0","4","0","0"
"1","15","21","0","0","4","1","0","4","0","0"
"1","15","22","0","0","3","1","0","3","0","0"
"1","15","23","0","0","3","1","0","3","0","0"
"1","16","0","0","0","2","1","0","2","0","0"
"1","16","1","0","0","2","1","0","2","0","0"
"1","16","2","0","0","2","1","0","2","0","0"
"1","16","3","0","0","3","1","0","3","0","0"
"1","16","4","0","0","3","1","0","3","0","0"
"1","16","5","0","0","3","1","0","3","0","0"
"1","16","6","0","0","3","1","0","3","0","0"
"1","16","7","0","0","3","0","0","3","0","0"
"1","16","8","120","57","5","0","113.5","6.221","100.915","93.809"
"1","16","9","0","92","7","0","90.731","8.956","83.835","77.095"
"1","16","10","368","151","9","1","420.166","20.728","364.426","350.301"
"1","16","11","422","171","10","1","522.624","26.469","443.437","426.705"
"1","16","12","313","203","11","1","475.196","26.479","403.856","388.458"
"1","16","13","319","181","12","1","440.787","26.175","374.403","359.961"
"1","16","14","322","140","11","0","363.632","26.907","305.455","293.125"
"1","16","15","51","96","10","0","126.498","16.556","111.589","104.249"
"1","16","16","89","34","9","0","70.014","10.35","59.723","53.481"
"1","16","17","0","0","8","0","0","8","0","0"
"1","16","18","0","0","7","0","0","7","0","0"
"1","16","19","0","0","6","0","0","6","0","0"
"1","16","20","0","0","5","0","0","5","0","0"
"1","16","21","0","0","5","0","0","5","0","0"
"1","16","22","0","0","4","0","0","4","0","0"
"1","16","23","0","0","4","0","0","4","0","0"
"1","17","0","0","0","3","0","0","3","0","0"
"1","17","1","0","0","3","0","0","3","0","0"
"1","17","2","0","0","2","0","0","2","0","0"
"1","17","3","0","0","2","1","0","2","0","0"
"1","17","4","0","0","2","1","0","2","0","0"
"1","17","5","0","0","1","1","0","1","0","0"
"1","17","6","0","0","1","1","0","1","0","0"
"1","17","7","0","0","2","0","0","2","0","0"
"1","17","8","0","11","4","0","10.407","-0.056","9.994","4.711"
"1","17","9","0","87","7","1","85.21","7.262","79.316","72.671"
"1","17","10","67","170","10","1","226.229","15.455","202.389","192.885"
"1","17","11","58","199","11","1","255.931","18.167","226.606","216.474"
"1","17","12","22","188","12","1","206.133","17.711","183.063","174.046"
"1","17","13","196","198","12","1","363.342","22.471","314.526","301.929"
"1","17","14","223","153","12","0","318.512","25.644","269.972","258.66"
"1","17","15","0","86","11","0","85.867","15.456","77.086","70.488"
"1","17","16","126","36","9","0","83.131","10.348","69.906","63.456"
"1","17","17","0","0","8","0","0","8","0","0"
"1","17","18","0","0","7","0","0","7","0","0"
"1","17","19","0","0","6","0","0","6","0","0"
"1","17","20","0","0","6","0","0","6","0","0"
"1","17","21","0","0","6","0","0","6","0","0"
"1","17","22","0","0","5","0","0","5","0","0"
"1","17","23","0","0","5","0","0","5","0","0"
"1","18","0","0","0","5","0","0","5","0","0"
"1","18","1","0","0","5","0","0","5","0","0"
"1","18","2","0","0","5","0","0","5","0","0"
"1","18","3","0","0","4","0","0","4","0","0"
"1","18","4","0","0","4","0","0","4","0","0"
"1","18","5","0","0","4","0","0","4","0","0"
"1","18","6","0","0","4","0","0","4","0","0"
"1","18","7","0","0","5","0","0","5","0","0"
"1","18","8","58","59","7","0","88.684","6.729","80.237","73.572"
"1","18","9","144","123","9","0","215.101","16.149","189.454","180.277"
"1","18","10","370","152","10","1","423.469","22.434","364.487","350.36"
"1","18","11","815","85","11","1","717.672","33.238","588.216","566.102"
"1","18","12","834","83","12","1","746.128","36.277","603.196","580.482"
"1","18","13","841","73","12","1","705.121","35.223","571.314","549.869"
"1","18","14","797","65","12","0","585.039","37.053","464.654","447.181"
"1","18","15","688","52","11","0","398.232","29.201","317.867","305.17"
"1","18","16","417","30","9","0","166.26","17.461","127.389","119.695"
"1","18","17","0","0","8","0","0","8","0","0"
"1","18","18","0","0","7","0","0","7","0","0"
"1","18","19","0","0","6","0","0","6","0","0"
"1","18","20","0","0","6","1","0","6","0","0"
"1","18","21","0","0","6","0","0","6","0","0"
"1","18","22","0","0","6","0","0","6","0","0"
"1","18","23","0","0","5","0","0","5","0","0"
"1","19","0","0","0","5","0","0","5","0","0"
"1","19","1","0","0","5","0","0","5","0","0"
"1","19","2","0","0","5","0","0","5","0","0"
"1","19","3","0","0","5","0","0","5","0","0"
"1","19","4","0","0","4","1","0","4","0","0"
"1","19","5","0","0","4","1","0","4","0","0"
"1","19","6","0","0","4","1","0","4","0","0"
"1","19","7","0","0","5","1","0","5","0","0"
"1","19","8","533","41","7","1","249.475","12.758","204.329","194.776"
"1","19","9","0","58","9","2","55.065","9.346","50.792","44.729"
"1","19","10","0","99","10","2","95.624","10.782","87.651","80.83"
"1","19","11","23","184","11","2","202.411","14.913","182.019","173.028"
"1","19","12","0","126","12","1","122.55","14.684","110.4","103.086"
"1","19","13","0","116","12","1","112.602","13.915","101.788","94.663"
"1","19","14","790","66","12","1","584.033","28.821","483.105","464.976"
"1","19","15","679","54","10","0","398.101","28.22","319.685","306.934"
"1","19","16","417","31","8","0","168.413","16.569","129.952","122.199"
"1","19","17","0","0","7","0","0","7","0","0"
"1","19","18","0","0","6","0","0","6","0","0"
"1","19","19","0","0","5","0","0","5","0","0"
"1","19","20","0","0","4","0","0","4","0","0"
"1","19","21","0","0","4","0","0","4","0","0"
"1","19","22","0","0","4","1","0","4","0","0"
"1","19","23","0","0","3","1","0","3","0","0"
"1","20","0","0","0","3","1","0","3","0","0"
"1","20","1","0","0","2","1","0","2","0","0"
"1","20","2","0","0","2","1","0","2","0","0"
"1","20","3","0","0","2","1","0","2","0","0"
"1","20","4","0","0","2","1","0","2","0","0"
"1","20","5","0","0","2","2","0","2","0","0"
"1","20","6","0","0","2","2","0","2","0","0"
"1","20","7","0","0","3","3","0","3","0","0"
"1","20","8","618","35","5","3","271.307","9.86","223.513","213.463"
"1","20","9","794","49","7","3","488.775","17.878","417.526","401.674"
"1","20","10","872","57","10","2","655.289","27.393","548.253","527.703"
"1","20","11","904","62","11","2","754.123","31.436","623.436","599.896"
"1","20","12","910","64","12","2","779.546","33.349","639.363","615.162"
"1","20","13","884","65","12","2","725.742","32.058","597.316","574.839"
"1","20","14","830","61","12","1","605.403","32.239","492.619","474.146"
"1","20","15","719","51","10","0","415.862","28.985","332.699","319.556"
"1","20","16","461","30","7","0","178.59","16.162","137.273","129.352"
"1","20","17","0","0","5","1","0","5","0","0"
"1","20","18","0","0","4","1","0","4","0","0"
"1","20","19","0","0","3","1","0","3","0","0"
"1","20","20","0","0","3","1","0","3","0","0"
"1","20","21","0","0","2","2","0","2","0","0"
"1","20","22","0","0","2","2","0","2","0","0"
"1","20","23","0","0","2","3","0","2","0","0"
"1","21","0","0","0","1","3","0","1","0","0"
"1","21","1","0","0","1","3","0","1","0","0"
"1","21","2","0","0","1","2","0","1","0","0"
"1","21","3","0","0","0","2","0","0","0","0"
"1","21","4","0","0","0","2","0","0","0","0"
"1","21","5","0","0","0","2","0","0","0","0"
"1","21","6","0","0","0","1","0","0","0","0"
"1","21","7","0","0","1","1","0","1","0","0"
"1","21","8","646","36","4","2","282.966","9.796","233.201","222.894"
"1","21","9","822","51","7","2","507.265","19.887","429.515","413.258"
"1","21","10","875","66","10","2","669.852","27.831","559.526","538.541"
"1","21","11","911","71","11","2","772.3","31.946","637.05","612.947"
"1","21","12","920","72","12","2","799.24","33.905","653.881","629.071"
"1","21","13","914","66","12","2","751.183","32.768","616.246","593.001"
"1","21","14","864","61","11","1","624.912","31.976","509.229","490.148"
"1","21","15","757","51","9","1","436.26","23.858","357.75","343.835"
"1","21","16","506","31","6","1","194.15","12.338","151.725","143.467"
"1","21","17","0","0","4","1","0","4","0","0"
"1","21","18","0","0","4","1","0","4","0","0"
"1","21","19","0","0","4","1","0","4","0","0"
"1","21","20","0","0","3","1","0","3","0","0"
"1","21","21","0","0","2","1","0","2","0","0"
"1","21","22","0","0","2","1","0","2","0","0"
"1","21","23","0","0","1","1","0","1","0","0"
"1","22","0","0","0","0","1","0","0","0","0"
"1","22","1","0","0","0","1","0","0","0","0"
"1","22","2","0","0","0","1","0","0","0","0"
"1","22","3","0","0","0","1","0","0","0","0"
"1","22","4","0","0","0","1","0","0","0","0"
"1","22","5","0","0","0","1","0","0","0","0"
"1","22","6","0","0","0","0","0","0","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","35","61","4","0","77.645","3.12","72.055","65.561"
"1","22","9","315","114","7","0","303.138","17.615","263.036","251.918"
"1","22","10","844","74","9","0","664.807","34.222","538.729","518.543"
"1","22","11","881","80","10","0","768.135","40.692","606.9","584.036"
"1","22","12","885","82","11","0","792.353","42.948","619.69","596.304"
"1","22","13","858","82","12","1","737.201","36.343","594.574","572.207"
"1","22","14","800","76","11","1","608.61","31.439","497.883","479.218"
"1","22","15","683","62","10","0","417.241","29.051","335.061","321.846"
"1","22","16","418","37","8","0","178.305","17.127","138.772","130.817"
"1","22","17","0","0","6","1","0","6","0","0"
"1","22","18","0","0","4","1","0","4","0","0"
"1","22","19","0","0","4","1","0","4","0","0"
"1","22","20","0","0","3","1","0","3","0","0"
"1","22","21","0","0","3","1","0","3","0","0"
"1","22","22","0","0","3","1","0","3","0","0"
"1","22","23","0","0","3","0","0","3","0","0"
"1","23","0","0","0","3","0","0","3","0","0"
"1","23","1","0","0","3","0","0","3","0","0"
"1","23","2","0","0","3","0","0","3","0","0"
"1","23","3","0","0","3","0","0","3","0","0"
"1","23","4","0","0","3","0","0","3","0","0"
"1","23","5","0","0","3","0","0","3","0","0"
"1","23","6","0","0","3","0","0","3","0","0"
"1","23","7","0","0","4","0","0","4","0","0"
"1","23","8","86","63","5","0","102.934","5.606","92.827","85.895"
"1","23","9","342","112","7","0","323.637","18.671","279.413","267.834"
"1","23","10","614","109","9","0","555.111","30.711","458.511","441.254"
"1","23","11","631","127","10","0","639.893","35.996","518.213","498.799"
"1","23","12","481","176","11","0","589.043","35.843","478.291","460.334"
"1","23","13","366","185","10","1","484.606","26.12","411.962","396.296"
"1","23","14","262","160","9","1","354.08","20.633","307.35","294.964"
"1","23","15","195","107","8","0","221.959","18.139","191.93","182.691"
"1","23","16","0","23","6","0","21.798","6.701","20.34","14.865"
"1","23","17","0","0","5","0","0","5","0","0"
"1","23","18","0","0","5","0","0","5","0","0"
"1","23","19","0","0","5","0","0","5","0","0"
"1","23","20","0","0","4","0","0","4","0","0"
"1","23","21","0","0","4","0","0","4","0","0"
"1","23","22","0","0","3","0","0","3","0","0"
"1","23","23","0","0","3","0","0","3","0","0"
"1","24","0","0","0","3","0","0","3","0","0"
"1","24","1","0","0","3","0","0","3","0","0"
"1","24","2","0","0","3","0","0","3","0","0"
"1","24","3","0","0","3","0","0","3","0","0"
"1","24","4","0","0","3","0","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","386","60","4","1","218.433","8.724","185.816","176.73"
"1","24","9","0","60","5","1","56.968","5.502","53.433","47.317"
"1","24","10","0","71","6","0","67.448","5.708","63.206","56.893"
"1","24","11","0","139","7","0","136.055","10.441","124.897","117.259"
"1","24","12","96","228","8","0","319.253","19.805","280.575","268.963"
"1","24","13","0","126","9","0","122.672","14.92","110.393","103.08"
"1","24","14","201","174","9","0","323.52","20.847","281.045","269.42"
"1","24","15","36","107","8","0","131.076","14.332","117.353","109.885"
"1","24","16","408","38","6","0","178.591","12.189","142.891","134.84"
"1","24","17","0","0","4","0","0","4","0","0"
"1","24","18","0","0","3","0","0","3","0","0"
"1","24","19","0","0","2","1","0","2","0","0"
"1","24","20","0","0","1","1","0","1","0","0"
"1","24","21","0","0","1","1","0","1","0","0"
"1","24","22","0","0","0","2","0","0","0","0"
"1","24","23","0","0","0","3","0","0","0","0"
"1","25","0","0","0","0","3","0","0","0","0"
"1","25","1","0","0","0","3","0","0","0","0"
"1","25","2","0","0","0","3","0","0","0","0"
"1","25","3","0","0","-1","3","0","-1","0","0"
"1","25","4","0","0","-1","3","0","-1","0","0"
"1","25","5","0","0","-1","3","0","-1","0","0"
"1","25","6","0","0","-1","3","0","-1","0","0"
"1","25","7","0","0","0","3","0","0","0","0"
"1","25","8","628","40","1","3","283.567","6.174","238.625","228.173"
"1","25","9","801","57","4","2","511.373","17.07","439.662","423.059"
"1","25","10","858","71","6","2","675.717","24.145","574.999","553.409"
"1","25","11","395","190","7","2","520.306","21.564","452.223","435.186"
"1","25","12","518","171","8","2","614.532","24.499","527.058","507.313"
"1","25","13","289","202","8","2","449.348","20.445","392.625","377.596"
"1","25","14","455","134","7","1","458.569","21.763","394.794","379.695"
"1","25","15","396","91","6","0","310.832","20.398","263.185","252.062"
"1","25","16","457","38","4","0","194.7","12.823","154.9","146.566"
"1","25","17","0","0","3","0","0","3","0","0"
"1","25","18","0","0","2","0","0","2","0","0"
"1","25","19","0","0","2","0","0","2","0","0"
"1","25","20","0","0","2","0","0","2","0","0"
"1","25","21","0","0","1","0","0","1","0","0"
"1","25","22","0","0","1","0","0","1","0","0"
"1","25","23","0","0","0","1","0","0","0","0"
"1","26","0","0","0","0","0","0","0","0","0"
"1","26","1","0","0","0","0","0","0","0","0"
"1","26","2","0","0","1","0","0","1","0","0"
"1","26","3","0","0","1","0","0","1","0","0"
"1","26","4","0","0","2","0","0","2","0","0"
"1","26","5","0","0","1","0","0","1","0","0"
"1","26","6","0","0","1","0","0","1","0","0"
"1","26","7","0","0","2","0","0","2","0","0"
"1","26","8","76","66","3","0","102.584","3.507","93.805","86.852"
"1","26","9","0","43","4","1","40.786","3.232","38.629","32.805"
"1","26","10","65","182","5","2","237.833","9.684","218.425","208.508"
"1","26","11","12","180","6","2","188.802","10.037","173.563","164.78"
"1","26","12","0","158","6","2","155.584","8.928","143.776","135.704"
"1","26","13","46","201","6","2","247.691","11.376","226.164","216.043"
"1","26","14","52","167","5","2","210.897","9.692","193.622","184.341"
"1","26","15","0","15","4","2","14.202","2.987","13.465","8.117"
"1","26","16","0","20","4","1","18.944","1.942","18.041","12.609"
"1","26","17","0","0","4","1","0","4","0","0"
"1","26","18","0","0","4","2","0","4","0","0"
"1","26","19","0","0","4","2","0","4","0","0"
"1","26","20","0","0","4","2","0","4","0","0"
"1","26","21","0","0","4","3","0","4","0","0"
"1","26","22","0","0","3","3","0","3","0","0"
"1","26","23","0","0","3","3","0","3","0","0"
"1","27","0","0","0","3","2","0","3","0","0"
"1","27","1","0","0","4","2","0","4","0","0"
"1","27","2","0","0","4","2","0","4","0","0"
"1","27","3","0","0","4","1","0","4","0","0"
"1","27","4","0","0","4","1","0","4","0","0"
"1","27","5","0","0","4","1","0","4","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","34","5","2","32.243","3.708","30.475","24.808"
"1","27","9","45","129","5","2","161.111","7.497","148.887","140.696"
"1","27","10","0","30","5","2","28.449","4.214","26.831","21.234"
"1","27","11","0","20","6","2","18.967","4.452","17.87","12.441"
"1","27","12","0","81","6","1","76.997","6.018","72.058","65.564"
"1","27","13","0","30","6","0","28.459","4.022","26.862","21.264"
"1","27","14","0","71","7","0","67.447","6.165","63.08","56.77"
"1","27","15","0","99","6","0","98.41","7.638","91.453","84.551"
"1","27","16","492","35","5","0","204.695","11.88","163.3","154.766"
"1","27","17","0","0","4","0","0","4","0","0"
"1","27","18","0","0","4","0","0","4","0","0"
"1","27","19","0","0","4","0","0","4","0","0"
"1","27","20","0","0","3","0","0","3","0","0"
"1","27","21","0","0","3","0","0","3","0","0"
"1","27","22","0","0","2","0","0","2","0","0"
"1","27","23","0","0","2","0","0","2","0","0"
"1","28","0","0","0","1","1","0","1","0","0"
"1","28","1","0","0","0","1","0","0","0","0"
"1","28","2","0","0","0","1","0","0","0","0"
"1","28","3","0","0","0","1","0","0","0","0"
"1","28","4","0","0","0","1","0","0","0","0"
"1","28","5","0","0","0","1","0","0","0","0"
"1","28","6","0","0","1","0","0","1","0","0"
"1","28","7","0","0","3","0","0","3","0","0"
"1","28","8","0","58","4","0","57.309","2.165","54.525","48.387"
"1","28","9","128","136","6","1","221.663","11.15","200.282","190.832"
"1","28","10","22","168","7","2","183.571","10.832","168.02","159.372"
"1","28","11","18","190","8","2","204.003","12.263","185.682","176.599"
"1","28","12","12","188","9","2","196.917","13.141","178.571","169.665"
"1","28","13","120","221","9","2","336.581","16.952","299.453","287.299"
"1","28","14","197","177","9","1","325.528","18.984","285.442","273.691"
"1","28","15","684","61","8","1","425.959","21.11","356.674","342.792"
"1","28","16","465","38","6","1","200.815","12.498","160.759","152.285"
"1","28","17","0","0","5","1","0","5","0","0"
"1","28","18","0","0","5","1","0","5","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","0","0","4","0","0"
"1","29","0","0","0","4","0","0","4","0","0"
"1","29","1","0","0","4","0","0","4","0","0"
"1","29","2","0","0","4","0","0","4","0","0"
"1","29","3","0","0","4","0","0","4","0","0"
"1","29","4","0","0","4","0","0","4","0","0"
"1","29","5","0","0","3","0","0","3","0","0"
"1","29","6","0","0","3","0","0","3","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","94","70","7","0","113.683","8.269","101.489","94.37"
"1","29","9","157","137","9","0","238.736","17.389","209.425","199.742"
"1","29","10","812","75","11","0","656.458","35.403","529.775","509.927"
"1","29","11","620","137","12","0","651.858","38.865","520.877","501.363"
"1","29","12","865","82","12","0","793.221","43.224","620.149","596.744"
"1","29","13","834","84","13","0","738.679","43.288","576.079","554.447"
"1","29","14","792","76","13","0","619.778","39.297","488.999","470.657"
"1","29","15","699","62","12","0","436.648","31.682","348.033","334.42"
"1","29","16","482","39","9","0","208.5","19.406","161.983","153.48"
"1","29","17","0","0","7","0","0","7","0","0"
"1","29","18","0","0","6","0","0","6","0","0"
"1","29","19","0","0","6","0","0","6","0","0"
"1","29","20","0","0","6","0","0","6","0","0"
"1","29","21","0","0","6","0","0","6","0","0"
"1","29","22","0","0","6","0","0","6","0","0"
"1","29","23","0","0","6","0","0","6","0","0"
"1","30","0","0","0","5","0","0","5","0","0"
"1","30","1","0","0","5","1","0","5","0","0"
"1","30","2","0","0","5","1","0","5","0","0"
"1","30","3","0","0","4","0","0","4","0","0"
"1","30","4","0","0","4","0","0","4","0","0"
"1","30","5","0","0","3","0","0","3","0","0"
"1","30","6","0","0","3","0","0","3","0","0"
"1","30","7","0","0","4","0","0","4","0","0"
"1","30","8","0","26","5","0","24.635","1.655","23.489","17.954"
"1","30","9","340","122","6","1","337.224","14.773","297.09","285.004"
"1","30","10","86","193","7","1","264.641","15.074","237.222","226.807"
"1","30","11","328","213","8","1","499.722","23.095","431.699","415.368"
"1","30","12","421","204","9","1","581.62","27.658","491.946","473.497"
"1","30","13","89","222","9","1","304.197","19.557","267.581","256.335"
"1","30","14","269","174","8","1","378.876","19.529","331.067","317.973"
"1","30","15","238","117","7","0","257.875","18.735","222.606","212.579"
"1","30","16","377","43","6","0","180.44","13.654","145.869","137.748"
"1","30","17","0","0","4","1","0","4","0","0"
"1","30","18","0","0","3","1","0","3","0","0"
"1","30","19","0","0","2","2","0","2","0","0"
"1","30","20","0","0","2","2","0","2","0","0"
"1","30","21","0","0","1","3","0","1","0","0"
"1","30","22","0","0","0","3","0","0","0","0"
"1","30","23","0","0","0","3","0","0","0","0"
"1","31","0","0","0","0","3","0","0","0","0"
"1","31","1","0","0","0","3","0","0","0","0"
"1","31","2","0","0","0","3","0","0","0","0"
"1","31","3","0","0","0","3","0","0","0","0"
"1","31","4","0","0","0","3","0","0","0","0"
"1","31","5","0","0","-1","2","0","-1","0","0"
"1","31","6","0","0","-1","2","0","-1","0","0"
"1","31","7","0","14","0","3","13.267","-1.634","12.826","7.491"
"1","31","8","663","41","2","3","303.362","7.698","254.79","243.899"
"1","31","9","825","55","5","3","531.37","17.021","458.034","440.794"
"1","31","10","885","67","6","3","696.461","22.528","597.867","575.368"
"1","31","11","917","72","7","3","800.45","26.355","679.319","653.421"
"1","31","12","924","74","8","2","829.666","30.963","689.642","663.295"
"1","31","13","913","70","9","2","781.356","30.772","648.651","624.061"
"1","31","14","865","65","8","1","655.381","30.174","540.907","520.638"
"1","31","15","756","58","7","0","465.439","28.18","377.479","362.939"
"1","31","16","439","47","9","1","205.563","15.824","164.278","155.72"
"1","31","17","0","0","7","1","0","7","0","0"
"1","31","18","0","0","7","1","0","7","0","0"
"1","31","19","0","0","6","2","0","6","0","0"
"1","31","20","0","0","6","3","0","6","0","0"
"1","31","21","0","0","5","3","0","5","0","0"
"1","31","22","0","0","5","3","0","5","0","0"
"1","31","23","0","0","4","3","0","4","0","0"
"2","1","0","0","0","4","4","0","4","0","0"
"2","1","1","0","0","3","4","0","3","0","0"
"2","1","2","0","0","3","4","0","3","0","0"
"2","1","3","0","0","3","3","0","3","0","0"
"2","1","4","0","0","2","3","0","2","0","0"
"2","1","5","0","0","2","3","0","2","0","0"
"2","1","6","0","0","2","3","0","2","0","0"
"2","1","7","210","12","4","3","61.364","3.62","45.542","39.582"
"2","1","8","679","44","6","3","313.759","12.071","258.944","247.938"
"2","1","9","840","59","9","2","546.187","22.981","458.411","441.158"
"2","1","10","888","74","12","2","713.81","31.019","588.866","566.727"
"2","1","11","920","79","14","2","813.664","35.998","659.182","634.147"
"2","1","12","924","81","15","2","840.728","37.934","675.409","649.679"
"2","1","13","572","153","16","2","624.007","33.5","512.03","492.846"
"2","1","14","864","71","15","1","668.864","36.488","535.583","515.516"
"2","1","15","766","61","13","1","476.149","29.115","384.821","370.045"
"2","1","16","555","41","9","1","238.14","16.927","187.446","178.32"
"2","1","17","0","0","7","1","0","7","0","0"
"2","1","18","0","0","6","1","0","6","0","0"
"2","1","19","0","0","5","1","0","5","0","0"
"2","1","20","0","0","5","1","0","5","0","0"
"2","1","21","0","0","4","2","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","2","3","0","2","0","0"
"2","2","4","0","0","2","3","0","2","0","0"
"2","2","5","0","0","2","2","0","2","0","0"
"2","2","6","0","0","2","2","0","2","0","0"
"2","2","7","196","12","4","3","58.524","3.548","43.7","37.777"
"2","2","8","644","44","6","3","301.868","11.772","249.988","239.229"
"2","2","9","803","58","9","3","526.216","20.824","446.368","429.535"
