"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Barbara, CA"
"Location:","Lat, Lon: 34.41, -119.7"
"Lat (deg N):","34.41"
"Long (deg W):","119.7"
"Elev (m):","34.421051025391"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","9","7","0","22","13","4","20.837","11.876","76.03","54.228"
"11","9","8","0","12","13","4","11.364","11.71","41.496","20.335"
"11","9","9","0","98","13","4","93.711","13.53","339.43","312.383"
"11","9","10","9","198","13","5","202.715","15.764","726.816","690.882"
"11","9","11","76","280","14","5","360.487","20.049","1267.15","1216.491"
"11","9","12","122","281","14","4","410.404","22.286","1427.287","1371.742"
"11","9","13","853","83","14","4","751.892","29.756","2509.137","2414.343"
"11","9","14","789","74","14","4","583.858","26.857","1948.488","1875.391"
"11","9","15","655","57","13","3","360.706","21.559","1178.872","1130.804"
"11","9","16","294","27","12","2","107.636","14.246","323.637","296.922"
"11","9","17","0","0","11","2","0","11","0","0"
"11","9","18","0","0","11","2","0","11","0","0"
"11","9","19","0","0","11","3","0","11","0","0"
"11","9","20","0","0","11","3","0","11","0","0"
"11","9","21","0","0","11","2","0","11","0","0"
"11","9","22","0","0","11","2","0","11","0","0"
"11","9","23","0","0","11","2","0","11","0","0"
"11","10","0","0","0","11","2","0","11","0","0"
"11","10","1","0","0","11","2","0","11","0","0"
"11","10","2","0","0","11","2","0","11","0","0"
"11","10","3","0","0","11","2","0","11","0","0"
"11","10","4","0","0","11","2","0","11","0","0"
"11","10","5","0","0","11","3","0","11","0","0"
"11","10","6","0","0","11","3","0","11","0","0"
"11","10","7","288","62","12","3","177.16","14.574","589.01","556.397"
"11","10","8","41","140","12","4","168.254","14.541","603.379","570.428"
"11","10","9","256","208","13","4","415.776","20.999","1447.714","1391.529"
"11","10","10","843","92","13","4","798.356","29.778","2671.402","2569.782"
"11","10","11","181","289","14","4","471.842","24.538","1623.704","1561.841"
"11","10","12","462","224","14","4","651.139","27.725","2204.682","2122.033"
"11","10","13","334","219","15","3","500.386","27.014","1696.498","1632.203"
"11","10","14","261","169","15","2","353.142","24.378","1203.49","1154.706"
"11","10","15","38","99","14","1","119.739","17.421","421.37","392.56"
"11","10","16","36","27","13","1","38.913","12.437","133.615","110.721"
"11","10","17","0","0","12","0","0","12","0","0"
"11","10","18","0","0","12","0","0","12","0","0"
"11","10","19","0","0","11","0","0","11","0","0"
"11","10","20","0","0","11","1","0","11","0","0"
"11","10","21","0","0","11","1","0","11","0","0"
"11","10","22","0","0","10","1","0","10","0","0"
"11","10","23","0","0","10","2","0","10","0","0"
"11","11","0","0","0","10","2","0","10","0","0"
"11","11","1","0","0","9","2","0","9","0","0"
"11","11","2","0","0","9","2","0","9","0","0"
"11","11","3","0","0","9","2","0","9","0","0"
"11","11","4","0","0","9","2","0","9","0","0"
"11","11","5","0","0","9","2","0","9","0","0"
"11","11","6","0","0","9","2","0","9","0","0"
"11","11","7","483","51","11","2","232.791","15.411","752.575","716"
"11","11","8","692","75","13","3","472.198","23.309","1581.611","1521.132"
"11","11","9","793","87","15","3","665.719","30.428","2205.165","2122.497"
"11","11","10","864","85","16","3","799.245","34.95","2607.355","2508.458"
"11","11","11","878","89","17","3","854.689","37.498","2758.068","2652.703"
"11","11","12","870","89","18","4","832.306","36.255","2700.83","2597.946"
"11","11","13","843","82","18","4","739.693","34.264","2414.253","2323.336"
"11","11","14","776","73","17","4","571.961","29.534","1883.564","1812.792"
"11","11","15","639","57","16","4","352.074","23.454","1139.734","1092.792"
"11","11","16","291","25","14","3","105.256","15.784","313.583","287.079"
"11","11","17","0","0","12","3","0","12","0","0"
"11","11","18","0","0","11","3","0","11","0","0"
"11","11","19","0","0","11","3","0","11","0","0"
"11","11","20","0","0","11","2","0","11","0","0"
"11","11","21","0","0","10","2","0","10","0","0"
"11","11","22","0","0","10","2","0","10","0","0"
"11","11","23","0","0","10","2","0","10","0","0"
"11","12","0","0","0","9","2","0","9","0","0"
"11","12","1","0","0","9","2","0","9","0","0"
"11","12","2","0","0","9","3","0","9","0","0"
"11","12","3","0","0","9","3","0","9","0","0"
"11","12","4","0","0","9","3","0","9","0","0"
"11","12","5","0","0","9","3","0","9","0","0"
"11","12","6","0","0","10","3","0","10","0","0"
"11","12","7","529","48","11","3","244.218","15.207","785.806","748.396"
"11","12","8","8","125","13","4","128.356","14.811","461.601","431.901"
"11","12","9","847","80","15","3","693.346","30.221","2297.851","2211.576"
"11","12","10","895","85","16","2","821.936","38.056","2639.943","2539.665"
"11","12","11","909","88","18","2","877.644","41.734","2771.971","2665.999"
"11","12","12","898","88","19","2","852.397","42.225","2683.786","2581.635"
"11","12","13","860","84","19","2","753.098","39.684","2392.206","2302.178"
"11","12","14","785","76","19","2","579.598","35.006","1858.234","1788.358"
"11","12","15","635","59","17","2","351.864","26.586","1122.447","1075.997"
"11","12","16","267","25","15","2","99.953","17.031","298.174","271.991"
"11","12","17","0","0","13","2","0","13","0","0"
"11","12","18","0","0","13","3","0","13","0","0"
"11","12","19","0","0","13","3","0","13","0","0"
"11","12","20","0","0","12","4","0","12","0","0"
"11","12","21","0","0","12","4","0","12","0","0"
"11","12","22","0","0","12","4","0","12","0","0"
"11","12","23","0","0","11","4","0","11","0","0"
"11","13","0","0","0","11","4","0","11","0","0"
"11","13","1","0","0","11","4","0","11","0","0"
"11","13","2","0","0","11","4","0","11","0","0"
"11","13","3","0","0","11","5","0","11","0","0"
"11","13","4","0","0","11","5","0","11","0","0"
"11","13","5","0","0","11","5","0","11","0","0"
"11","13","6","0","0","11","5","0","11","0","0"
"11","13","7","551","44","13","5","246.164","16.462","783.923","746.561"
"11","13","8","751","65","15","4","487.388","24.715","1617.56","1555.9"
"11","13","9","843","76","18","3","683.822","33.821","2226.281","2142.799"
"11","13","10","898","78","20","3","813.905","39.208","2598.617","2500.089"
"11","13","11","919","78","21","3","872.169","41.792","2753.516","2648.349"
"11","13","12","917","76","22","3","852.031","42.443","2679.238","2577.282"
"11","13","13","886","73","21","3","752.861","39.193","2396.546","2306.344"
"11","13","14","817","65","20","3","585.281","34.157","1882.666","1811.925"
"11","13","15","675","52","19","3","358.676","27.481","1135.542","1088.719"
"11","13","16","207","23","16","3","83.862","17.304","253.59","228.323"
"11","13","17","0","0","14","3","0","14","0","0"
"11","13","18","0","0","14","4","0","14","0","0"
"11","13","19","0","0","14","4","0","14","0","0"
"11","13","20","0","0","13","4","0","13","0","0"
"11","13","21","0","0","13","4","0","13","0","0"
"11","13","22","0","0","13","4","0","13","0","0"
"11","13","23","0","0","13","5","0","13","0","0"
"11","14","0","0","0","13","5","0","13","0","0"
"11","14","1","0","0","13","5","0","13","0","0"
"11","14","2","0","0","13","5","0","13","0","0"
"11","14","3","0","0","13","5","0","13","0","0"
"11","14","4","0","0","13","5","0","13","0","0"
"11","14","5","0","0","13","5","0","13","0","0"
"11","14","6","0","0","13","6","0","13","0","0"
"11","14","7","565","39","14","6","242.343","17.067","765.104","728.216"
"11","14","8","761","57","16","5","481.798","24.504","1598.412","1537.383"
"11","14","9","852","66","18","4","671.646","32.123","2203.61","2121.002"
"11","14","10","890","73","20","3","799.401","38.851","2556.496","2459.735"
"11","14","11","903","76","21","3","854.155","41.354","2702.428","2599.475"
"11","14","12","893","76","22","3","830.257","41.914","2617.634","2518.302"
"11","14","13","856","74","22","3","730.018","39.6","2318.852","2231.75"
"11","14","14","784","67","21","3","566.237","34.648","1816.979","1748.549"
"11","14","15","640","53","20","2","343.999","29.312","1080.133","1034.877"
"11","14","16","287","22","17","2","101.213","19.062","295.619","269.489"
"11","14","17","0","0","15","3","0","15","0","0"
"11","14","18","0","0","15","3","0","15","0","0"
"11","14","19","0","0","14","4","0","14","0","0"
"11","14","20","0","0","14","4","0","14","0","0"
"11","14","21","0","0","14","4","0","14","0","0"
"11","14","22","0","0","14","4","0","14","0","0"
"11","14","23","0","0","14","3","0","14","0","0"
"11","15","0","0","0","14","3","0","14","0","0"
"11","15","1","0","0","14","2","0","14","0","0"
"11","15","2","0","0","14","2","0","14","0","0"
"11","15","3","0","0","14","1","0","14","0","0"
"11","15","4","0","0","14","1","0","14","0","0"
"11","15","5","0","0","14","1","0","14","0","0"
"11","15","6","0","0","14","1","0","14","0","0"
"11","15","7","556","42","15","2","243.296","19.728","760.188","723.423"
"11","15","8","762","62","17","3","486.268","27.637","1589.319","1528.588"
"11","15","9","852","73","19","3","682.326","34.764","2209.858","2127.01"
"11","15","10","903","76","20","3","811.079","39.141","2589.771","2491.616"
"11","15","11","915","80","21","3","866.834","41.666","2737.987","2633.495"
"11","15","12","904","81","21","3","843.299","41.266","2667.349","2565.903"
"11","15","13","872","77","22","3","743.886","39.944","2358.529","2269.85"
"11","15","14","802","69","21","2","578.368","36.895","1834.949","1765.892"
"11","15","15","659","54","20","1","352.505","31.783","1092.998","1047.381"
"11","15","16","304","22","17","1","105.181","19.97","304.729","278.41"
"11","15","17","0","0","15","1","0","15","0","0"
"11","15","18","0","0","15","2","0","15","0","0"
"11","15","19","0","0","15","2","0","15","0","0"
"11","15","20","0","0","14","2","0","14","0","0"
"11","15","21","0","0","14","2","0","14","0","0"
"11","15","22","0","0","14","2","0","14","0","0"
"11","15","23","0","0","14","2","0","14","0","0"
"11","16","0","0","0","13","2","0","13","0","0"
"11","16","1","0","0","13","2","0","13","0","0"
"11","16","2","0","0","13","2","0","13","0","0"
"11","16","3","0","0","13","1","0","13","0","0"
"11","16","4","0","0","13","1","0","13","0","0"
"11","16","5","0","0","13","1","0","13","0","0"
"11","16","6","0","0","13","1","0","13","0","0"
"11","16","7","588","39","15","1","247.405","20.722","764.949","728.064"
"11","16","8","792","57","16","2","494.571","28.271","1609.484","1548.091"
"11","16","9","882","67","18","1","689.213","39.378","2180.268","2098.555"
"11","16","10","924","72","20","0","820.736","51.597","2455.84","2363.234"
"11","16","11","939","75","21","0","878.873","54.913","2588.187","2490.098"
"11","16","12","931","74","22","0","855.266","55.437","2509.773","2414.952"
"11","16","13","899","71","22","0","755.266","52.39","2243.416","2159.27"
"11","16","14","830","64","21","1","588.427","40.454","1832.713","1763.734"
"11","16","15","687","50","19","1","359.438","31.059","1116.247","1069.973"
"11","16","16","319","21","17","1","107.529","20.082","309.648","283.226"
"11","16","17","0","0","15","1","0","15","0","0"
"11","16","18","0","0","14","1","0","14","0","0"
"11","16","19","0","0","14","1","0","14","0","0"
"11","16","20","0","0","14","1","0","14","0","0"
"11","16","21","0","0","14","1","0","14","0","0"
"11","16","22","0","0","13","1","0","13","0","0"
"11","16","23","0","0","13","1","0","13","0","0"
"11","17","0","0","0","13","1","0","13","0","0"
"11","17","1","0","0","12","1","0","12","0","0"
"11","17","2","0","0","12","1","0","12","0","0"
"11","17","3","0","0","12","1","0","12","0","0"
"11","17","4","0","0","12","1","0","12","0","0"
"11","17","5","0","0","12","1","0","12","0","0"
"11","17","6","0","0","12","1","0","12","0","0"
"11","17","7","442","44","14","1","205.686","18.355","650.654","616.577"
"11","17","8","286","124","17","1","293.169","25.22","982.752","940.181"
"11","17","9","859","74","19","1","684.076","39.341","2164.486","2083.376"
"11","17","10","909","79","21","0","814.957","52.318","2428.929","2337.417"
"11","17","11","927","80","22","0","872.642","55.616","2559.795","2462.896"
"11","17","12","923","78","23","0","851.569","56.212","2488.141","2394.212"
"11","17","13","892","74","23","0","752.107","53.199","2224.102","2140.704"
"11","17","14","824","66","22","0","586.035","46.707","1767.229","1700.523"
"11","17","15","679","52","20","0","357.588","36.42","1081.928","1036.622"
"11","17","16","302","21","18","1","103.635","20.96","298.431","272.243"
"11","17","17","0","0","16","1","0","16","0","0"
"11","17","18","0","0","15","1","0","15","0","0"
"11","17","19","0","0","15","1","0","15","0","0"
"11","17","20","0","0","15","1","0","15","0","0"
"11","17","21","0","0","15","1","0","15","0","0"
"11","17","22","0","0","14","1","0","14","0","0"
"11","17","23","0","0","14","1","0","14","0","0"
"11","18","0","0","0","14","1","0","14","0","0"
"11","18","1","0","0","15","1","0","15","0","0"
"11","18","2","0","0","15","1","0","15","0","0"
"11","18","3","0","0","15","2","0","15","0","0"
"11","18","4","0","0","14","2","0","14","0","0"
"11","18","5","0","0","14","2","0","14","0","0"
"11","18","6","0","0","14","2","0","14","0","0"
"11","18","7","124","58","15","2","110.395","16.075","372.98","345.218"
"11","18","8","811","59","18","3","503.018","28.692","1631.719","1569.591"
"11","18","9","902","70","20","3","702.059","36.237","2254.943","2170.349"
"11","18","10","949","74","21","3","838.29","40.772","2653.51","2552.655"
"11","18","11","962","77","22","3","896.121","43.351","2805.353","2697.915"
"11","18","12","952","78","23","2","873.379","46.611","2686.536","2584.267"
"11","18","13","919","74","23","1","770.554","47.936","2343.251","2255.181"
"11","18","14","846","66","22","1","598.294","41.755","1850.394","1780.794"
"11","18","15","696","53","21","0","365.293","37.706","1097.617","1051.87"
"11","18","16","224","23","19","0","87.789","23.994","255.992","230.676"
"11","18","17","0","0","17","0","0","17","0","0"
"11","18","18","0","0","15","0","0","15","0","0"
"11","18","19","0","0","15","1","0","15","0","0"
"11","18","20","0","0","14","1","0","14","0","0"
"11","18","21","0","0","14","1","0","14","0","0"
"11","18","22","0","0","13","1","0","13","0","0"
"11","18","23","0","0","13","1","0","13","0","0"
"11","19","0","0","0","13","1","0","13","0","0"
"11","19","1","0","0","12","1","0","12","0","0"
"11","19","2","0","0","12","2","0","12","0","0"
"11","19","3","0","0","12","2","0","12","0","0"
"11","19","4","0","0","12","1","0","12","0","0"
"11","19","5","0","0","12","1","0","12","0","0"
"11","19","6","0","0","13","1","0","13","0","0"
"11","19","7","591","40","15","1","245.221","20.652","755.075","718.438"
"11","19","8","812","60","18","1","502.713","32.822","1597.636","1536.632"
"11","19","9","908","71","20","1","705.108","41.777","2201.905","2119.362"
"11","19","10","958","75","22","1","844.264","48.371","2568.992","2471.708"
"11","19","11","973","78","23","1","904.303","51.474","2712.451","2609.065"
"11","19","12","965","77","23","1","880.919","51.067","2646.297","2545.749"
"11","19","13","933","73","23","1","778.21","48.177","2363.167","2274.304"
"11","19","14","863","65","22","1","606.372","42.016","1872.275","1801.903"
"11","19","15","717","51","21","1","371.491","33.463","1138.53","1091.621"
"11","19","16","328","20","19","1","107.145","22.154","303.576","277.28"
"11","19","17","0","0","17","1","0","17","0","0"
"11","19","18","0","0","16","1","0","16","0","0"
"11","19","19","0","0","15","1","0","15","0","0"
"11","19","20","0","0","15","1","0","15","0","0"
"11","19","21","0","0","15","1","0","15","0","0"
"11","19","22","0","0","14","1","0","14","0","0"
"11","19","23","0","0","14","1","0","14","0","0"
"11","20","0","0","0","13","1","0","13","0","0"
"11","20","1","0","0","13","1","0","13","0","0"
"11","20","2","0","0","13","1","0","13","0","0"
"11","20","3","0","0","13","1","0","13","0","0"
"11","20","4","0","0","13","1","0","13","0","0"
"11","20","5","0","0","13","1","0","13","0","0"
"11","20","6","0","0","13","1","0","13","0","0"
"11","20","7","532","40","15","1","227.347","20.072","704.152","668.776"
"11","20","8","753","63","18","1","473.5","31.862","1512.112","1453.883"
"11","20","9","846","75","20","2","670.131","37.426","2139.241","2059.09"
"11","20","10","902","79","21","2","803.004","42.311","2521.46","2426.156"
"11","20","11","913","83","22","2","858.465","45.024","2663.989","2562.686"
"11","20","12","902","84","23","2","836.248","45.596","2585.673","2487.689"
"11","20","13","866","80","23","1","740.894","46.973","2264.394","2179.431"
"11","20","14","788","72","22","0","568.34","46.084","1719.177","1654.114"
"11","20","15","317","80","20","0","234.135","32.077","738.882","702.649"
