"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bishop, CA"
"Location:","Lat, Lon: 37.37, -118.38"
"Lat (deg N):","37.37"
"Long (deg W):","118.38"
"Elev (m):","1261.3199462891"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","20.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","4","1","0","0","4","0","0","4","0","0"
"1","4","2","0","0","4","1","0","4","0","0"
"1","4","3","0","0","4","1","0","4","0","0"
"1","4","4","0","0","4","1","0","4","0","0"
"1","4","5","0","0","3","0","0","3","0","0"
"1","4","6","0","0","3","0","0","3","0","0"
"1","4","7","0","38","4","0","43.071","3.696","162.85","139.391"
"1","4","8","767","42","6","0","387.343","19.6","1266.55","1215.908"
"1","4","9","897","53","8","0","598.169","31.651","1938.435","1865.701"
"1","4","10","957","58","10","0","748.351","39.684","2367.132","2278.109"
"1","4","11","980","61","11","0","825.293","43.831","2567.808","2470.573"
"1","4","12","979","61","12","0","823.325","45.111","2544.564","2448.3"
"1","4","13","948","60","11","0","741.072","41.711","2319.427","2232.302"
"1","4","14","885","53","9","0","586.024","34.551","1870.415","1800.108"
"1","4","15","748","41","7","0","372.37","24.552","1186.014","1137.739"
"1","4","16","359","16","5","0","115.427","11.349","344.016","316.871"
"1","4","17","0","0","4","0","0","4","0","0"
"1","4","18","0","0","3","0","0","3","0","0"
"1","4","19","0","0","2","1","0","2","0","0"
"1","4","20","0","0","2","1","0","2","0","0"
"1","4","21","0","0","3","1","0","3","0","0"
"1","4","22","0","0","3","1","0","3","0","0"
"1","4","23","0","0","3","0","0","3","0","0"
"1","5","0","0","0","3","0","0","3","0","0"
"1","5","1","0","0","4","0","0","4","0","0"
"1","5","2","0","0","4","0","0","4","0","0"
"1","5","3","0","0","3","0","0","3","0","0"
"1","5","4","0","0","3","0","0","3","0","0"
"1","5","5","0","0","3","0","0","3","0","0"
"1","5","6","0","0","3","0","0","3","0","0"
"1","5","7","392","17","4","0","126.613","7.747","384.246","356.241"
"1","5","8","759","41","6","0","382.412","20.163","1246.823","1196.766"
"1","5","9","747","63","8","0","525.775","29.194","1726.641","1661.324"
"1","5","10","658","112","10","0","610.193","34.849","1980.871","1906.601"
"1","5","11","618","140","11","0","651.45","37.643","2094.553","2016.086"
"1","5","12","960","66","11","1","816.407","37.069","2628.937","2529.127"
"1","5","13","932","64","10","1","736.49","34.552","2389.918","2299.982"
"1","5","14","493","110","8","0","427.099","28.419","1414.065","1358.933"
"1","5","15","479","59","6","0","283.168","19.169","937.078","895.736"
"1","5","16","0","27","4","0","27.697","5.785","103.787","81.463"
"1","5","17","0","0","3","0","0","3","0","0"
"1","5","18","0","0","3","0","0","3","0","0"
"1","5","19","0","0","2","0","0","2","0","0"
"1","5","20","0","0","2","1","0","2","0","0"
"1","5","21","0","0","2","1","0","2","0","0"
"1","5","22","0","0","2","1","0","2","0","0"
"1","5","23","0","0","2","1","0","2","0","0"
"1","6","0","0","0","2","1","0","2","0","0"
"1","6","1","0","0","2","1","0","2","0","0"
"1","6","2","0","0","2","1","0","2","0","0"
"1","6","3","0","0","1","1","0","1","0","0"
"1","6","4","0","0","1","1","0","1","0","0"
"1","6","5","0","0","1","1","0","1","0","0"
"1","6","6","0","0","1","1","0","1","0","0"
"1","6","7","0","37","2","0","41.491","-0.137","159.444","136.051"
"1","6","8","738","44","4","0","376.589","17.209","1245.618","1195.597"
"1","6","9","403","126","6","0","394.266","22.694","1344.835","1291.835"
"1","6","10","936","64","8","0","741.967","36.381","2386.662","2296.857"
"1","6","11","966","65","9","1","821.522","35.733","2663.301","2562.028"
"1","6","12","571","156","10","1","629.887","31.49","2088.056","2009.831"
"1","6","13","598","128","9","1","585.282","28.369","1961.631","1888.06"
"1","6","14","779","57","8","0","536.32","30.968","1744.926","1678.985"
"1","6","15","503","59","5","0","294.503","19.547","972.839","930.537"
"1","6","16","0","29","3","0","30.229","5.065","113.626","91.115"
"1","6","17","0","0","2","0","0","2","0","0"
"1","6","18","0","0","2","0","0","2","0","0"
"1","6","19","0","0","2","1","0","2","0","0"
"1","6","20","0","0","2","1","0","2","0","0"
"1","6","21","0","0","2","0","0","2","0","0"
"1","6","22","0","0","2","0","0","2","0","0"
"1","6","23","0","0","2","0","0","2","0","0"
"1","7","0","0","0","2","0","0","2","0","0"
"1","7","1","0","0","1","0","0","1","0","0"
"1","7","2","0","0","1","0","0","1","0","0"
"1","7","3","0","0","1","0","0","1","0","0"
"1","7","4","0","0","1","0","0","1","0","0"
"1","7","5","0","0","1","0","0","1","0","0"
"1","7","6","0","0","1","0","0","1","0","0"
"1","7","7","0","35","1","0","38.506","-1.265","148.674","125.49"
"1","7","8","694","48","3","0","362.005","15.636","1207.855","1158.944"
"1","7","9","789","56","5","1","542.359","21.99","1841.562","1772.272"
"1","7","10","914","67","7","2","730.73","26.641","2464.566","2371.604"
"1","7","11","943","70","8","2","811.134","30.27","2701.105","2598.209"
"1","7","12","941","70","9","3","809.703","28.783","2715.688","2612.163"
"1","7","13","909","69","9","2","729.914","29.391","2429.919","2338.367"
"1","7","14","482","114","7","1","427.317","22.171","1458.429","1401.906"
"1","7","15","361","72","3","1","247.752","11.093","858.913","819.629"
"1","7","16","0","25","1","1","24.973","0.549","95.69","73.519"
"1","7","17","0","0","1","1","0","1","0","0"
"1","7","18","0","0","0","1","0","0","0","0"
"1","7","19","0","0","0","1","0","0","0","0"
"1","7","20","0","0","0","1","0","0","0","0"
"1","7","21","0","0","0","1","0","0","0","0"
"1","7","22","0","0","0","1","0","0","0","0"
"1","7","23","0","0","-1","1","0","-1","0","0"
"1","8","0","0","0","-1","1","0","-1","0","0"
"1","8","1","0","0","-1","1","0","-1","0","0"
"1","8","2","0","0","-1","1","0","-1","0","0"
"1","8","3","0","0","-1","1","0","-1","0","0"
"1","8","4","0","0","-1","1","0","-1","0","0"
"1","8","5","0","0","-1","1","0","-1","0","0"
"1","8","6","0","0","-1","1","0","-1","0","0"
"1","8","7","0","7","0","1","6.62","-2.492","25.691","4.819"
"1","8","8","171","85","0","1","175.563","3.303","641.213","607.362"
"1","8","9","216","150","0","2","303.923","7.063","1118.324","1071.991"
"1","8","10","354","185","1","3","466.098","11.514","1692.091","1627.944"
"1","8","11","14","182","1","3","192.745","5.232","723.683","687.826"
"1","8","12","315","220","1","3","498.665","12.005","1812.204","1743.941"
"1","8","13","43","188","0","2","230.802","6.221","861.837","822.477"
"1","8","14","0","89","0","1","86.064","1.569","328.359","301.545"
"1","8","15","0","29","0","0","27.482","-1.991","106.432","84.058"
"1","8","16","0","5","-1","0","4.726","-5.087","18.541","0"
"1","8","17","0","0","-2","0","0","-2","0","0"
"1","8","18","0","0","-2","0","0","-2","0","0"
"1","8","19","0","0","-2","0","0","-2","0","0"
"1","8","20","0","0","-2","0","0","-2","0","0"
"1","8","21","0","0","-2","0","0","-2","0","0"
"1","8","22","0","0","-2","1","0","-2","0","0"
"1","8","23","0","0","-3","1","0","-3","0","0"
"1","9","0","0","0","-3","1","0","-3","0","0"
"1","9","1","0","0","-4","1","0","-4","0","0"
"1","9","2","0","0","-4","1","0","-4","0","0"
"1","9","3","0","0","-4","0","0","-4","0","0"
"1","9","4","0","0","-4","0","0","-4","0","0"
"1","9","5","0","0","-5","0","0","-5","0","0"
"1","9","6","0","0","-4","0","0","-4","0","0"
"1","9","7","179","23","-3","0","79.267","-3.902","267.897","242.338"
"1","9","8","581","63","-1","0","332.646","10.977","1140.7","1093.729"
"1","9","9","767","78","1","0","558.026","23.332","1885.892","1815.037"
"1","9","10","874","79","3","0","723.217","32.205","2376.127","2286.744"
"1","9","11","927","76","4","1","808.458","30.635","2688.075","2585.74"
"1","9","12","940","73","5","1","815.714","32.141","2692.535","2590.008"
"1","9","13","519","153","5","1","557.462","24.615","1904.114","1832.611"
"1","9","14","145","156","3","0","261.72","16.632","925.913","884.869"
"1","9","15","258","83","1","0","211.216","10.061","742.885","706.552"
"1","9","16","0","18","-1","0","17.063","-0.577","65.693","44.084"
"1","9","17","0","0","-2","1","0","-2","0","0"
"1","9","18","0","0","-3","1","0","-3","0","0"
"1","9","19","0","0","-4","1","0","-4","0","0"
"1","9","20","0","0","-4","1","0","-4","0","0"
"1","9","21","0","0","-5","1","0","-5","0","0"
"1","9","22","0","0","-5","0","0","-5","0","0"
"1","9","23","0","0","-5","0","0","-5","0","0"
"1","10","0","0","0","-5","0","0","-5","0","0"
"1","10","1","0","0","-5","0","0","-5","0","0"
"1","10","2","0","0","-5","0","0","-5","0","0"
"1","10","3","0","0","-5","0","0","-5","0","0"
"1","10","4","0","0","-5","1","0","-5","0","0"
"1","10","5","0","0","-6","1","0","-6","0","0"
"1","10","6","0","0","-6","1","0","-6","0","0"
"1","10","7","0","15","-4","1","14.211","-6.325","56.032","34.602"
"1","10","8","0","19","-1","2","17.99","-2.723","69.885","48.198"
"1","10","9","153","155","1","3","264.715","5.755","981.949","939.4"
"1","10","10","62","197","2","4","254.808","6.594","949.478","907.804"
"1","10","11","22","195","2","5","213.004","5.151","799.901","762.134"
"1","10","12","129","238","1","4","366.974","7.98","1359.564","1306.114"
"1","10","13","9","159","0","4","164.743","2.8","624.976","591.513"
"1","10","14","55","150","0","5","193.044","2.598","729.748","693.742"
"1","10","15","0","33","0","5","31.283","-0.55","120.423","97.783"
"1","10","16","0","7","-1","4","6.62","-2.509","25.692","4.82"
"1","10","17","0","0","-1","4","0","-1","0","0"
"1","10","18","0","0","-1","5","0","-1","0","0"
"1","10","19","0","0","-1","5","0","-1","0","0"
"1","10","20","0","0","-2","6","0","-2","0","0"
"1","10","21","0","0","-2","6","0","-2","0","0"
"1","10","22","0","0","-2","6","0","-2","0","0"
"1","10","23","0","0","-2","5","0","-2","0","0"
"1","11","0","0","0","-2","4","0","-2","0","0"
"1","11","1","0","0","-3","2","0","-3","0","0"
"1","11","2","0","0","-5","2","0","-5","0","0"
"1","11","3","0","0","-6","1","0","-6","0","0"
"1","11","4","0","0","-7","1","0","-7","0","0"
"1","11","5","0","0","-7","1","0","-7","0","0"
"1","11","6","0","0","-7","1","0","-7","0","0"
"1","11","7","0","7","-6","1","6.62","-8.683","26.353","5.469"
"1","11","8","0","10","-5","1","9.461","-7.582","37.496","16.408"
"1","11","9","277","147","-3","2","336.236","4.383","1249.191","1199.064"
"1","11","10","350","189","-2","2","468.569","10.25","1710.983","1646.198"
"1","11","11","676","131","-2","2","690.822","16.727","2453.748","2361.227"
"1","11","12","972","79","-2","2","851.024","21.703","2952.419","2838.4"
"1","11","13","712","104","-2","2","646.038","16.852","2284.33","2198.587"
"1","11","14","519","113","-2","1","452.616","13.951","1604.768","1543.53"
"1","11","15","352","78","-4","1","254.013","4.617","910.031","869.408"
"1","11","16","399","22","-7","1","135.349","-3.517","435.855","406.726"
"1","11","17","0","0","-8","1","0","-8","0","0"
"1","11","18","0","0","-8","0","0","-8","0","0"
"1","11","19","0","0","-9","0","0","-9","0","0"
"1","11","20","0","0","-10","0","0","-10","0","0"
"1","11","21","0","0","-10","0","0","-10","0","0"
"1","11","22","0","0","-10","0","0","-10","0","0"
"1","11","23","0","0","-11","0","0","-11","0","0"
"1","12","0","0","0","-11","0","0","-11","0","0"
"1","12","1","0","0","-11","0","0","-11","0","0"
"1","12","2","0","0","-11","0","0","-11","0","0"
"1","12","3","0","0","-11","0","0","-11","0","0"
"1","12","4","0","0","-11","0","0","-11","0","0"
"1","12","5","0","0","-11","0","0","-11","0","0"
"1","12","6","0","0","-12","0","0","-12","0","0"
"1","12","7","63","20","-11","1","41.507","-11.594","152.057","128.807"
"1","12","8","178","89","-8","1","182.99","-4.187","689.736","654.713"
"1","12","9","422","130","-5","1","410.474","7.261","1500.798","1442.93"
"1","12","10","471","166","-3","1","537.941","14.455","1925.956","1853.671"
"1","12","11","934","93","-2","2","843.602","20.999","2936.709","2823.403"
"1","12","12","939","91","-2","2","847.235","22.112","2934.529","2821.321"
"1","12","13","574","141","-2","1","586.278","19.056","2054.717","1977.734"
"1","12","14","675","82","-2","1","516.313","15.631","1812.411","1744.141"
"1","12","15","731","54","-4","1","393.866","9.511","1358.367","1304.953"
"1","12","16","386","23","-6","1","133.519","-1.735","428.639","399.669"
"1","12","17","0","0","-7","1","0","-7","0","0"
"1","12","18","0","0","-8","1","0","-8","0","0"
"1","12","19","0","0","-9","1","0","-9","0","0"
"1","12","20","0","0","-10","1","0","-10","0","0"
"1","12","21","0","0","-11","1","0","-11","0","0"
"1","12","22","0","0","-11","1","0","-11","0","0"
"1","12","23","0","0","-12","1","0","-12","0","0"
"1","13","0","0","0","-13","1","0","-13","0","0"
"1","13","1","0","0","-13","1","0","-13","0","0"
"1","13","2","0","0","-13","1","0","-13","0","0"
"1","13","3","0","0","-13","1","0","-13","0","0"
"1","13","4","0","0","-12","1","0","-12","0","0"
"1","13","5","0","0","-12","1","0","-12","0","0"
"1","13","6","0","0","-12","1","0","-12","0","0"
"1","13","7","55","20","-10","1","39.47","-10.681","145.227","122.11"
"1","13","8","714","54","-7","1","376.705","3.397","1327.377","1274.908"
"1","13","9","452","123","-3","1","420.512","10.567","1514.297","1455.998"
"1","13","10","669","114","-1","0","624.567","24.352","2133.58","2053.644"
"1","13","11","946","89","0","0","849.721","33.863","2782.618","2676.178"
"1","13","12","941","91","0","0","850.639","35.242","2767.234","2661.468"
"1","13","13","912","86","0","0","768.828","32.743","2522.003","2426.676"
"1","13","14","842","76","0","0","609.188","27.196","2025.174","1949.282"
"1","13","15","714","56","-1","0","390.358","17.839","1299.318","1247.696"
"1","13","16","386","24","-3","0","134.982","4.579","422.966","394.12"
"1","13","17","0","0","-4","0","0","-4","0","0"
"1","13","18","0","0","-5","0","0","-5","0","0"
"1","13","19","0","0","-6","0","0","-6","0","0"
"1","13","20","0","0","-7","0","0","-7","0","0"
"1","13","21","0","0","-7","0","0","-7","0","0"
"1","13","22","0","0","-8","0","0","-8","0","0"
"1","13","23","0","0","-8","0","0","-8","0","0"
"1","14","0","0","0","-8","0","0","-8","0","0"
"1","14","1","0","0","-8","0","0","-8","0","0"
"1","14","2","0","0","-8","1","0","-8","0","0"
"1","14","3","0","0","-9","1","0","-9","0","0"
"1","14","4","0","0","-9","0","0","-9","0","0"
"1","14","5","0","0","-9","0","0","-9","0","0"
"1","14","6","0","0","-9","0","0","-9","0","0"
"1","14","7","243","24","-8","1","96.923","-6.607","325.294","298.544"
"1","14","8","633","67","-6","1","359.185","4.119","1268.435","1217.738"
"1","14","9","800","89","-4","1","592.295","14.936","2081.827","2003.836"
"1","14","10","794","132","-2","1","734.175","22.274","2532.416","2436.657"
"1","14","11","827","142","-1","1","823.225","26.483","2795.207","2688.215"
"1","14","12","833","140","-1","1","828.255","27.032","2805.338","2697.9"
"1","14","13","805","129","-1","1","746.06","24.656","2546.43","2450.088"
"1","14","14","729","112","-1","1","585.577","19.485","2023.192","1947.373"
"1","14","15","574","82","-3","1","359.891","9.755","1253.358","1203.108"
"1","14","16","192","34","-5","1","99.386","-2.135","341.453","314.363"
"1","14","17","0","0","-6","1","0","-6","0","0"
"1","14","18","0","0","-7","1","0","-7","0","0"
"1","14","19","0","0","-8","1","0","-8","0","0"
"1","14","20","0","0","-9","1","0","-9","0","0"
"1","14","21","0","0","-9","1","0","-9","0","0"
"1","14","22","0","0","-9","1","0","-9","0","0"
"1","14","23","0","0","-10","1","0","-10","0","0"
"1","15","0","0","0","-10","1","0","-10","0","0"
"1","15","1","0","0","-11","1","0","-11","0","0"
"1","15","2","0","0","-11","1","0","-11","0","0"
"1","15","3","0","0","-12","1","0","-12","0","0"
"1","15","4","0","0","-12","1","0","-12","0","0"
"1","15","5","0","0","-13","1","0","-13","0","0"
"1","15","6","0","0","-13","1","0","-13","0","0"
"1","15","7","40","21","-12","2","33.702","-12.957","126.805","104.042"
"1","15","8","61","89","-9","2","121.497","-7.646","472.822","442.872"
"1","15","9","289","148","-7","2","344.716","1.112","1298.619","1247.018"
"1","15","10","125","218","-6","2","333.837","2.639","1263.979","1213.413"
"1","15","11","123","249","-6","2","375.272","3.76","1416.163","1360.965"
"1","15","12","30","213","-6","2","249.378","0.371","955.712","913.871"
"1","15","13","30","189","-6","2","221.681","-0.906","853.747","814.598"
"1","15","14","20","147","-6","2","160.348","-2.775","621.787","588.4"
"1","15","15","54","95","-7","2","125.622","-5.018","485.499","455.264"
"1","15","16","0","22","-9","2","20.866","-10.23","83.586","61.643"
"1","15","17","0","0","-10","2","0","-10","0","0"
"1","15","18","0","0","-11","2","0","-11","0","0"
"1","15","19","0","0","-12","2","0","-12","0","0"
"1","15","20","0","0","-12","2","0","-12","0","0"
"1","15","21","0","0","-13","2","0","-13","0","0"
"1","15","22","0","0","-13","2","0","-13","0","0"
"1","15","23","0","0","-13","1","0","-13","0","0"
"1","16","0","0","0","-13","1","0","-13","0","0"
"1","16","1","0","0","-13","1","0","-13","0","0"
"1","16","2","0","0","-13","2","0","-13","0","0"
"1","16","3","0","0","-14","2","0","-14","0","0"
"1","16","4","0","0","-15","1","0","-15","0","0"
"1","16","5","0","0","-15","1","0","-15","0","0"
"1","16","6","0","0","-15","1","0","-15","0","0"
"1","16","7","402","21","-13","2","130.613","-11.409","428.889","399.914"
"1","16","8","771","51","-10","3","398.747","-1.445","1432.417","1376.712"
"1","16","9","908","68","-8","4","631.218","5.286","2311.683","2224.864"
"1","16","10","872","113","-7","4","771.046","9.88","2811.924","2704.195"
"1","16","11","927","111","-6","4","864.664","13.234","3119.479","2997.741"
"1","16","12","943","105","-6","4","874.055","13.642","3148.068","3024.983"
"1","16","13","925","96","-6","4","796.084","11.949","2878.235","2767.56"
"1","16","14","866","82","-6","3","636.975","10.207","2291.445","2205.422"
"1","16","15","739","62","-8","2","416.657","4.108","1479.335","1422.151"
"1","16","16","412","28","-10","2","150.209","-6.244","496.961","466.468"
"1","16","17","0","0","-12","2","0","-12","0","0"
"1","16","18","0","0","-13","2","0","-13","0","0"
"1","16","19","0","0","-14","2","0","-14","0","0"
"1","16","20","0","0","-14","1","0","-14","0","0"
"1","16","21","0","0","-14","1","0","-14","0","0"
"1","16","22","0","0","-14","1","0","-14","0","0"
"1","16","23","0","0","-14","1","0","-14","0","0"
"1","17","0","0","0","-14","1","0","-14","0","0"
"1","17","1","0","0","-15","1","0","-15","0","0"
"1","17","2","0","0","-15","1","0","-15","0","0"
"1","17","3","0","0","-15","1","0","-15","0","0"
"1","17","4","0","0","-16","1","0","-16","0","0"
"1","17","5","0","0","-16","1","0","-16","0","0"
"1","17","6","0","0","-16","1","0","-16","0","0"
"1","17","7","437","21","-14","2","139.063","-11.61","454.756","425.209"
"1","17","8","797","50","-10","2","409.214","0.068","1460.16","1403.583"
"1","17","9","928","67","-6","2","642.873","11.399","2292.575","2206.508"
"1","17","10","935","95","-4","2","793.268","18.137","2787.33","2680.684"
"1","17","11","969","98","-2","2","884.67","22.917","3053.943","2935.264"
"1","17","12","972","95","-1","3","887.557","21.211","3088.826","2968.524"
"1","17","13","953","86","-1","3","807.427","19.33","2823.907","2715.649"
"1","17","14","896","74","-1","3","648.846","15.345","2281.407","2195.779"
"1","17","15","778","56","-4","2","426.998","8.305","1487.265","1429.828"
"1","17","16","468","27","-7","2","160.738","-2.94","518.556","487.572"
"1","17","17","0","0","-10","2","0","-10","0","0"
"1","17","18","0","0","-11","2","0","-11","0","0"
"1","17","19","0","0","-11","2","0","-11","0","0"
"1","17","20","0","0","-12","2","0","-12","0","0"
"1","17","21","0","0","-11","1","0","-11","0","0"
"1","17","22","0","0","-11","1","0","-11","0","0"
"1","17","23","0","0","-10","1","0","-10","0","0"
"1","18","0","0","0","-9","1","0","-9","0","0"
"1","18","1","0","0","-8","1","0","-8","0","0"
"1","18","2","0","0","-8","1","0","-8","0","0"
"1","18","3","0","0","-9","1","0","-9","0","0"
"1","18","4","0","0","-9","1","0","-9","0","0"
"1","18","5","0","0","-9","1","0","-9","0","0"
"1","18","6","0","0","-8","1","0","-8","0","0"
"1","18","7","403","20","-6","1","129.628","-3.319","410.749","382.17"
"1","18","8","752","47","-3","1","387.114","8.144","1334.882","1282.186"
"1","18","9","632","92","0","1","498.239","15.958","1746.594","1680.596"
"1","18","10","386","191","0","1","498.802","16.542","1771.364","1704.516"
"1","18","11","600","159","1","1","666.044","22.604","2304.936","2218.383"
"1","18","12","933","90","2","2","853.242","25.457","2911.513","2799.345"
"1","18","13","620","135","2","1","625.349","23.994","2143.745","2063.424"
"1","18","14","859","71","1","0","624.95","27.647","2076.735","1998.933"
"1","18","15","718","58","0","0","403.903","19.358","1342.03","1289.115"
"1","18","16","390","29","0","0","145.925","8.019","457.007","427.41"
"1","18","17","0","0","-1","0","0","-1","0","0"
"1","18","18","0","0","-2","0","0","-2","0","0"
"1","18","19","0","0","-3","0","0","-3","0","0"
"1","18","20","0","0","-3","0","0","-3","0","0"
"1","18","21","0","0","-2","0","0","-2","0","0"
"1","18","22","0","0","-2","0","0","-2","0","0"
"1","18","23","0","0","-2","0","0","-2","0","0"
"1","19","0","0","0","-1","0","0","-1","0","0"
"1","19","1","0","0","-1","0","0","-1","0","0"
"1","19","2","0","0","-1","0","0","-1","0","0"
"1","19","3","0","0","-1","0","0","-1","0","0"
"1","19","4","0","0","-2","0","0","-2","0","0"
"1","19","5","0","0","-2","0","0","-2","0","0"
"1","19","6","0","0","-2","0","0","-2","0","0"
"1","19","7","0","4","-1","0","3.78","-3.049","14.705","0"
"1","19","8","0","25","0","0","23.683","-3.54","92.313","70.206"
"1","19","9","48","153","0","0","191.147","5.354","714.546","678.914"
"1","19","10","304","205","1","1","456.682","14.601","1637.548","1575.226"
"1","19","11","665","141","2","1","702.657","24.443","2410.523","2319.757"
"1","19","12","296","240","2","2","512.313","16.609","1825.434","1756.709"
"1","19","13","12","173","2","2","181.151","6.86","675.34","640.667"
"1","19","14","0","122","1","1","120.109","3.443","454.612","425.068"
"1","19","15","0","90","0","0","89.988","2.065","342.606","315.492"
"1","19","16","31","32","0","0","42.439","-1.097","156.767","133.426"
"1","19","17","0","0","-2","0","0","-2","0","0"
"1","19","18","0","0","-3","0","0","-3","0","0"
"1","19","19","0","0","-4","1","0","-4","0","0"
"1","19","20","0","0","-4","1","0","-4","0","0"
"1","19","21","0","0","-5","1","0","-5","0","0"
"1","19","22","0","0","-5","1","0","-5","0","0"
"1","19","23","0","0","-6","1","0","-6","0","0"
"1","20","0","0","0","-6","1","0","-6","0","0"
"1","20","1","0","0","-6","0","0","-6","0","0"
"1","20","2","0","0","-7","0","0","-7","0","0"
"1","20","3","0","0","-7","0","0","-7","0","0"
"1","20","4","0","0","-7","0","0","-7","0","0"
"1","20","5","0","0","-6","0","0","-6","0","0"
"1","20","6","0","0","-5","0","0","-5","0","0"
"1","20","7","452","21","-4","0","142.355","-0.575","443.615","414.315"
"1","20","8","783","49","-1","0","403.732","14.333","1355.422","1302.099"
"1","20","9","905","65","0","0","629.898","25.351","2109.134","2030.119"
"1","20","10","963","74","2","1","788.585","27.782","2649.205","2548.533"
"1","20","11","751","117","3","2","744.447","23.985","2558.863","2462.002"
"1","20","12","734","124","4","2","742.953","24.752","2545.333","2449.037"
"1","20","13","629","135","4","2","635.173","21.93","2199.093","2116.658"
"1","20","14","530","123","3","1","482.332","19.574","1672.38","1608.896"
"1","20","15","0","51","1","1","48.406","2.79","183.727","159.858"
"1","20","16","0","19","0","1","18.006","-1.945","69.719","48.035"
"1","20","17","0","0","0","0","0","0","0","0"
"1","20","18","0","0","-1","0","0","-1","0","0"
"1","20","19","0","0","-2","0","0","-2","0","0"
"1","20","20","0","0","-2","0","0","-2","0","0"
"1","20","21","0","0","-2","0","0","-2","0","0"
"1","20","22","0","0","-3","0","0","-3","0","0"
"1","20","23","0","0","-3","0","0","-3","0","0"
"1","21","0","0","0","-4","0","0","-4","0","0"
"1","21","1","0","0","-4","0","0","-4","0","0"
"1","21","2","0","0","-4","0","0","-4","0","0"
"1","21","3","0","0","-5","0","0","-5","0","0"
"1","21","4","0","0","-5","0","0","-5","0","0"
"1","21","5","0","0","-5","0","0","-5","0","0"
"1","21","6","0","0","-4","0","0","-4","0","0"
"1","21","7","110","23","-3","0","61.303","-4.478","214.026","189.556"
"1","21","8","464","69","-1","0","290.953","9.106","1013.182","969.782"
"1","21","9","898","56","1","0","612.211","24.874","2053.827","1976.876"
"1","21","10","948","66","2","1","769.747","27.151","2593.816","2495.49"
"1","21","11","972","71","3","1","857.097","31.311","2843.759","2734.621"
"1","21","12","446","212","3","1","610.352","24.505","2095.983","2017.462"
"1","21","13","346","208","3","1","496.424","19.887","1738.748","1673.018"
"1","21","14","299","164","2","0","377.387","19.277","1316.558","1264.416"
"1","21","15","333","94","0","0","271.681","12.55","949.963","908.276"
"1","21","16","67","35","0","0","59.063","2.948","209.284","184.909"
"1","21","17","0","0","-1","0","0","-1","0","0"
"1","21","18","0","0","-1","0","0","-1","0","0"
"1","21","19","0","0","-1","0","0","-1","0","0"
"1","21","20","0","0","-2","0","0","-2","0","0"
"1","21","21","0","0","-2","0","0","-2","0","0"
"1","21","22","0","0","-2","0","0","-2","0","0"
"1","21","23","0","0","-2","0","0","-2","0","0"
"1","22","0","0","0","-2","0","0","-2","0","0"
"1","22","1","0","0","-2","0","0","-2","0","0"
"1","22","2","0","0","-2","0","0","-2","0","0"
"1","22","3","0","0","-2","0","0","-2","0","0"
"1","22","4","0","0","-2","0","0","-2","0","0"
"1","22","5","0","0","-2","0","0","-2","0","0"
"1","22","6","0","0","-2","0","0","-2","0","0"
"1","22","7","9","23","-1","0","25.462","-4.485","97.518","75.312"
"1","22","8","174","94","0","1","186.485","3.788","681.312","646.494"
"1","22","9","343","149","1","1","379.457","12.101","1362.505","1308.965"
"1","22","10","337","204","2","0","480.372","21.941","1665.726","1602.465"
"1","22","11","279","246","3","0","505.722","24.532","1737.669","1671.976"
"1","22","12","194","258","3","0","442.759","22.578","1536.188","1477.185"
"1","22","13","388","202","3","0","521.24","24.788","1784.208","1716.916"
"1","22","14","830","77","2","0","622.798","27.801","2072.004","1994.378"
"1","22","15","703","62","1","0","411.568","20.535","1366.849","1313.176"
"1","22","16","402","33","0","0","155.347","8.471","489.419","459.096"
"1","22","17","0","0","0","0","0","0","0","0"
"1","22","18","0","0","-1","0","0","-1","0","0"
"1","22","19","0","0","-2","0","0","-2","0","0"
"1","22","20","0","0","-2","0","0","-2","0","0"
"1","22","21","0","0","-2","0","0","-2","0","0"
"1","22","22","0","0","-3","0","0","-3","0","0"
"1","22","23","0","0","-3","0","0","-3","0","0"
"1","23","0","0","0","-4","0","0","-4","0","0"
"1","23","1","0","0","-4","0","0","-4","0","0"
"1","23","2","0","0","-4","0","0","-4","0","0"
"1","23","3","0","0","-4","0","0","-4","0","0"
"1","23","4","0","0","-4","0","0","-4","0","0"
"1","23","5","0","0","-4","0","0","-4","0","0"
"1","23","6","0","0","-3","0","0","-3","0","0"
"1","23","7","0","22","-2","0","20.908","-5.691","82.223","60.305"
"1","23","8","54","95","0","1","124.48","1.616","467.501","437.67"
"1","23","9","870","62","2","1","608.889","19.994","2091.672","2013.312"
"1","23","10","910","76","3","2","757.53","23.733","2595.35","2496.959"
"1","23","11","934","81","4","2","843.109","27.383","2851.5","2742.018"
"1","23","12","938","79","5","3","849.393","25.943","2893.2","2781.854"
